OT,overtime,schedule_day
5,176.0,22
10,368.0,21
5,196.0,23
MRI,16.0,25
1,159.0,25
3,359.0,25
4,454.0,25
8,105.0,0
5,150.0,0
6,196.0,0
7,335.0,0
9,176.0,0
10,290.0,0
5,493.0,2
7,253.0,4
4,319.0,4
6,27.0,7
3,296.0,7
9,494.0,7
5,133.0,8
3,357.0,8
6,269.0,9
8,15.0,14
7,451.0,14
5,87.0,15
7,348.0,16
4,241.0,18
1,487.0,18
8,56.0,21
6,406.0,21
5,355.0,22
10,38.0,21
7,197.0,24
1,178.0,25
5,192.0,0
9,245.0,0
6,263.0,0
7,477.0,0
8,20.0,7
5,66.0,8
6,226.0,9
8,481.0,9
5,492.0,11
10,30.0,14
3,244.0,14
9,261.0,14
6,422.0,14
5,193.0,15
MRI,7.0,18
5,224.0,18
6,158.0,21
10,503.0,21
5,42.0,22
3,55.0,22
7,188.0,23
5,457.0,23
7,22.0,24
1,449.0,25
6,52.0,0
3,91.0,0
5,91.0,0
8,151.0,0
7,184.0,0
9,484.0,0
2,106.0,1
5,290.0,2
5,185.0,3
7,149.0,4
3,262.0,4
10,8.0,7
8,235.0,7
9,424.0,7
5,268.0,8
3,374.0,8
7,31.0,9
6,53.0,9
9,464.0,9
6,189.0,14
8,200.0,14
7,277.0,14
5,295.0,14
5,217.0,15
5,226.0,16
5,14.0,18
1,214.0,18
4,371.0,18
6,173.0,21
5,139.0,22
9,259.0,23
1,158.0,25
10,30.0,0
8,200.0,0
7,363.0,0
2,47.0,1
5,234.0,2
9,451.0,2
7,28.0,3
6,24.0,7
9,485.0,7
5,58.0,8
6,112.0,9
4,460.0,10
5,398.0,11
8,22.0,14
5,103.0,14
6,174.0,14
7,146.0,16
7,56.0,18
8,24.0,21
6,227.0,21
10,273.0,21
5,103.0,22
5,196.0,23
7,364.0,24
1,181.0,25
5,290.0,25
4,471.0,25
5,59.0,0
5,339.0,2
8,482.0,2
3,41.0,4
4,175.0,4
3,62.0,8
5,145.0,8
7,11.0,9
6,56.0,9
9,15.0,9
5,241.0,11
5,307.0,14
5,87.0,15
7,108.0,16
MRI,18.0,18
1,67.0,18
4,214.0,18
10,45.0,21
6,146.0,21
8,224.0,21
5,453.0,21
6,5.0,0
8,7.0,0
5,79.0,0
7,265.0,0
4,61.0,2
7,5.0,4
4,357.0,4
6,219.0,7
5,67.0,8
8,57.0,14
6,164.0,14
5,238.0,14
7,432.0,14
5,228.0,15
7,50.0,16
9,271.0,16
MRI,29.0,18
7,344.0,18
3,86.0,18
6,152.0,21
5,453.0,21
5,40.0,22
9,268.0,21
5,465.0,23
9,78.0,23
8,224.0,0
6,267.0,0
7,402.0,0
2,12.0,1
7,325.0,2
7,256.0,4
5,217.0,8
6,310.0,9
5,148.0,14
9,265.0,14
5,290.0,15
4,53.0,16
9,434.0,16
7,459.0,16
1,111.0,18
6,308.0,21
5,495.0,21
5,40.0,22
9,21.0,21
7,396.0,24
4,457.0,25
6,114.0,0
10,0.0,0
2,31.0,1
4,90.0,2
7,100.0,2
7,233.0,4
4,355.0,4
6,58.0,7
5,309.0,7
9,486.0,7
5,62.0,8
3,198.0,8
6,285.0,9
6,268.0,14
5,329.0,15
9,478.0,16
4,187.0,18
1,192.0,18
7,333.0,18
5,166.0,21
6,470.0,21
5,61.0,22
5,381.0,23
7,352.0,24
1,4.0,25
7,19.0,25
8,165.0,0
6,461.0,0
7,465.0,0
2,207.0,1
9,331.0,0
5,185.0,2
7,256.0,2
4,56.0,3
5,209.0,3
3,342.0,3
6,66.0,4
7,170.0,4
5,479.0,7
5,10.0,8
7,67.0,9
6,300.0,9
6,107.0,14
5,498.0,14
5,58.0,15
7,68.0,16
MRI,2.0,18
1,184.0,18
5,308.0,17
7,332.0,18
6,446.0,18
4,499.0,18
5,47.0,22
2,53.0,22
3,124.0,22
4,46.0,23
5,473.0,23
7,161.0,24
5,374.0,24
MRI,27.0,25
5,315.0,25
1,415.0,25
4,463.0,25
5,21.0,0
10,69.0,0
8,109.0,0
7,370.0,0
7,350.0,2
8,59.0,7
6,113.0,7
8,231.0,9
6,298.0,9
3,175.0,10
4,204.0,10
5,302.0,11
8,74.0,14
5,179.0,15
7,100.0,16
4,273.0,16
4,472.0,18
1,504.0,18
8,322.0,21
5,114.0,22
4,84.0,23
5,348.0,24
7,465.0,24
4,133.0,25
10,77.0,0
5,187.0,0
7,333.0,0
3,56.0,1
2,107.0,1
7,191.0,2
8,322.0,2
5,495.0,2
5,305.0,3
7,236.0,4
4,493.0,4
6,55.0,7
8,139.0,7
5,109.0,8
7,103.0,9
6,113.0,9
5,137.0,11
10,18.0,14
6,128.0,14
9,262.0,14
5,170.0,15
4,20.0,16
7,351.0,16
5,13.0,16
5,224.0,18
7,375.0,18
6,224.0,21
5,119.0,21
4,60.0,23
7,117.0,23
1,21.0,25
4,297.0,25
5,315.0,25
6,36.0,0
2,1.0,1
5,286.0,2
7,291.0,2
MRI,20.0,4
5,296.0,4
4,436.0,4
10,354.0,0
6,3.0,7
5,197.0,7
9,410.0,7
5,140.0,8
6,102.0,9
8,225.0,9
5,5.0,14
10,42.0,14
6,228.0,14
5,188.0,15
7,273.0,16
3,88.0,17
1,147.0,18
7,300.0,18
8,164.0,21
5,130.0,22
8,343.0,22
3,395.0,22
8,20.0,23
7,34.0,23
5,454.0,23
7,349.0,24
1,216.0,25
4,459.0,25
5,256.0,0
7,485.0,0
9,63.0,0
5,181.0,2
4,444.0,4
10,11.0,7
8,187.0,7
5,67.0,8
7,12.0,9
6,419.0,9
8,438.0,9
7,27.0,10
5,281.0,10
4,338.0,10
5,361.0,11
6,103.0,14
8,168.0,14
5,98.0,15
9,258.0,14
7,141.0,16
9,33.0,16
5,396.0,17
7,55.0,18
1,125.0,18
3,173.0,18
4,293.0,18
10,58.0,21
6,192.0,21
3,18.0,22
5,402.0,21
1,178.0,25
6,23.0,0
8,50.0,0
5,298.0,0
2,113.0,1
7,59.0,2
3,22.0,7
8,196.0,7
6,334.0,9
7,50.0,10
5,14.0,14
8,72.0,14
6,307.0,14
7,454.0,14
5,111.0,15
9,384.0,16
1,142.0,18
7,214.0,18
5,250.0,18
4,436.0,18
6,6.0,21
10,182.0,21
5,48.0,22
7,169.0,24
1,215.0,25
4,305.0,25
10,115.0,0
5,256.0,0
6,310.0,0
7,482.0,0
2,48.0,1
9,489.0,2
3,152.0,4
4,365.0,4
6,190.0,7
5,402.0,7
3,61.0,8
5,154.0,8
7,49.0,9
6,476.0,9
4,366.0,10
MRI,18.0,11
8,368.0,11
8,40.0,14
5,434.0,14
7,486.0,14
7,503.0,16
5,420.0,16
7,346.0,18
1,363.0,18
10,502.0,21
3,48.0,22
5,307.0,23
7,89.0,24
4,496.0,25
8,144.0,0
6,264.0,0
2,39.0,1
5,200.0,3
7,26.0,4
MRI,29.0,4
5,39.0,7
10,53.0,7
8,127.0,7
6,294.0,7
9,54.0,7
7,15.0,9
6,18.0,9
8,366.0,9
7,34.0,10
5,147.0,15
MRI,2.0,18
3,32.0,18
1,181.0,18
8,26.0,21
5,243.0,21
9,11.0,21
5,44.0,22
5,20.0,24
7,129.0,24
4,354.0,25
10,136.0,0
5,199.0,0
6,243.0,0
2,16.0,1
7,283.0,2
5,311.0,2
5,297.0,3
MRI,3.0,4
7,29.0,4
8,25.0,7
6,146.0,7
3,96.0,8
9,468.0,14
5,16.0,15
4,108.0,16
7,7.0,16
7,188.0,18
4,352.0,18
1,364.0,18
8,199.0,21
2,101.0,22
5,130.0,22
3,148.0,22
9,359.0,21
8,18.0,0
10,372.0,0
5,476.0,2
5,388.0,4
MRI,35.0,7
8,191.0,7
6,482.0,7
5,107.0,8
8,44.0,9
4,73.0,9
6,234.0,9
4,205.0,10
5,183.0,14
7,404.0,14
5,46.0,15
7,11.0,16
4,30.0,16
9,319.0,16
MRI,31.0,18
1,39.0,18
6,249.0,18
7,7.0,18
4,63.0,18
8,62.0,21
10,303.0,21
5,347.0,21
5,61.0,22
6,39.0,23
1,139.0,25
4,261.0,25
5,277.0,25
5,109.0,0
7,352.0,0
8,230.0,2
7,259.0,2
7,182.0,4
5,280.0,4
4,303.0,4
8,318.0,4
8,107.0,7
5,142.0,7
6,475.0,7
5,58.0,8
6,357.0,9
MRI,7.0,11
3,113.0,11
8,15.0,14
5,46.0,14
6,296.0,14
7,477.0,14
MRI,15.0,15
2,217.0,15
5,220.0,15
7,398.0,16
5,376.0,17
MRI,15.0,18
1,69.0,18
4,265.0,18
8,59.0,21
6,230.0,21
10,268.0,21
9,287.0,21
5,23.0,22
3,232.0,22
4,48.0,23
5,444.0,23
7,162.0,24
9,305.0,23
1,165.0,25
8,89.0,0
7,233.0,0
10,277.0,0
5,418.0,2
7,129.0,4
5,78.0,7
6,25.0,9
8,151.0,14
6,267.0,14
5,414.0,14
5,89.0,15
7,43.0,16
9,338.0,16
7,44.0,17
3,36.0,18
1,108.0,18
7,207.0,18
4,432.0,18
8,78.0,21
6,387.0,21
5,102.0,22
3,175.0,22
1,49.0,25
4,491.0,25
5,504.0,25
3,0.0,0
8,31.0,0
5,156.0,0
6,156.0,0
2,497.0,1
9,319.0,0
7,21.0,3
5,125.0,2
7,25.0,4
MRI,29.0,4
5,126.0,7
6,350.0,7
5,105.0,8
3,478.0,8
6,329.0,9
5,327.0,11
10,32.0,14
5,97.0,14
8,142.0,14
7,274.0,14
6,284.0,14
5,148.0,15
7,422.0,16
7,7.0,17
4,187.0,18
1,378.0,18
6,80.0,21
5,415.0,21
5,214.0,22
5,470.0,25
8,42.0,0
6,139.0,0
5,263.0,0
9,448.0,0
7,31.0,2
5,48.0,2
3,38.0,4
4,350.0,4
7,412.0,4
6,8.0,7
8,10.0,7
5,39.0,8
6,240.0,9
5,39.0,14
7,225.0,14
6,257.0,14
5,18.0,15
7,469.0,16
1,308.0,18
5,457.0,21
5,143.0,22
7,306.0,24
8,16.0,0
5,227.0,0
6,261.0,0
2,138.0,1
4,29.0,2
7,210.0,4
5,205.0,8
6,474.0,9
3,71.0,10
10,23.0,14
6,95.0,14
5,311.0,14
5,4.0,15
4,12.0,16
7,14.0,18
1,285.0,18
5,393.0,21
5,243.0,22
8,245.0,22
5,407.0,23
7,29.0,25
1,243.0,25
7,98.0,0
5,280.0,3
MRI,10.0,4
4,376.0,4
5,482.0,4
6,58.0,7
5,418.0,7
5,280.0,8
6,50.0,9
5,316.0,11
6,14.0,14
7,495.0,14
5,22.0,15
7,135.0,16
7,75.0,17
7,252.0,18
4,487.0,18
1,507.0,18
5,327.0,21
10,427.0,21
5,37.0,22
9,167.0,21
5,253.0,23
4,279.0,25
1,327.0,25
8,6.0,0
7,84.0,0
6,85.0,0
5,107.0,0
5,452.0,2
8,130.0,7
5,431.0,8
10,8.0,9
4,13.0,9
6,138.0,9
4,168.0,10
8,77.0,11
6,462.0,14
2,4.0,15
5,73.0,15
7,112.0,16
9,466.0,16
MRI,40.0,18
7,102.0,18
1,146.0,18
8,14.0,21
10,358.0,21
6,488.0,21
5,95.0,22
3,378.0,22
7,337.0,23
9,10.0,23
4,365.0,25
1,387.0,25
10,203.0,0
5,275.0,0
7,401.0,0
5,352.0,2
5,192.0,3
7,26.0,4
4,339.0,4
MRI,15.0,7
5,420.0,7
5,183.0,8
4,50.0,9
MRI,25.0,11
8,98.0,14
5,125.0,14
MRI,52.0,15
9,233.0,14
4,85.0,16
MRI,20.0,18
4,201.0,18
1,285.0,18
7,429.0,18
6,35.0,21
MRI,47.0,21
5,217.0,22
7,310.0,23
7,407.0,24
4,438.0,25
6,57.0,0
5,168.0,0
7,194.0,0
7,89.0,2
5,369.0,3
MRI,21.0,4
7,104.0,4
6,50.0,7
9,350.0,7
5,381.0,7
3,25.0,8
5,43.0,8
6,167.0,9
3,372.0,11
5,18.0,14
8,365.0,14
9,432.0,14
7,460.0,14
2,53.0,15
7,15.0,17
3,173.0,18
5,109.0,21
9,218.0,21
3,31.0,22
5,32.0,22
7,213.0,24
1,262.0,25
4,488.0,25
5,19.0,0
10,239.0,0
6,398.0,0
2,30.0,1
5,20.0,2
7,286.0,2
8,28.0,4
7,43.0,4
5,352.0,4
4,372.0,4
5,162.0,7
5,114.0,8
3,180.0,8
6,115.0,9
1,39.0,10
5,189.0,11
9,25.0,14
5,66.0,14
7,308.0,14
5,42.0,15
7,216.0,16
MRI,23.0,18
7,303.0,18
5,33.0,22
7,158.0,23
5,45.0,24
5,256.0,25
6,65.0,0
5,248.0,0
7,499.0,0
7,20.0,1
10,24.0,2
7,35.0,2
8,159.0,2
7,481.0,3
7,208.0,4
4,240.0,4
5,276.0,7
6,490.0,7
5,28.0,8
6,140.0,9
4,409.0,10
8,264.0,14
5,278.0,15
7,376.0,16
9,240.0,16
MRI,3.0,18
1,211.0,18
5,504.0,18
8,35.0,21
MRI,40.0,21
10,232.0,21
6,237.0,21
9,353.0,21
5,450.0,21
3,22.0,22
10,3.0,23
5,40.0,24
7,89.0,24
9,413.0,23
5,248.0,25
1,307.0,25
6,136.0,0
7,62.0,2
3,86.0,2
8,99.0,2
5,483.0,2
5,119.0,3
8,21.0,7
5,38.0,8
9,94.0,7
6,321.0,7
6,424.0,9
3,28.0,10
5,158.0,11
5,4.0,14
6,10.0,14
8,121.0,14
9,350.0,14
7,497.0,14
5,49.0,15
7,260.0,16
6,356.0,21
5,153.0,22
3,183.0,22
7,25.0,23
5,452.0,23
5,161.0,25
6,65.0,0
5,76.0,0
8,242.0,0
10,405.0,0
5,162.0,3
MRI,29.0,4
7,137.0,4
8,56.0,7
6,230.0,7
9,295.0,7
7,13.0,9
6,140.0,9
6,296.0,14
9,342.0,14
5,17.0,15
4,23.0,16
7,84.0,16
4,78.0,18
1,459.0,18
8,3.0,21
5,437.0,21
5,200.0,22
3,347.0,22
5,431.0,23
7,443.0,23
3,46.0,25
1,283.0,25
10,17.0,0
8,54.0,0
5,89.0,0
6,339.0,0
7,25.0,2
8,380.0,2
5,454.0,2
4,134.0,4
7,492.0,4
8,90.0,7
5,160.0,8
4,114.0,9
6,137.0,9
8,88.0,14
9,315.0,14
5,128.0,15
3,1.0,18
1,330.0,18
8,141.0,21
6,297.0,21
5,105.0,22
7,57.0,23
5,173.0,0
6,397.0,0
7,5.0,2
4,32.0,2
5,502.0,3
7,399.0,4
8,26.0,7
9,103.0,7
5,495.0,7
5,5.0,8
3,24.0,8
6,49.0,9
5,353.0,10
5,293.0,11
6,352.0,14
5,53.0,15
3,160.0,17
5,201.0,16
MRI,40.0,18
MRI,20.0,21
5,210.0,22
5,30.0,23
5,1.0,24
7,299.0,24
4,479.0,25
8,34.0,0
6,297.0,0
5,333.0,0
2,47.0,1
4,1.0,2
5,57.0,2
7,450.0,2
7,23.0,3
5,244.0,3
5,225.0,4
4,477.0,4
8,207.0,7
5,88.0,8
4,60.0,9
5,234.0,9
4,380.0,10
8,20.0,14
6,285.0,14
5,312.0,14
7,434.0,14
5,65.0,15
10,1.0,16
7,409.0,16
5,115.0,16
6,11.0,18
MRI,21.0,18
8,57.0,21
5,442.0,21
5,371.0,22
7,6.0,23
5,182.0,23
MRI,10.0,25
3,41.0,25
7,30.0,0
6,334.0,0
5,18.0,2
7,329.0,2
9,339.0,2
MRI,10.0,4
7,365.0,4
6,14.0,7
MRI,33.0,7
8,81.0,7
9,115.0,7
3,160.0,8
4,49.0,9
6,133.0,9
8,183.0,14
7,487.0,14
9,502.0,14
5,504.0,14
5,138.0,15
4,121.0,16
9,447.0,16
5,419.0,17
4,186.0,18
6,72.0,21
9,370.0,21
5,67.0,22
7,494.0,23
1,355.0,25
8,55.0,0
5,174.0,0
7,437.0,0
6,169.0,0
5,506.0,2
7,9.0,4
6,4.0,7
9,358.0,7
3,26.0,10
10,16.0,14
8,90.0,14
5,93.0,14
6,348.0,14
7,423.0,14
5,97.0,15
8,96.0,15
4,280.0,16
1,349.0,18
7,426.0,18
5,455.0,18
8,154.0,21
6,216.0,21
9,419.0,21
5,3.0,22
4,1.0,23
5,356.0,23
5,35.0,24
4,331.0,25
10,167.0,0
5,299.0,0
6,400.0,0
7,57.0,1
2,125.0,1
MRI,22.0,4
7,37.0,4
4,164.0,4
5,414.0,7
6,459.0,7
9,95.0,7
6,80.0,9
8,310.0,9
4,215.0,10
5,410.0,11
6,121.0,14
8,259.0,14
5,5.0,15
7,277.0,16
9,502.0,16
7,22.0,17
5,397.0,16
MRI,7.0,18
1,87.0,18
5,368.0,18
8,264.0,21
5,55.0,22
3,130.0,22
10,375.0,21
7,86.0,23
5,302.0,23
7,26.0,25
4,504.0,25
5,2.0,0
8,110.0,0
10,327.0,0
6,501.0,0
2,89.0,1
3,33.0,2
10,47.0,2
4,59.0,2
5,314.0,2
9,374.0,2
7,432.0,4
8,120.0,7
5,110.0,8
9,201.0,7
10,10.0,14
9,478.0,14
5,56.0,15
9,286.0,16
7,325.0,16
MRI,13.0,18
5,329.0,18
1,448.0,18
4,22.0,18
7,164.0,18
8,216.0,21
7,67.0,23
5,268.0,23
5,191.0,24
1,214.0,25
10,15.0,0
6,264.0,0
5,424.0,0
2,52.0,1
7,55.0,2
3,390.0,3
5,421.0,3
3,6.0,4
4,190.0,4
8,107.0,7
6,438.0,7
5,58.0,8
7,50.0,9
6,444.0,9
3,158.0,14
8,166.0,14
5,383.0,14
6,395.0,14
5,191.0,15
4,132.0,16
9,26.0,16
7,18.0,18
3,156.0,18
1,158.0,18
6,193.0,18
4,424.0,18
10,214.0,21
5,142.0,22
3,335.0,22
7,22.0,23
5,294.0,25
5,492.0,0
2,51.0,1
4,28.0,2
5,157.0,3
5,446.0,4
7,477.0,4
8,167.0,7
5,240.0,7
6,320.0,7
9,360.0,7
5,39.0,8
3,129.0,8
6,499.0,9
8,425.0,9
5,416.0,11
6,279.0,14
5,5.0,15
9,158.0,14
7,447.0,16
5,381.0,17
10,7.0,18
3,44.0,18
6,48.0,18
8,42.0,21
6,185.0,21
10,330.0,21
5,191.0,22
7,75.0,23
7,0.0,25
1,108.0,25
8,9.0,0
5,180.0,0
6,196.0,0
7,92.0,2
5,329.0,3
8,15.0,4
4,465.0,4
8,79.0,7
6,155.0,7
5,415.0,7
7,32.0,8
5,84.0,8
5,474.0,10
8,3.0,14
6,142.0,14
5,122.0,15
4,8.0,16
7,173.0,16
6,414.0,16
5,444.0,17
MRI,24.0,21
6,138.0,21
10,167.0,21
8,270.0,21
3,0.0,22
5,305.0,22
8,464.0,22
7,473.0,24
1,406.0,25
5,468.0,25
8,38.0,0
7,151.0,0
5,370.0,0
9,8.0,0
4,15.0,2
3,164.0,2
7,374.0,2
5,100.0,3
5,401.0,4
8,156.0,4
8,206.0,7
5,286.0,7
5,68.0,8
6,110.0,9
9,493.0,9
3,11.0,10
5,244.0,10
8,54.0,14
9,438.0,14
MRI,41.0,15
5,79.0,15
2,507.0,15
4,170.0,16
4,42.0,17
MRI,29.0,18
5,107.0,16
4,147.0,18
6,255.0,18
1,287.0,18
7,485.0,18
6,338.0,21
5,176.0,22
8,89.0,22
7,22.0,25
1,152.0,25
10,216.0,22
4,278.0,25
5,354.0,24
6,79.0,0
8,120.0,0
5,175.0,0
3,85.0,2
7,212.0,2
8,224.0,2
5,299.0,2
4,223.0,4
8,126.0,4
5,19.0,7
8,213.0,7
5,328.0,8
5,13.0,9
6,144.0,9
8,160.0,9
5,222.0,10
8,157.0,11
6,161.0,14
5,502.0,14
5,1.0,15
4,130.0,16
6,238.0,16
5,286.0,17
10,382.0,17
MRI,1.0,18
1,45.0,18
3,145.0,18
10,135.0,21
5,53.0,22
8,386.0,22
6,0.0,23
10,273.0,22
6,278.0,24
4,391.0,25
5,233.0,25
6,48.0,0
7,87.0,0
10,446.0,0
3,20.0,1
2,189.0,1
8,240.0,1
3,9.0,2
7,120.0,2
9,380.0,2
5,54.0,3
7,339.0,3
5,272.0,4
3,31.0,7
8,64.0,7
5,322.0,7
6,337.0,7
2,33.0,8
3,37.0,8
5,147.0,8
7,39.0,9
6,106.0,9
5,387.0,11
10,15.0,14
8,104.0,14
5,232.0,14
9,393.0,14
6,497.0,14
5,70.0,15
4,9.0,16
7,326.0,16
5,322.0,18
7,339.0,18
6,18.0,21
5,297.0,22
7,226.0,23
1,241.0,25
4,418.0,25
8,3.0,0
10,265.0,0
5,414.0,0
7,435.0,0
10,32.0,2
7,283.0,2
5,360.0,3
4,360.0,4
8,279.0,7
5,148.0,8
6,270.0,9
7,46.0,10
5,387.0,10
5,244.0,11
5,8.0,14
8,86.0,14
7,481.0,14
5,112.0,15
7,397.0,16
7,6.0,17
5,420.0,17
MRI,24.0,18
4,127.0,18
3,224.0,18
5,269.0,18
1,330.0,18
7,342.0,18
8,46.0,21
5,135.0,22
10,299.0,22
7,280.0,23
8,332.0,22
5,443.0,23
7,115.0,24
1,225.0,25
5,232.0,25
6,286.0,24
8,65.0,0
6,285.0,0
5,449.0,0
10,5.0,1
2,9.0,1
7,37.0,2
5,196.0,3
7,274.0,4
4,468.0,4
5,89.0,8
6,42.0,9
4,102.0,9
4,437.0,10
8,105.0,14
5,475.0,14
5,48.0,15
7,299.0,16
9,359.0,16
7,52.0,18
4,434.0,18
6,226.0,21
7,12.0,22
5,28.0,22
7,46.0,24
4,480.0,25
8,6.0,0
5,142.0,0
6,166.0,0
2,78.0,1
8,462.0,1
4,55.0,2
7,368.0,2
8,383.0,2
5,508.0,2
8,59.0,3
MRI,58.0,4
4,228.0,4
5,494.0,4
6,34.0,7
5,110.0,7
5,6.0,8
2,176.0,8
6,99.0,9
4,193.0,9
8,127.0,9
5,153.0,11
8,70.0,14
5,109.0,14
9,399.0,14
7,426.0,14
6,89.0,14
5,92.0,15
7,175.0,16
7,220.0,18
1,324.0,18
4,359.0,18
10,211.0,21
3,58.0,22
5,99.0,22
8,51.0,22
10,288.0,22
8,123.0,24
9,159.0,23
5,412.0,24
3,21.0,25
1,232.0,25
10,41.0,0
5,342.0,0
7,67.0,1
2,124.0,1
9,221.0,0
4,39.0,2
5,109.0,2
3,298.0,2
8,415.0,2
7,509.0,2
5,77.0,3
8,118.0,3
3,4.0,4
5,216.0,4
7,220.0,4
4,489.0,4
8,38.0,7
5,34.0,8
10,0.0,9
4,3.0,9
8,5.0,9
5,217.0,11
8,92.0,14
6,237.0,14
5,295.0,14
9,422.0,14
7,435.0,14
5,286.0,15
7,391.0,16
5,177.0,16
MRI,6.0,18
4,401.0,18
6,437.0,18
6,499.0,21
3,65.0,22
5,192.0,22
8,198.0,22
7,7.0,23
5,225.0,23
4,147.0,25
6,271.0,24
8,64.0,0
5,113.0,0
7,272.0,0
8,394.0,1
8,355.0,2
5,426.0,2
7,391.0,3
7,86.0,4
8,88.0,4
4,508.0,4
8,99.0,7
6,239.0,7
10,11.0,9
4,65.0,9
6,111.0,9
9,256.0,9
3,479.0,11
5,318.0,14
7,426.0,14
9,478.0,14
5,118.0,15
7,40.0,16
9,159.0,16
4,283.0,18
