OT,overtime,schedule_day
6,93.0,14
7,408.0,14
10,1.0,14
5,64.0,15
9,304.0,14
9,242.0,16
5,441.0,16
3,296.0,17
3,125.0,18
4,483.0,18
6,350.0,21
5,358.0,21
5,195.0,22
6,71.0,23
9,440.0,23
5,277.0,24
1,85.0,25
4,262.0,25
10,84.0,0
6,452.0,0
2,235.0,1
5,493.0,1
10,10.0,2
7,25.0,4
6,283.0,7
7,180.0,8
5,409.0,9
1,220.0,11
7,85.0,14
6,235.0,14
5,300.0,14
5,310.0,15
8,489.0,16
5,490.0,16
3,136.0,17
7,57.0,18
6,304.0,18
5,461.0,18
8,25.0,21
2,50.0,22
5,103.0,22
7,4.0,23
6,64.0,23
7,91.0,24
5,383.0,24
4,126.0,25
5,0.0,0
3,20.0,0
8,46.0,0
9,491.0,0
5,258.0,4
4,270.0,4
6,23.0,7
8,176.0,7
5,303.0,7
3,46.0,8
5,69.0,8
1,31.0,11
5,219.0,14
6,233.0,14
8,321.0,14
7,393.0,14
5,89.0,15
6,80.0,21
8,151.0,21
5,161.0,22
6,212.0,23
5,234.0,23
7,350.0,24
1,89.0,25
3,125.0,0
5,451.0,0
2,131.0,1
3,290.0,1
9,321.0,0
5,168.0,2
8,228.0,2
5,399.0,4
6,135.0,7
5,460.0,7
5,6.0,8
5,502.0,9
5,324.0,10
6,3.0,14
8,86.0,14
5,93.0,14
10,248.0,14
5,15.0,15
8,184.0,16
5,404.0,16
9,446.0,16
6,38.0,21
9,465.0,21
5,163.0,21
6,129.0,23
1,4.0,25
3,115.0,0
6,256.0,0
7,445.0,0
5,299.0,2
10,46.0,2
5,321.0,4
6,35.0,7
10,176.0,7
5,12.0,8
10,176.0,9
7,201.0,9
8,375.0,9
10,8.0,10
1,133.0,11
8,160.0,14
5,223.0,14
7,318.0,14
10,372.0,14
5,121.0,15
5,346.0,16
8,363.0,16
9,479.0,16
3,262.0,17
MRI,3.0,18
7,32.0,18
4,235.0,18
8,238.0,21
6,344.0,21
5,428.0,21
5,211.0,22
6,116.0,23
4,152.0,23
5,384.0,23
4,425.0,25
1,432.0,25
8,97.0,0
3,174.0,0
6,282.0,0
9,434.0,0
2,155.0,1
8,389.0,2
7,151.0,4
5,165.0,4
6,42.0,7
8,188.0,7
8,356.0,9
5,356.0,10
7,246.0,11
6,54.0,14
7,341.0,14
5,212.0,15
6,140.0,21
5,170.0,22
7,8.0,23
7,346.0,24
5,222.0,25
1,358.0,25
6,41.0,0
5,304.0,0
7,506.0,0
5,486.0,2
10,242.0,2
3,79.0,4
5,385.0,4
8,309.0,7
5,499.0,7
5,181.0,8
9,397.0,9
5,431.0,9
5,58.0,10
7,321.0,14
5,179.0,15
3,181.0,17
MRI,8.0,18
6,396.0,21
9,487.0,21
5,163.0,22
6,31.0,23
7,136.0,24
5,122.0,25
5,14.0,0
8,23.0,0
6,137.0,0
3,419.0,0
2,29.0,1
3,430.0,1
5,362.0,2
5,174.0,4
8,155.0,7
5,107.0,8
9,405.0,9
1,50.0,11
5,77.0,14
6,190.0,14
7,482.0,14
MRI,32.0,15
5,410.0,15
7,38.0,17
5,45.0,17
4,288.0,18
6,341.0,18
6,150.0,21
6,92.0,23
5,443.0,23
7,188.0,24
5,494.0,25
2,203.0,1
4,52.0,2
4,198.0,4
5,217.0,4
8,39.0,7
5,204.0,7
8,30.0,9
5,438.0,9
5,229.0,10
8,85.0,14
6,222.0,14
5,110.0,15
9,275.0,21
5,54.0,22
6,278.0,23
7,232.0,24
4,297.0,25
9,369.0,0
2,297.0,1
5,409.0,2
8,63.0,7
10,273.0,7
6,410.0,7
5,473.0,7
5,27.0,8
8,15.0,9
7,57.0,9
9,490.0,9
5,254.0,10
1,434.0,11
6,39.0,14
5,100.0,14
7,444.0,14
5,88.0,15
6,85.0,21
5,61.0,22
6,100.0,23
5,173.0,23
5,241.0,24
4,314.0,25
1,351.0,25
3,123.0,0
5,139.0,0
7,362.0,0
4,25.0,2
10,174.0,2
5,195.0,2
4,427.0,4
7,466.0,4
8,146.0,7
5,382.0,7
5,38.0,8
9,296.0,9
1,260.0,11
8,1.0,14
10,29.0,14
6,35.0,14
5,136.0,15
4,128.0,16
9,399.0,16
3,396.0,17
3,44.0,18
8,36.0,21
5,365.0,21
5,29.0,22
3,53.0,25
3,204.0,0
5,226.0,0
7,296.0,0
2,51.0,1
3,67.0,1
8,473.0,2
4,291.0,4
7,341.0,4
10,77.0,7
8,82.0,7
1,426.0,11
10,36.0,14
6,366.0,14
7,496.0,14
5,57.0,15
9,158.0,14
5,337.0,16
5,19.0,22
6,193.0,23
5,277.0,23
4,250.0,25
