OT,overtime,schedule_day
MRI,43.0,15
5,72.0,15
10,318.0,14
5,134.0,16
3,146.0,18
5,215.0,18
9,494.0,21
5,128.0,22
5,271.0,23
7,76.0,24
1,336.0,25
5,422.0,25
8,182.0,0
6,259.0,0
2,195.0,1
3,271.0,1
3,145.0,2
9,319.0,2
5,342.0,2
7,154.0,4
6,74.0,7
8,130.0,7
10,256.0,7
5,444.0,7
9,78.0,7
5,151.0,8
5,485.0,9
7,30.0,11
1,355.0,11
7,176.0,14
5,190.0,14
8,314.0,14
5,115.0,15
5,118.0,16
9,236.0,16
MRI,6.0,18
3,274.0,18
4,432.0,18
8,67.0,21
6,124.0,21
5,170.0,22
4,91.0,23
6,160.0,23
5,440.0,23
7,244.0,24
5,338.0,24
1,82.0,25
8,92.0,0
3,243.0,0
5,387.0,0
9,426.0,0
2,28.0,1
3,225.0,1
5,335.0,2
8,442.0,2
10,156.0,2
7,32.0,4
4,417.0,4
10,218.0,7
7,59.0,8
5,117.0,8
3,237.0,8
8,317.0,9
9,461.0,9
1,241.0,11
8,73.0,14
6,101.0,14
5,77.0,15
2,415.0,15
4,121.0,16
3,412.0,17
MRI,2.0,18
3,112.0,18
4,314.0,18
5,354.0,18
8,264.0,21
5,199.0,22
10,0.0,23
4,37.0,25
9,195.0,0
5,453.0,0
2,71.0,1
5,502.0,2
4,237.0,4
8,77.0,7
5,315.0,7
5,0.0,8
3,204.0,8
5,496.0,10
5,53.0,11
5,2.0,14
5,18.0,15
8,49.0,21
5,109.0,22
6,98.0,23
4,249.0,25
5,397.0,25
5,135.0,0
3,222.0,0
7,297.0,0
6,184.0,7
3,23.0,8
5,126.0,8
5,390.0,9
1,350.0,11
8,137.0,14
6,224.0,14
5,63.0,15
9,483.0,16
4,313.0,18
6,277.0,21
5,408.0,21
5,5.0,22
4,12.0,23
6,186.0,23
4,8.0,24
5,372.0,25
4,437.0,25
2,109.0,1
3,175.0,1
4,292.0,4
MRI,8.0,7
6,43.0,7
9,279.0,7
5,174.0,8
5,184.0,9
9,130.0,9
3,7.0,11
1,175.0,11
7,138.0,14
5,345.0,14
5,310.0,15
5,338.0,16
MRI,6.0,18
5,212.0,18
8,167.0,21
6,174.0,21
5,503.0,21
5,63.0,22
6,252.0,23
5,439.0,23
9,51.0,23
7,459.0,24
MRI,35.0,25
4,367.0,25
5,121.0,0
3,175.0,0
7,348.0,0
4,117.0,2
1,15.0,3
6,101.0,7
9,280.0,7
5,250.0,8
9,429.0,9
5,115.0,14
6,159.0,14
5,94.0,15
4,54.0,16
6,41.0,21
9,20.0,21
7,13.0,23
6,68.0,23
7,35.0,25
1,162.0,25
3,267.0,25
6,160.0,0
3,216.0,0
2,0.0,1
4,508.0,4
8,20.0,7
6,365.0,7
5,117.0,8
5,206.0,9
7,91.0,11
5,98.0,11
5,122.0,14
8,173.0,14
6,208.0,14
5,20.0,15
7,13.0,16
9,143.0,16
4,182.0,16
5,296.0,16
3,74.0,17
3,157.0,21
6,164.0,21
5,490.0,21
5,219.0,22
7,27.0,23
6,181.0,23
5,428.0,24
4,189.0,25
1,441.0,25
8,119.0,0
3,242.0,0
5,306.0,0
7,453.0,0
2,27.0,1
5,215.0,2
6,483.0,4
8,1.0,7
5,476.0,7
5,188.0,8
8,121.0,14
6,171.0,14
5,22.0,15
5,111.0,16
8,407.0,16
6,308.0,21
2,100.0,22
7,116.0,22
5,151.0,22
9,6.0,23
6,129.0,23
5,303.0,25
4,247.0,25
8,31.0,0
5,85.0,0
3,270.0,0
6,492.0,0
2,56.0,1
4,383.0,2
10,458.0,2
3,82.0,4
8,92.0,7
5,231.0,7
5,190.0,8
3,200.0,8
9,226.0,7
5,458.0,9
5,441.0,10
5,12.0,14
9,354.0,14
6,396.0,14
5,201.0,15
3,305.0,17
4,423.0,18
5,191.0,22
6,3.0,23
4,319.0,25
3,67.0,0
8,80.0,0
6,125.0,0
7,214.0,0
4,1.0,2
5,404.0,2
MRI,12.0,4
5,15.0,8
1,112.0,11
8,20.0,14
7,386.0,14
10,446.0,14
9,449.0,14
5,160.0,15
4,134.0,16
9,445.0,16
3,126.0,17
MRI,46.0,18
3,93.0,18
7,366.0,18
8,93.0,21
5,309.0,22
6,419.0,23
7,99.0,24
5,396.0,24
1,111.0,25
5,203.0,25
4,338.0,25
5,67.0,0
7,94.0,0
6,124.0,0
3,275.0,0
3,19.0,2
5,447.0,2
8,36.0,2
4,234.0,4
6,57.0,7
8,109.0,7
10,137.0,7
3,255.0,8
5,271.0,8
5,278.0,10
1,302.0,11
8,5.0,14
10,6.0,14
5,315.0,14
5,287.0,15
9,290.0,16
3,124.0,18
4,287.0,18
8,104.0,21
5,457.0,21
6,272.0,23
7,71.0,24
1,264.0,25
2,36.0,1
8,477.0,2
3,31.0,4
5,442.0,7
5,18.0,8
5,298.0,9
8,8.0,14
5,136.0,14
7,222.0,14
6,226.0,14
5,140.0,15
5,369.0,16
9,398.0,16
1,45.0,17
MRI,17.0,18
3,46.0,18
7,102.0,18
5,444.0,21
5,22.0,22
5,128.0,23
6,241.0,23
1,53.0,25
5,287.0,25
4,387.0,25
8,179.0,0
7,246.0,0
6,250.0,0
3,414.0,0
2,126.0,1
5,472.0,0
8,196.0,2
4,141.0,4
5,357.0,7
6,411.0,7
5,14.0,8
3,389.0,8
7,5.0,9
5,118.0,9
1,161.0,11
5,203.0,14
9,276.0,14
7,487.0,14
5,116.0,15
8,314.0,16
3,131.0,17
7,15.0,18
4,252.0,18
5,490.0,17
8,36.0,21
5,97.0,22
7,24.0,23
7,49.0,24
MRI,34.0,25
1,259.0,25
5,509.0,25
3,15.0,0
9,155.0,0
7,469.0,0
3,245.0,1
7,134.0,4
10,192.0,4
5,466.0,7
2,0.0,8
9,488.0,7
8,278.0,9
5,460.0,10
7,90.0,11
7,198.0,14
8,202.0,14
6,433.0,14
5,58.0,15
5,250.0,18
5,41.0,22
5,385.0,24
4,240.0,25
7,265.0,24
8,109.0,0
3,117.0,0
7,406.0,0
3,16.0,1
1,8.0,3
8,4.0,7
6,124.0,7
5,485.0,7
5,192.0,8
3,371.0,8
9,427.0,9
5,356.0,14
5,8.0,15
5,413.0,16
4,266.0,18
6,97.0,21
8,155.0,21
5,84.0,22
8,3.0,23
6,169.0,23
7,13.0,24
5,408.0,25
6,139.0,0
3,269.0,0
7,483.0,0
3,67.0,4
4,89.0,4
5,330.0,4
8,157.0,7
9,273.0,7
3,2.0,8
5,136.0,8
8,385.0,9
8,117.0,14
6,207.0,14
5,196.0,15
4,39.0,16
4,477.0,18
6,89.0,21
5,247.0,21
8,283.0,21
5,185.0,22
6,11.0,23
4,38.0,23
5,446.0,23
7,15.0,24
5,40.0,24
4,75.0,25
5,338.0,0
3,421.0,0
8,390.0,2
5,226.0,4
7,451.0,4
8,83.0,7
6,229.0,7
5,308.0,7
9,363.0,7
10,395.0,7
5,78.0,8
5,318.0,9
8,311.0,9
1,87.0,11
5,491.0,11
6,24.0,14
8,89.0,14
5,161.0,14
7,446.0,14
5,76.0,15
6,18.0,21
5,395.0,21
5,232.0,22
6,146.0,23
7,53.0,24
1,491.0,25
4,499.0,25
2,36.0,1
9,507.0,0
3,44.0,3
5,352.0,3
6,218.0,7
5,419.0,7
5,63.0,8
3,207.0,8
9,160.0,9
5,413.0,9
5,446.0,10
1,18.0,11
3,185.0,11
5,22.0,11
5,165.0,14
10,289.0,14
9,326.0,14
5,133.0,15
3,421.0,17
4,317.0,18
8,255.0,21
5,105.0,22
7,27.0,23
6,451.0,23
5,456.0,23
7,263.0,24
MRI,23.0,25
1,29.0,25
5,387.0,25
5,192.0,0
6,267.0,0
3,285.0,0
7,462.0,0
8,441.0,2
5,229.0,4
5,126.0,8
3,207.0,8
7,10.0,9
1,61.0,11
8,43.0,14
6,176.0,14
10,237.0,14
7,341.0,14
5,251.0,15
5,303.0,16
3,149.0,17
MRI,13.0,18
5,266.0,17
8,134.0,21
9,211.0,21
6,246.0,21
5,503.0,21
5,101.0,22
6,71.0,23
4,154.0,23
5,358.0,24
7,363.0,24
7,25.0,25
5,251.0,25
3,216.0,0
8,228.0,0
9,271.0,0
2,42.0,1
3,99.0,2
4,278.0,4
10,38.0,7
3,33.0,8
5,131.0,8
7,2.0,9
8,256.0,9
5,398.0,9
3,8.0,10
5,94.0,10
1,213.0,11
8,68.0,14
9,178.0,14
6,262.0,14
7,270.0,14
5,390.0,15
5,389.0,16
9,190.0,16
5,489.0,21
5,104.0,22
5,489.0,23
1,16.0,25
6,322.0,0
5,355.0,0
3,19.0,1
7,34.0,2
5,237.0,2
8,471.0,2
10,287.0,2
5,358.0,4
5,336.0,7
5,98.0,8
5,54.0,15
4,42.0,16
MRI,56.0,21
8,119.0,21
5,504.0,21
5,81.0,22
5,299.0,24
4,224.0,25
3,4.0,0
7,483.0,0
2,77.0,1
3,382.0,1
8,465.0,2
7,26.0,4
5,1.0,8
3,193.0,8
7,18.0,9
5,270.0,9
3,3.0,10
5,365.0,10
5,67.0,15
4,271.0,18
6,81.0,21
5,20.0,22
6,74.0,23
5,344.0,23
7,62.0,24
5,446.0,25
5,300.0,0
3,397.0,0
6,407.0,0
2,11.0,1
5,211.0,2
5,64.0,4
4,380.0,4
8,25.0,7
6,209.0,7
5,128.0,8
10,316.0,7
5,487.0,10
10,35.0,14
9,195.0,14
5,65.0,15
5,186.0,16
9,348.0,16
3,207.0,17
MRI,18.0,21
5,18.0,22
6,68.0,23
1,51.0,25
5,60.0,0
8,128.0,0
6,188.0,0
3,200.0,0
7,272.0,0
9,464.0,0
3,96.0,1
9,280.0,2
8,107.0,7
8,200.0,9
9,201.0,9
5,243.0,9
5,451.0,10
5,79.0,14
6,283.0,14
5,209.0,15
5,155.0,16
6,1.0,21
7,25.0,22
5,132.0,22
6,67.0,23
4,66.0,25
1,237.0,25
3,20.0,0
8,55.0,0
6,58.0,0
7,345.0,0
2,43.0,1
3,113.0,1
5,127.0,2
4,228.0,4
5,337.0,4
8,79.0,7
10,196.0,7
6,198.0,7
5,81.0,8
5,326.0,9
5,300.0,10
8,111.0,14
6,174.0,14
5,78.0,15
5,437.0,16
4,267.0,18
6,83.0,21
5,82.0,22
5,367.0,23
6,433.0,23
7,176.0,24
1,216.0,25
5,15.0,0
3,71.0,0
8,167.0,0
6,168.0,0
9,414.0,0
5,457.0,2
4,281.0,4
6,97.0,7
10,147.0,7
5,326.0,7
5,102.0,8
7,118.0,8
8,212.0,9
9,456.0,9
1,32.0,10
10,103.0,14
6,144.0,14
7,479.0,14
5,503.0,14
5,0.0,15
5,361.0,16
9,457.0,16
3,104.0,17
4,404.0,18
8,25.0,21
6,208.0,21
5,293.0,21
5,363.0,22
7,49.0,23
6,222.0,23
7,89.0,24
4,35.0,25
1,158.0,25
6,30.0,0
7,386.0,0
9,449.0,0
2,201.0,1
5,379.0,2
8,453.0,2
7,254.0,4
5,372.0,4
4,376.0,4
10,186.0,7
5,116.0,8
7,315.0,8
7,7.0,9
1,227.0,11
5,36.0,11
5,42.0,14
8,235.0,14
9,322.0,14
7,415.0,14
6,417.0,14
5,48.0,15
8,300.0,16
3,192.0,17
3,36.0,18
5,217.0,18
6,131.0,21
8,134.0,21
5,29.0,22
6,48.0,23
7,147.0,24
5,219.0,24
1,53.0,25
5,273.0,25
4,374.0,25
8,82.0,0
5,120.0,0
3,424.0,0
7,491.0,0
9,493.0,0
3,224.0,1
5,507.0,2
6,63.0,7
10,126.0,7
8,165.0,7
5,15.0,8
7,291.0,8
7,156.0,9
3,226.0,10
1,178.0,11
5,134.0,14
7,443.0,14
5,171.0,15
4,29.0,18
5,248.0,17
6,361.0,21
5,24.0,22
9,161.0,21
6,343.0,23
5,355.0,23
5,359.0,24
1,354.0,25
5,366.0,25
3,80.0,0
6,216.0,0
7,251.0,0
4,4.0,2
5,301.0,2
5,444.0,8
5,128.0,9
8,57.0,9
8,217.0,14
6,285.0,14
7,439.0,14
5,149.0,15
5,415.0,16
6,25.0,18
3,204.0,18
8,66.0,21
6,156.0,21
5,508.0,21
5,81.0,22
4,34.0,23
5,284.0,23
7,214.0,24
1,106.0,25
4,309.0,25
3,352.0,25
3,83.0,0
6,144.0,0
2,58.0,1
5,384.0,2
6,69.0,7
10,86.0,7
5,425.0,7
5,17.0,8
3,111.0,8
7,178.0,8
5,313.0,9
8,385.0,9
9,447.0,9
3,23.0,11
7,42.0,11
5,187.0,10
5,104.0,14
8,127.0,14
7,332.0,14
5,113.0,15
5,433.0,18
4,508.0,18
6,130.0,21
8,131.0,21
5,97.0,22
5,301.0,23
6,391.0,23
4,250.0,25
5,154.0,0
7,200.0,0
3,299.0,0
4,274.0,4
6,72.0,7
8,79.0,7
5,63.0,8
5,384.0,9
5,470.0,10
1,358.0,11
8,38.0,14
5,112.0,14
5,148.0,15
8,272.0,16
7,30.0,17
7,319.0,18
6,363.0,18
5,496.0,17
8,233.0,21
6,421.0,21
5,179.0,22
5,302.0,23
7,101.0,24
4,224.0,25
5,251.0,25
5,5.0,0
7,475.0,0
3,491.0,0
5,157.0,2
4,264.0,4
8,23.0,7
6,476.0,7
7,288.0,8
5,303.0,8
9,287.0,9
8,70.0,9
3,250.0,10
7,33.0,11
1,60.0,11
6,62.0,14
10,251.0,14
7,278.0,14
8,336.0,14
5,152.0,15
5,406.0,16
10,103.0,16
MRI,1.0,18
6,82.0,18
4,325.0,18
6,55.0,21
8,90.0,21
5,261.0,21
5,3.0,22
6,176.0,23
1,160.0,25
4,324.0,25
3,24.0,0
5,79.0,0
8,226.0,0
6,416.0,0
4,65.0,2
5,170.0,2
3,41.0,4
4,73.0,4
5,337.0,7
5,46.0,8
7,156.0,8
9,207.0,9
5,366.0,10
10,164.0,14
5,47.0,15
9,275.0,16
6,154.0,18
4,186.0,18
5,311.0,18
5,218.0,22
2,320.0,22
6,299.0,23
5,385.0,24
4,106.0,25
8,12.0,0
6,101.0,0
3,327.0,0
2,294.0,1
9,340.0,2
4,112.0,4
6,126.0,4
10,307.0,7
5,222.0,8
5,320.0,9
1,182.0,11
8,73.0,14
6,105.0,14
5,130.0,14
7,428.0,14
5,200.0,15
5,249.0,16
8,495.0,16
10,194.0,16
6,158.0,18
5,204.0,18
6,256.0,21
6,188.0,23
5,491.0,23
7,318.0,24
5,464.0,24
MRI,13.0,25
1,117.0,25
5,277.0,25
8,80.0,0
3,179.0,0
3,159.0,1
5,8.0,4
6,147.0,7
5,332.0,7
5,27.0,8
7,30.0,11
8,54.0,14
5,242.0,14
9,466.0,14
10,491.0,14
5,297.0,15
5,449.0,16
MRI,2.0,18
3,85.0,18
5,50.0,22
5,209.0,23
7,484.0,24
1,176.0,25
5,309.0,25
10,92.0,0
8,101.0,0
5,144.0,0
3,179.0,0
6,265.0,0
9,452.0,0
2,4.0,1
4,147.0,4
6,94.0,7
8,118.0,7
5,420.0,7
9,77.0,7
5,106.0,8
8,144.0,9
1,460.0,11
8,35.0,14
10,107.0,14
7,324.0,14
9,446.0,14
5,64.0,15
2,385.0,15
5,336.0,16
8,35.0,21
5,13.0,22
2,100.0,22
6,186.0,21
6,83.0,23
7,352.0,24
1,256.0,25
5,384.0,25
8,95.0,0
6,209.0,0
3,255.0,0
2,81.0,1
5,311.0,2
4,421.0,4
8,120.0,7
6,136.0,7
3,129.0,8
8,411.0,9
1,213.0,11
5,316.0,11
8,26.0,14
5,84.0,14
10,138.0,14
9,427.0,14
5,124.0,15
5,398.0,18
8,22.0,21
6,60.0,21
5,228.0,22
6,245.0,23
5,248.0,23
7,72.0,24
5,253.0,25
4,496.0,25
3,100.0,0
8,116.0,0
6,181.0,0
7,57.0,1
2,178.0,1
10,134.0,2
7,69.0,4
8,24.0,7
6,262.0,7
9,426.0,9
8,254.0,9
1,230.0,11
6,16.0,14
7,343.0,14
7,11.0,16
5,346.0,16
3,122.0,17
3,8.0,18
MRI,29.0,18
8,66.0,21
5,399.0,21
5,150.0,22
6,331.0,23
9,20.0,23
4,215.0,25
7,296.0,0
9,357.0,0
6,361.0,0
5,479.0,0
3,112.0,1
8,310.0,2
5,440.0,2
7,120.0,4
2,31.0,8
5,59.0,8
7,76.0,9
3,232.0,10
5,408.0,10
1,203.0,11
8,110.0,14
10,113.0,14
5,329.0,14
5,26.0,15
3,98.0,17
6,189.0,21
5,29.0,22
6,294.0,23
7,51.0,24
5,458.0,24
8,69.0,0
6,166.0,0
3,402.0,0
7,422.0,0
7,37.0,2
MRI,32.0,4
5,419.0,4
8,103.0,7
10,360.0,7
5,415.0,7
5,38.0,8
7,203.0,8
5,376.0,9
8,203.0,9
5,478.0,10
6,93.0,14
5,169.0,14
3,179.0,14
5,116.0,15
8,180.0,16
3,19.0,17
10,269.0,16
3,34.0,18
7,72.0,18
4,351.0,18
6,480.0,18
5,235.0,21
5,344.0,22
6,481.0,23
5,102.0,23
7,189.0,24
3,77.0,25
5,165.0,0
6,416.0,0
9,473.0,0
3,33.0,1
MRI,19.0,4
7,73.0,4
3,119.0,4
6,62.0,7
3,49.0,8
5,128.0,8
5,335.0,9
5,91.0,10
6,125.0,14
7,151.0,14
5,167.0,14
5,232.0,15
3,332.0,18
4,406.0,18
6,127.0,21
5,150.0,22
6,134.0,23
7,436.0,23
1,280.0,25
5,485.0,25
5,146.0,0
7,311.0,0
8,502.0,1
8,412.0,2
5,160.0,7
6,471.0,7
9,279.0,9
10,293.0,14
6,462.0,14
5,178.0,15
5,345.0,16
8,475.0,16
3,62.0,17
6,94.0,18
5,13.0,18
8,137.0,21
5,402.0,22
4,15.0,23
5,229.0,23
5,439.0,24
4,310.0,25
5,387.0,25
3,149.0,0
5,334.0,0
7,498.0,0
2,96.0,1
8,306.0,2
10,214.0,2
MRI,12.0,4
5,359.0,4
6,320.0,7
5,29.0,8
5,411.0,10
7,115.0,14
6,127.0,14
10,276.0,14
8,7.0,15
5,127.0,15
5,487.0,16
3,12.0,17
3,1.0,18
7,43.0,18
6,191.0,18
3,11.0,21
6,425.0,21
6,381.0,23
7,5.0,24
7,10.0,25
1,456.0,25
8,93.0,0
6,363.0,0
2,15.0,1
5,23.0,1
3,9.0,2
10,227.0,2
7,129.0,4
5,348.0,4
10,44.0,7
8,239.0,7
5,287.0,7
9,93.0,9
4,165.0,9
5,323.0,10
6,29.0,14
7,242.0,14
5,45.0,15
4,496.0,18
5,472.0,21
5,106.0,22
6,260.0,23
7,109.0,24
3,51.0,25
1,214.0,25
5,436.0,25
5,0.0,0
8,64.0,0
7,153.0,0
3,411.0,0
2,53.0,1
3,141.0,1
3,31.0,4
4,464.0,4
8,8.0,7
10,40.0,7
6,157.0,7
5,44.0,8
8,254.0,9
1,157.0,11
5,85.0,15
4,44.0,16
3,191.0,17
4,163.0,18
5,41.0,22
5,246.0,23
5,330.0,25
10,69.0,0
5,413.0,0
9,448.0,0
7,470.0,0
2,45.0,1
7,41.0,2
5,45.0,2
4,244.0,4
10,99.0,7
2,39.0,8
5,47.0,8
8,217.0,9
5,488.0,9
7,23.0,10
5,283.0,11
6,139.0,14
7,362.0,14
5,171.0,15
9,383.0,16
MRI,22.0,18
7,196.0,18
5,439.0,18
5,268.0,21
5,98.0,22
7,16.0,23
6,117.0,23
5,226.0,23
7,248.0,24
1,278.0,25
5,378.0,25
4,434.0,25
3,121.0,0
6,185.0,0
3,134.0,1
7,361.0,0
5,94.0,2
6,208.0,7
7,3.0,8
5,31.0,8
5,258.0,9
9,458.0,9
5,53.0,10
8,324.0,9
5,334.0,11
5,60.0,14
7,315.0,14
5,230.0,15
4,145.0,16
1,24.0,17
4,509.0,18
8,106.0,21
5,389.0,21
9,508.0,21
5,31.0,22
8,46.0,23
6,79.0,23
7,62.0,24
5,134.0,25
5,67.0,0
9,342.0,0
2,54.0,1
3,230.0,2
5,337.0,2
8,470.0,2
8,205.0,7
5,274.0,7
10,333.0,7
6,426.0,7
5,44.0,8
5,260.0,14
7,406.0,14
9,489.0,14
5,27.0,15
5,358.0,16
7,13.0,17
5,34.0,17
6,22.0,18
3,401.0,18
MRI,15.0,21
6,215.0,21
5,61.0,22
5,270.0,23
6,505.0,23
9,326.0,23
5,380.0,24
1,400.0,25
4,454.0,25
3,34.0,0
8,52.0,0
9,142.0,0
6,197.0,0
7,50.0,1
MRI,53.0,1
2,304.0,1
4,377.0,4
7,416.0,4
5,170.0,7
6,369.0,7
5,201.0,8
8,442.0,9
10,37.0,14
6,108.0,14
8,159.0,14
9,290.0,14
7,442.0,14
5,127.0,15
4,504.0,18
6,257.0,21
5,21.0,22
4,1.0,23
6,153.0,23
5,490.0,23
7,81.0,24
5,381.0,24
1,232.0,25
6,57.0,0
3,123.0,0
7,123.0,0
8,262.0,0
5,310.0,0
5,464.0,2
4,205.0,4
8,13.0,7
5,27.0,8
5,455.0,10
1,130.0,11
6,3.0,14
5,192.0,14
7,436.0,14
5,112.0,15
4,5.0,16
5,269.0,16
3,157.0,17
5,181.0,17
6,57.0,21
5,92.0,21
5,32.0,22
9,15.0,23
6,31.0,23
5,180.0,23
1,9.0,25
4,133.0,25
5,370.0,25
6,114.0,0
8,159.0,0
5,237.0,0
3,289.0,0
7,471.0,0
5,237.0,2
4,391.0,4
6,496.0,7
5,379.0,8
5,408.0,9
8,115.0,14
5,172.0,14
5,90.0,15
2,340.0,15
4,15.0,16
4,225.0,18
6,188.0,21
5,371.0,21
5,105.0,22
6,218.0,23
5,276.0,23
7,153.0,24
7,36.0,25
3,163.0,25
4,282.0,25
3,67.0,0
9,251.0,0
5,429.0,0
8,176.0,1
8,152.0,7
5,0.0,8
7,54.0,8
8,485.0,8
MRI,26.0,11
1,214.0,11
5,380.0,11
3,25.0,14
10,67.0,14
5,418.0,14
7,419.0,14
9,429.0,14
MRI,30.0,15
5,205.0,15
5,477.0,16
3,19.0,17
4,388.0,18
6,47.0,21
3,193.0,21
5,128.0,22
6,77.0,23
MRI,6.0,25
5,217.0,0
3,448.0,1
6,64.0,7
8,114.0,7
10,244.0,7
5,59.0,8
5,476.0,9
1,443.0,11
5,80.0,14
7,366.0,14
9,449.0,14
MRI,1.0,15
5,139.0,15
4,150.0,16
9,484.0,16
3,294.0,17
3,73.0,18
3,37.0,21
6,77.0,21
9,162.0,21
5,83.0,22
7,242.0,22
5,413.0,23
7,46.0,25
3,100.0,25
8,42.0,0
5,121.0,0
6,148.0,0
3,281.0,0
9,358.0,0
7,411.0,0
6,353.0,7
5,459.0,7
5,27.0,8
9,66.0,7
3,92.0,8
7,50.0,9
8,141.0,9
5,408.0,9
1,125.0,11
5,206.0,11
5,42.0,14
6,147.0,14
8,149.0,14
9,199.0,14
10,48.0,14
5,270.0,15
9,135.0,16
5,223.0,16
3,38.0,17
MRI,9.0,18
7,36.0,18
4,118.0,18
5,492.0,17
8,121.0,21
5,350.0,21
4,13.0,22
9,51.0,21
5,139.0,22
7,181.0,22
9,347.0,23
7,65.0,25
4,415.0,25
3,100.0,0
5,207.0,0
7,503.0,0
2,51.0,1
7,49.0,2
10,164.0,2
3,193.0,4
4,273.0,4
8,66.0,7
5,201.0,7
7,0.0,8
5,252.0,8
8,313.0,9
9,466.0,9
5,429.0,10
10,22.0,14
5,304.0,14
6,451.0,14
7,456.0,14
5,38.0,15
3,40.0,15
MRI,0.0,18
9,374.0,21
5,476.0,21
6,88.0,23
7,391.0,24
1,438.0,25
6,56.0,0
7,63.0,0
8,81.0,0
5,153.0,0
3,95.0,0
4,497.0,4
10,46.0,7
6,303.0,7
5,198.0,8
7,39.0,10
5,142.0,9
7,35.0,11
1,89.0,11
8,168.0,11
8,144.0,14
6,295.0,14
5,218.0,15
2,446.0,15
MRI,22.0,18
5,16.0,22
2,385.0,22
6,91.0,23
7,54.0,24
1,13.0,25
5,428.0,25
4,473.0,25
3,87.0,0
8,146.0,0
6,340.0,0
7,501.0,0
5,164.0,2
7,23.0,4
4,369.0,4
5,480.0,4
8,137.0,7
10,396.0,7
5,80.0,8
3,155.0,8
5,271.0,9
8,337.0,9
3,500.0,11
10,198.0,14
5,302.0,14
7,327.0,14
6,442.0,14
5,35.0,15
5,302.0,16
9,495.0,16
3,38.0,17
4,335.0,18
8,58.0,21
6,289.0,21
5,509.0,21
5,37.0,22
2,59.0,22
7,1.0,23
6,321.0,23
5,268.0,23
7,315.0,25
4,15.0,25
8,117.0,0
7,408.0,0
5,34.0,1
2,90.0,1
3,151.0,2
8,291.0,2
5,369.0,4
8,77.0,7
6,123.0,7
5,440.0,7
5,7.0,8
3,49.0,8
7,137.0,8
5,166.0,9
5,117.0,10
4,139.0,10
7,21.0,11
5,281.0,11
5,66.0,14
8,68.0,14
7,313.0,14
10,424.0,14
5,240.0,15
9,268.0,14
5,251.0,16
3,203.0,17
8,50.0,21
5,5.0,22
5,220.0,23
6,370.0,23
1,67.0,25
5,30.0,0
3,159.0,0
8,223.0,0
7,437.0,0
2,155.0,1
4,4.0,2
5,456.0,2
9,192.0,2
