OT,overtime,schedule_day
8,186.0,14
5,237.0,14
7,413.0,14
5,186.0,15
5,502.0,16
3,182.0,17
6,22.0,18
4,166.0,18
5,435.0,18
5,240.0,21
5,84.0,22
6,285.0,21
7,393.0,24
1,159.0,25
8,78.0,0
5,442.0,0
7,8.0,1
2,10.0,1
5,97.0,2
8,411.0,2
10,333.0,2
5,423.0,4
4,470.0,4
MRI,27.0,7
8,141.0,7
5,455.0,7
5,0.0,8
3,181.0,8
9,308.0,9
5,473.0,9
6,66.0,14
8,159.0,14
5,147.0,15
10,442.0,15
3,92.0,18
4,192.0,18
6,9.0,21
8,67.0,21
9,228.0,21
5,221.0,22
6,354.0,23
1,63.0,25
10,25.0,0
3,240.0,0
5,434.0,0
5,90.0,2
5,49.0,3
MRI,40.0,4
4,211.0,4
8,37.0,7
5,474.0,7
2,85.0,8
5,408.0,8
5,258.0,9
9,306.0,9
5,391.0,10
3,159.0,11
8,34.0,14
7,185.0,14
5,213.0,14
10,329.0,14
9,402.0,14
5,124.0,15
4,192.0,18
3,216.0,18
8,324.0,21
5,36.0,22
1,5.0,23
6,65.0,23
5,254.0,23
7,83.0,24
1,297.0,25
5,213.0,0
3,436.0,0
7,489.0,0
3,49.0,1
2,126.0,1
7,62.0,2
10,15.0,2
5,41.0,4
4,259.0,4
7,341.0,4
10,4.0,7
5,419.0,7
5,200.0,8
7,321.0,8
7,4.0,9
8,284.0,9
7,107.0,11
8,187.0,11
5,97.0,14
6,322.0,14
5,69.0,15
8,386.0,16
5,205.0,16
4,339.0,18
8,35.0,21
5,16.0,22
6,440.0,23
1,186.0,25
5,306.0,25
3,67.0,0
5,88.0,0
8,91.0,0
6,92.0,0
10,106.0,0
9,389.0,0
2,10.0,1
3,240.0,1
4,23.0,2
4,433.0,4
9,489.0,2
8,116.0,7
5,118.0,8
8,365.0,9
1,480.0,11
5,183.0,14
6,380.0,14
5,122.0,15
1,12.0,22
2,93.0,22
5,132.0,22
4,8.0,23
6,292.0,23
7,419.0,24
6,90.0,0
7,390.0,0
9,420.0,0
5,431.0,1
5,473.0,2
4,366.0,4
6,9.0,7
8,133.0,7
5,430.0,7
5,78.0,8
4,4.0,9
8,91.0,9
6,33.0,14
5,69.0,14
9,452.0,14
5,183.0,15
4,12.0,16
6,181.0,21
5,331.0,22
6,138.0,23
5,397.0,23
4,135.0,25
3,70.0,0
6,108.0,0
5,447.0,0
9,177.0,0
MRI,35.0,4
10,200.0,7
6,275.0,7
5,498.0,7
5,347.0,8
5,218.0,11
8,71.0,14
5,158.0,14
7,190.0,14
5,228.0,15
6,145.0,21
8,209.0,21
5,48.0,22
6,59.0,23
5,251.0,23
8,92.0,0
5,224.0,0
7,438.0,0
6,465.0,0
5,352.0,2
8,386.0,2
5,9.0,3
4,347.0,4
8,8.0,7
5,147.0,7
6,310.0,7
5,56.0,8
8,365.0,9
9,20.0,9
7,68.0,11
10,49.0,14
8,81.0,14
7,442.0,14
5,41.0,15
9,217.0,14
6,5.0,16
9,277.0,16
5,508.0,16
3,500.0,17
MRI,19.0,18
7,33.0,18
6,141.0,18
4,410.0,18
6,39.0,21
5,351.0,21
9,455.0,21
5,162.0,22
6,359.0,23
7,24.0,24
4,194.0,25
5,418.0,25
3,52.0,0
6,95.0,0
5,274.0,0
7,473.0,0
7,46.0,2
9,437.0,2
MRI,6.0,4
6,406.0,7
3,11.0,8
MRI,44.0,8
5,216.0,8
5,135.0,9
7,21.0,11
6,3.0,14
8,215.0,14
5,323.0,14
7,66.0,14
5,73.0,15
5,471.0,16
7,145.0,18
3,156.0,18
4,3.0,18
9,473.0,21
5,35.0,22
MRI,44.0,22
8,21.0,23
4,43.0,23
6,147.0,23
5,247.0,23
5,328.0,24
1,330.0,25
4,340.0,25
8,222.0,0
5,340.0,0
7,425.0,0
3,343.0,1
2,406.0,1
5,378.0,2
8,32.0,2
4,42.0,3
MRI,4.0,4
4,235.0,4
8,144.0,7
6,244.0,7
9,293.0,7
5,422.0,7
3,37.0,8
5,261.0,8
6,12.0,9
9,230.0,9
7,184.0,11
8,33.0,14
5,172.0,14
5,113.0,15
9,437.0,16
5,13.0,16
3,315.0,17
6,142.0,18
5,215.0,18
7,355.0,18
6,373.0,21
5,58.0,22
4,89.0,23
6,118.0,23
7,281.0,24
4,154.0,25
5,264.0,25
8,43.0,0
3,145.0,0
5,202.0,0
7,387.0,0
2,46.0,1
4,259.0,4
6,68.0,7
8,166.0,7
7,102.0,9
5,239.0,9
5,306.0,11
6,116.0,14
5,476.0,14
5,60.0,15
3,479.0,17
3,265.0,18
5,297.0,18
8,52.0,21
5,380.0,21
5,10.0,22
4,27.0,23
6,27.0,23
5,460.0,23
7,120.0,24
1,34.0,25
5,208.0,25
4,414.0,25
6,72.0,0
2,141.0,1
8,23.0,2
10,222.0,2
7,141.0,4
5,254.0,4
6,61.0,7
9,1.0,7
5,157.0,8
6,62.0,11
1,354.0,11
8,125.0,14
10,192.0,14
5,249.0,14
7,33.0,15
5,490.0,15
8,270.0,16
5,464.0,18
6,97.0,21
9,176.0,21
5,505.0,21
5,132.0,22
7,16.0,23
10,22.0,23
6,188.0,23
4,300.0,25
5,36.0,0
3,124.0,0
7,440.0,0
2,6.0,1
4,7.0,2
8,502.0,2
4,336.0,4
10,196.0,7
5,478.0,7
5,17.0,8
3,52.0,8
5,277.0,9
9,489.0,9
5,464.0,10
MRI,18.0,11
10,167.0,14
7,202.0,14
5,261.0,14
5,76.0,15
MRI,8.0,18
6,153.0,18
8,122.0,21
9,236.0,21
5,309.0,22
6,502.0,23
7,313.0,24
1,183.0,25
4,234.0,25
8,59.0,0
3,113.0,0
5,163.0,0
6,306.0,0
2,51.0,1
7,29.0,2
3,50.0,2
5,258.0,2
8,327.0,2
9,427.0,2
5,282.0,4
4,392.0,4
MRI,27.0,7
6,135.0,7
10,355.0,7
9,402.0,7
3,154.0,8
8,368.0,8
7,477.0,8
5,473.0,9
7,36.0,10
1,446.0,11
5,129.0,11
8,133.0,14
5,136.0,14
7,461.0,14
5,74.0,15
5,231.0,16
9,253.0,16
3,18.0,17
6,115.0,21
5,85.0,22
6,89.0,23
5,24.0,25
7,42.0,25
4,464.0,25
8,20.0,0
3,168.0,0
6,222.0,0
7,35.0,2
4,61.0,2
5,146.0,2
6,30.0,7
9,460.0,7
5,416.0,8
8,180.0,9
5,304.0,9
1,280.0,11
10,34.0,14
7,373.0,14
5,93.0,15
3,36.0,18
8,8.0,21
5,262.0,21
6,298.0,21
5,174.0,22
6,86.0,23
7,464.0,24
MRI,14.0,25
4,365.0,25
1,375.0,25
3,42.0,0
7,250.0,0
5,306.0,2
5,17.0,4
5,501.0,7
5,95.0,8
8,446.0,9
3,415.0,10
1,316.0,11
5,52.0,14
6,287.0,14
9,315.0,14
7,327.0,14
5,62.0,15
9,465.0,16
3,15.0,17
MRI,17.0,18
6,218.0,21
5,390.0,22
6,286.0,23
9,372.0,23
7,31.0,25
1,104.0,25
3,115.0,25
4,337.0,25
5,341.0,25
6,75.0,0
7,125.0,0
8,193.0,0
3,197.0,0
9,28.0,2
4,365.0,4
5,485.0,4
8,163.0,7
9,177.0,7
10,280.0,7
7,238.0,8
5,456.0,7
8,136.0,9
5,264.0,9
5,447.0,10
6,52.0,11
1,102.0,11
8,30.0,14
6,153.0,14
7,219.0,14
5,359.0,14
5,51.0,15
3,464.0,17
6,107.0,18
5,175.0,18
4,249.0,18
6,42.0,21
5,75.0,22
6,238.0,23
7,400.0,24
