OT,overtime,schedule_day
8,12.0,3
6,2.0,7
8,92.0,7
5,276.0,7
9,423.0,7
2,63.0,8
5,159.0,8
5,239.0,9
8,141.0,10
3,447.0,10
5,256.0,11
7,94.0,11
8,160.0,14
6,324.0,14
7,329.0,14
5,403.0,14
7,15.0,15
5,30.0,15
1,118.0,15
2,143.0,15
3,177.0,15
4,54.0,16
6,203.0,16
7,485.0,16
8,130.0,17
3,0.0,18
10,43.0,18
8,111.0,21
6,344.0,21
5,496.0,21
2,65.0,22
6,126.0,23
4,166.0,23
5,177.0,23
7,55.0,24
5,197.0,24
10,337.0,23
4,173.0,25
5,118.0,25
5,8.0,0
6,143.0,0
8,311.0,0
5,1.0,1
7,79.0,1
3,298.0,2
8,114.0,3
5,441.0,3
5,3.0,8
4,175.0,9
10,204.0,8
8,34.0,10
3,57.0,10
7,397.0,11
5,59.0,14
7,428.0,14
7,264.0,15
3,468.0,15
1,64.0,15
7,172.0,16
4,329.0,16
6,498.0,16
5,17.0,17
7,25.0,17
8,284.0,17
7,10.0,18
4,453.0,18
6,46.0,21
10,72.0,21
8,243.0,21
2,84.0,22
8,341.0,22
4,93.0,23
5,297.0,23
6,353.0,23
7,42.0,24
8,95.0,24
5,364.0,24
4,393.0,25
5,133.0,0
6,348.0,0
3,147.0,1
7,380.0,1
10,130.0,2
3,154.0,2
7,322.0,2
5,345.0,2
8,72.0,3
5,483.0,3
6,2.0,4
8,29.0,4
MRI,24.0,7
10,44.0,7
6,45.0,7
9,244.0,7
5,483.0,7
5,22.0,8
7,327.0,11
5,152.0,14
8,259.0,14
7,466.0,14
5,13.0,15
7,170.0,15
3,231.0,15
7,121.0,16
6,125.0,16
4,472.0,16
4,314.0,18
6,97.0,21
6,72.0,23
4,113.0,23
5,435.0,23
7,9.0,24
8,110.0,24
5,233.0,24
5,17.0,0
8,98.0,0
6,480.0,0
7,34.0,1
3,108.0,1
5,153.0,1
3,52.0,2
9,261.0,2
7,323.0,2
5,376.0,2
MRI,5.0,4
8,36.0,7
5,389.0,7
5,114.0,8
3,13.0,10
5,273.0,11
7,312.0,14
6,342.0,14
5,353.0,14
9,393.0,14
7,107.0,15
6,115.0,16
7,133.0,16
4,184.0,16
MRI,7.0,18
4,218.0,18
5,188.0,18
10,128.0,21
5,440.0,21
7,178.0,22
2,296.0,22
6,47.0,23
4,108.0,23
8,14.0,24
7,35.0,24
5,341.0,24
10,101.0,25
5,163.0,25
3,92.0,0
8,188.0,0
5,206.0,0
7,303.0,0
6,445.0,0
3,142.0,1
3,110.0,2
5,447.0,2
5,147.0,4
4,333.0,4
9,306.0,7
5,80.0,8
7,274.0,8
7,24.0,9
5,308.0,9
3,175.0,10
5,248.0,10
10,260.0,8
MRI,42.0,11
7,44.0,11
5,485.0,11
6,191.0,14
5,433.0,14
5,170.0,15
9,193.0,14
7,1.0,16
6,5.0,16
4,205.0,16
5,319.0,16
9,345.0,16
7,7.0,18
8,63.0,18
8,10.0,21
6,178.0,21
2,113.0,22
4,25.0,23
6,54.0,23
7,55.0,23
5,243.0,23
5,419.0,25
6,1.0,0
8,67.0,0
3,394.0,0
3,10.0,1
5,119.0,1
3,214.0,2
5,258.0,4
8,8.0,7
MRI,20.0,7
9,275.0,7
6,426.0,7
5,433.0,7
3,2.0,8
5,25.0,8
2,63.0,8
9,209.0,9
5,445.0,9
7,127.0,11
3,223.0,11
9,188.0,14
1,282.0,15
6,30.0,16
4,67.0,16
7,136.0,16
5,426.0,16
MRI,40.0,18
4,225.0,18
8,5.0,21
5,153.0,21
6,508.0,21
4,107.0,23
5,300.0,23
8,247.0,24
5,468.0,24
4,436.0,25
10,8.0,0
8,98.0,0
3,204.0,0
6,286.0,0
MRI,39.0,1
3,118.0,1
3,253.0,2
5,300.0,2
4,266.0,4
5,482.0,4
10,1.0,7
MRI,13.0,7
6,306.0,7
9,381.0,7
5,283.0,9
3,95.0,10
MRI,1.0,11
7,204.0,11
3,229.0,11
10,482.0,11
6,297.0,14
5,28.0,15
3,150.0,15
4,2.0,16
6,310.0,16
7,390.0,16
8,35.0,17
6,214.0,21
8,327.0,21
5,410.0,21
7,82.0,22
2,272.0,22
8,384.0,22
6,58.0,23
4,74.0,23
5,393.0,23
7,29.0,24
5,353.0,24
5,339.0,25
5,112.0,1
3,47.0,2
5,283.0,2
5,479.0,3
MRI,20.0,4
5,452.0,4
6,11.0,7
10,188.0,7
5,307.0,7
5,53.0,8
7,132.0,8
8,37.0,9
4,71.0,9
5,366.0,9
9,469.0,7
7,272.0,11
3,310.0,11
8,45.0,14
7,12.0,15
1,235.0,15
3,286.0,15
5,401.0,15
6,15.0,16
7,233.0,16
4,238.0,16
6,1.0,17
5,17.0,17
8,74.0,17
3,49.0,18
5,42.0,18
6,256.0,21
2,199.0,22
5,268.0,21
4,102.0,23
8,204.0,22
5,350.0,23
5,294.0,24
8,315.0,24
4,125.0,25
5,127.0,25
6,256.0,0
3,31.0,1
5,111.0,1
3,42.0,2
7,224.0,2
5,449.0,2
8,179.0,3
5,251.0,3
4,218.0,4
6,207.0,7
5,331.0,7
5,224.0,8
7,316.0,8
8,66.0,8
4,266.0,9
9,418.0,9
10,439.0,8
8,246.0,10
5,458.0,10
3,103.0,11
5,136.0,11
7,262.0,11
5,132.0,14
7,352.0,14
9,236.0,14
3,250.0,15
1,277.0,15
4,204.0,16
6,303.0,16
5,453.0,16
8,10.0,17
MRI,9.0,18
4,313.0,18
5,204.0,18
10,104.0,21
5,199.0,21
6,230.0,21
9,128.0,21
2,157.0,22
6,104.0,23
4,147.0,23
5,493.0,23
10,50.0,23
MRI,38.0,25
5,117.0,25
10,17.0,0
5,25.0,0
8,41.0,0
6,73.0,0
3,347.0,0
5,174.0,1
3,198.0,1
5,485.0,2
5,16.0,3
4,362.0,4
MRI,34.0,7
8,96.0,7
6,172.0,7
10,354.0,7
5,77.0,8
7,294.0,8
6,24.0,9
5,384.0,9
4,65.0,10
8,79.0,10
MRI,59.0,11
7,270.0,11
8,26.0,14
6,265.0,14
7,371.0,14
1,45.0,15
3,127.0,15
7,213.0,16
4,222.0,16
8,191.0,17
6,193.0,21
9,345.0,21
2,42.0,22
8,335.0,22
7,379.0,22
4,160.0,23
6,240.0,23
5,326.0,23
4,236.0,25
8,50.0,0
6,283.0,0
5,409.0,0
5,39.0,1
5,401.0,2
7,12.0,3
8,36.0,3
5,444.0,3
MRI,3.0,4
5,380.0,4
8,129.0,7
10,191.0,7
5,458.0,7
6,468.0,7
7,6.0,8
5,121.0,8
8,320.0,8
5,350.0,9
3,43.0,10
5,391.0,10
3,109.0,11
5,124.0,11
10,201.0,11
6,20.0,14
5,54.0,14
7,234.0,14
5,9.0,15
1,166.0,15
2,212.0,15
3,277.0,15
4,24.0,16
7,500.0,16
9,509.0,16
8,13.0,17
MRI,33.0,18
10,70.0,21
9,484.0,21
4,22.0,22
2,118.0,22
8,138.0,22
7,237.0,22
4,83.0,23
6,173.0,23
5,220.0,23
7,37.0,24
10,68.0,25
5,123.0,25
4,454.0,25
8,160.0,0
5,22.0,1
7,91.0,1
3,187.0,2
5,483.0,2
8,59.0,3
7,72.0,3
5,297.0,3
MRI,3.0,4
10,9.0,7
5,242.0,7
MRI,23.0,8
5,101.0,8
7,40.0,9
8,54.0,8
10,321.0,8
5,476.0,9
3,46.0,11
7,397.0,11
5,208.0,14
6,366.0,14
1,159.0,15
3,205.0,15
4,115.0,16
5,230.0,16
6,279.0,16
7,11.0,17
5,91.0,17
10,341.0,16
MRI,2.0,18
MRI,9.0,21
8,93.0,21
6,273.0,21
5,334.0,21
10,476.0,21
8,283.0,22
2,319.0,22
4,300.0,23
5,508.0,23
5,396.0,24
MRI,18.0,25
3,69.0,25
10,147.0,23
3,18.0,0
6,162.0,0
3,75.0,1
3,59.0,2
7,123.0,2
5,450.0,4
10,167.0,7
6,384.0,7
2,0.0,8
5,35.0,8
7,72.0,8
8,255.0,8
5,490.0,9
3,114.0,10
5,231.0,10
10,144.0,11
7,260.0,11
5,448.0,11
6,5.0,14
5,509.0,14
1,149.0,15
3,294.0,15
5,311.0,15
9,75.0,16
4,102.0,16
7,158.0,16
6,194.0,16
5,361.0,16
8,48.0,17
7,103.0,17
5,217.0,18
MRI,34.0,21
6,164.0,21
3,10.0,22
5,73.0,21
2,121.0,22
7,18.0,23
6,42.0,23
4,99.0,23
7,27.0,24
10,390.0,23
5,455.0,24
9,504.0,23
5,298.0,25
8,105.0,0
3,169.0,0
6,171.0,0
7,51.0,1
10,54.0,1
3,58.0,1
5,138.0,1
3,119.0,2
8,44.0,3
7,62.0,3
7,24.0,4
4,313.0,4
5,351.0,4
MRI,29.0,7
6,425.0,7
5,481.0,7
MRI,16.0,8
2,65.0,8
5,149.0,8
10,426.0,8
4,64.0,9
6,100.0,9
5,455.0,9
7,21.0,10
3,242.0,10
8,309.0,10
5,449.0,10
7,31.0,11
10,235.0,11
7,290.0,14
6,382.0,14
2,31.0,15
7,64.0,15
3,173.0,15
6,169.0,16
7,239.0,16
4,248.0,16
4,450.0,18
MRI,2.0,21
8,58.0,21
10,100.0,21
6,133.0,21
5,397.0,21
2,137.0,22
5,300.0,24
3,34.0,25
6,261.0,0
7,442.0,0
7,247.0,1
5,351.0,1
3,76.0,2
7,146.0,2
5,360.0,3
MRI,33.0,4
6,41.0,7
5,485.0,7
MRI,37.0,8
5,76.0,8
5,297.0,9
3,481.0,10
3,17.0,11
7,166.0,11
5,411.0,11
5,36.0,14
6,95.0,14
7,234.0,15
1,334.0,15
6,34.0,16
4,117.0,16
5,105.0,17
10,464.0,16
MRI,10.0,18
5,6.0,18
8,46.0,21
6,213.0,21
5,352.0,21
7,150.0,22
2,176.0,22
4,104.0,23
5,416.0,24
3,86.0,0
6,221.0,0
5,300.0,0
5,62.0,1
7,122.0,1
3,276.0,1
4,7.0,2
8,97.0,3
5,398.0,3
5,142.0,4
MRI,9.0,7
9,329.0,7
5,431.0,7
7,84.0,8
5,99.0,8
8,494.0,8
MRI,123.0,11
5,441.0,11
3,73.0,14
8,131.0,14
6,166.0,14
10,236.0,14
7,26.0,15
5,108.0,15
4,107.0,16
10,0.0,18
6,66.0,21
MRI,75.0,21
10,78.0,21
8,132.0,21
2,219.0,22
6,82.0,23
4,216.0,23
5,436.0,24
3,34.0,25
4,174.0,25
5,287.0,25
3,45.0,0
6,273.0,0
5,315.0,0
7,496.0,0
7,84.0,1
3,135.0,1
5,303.0,1
3,20.0,2
5,477.0,2
5,381.0,3
10,54.0,7
6,179.0,7
8,229.0,7
9,505.0,7
2,26.0,8
5,58.0,8
7,59.0,9
10,261.0,8
3,93.0,10
5,472.0,10
3,152.0,11
7,272.0,11
5,422.0,11
8,141.0,14
7,439.0,14
3,54.0,15
7,134.0,15
2,213.0,15
1,323.0,15
4,18.0,16
7,19.0,16
6,54.0,16
7,8.0,17
8,106.0,18
4,396.0,18
8,16.0,21
5,500.0,21
7,77.0,22
8,404.0,22
6,22.0,23
4,130.0,23
8,82.0,24
5,317.0,24
5,400.0,25
4,448.0,25
5,71.0,0
3,236.0,0
7,469.0,0
7,129.0,1
3,131.0,1
7,195.0,2
5,344.0,2
8,25.0,3
5,255.0,3
5,3.0,4
8,90.0,7
10,161.0,7
5,422.0,7
6,424.0,7
5,94.0,8
10,63.0,9
7,116.0,11
10,175.0,11
5,344.0,11
8,19.0,14
7,11.0,14
3,39.0,15
6,20.0,16
4,136.0,16
7,245.0,16
9,479.0,16
8,3.0,17
6,119.0,21
10,221.0,21
9,286.0,21
5,400.0,21
8,4.0,22
7,261.0,22
6,34.0,23
4,110.0,23
7,23.0,24
5,100.0,23
MRI,18.0,25
3,30.0,25
5,15.0,0
6,157.0,0
7,279.0,0
7,74.0,1
5,77.0,1
3,85.0,2
7,400.0,2
7,20.0,3
5,28.0,2
4,367.0,4
8,38.0,7
6,52.0,7
10,488.0,7
3,2.0,8
2,17.0,8
5,133.0,8
8,407.0,8
7,19.0,9
10,284.0,8
5,315.0,9
3,271.0,10
5,430.0,10
9,450.0,9
MRI,10.0,11
7,248.0,11
8,36.0,14
9,437.0,14
6,464.0,14
7,505.0,14
MRI,40.0,15
2,89.0,15
5,117.0,15
1,497.0,15
4,186.0,16
7,220.0,16
6,255.0,16
6,21.0,17
4,52.0,17
MRI,13.0,18
8,33.0,21
5,393.0,21
2,10.0,22
8,205.0,22
7,351.0,22
4,52.0,23
6,130.0,23
7,4.0,24
10,263.0,23
5,281.0,24
6,50.0,0
8,230.0,0
3,487.0,0
3,253.0,1
3,43.0,2
5,434.0,2
7,457.0,2
5,288.0,3
4,152.0,4
10,14.0,7
6,208.0,7
5,472.0,7
8,229.0,8
6,2.0,9
5,303.0,10
3,73.0,11
10,17.0,14
5,78.0,14
7,382.0,14
3,53.0,15
5,134.0,15
2,158.0,15
1,207.0,15
7,231.0,15
4,93.0,16
7,295.0,16
7,34.0,17
5,192.0,16
10,5.0,21
MRI,32.0,21
8,39.0,21
6,63.0,21
4,31.0,22
2,119.0,22
7,422.0,22
4,7.0,23
6,367.0,23
5,325.0,24
5,226.0,25
8,1.0,0
10,47.0,0
5,181.0,0
3,192.0,0
6,270.0,0
7,485.0,0
5,36.0,1
7,66.0,1
3,133.0,1
5,267.0,2
6,370.0,4
5,382.0,4
8,64.0,7
10,378.0,7
5,169.0,7
7,250.0,8
5,141.0,9
9,474.0,9
5,358.0,10
10,219.0,11
5,148.0,14
1,24.0,15
2,200.0,15
3,368.0,15
7,5.0,16
6,50.0,16
4,117.0,16
5,417.0,16
8,192.0,17
10,444.0,16
MRI,3.0,18
MRI,23.0,21
6,51.0,21
8,220.0,21
9,251.0,21
5,258.0,21
2,77.0,22
4,227.0,23
6,359.0,23
5,431.0,25
8,120.0,0
5,149.0,0
6,469.0,0
3,148.0,1
7,217.0,1
5,233.0,1
3,45.0,2
7,12.0,3
3,29.0,4
5,462.0,4
8,99.0,7
6,117.0,7
5,167.0,7
8,317.0,8
MRI,10.0,11
8,27.0,14
7,509.0,14
MRI,9.0,15
3,31.0,15
1,351.0,15
7,354.0,15
4,0.0,16
7,126.0,16
10,40.0,16
8,69.0,17
4,429.0,18
5,151.0,18
10,105.0,21
6,219.0,21
7,92.0,22
2,364.0,22
6,16.0,23
4,213.0,23
5,394.0,23
8,19.0,24
3,78.0,25
4,384.0,25
10,3.0,0
6,124.0,0
5,325.0,0
7,450.0,0
7,119.0,1
3,254.0,1
3,19.0,2
7,6.0,3
MRI,17.0,4
MRI,36.0,7
10,252.0,7
6,295.0,7
9,464.0,7
5,80.0,8
8,342.0,8
4,29.0,9
9,403.0,9
3,73.0,10
3,82.0,11
7,419.0,11
10,506.0,11
8,100.0,14
7,350.0,14
7,38.0,15
3,168.0,15
5,357.0,15
1,425.0,15
4,34.0,16
7,75.0,16
6,207.0,16
9,245.0,16
5,355.0,16
10,89.0,17
5,169.0,21
2,143.0,22
4,77.0,23
5,396.0,23
7,22.0,24
10,58.0,0
3,268.0,1
4,21.0,2
3,201.0,2
7,47.0,3
5,283.0,3
5,344.0,4
8,47.0,7
6,145.0,7
10,159.0,7
5,333.0,7
2,25.0,8
5,180.0,8
10,278.0,8
8,16.0,10
3,131.0,10
5,331.0,10
7,63.0,11
10,111.0,11
3,159.0,11
5,403.0,11
6,282.0,14
5,375.0,14
7,435.0,14
7,2.0,15
5,115.0,15
3,132.0,15
1,300.0,15
4,55.0,16
6,256.0,16
8,217.0,17
4,347.0,18
5,116.0,18
6,284.0,21
10,300.0,21
5,325.0,21
2,2.0,22
6,141.0,23
4,169.0,23
7,13.0,24
8,289.0,24
8,2.0,0
10,21.0,0
6,96.0,0
7,109.0,1
3,14.0,2
7,294.0,2
8,56.0,3
7,54.0,4
MRI,2.0,7
8,100.0,7
6,262.0,7
5,39.0,8
8,20.0,9
8,30.0,10
3,48.0,10
7,95.0,11
5,491.0,11
6,72.0,14
8,142.0,14
7,388.0,14
2,57.0,15
1,254.0,15
6,104.0,16
4,186.0,16
7,17.0,17
9,225.0,16
MRI,17.0,18
3,29.0,18
4,433.0,18
4,163.0,23
6,342.0,23
5,483.0,23
8,54.0,24
3,122.0,25
5,427.0,25
3,162.0,0
3,76.0,1
7,174.0,1
5,283.0,0
3,168.0,2
4,206.0,2
5,450.0,2
7,168.0,4
4,294.0,4
MRI,51.0,7
9,286.0,7
MRI,32.0,8
5,75.0,8
5,51.0,9
3,226.0,10
10,92.0,11
3,147.0,11
5,175.0,11
6,24.0,14
8,117.0,14
5,165.0,14
7,328.0,14
MRI,3.0,15
8,9.0,15
3,54.0,15
2,160.0,15
1,383.0,15
7,45.0,16
4,186.0,16
5,279.0,16
6,11.0,17
10,71.0,17
MRI,29.0,18
6,111.0,18
4,486.0,18
MRI,4.0,21
8,45.0,21
6,106.0,21
2,67.0,22
7,118.0,22
8,506.0,22
7,26.0,23
6,161.0,23
4,220.0,23
5,431.0,23
9,462.0,23
3,14.0,25
4,322.0,25
5,433.0,25
8,24.0,0
6,37.0,0
7,377.0,0
3,12.0,1
5,124.0,0
8,15.0,3
10,16.0,3
7,41.0,3
5,285.0,4
8,24.0,7
6,92.0,7
9,446.0,7
5,308.0,8
7,30.0,10
3,420.0,10
5,429.0,10
MRI,13.0,11
3,224.0,11
7,436.0,11
6,53.0,14
8,92.0,14
5,168.0,14
7,347.0,14
3,341.0,15
7,360.0,15
6,95.0,16
7,287.0,16
4,292.0,16
7,28.0,17
8,107.0,17
6,33.0,18
8,37.0,21
2,150.0,22
4,184.0,23
8,5.0,24
7,63.0,24
5,17.0,24
4,374.0,25
8,188.0,0
7,411.0,0
3,440.0,0
5,479.0,0
5,30.0,1
3,115.0,1
3,70.0,2
7,408.0,2
8,132.0,3
5,270.0,4
6,272.0,7
2,23.0,8
MRI,42.0,8
5,67.0,8
8,323.0,8
9,386.0,9
10,482.0,8
5,282.0,10
7,339.0,11
10,403.0,11
5,428.0,11
6,14.0,14
8,79.0,14
MRI,4.0,15
7,6.0,15
1,288.0,15
9,342.0,14
4,15.0,16
6,111.0,16
7,279.0,16
5,0.0,16
7,24.0,17
8,39.0,17
MRI,26.0,18
4,180.0,18
5,345.0,18
9,22.0,21
6,35.0,21
8,48.0,21
MRI,87.0,21
2,161.0,22
4,154.0,23
10,10.0,23
5,207.0,23
10,7.0,0
8,40.0,0
6,43.0,0
5,417.0,0
3,15.0,1
5,49.0,1
7,311.0,1
9,126.0,2
3,216.0,2
7,253.0,2
7,13.0,3
5,335.0,3
4,466.0,4
MRI,13.0,7
6,393.0,7
7,86.0,8
5,178.0,8
8,14.0,9
9,383.0,9
6,128.0,10
3,197.0,10
7,9.0,11
10,390.0,11
5,427.0,11
6,163.0,14
7,336.0,14
3,28.0,15
1,88.0,15
5,145.0,15
9,198.0,14
6,28.0,16
4,110.0,16
MRI,10.0,18
MRI,5.0,21
8,143.0,21
2,56.0,22
5,80.0,22
7,230.0,22
4,107.0,23
5,169.0,23
6,237.0,23
3,260.0,25
6,114.0,0
5,163.0,0
7,341.0,0
5,64.0,1
3,187.0,1
7,322.0,1
3,167.0,2
7,329.0,2
9,450.0,2
8,40.0,3
7,66.0,3
5,479.0,3
MRI,13.0,4
5,252.0,4
10,367.0,7
5,79.0,8
10,388.0,8
3,5.0,10
7,401.0,14
7,56.0,15
9,78.0,14
1,183.0,15
5,398.0,15
4,11.0,16
6,152.0,16
7,407.0,16
8,164.0,17
MRI,35.0,18
4,175.0,18
MRI,6.0,21
8,46.0,21
10,207.0,21
6,302.0,21
2,60.0,22
