OT,overtime,schedule_day
5,172.0,24
5,113.0,25
3,151.0,0
10,152.0,0
7,328.0,0
9,377.0,0
3,483.0,1
5,448.0,2
MRI,6.0,4
4,168.0,4
5,214.0,4
MRI,22.0,7
8,130.0,7
9,396.0,7
5,124.0,8
6,392.0,7
7,21.0,9
4,34.0,9
5,434.0,9
8,90.0,9
7,459.0,11
8,0.0,14
10,369.0,14
9,371.0,14
7,505.0,14
5,28.0,15
2,37.0,15
4,55.0,16
4,34.0,17
8,142.0,21
3,40.0,22
5,206.0,22
5,273.0,23
6,13.0,23
7,218.0,24
4,92.0,25
6,55.0,0
7,447.0,0
3,141.0,1
7,30.0,2
5,293.0,2
4,211.0,4
MRI,51.0,7
6,295.0,7
5,242.0,8
8,113.0,9
5,437.0,9
MRI,8.0,11
1,135.0,11
7,387.0,11
8,33.0,14
9,381.0,14
5,413.0,14
7,467.0,14
5,217.0,15
9,348.0,16
5,477.0,16
7,25.0,17
MRI,0.0,18
3,234.0,18
5,422.0,18
4,508.0,18
6,67.0,21
8,144.0,21
5,19.0,21
6,180.0,23
5,412.0,24
7,161.0,0
5,397.0,0
3,407.0,0
6,427.0,0
2,40.0,1
10,457.0,2
MRI,44.0,4
5,370.0,4
8,77.0,7
10,206.0,7
9,509.0,7
MRI,37.0,8
5,172.0,8
7,195.0,8
3,495.0,8
8,39.0,8
9,491.0,9
1,185.0,11
6,305.0,14
5,347.0,14
7,456.0,14
5,49.0,15
9,394.0,16
3,179.0,17
3,103.0,18
8,32.0,21
5,138.0,22
7,30.0,24
MRI,7.0,25
7,199.0,25
3,214.0,25
5,358.0,25
1,424.0,25
5,33.0,0
6,203.0,0
3,254.0,0
7,349.0,0
3,40.0,1
9,365.0,2
5,401.0,2
10,504.0,2
7,156.0,4
6,121.0,7
8,161.0,7
MRI,17.0,11
3,135.0,11
1,331.0,11
5,275.0,11
5,66.0,14
6,327.0,14
7,329.0,14
5,70.0,15
5,323.0,16
9,482.0,16
8,52.0,21
6,243.0,21
5,428.0,21
5,70.0,22
6,178.0,23
9,235.0,23
1,158.0,25
4,497.0,25
6,245.0,0
9,265.0,0
8,99.0,2
7,73.0,3
MRI,36.0,4
10,36.0,7
8,151.0,7
5,267.0,7
5,36.0,8
3,86.0,8
6,19.0,9
4,31.0,10
3,71.0,10
7,355.0,11
8,504.0,11
5,9.0,11
8,35.0,14
5,194.0,15
7,24.0,16
8,457.0,16
4,111.0,17
9,265.0,16
3,484.0,17
6,388.0,18
4,456.0,18
8,108.0,21
6,304.0,21
6,200.0,23
7,347.0,24
7,43.0,0
8,75.0,0
3,25.0,1
2,206.0,1
5,384.0,2
4,66.0,3
MRI,12.0,4
4,200.0,4
8,70.0,7
9,323.0,7
5,499.0,8
4,109.0,9
5,456.0,9
8,503.0,9
5,133.0,10
7,185.0,14
5,244.0,14
5,23.0,15
7,66.0,17
3,262.0,17
9,293.0,16
6,24.0,18
4,461.0,18
8,135.0,21
6,226.0,21
5,435.0,21
5,112.0,22
6,194.0,23
7,73.0,24
4,280.0,25
5,435.0,25
10,261.0,0
5,290.0,0
6,35.0,7
MRI,40.0,7
5,47.0,7
7,15.0,9
5,268.0,9
7,27.0,10
5,362.0,10
7,26.0,11
8,83.0,14
10,166.0,14
5,188.0,15
9,468.0,16
3,166.0,17
MRI,11.0,18
3,92.0,18
6,56.0,21
8,114.0,21
5,328.0,21
5,30.0,22
4,83.0,23
6,235.0,23
5,466.0,24
1,345.0,25
5,489.0,25
8,93.0,0
7,164.0,0
3,256.0,0
5,277.0,0
9,415.0,0
3,174.0,1
5,446.0,2
10,91.0,2
MRI,6.0,4
7,220.0,4
5,243.0,4
9,134.0,7
5,21.0,8
8,178.0,9
9,149.0,9
1,109.0,11
8,76.0,14
6,113.0,14
5,140.0,15
8,404.0,16
3,25.0,17
5,227.0,17
6,257.0,18
8,50.0,21
5,431.0,21
7,31.0,22
5,55.0,22
7,22.0,23
10,92.0,23
6,101.0,23
7,447.0,24
4,248.0,25
8,14.0,0
3,35.0,0
7,338.0,0
5,373.0,0
2,28.0,1
8,265.0,1
5,460.0,2
8,198.0,2
6,435.0,4
4,498.0,4
5,130.0,4
8,8.0,7
6,93.0,7
5,332.0,7
9,371.0,7
3,119.0,8
5,126.0,8
4,219.0,9
8,378.0,9
1,281.0,11
5,353.0,11
6,128.0,14
9,403.0,14
10,448.0,14
5,170.0,15
9,283.0,16
5,351.0,16
8,372.0,16
3,438.0,17
7,58.0,18
MRI,51.0,21
6,473.0,21
5,88.0,22
6,196.0,23
5,332.0,23
4,28.0,24
5,148.0,24
9,176.0,23
7,104.0,25
1,152.0,25
8,17.0,0
3,32.0,0
5,244.0,0
7,415.0,0
3,119.0,1
8,189.0,2
5,305.0,2
9,115.0,2
3,15.0,4
7,45.0,4
5,506.0,4
6,161.0,7
5,171.0,8
9,479.0,9
4,11.0,11
7,34.0,11
1,221.0,11
8,229.0,14
5,247.0,14
10,324.0,14
5,16.0,15
8,215.0,16
6,258.0,18
4,493.0,18
6,9.0,21
MRI,13.0,21
5,393.0,21
5,274.0,22
6,127.0,23
7,316.0,24
3,71.0,25
5,128.0,25
1,177.0,25
7,420.0,25
5,131.0,0
3,396.0,0
7,440.0,0
2,42.0,1
3,218.0,1
4,165.0,2
5,222.0,2
8,500.0,2
MRI,31.0,4
6,8.0,7
5,145.0,8
7,10.0,9
4,38.0,9
5,183.0,9
7,12.0,10
1,253.0,11
5,375.0,11
10,71.0,14
5,117.0,14
7,433.0,14
6,469.0,14
4,26.0,16
9,420.0,16
3,225.0,17
3,82.0,18
7,90.0,22
5,205.0,22
4,38.0,23
6,255.0,23
5,308.0,23
7,377.0,0
6,486.0,0
8,100.0,1
5,365.0,2
5,4.0,3
7,483.0,3
7,264.0,4
5,460.0,4
10,21.0,7
6,254.0,7
9,291.0,7
5,489.0,7
5,53.0,8
7,72.0,8
8,452.0,8
7,3.0,10
5,196.0,10
8,393.0,9
8,113.0,14
10,224.0,14
5,496.0,16
8,10.0,16
7,85.0,18
5,149.0,17
4,323.0,18
6,399.0,18
6,128.0,21
9,330.0,21
5,468.0,21
5,163.0,22
5,194.0,24
MRI,62.0,25
1,462.0,25
8,28.0,0
7,435.0,0
3,44.0,1
7,40.0,2
5,450.0,2
10,456.0,2
6,112.0,4
4,297.0,4
5,489.0,4
5,388.0,7
6,451.0,7
5,183.0,8
3,352.0,8
5,246.0,9
9,271.0,9
1,374.0,11
5,50.0,11
10,64.0,14
5,67.0,15
4,23.0,16
8,474.0,16
3,451.0,17
MRI,2.0,18
6,67.0,18
4,294.0,18
5,503.0,18
8,92.0,21
6,229.0,21
5,206.0,22
6,324.0,23
5,463.0,23
1,353.0,25
8,41.0,0
6,48.0,0
5,369.0,0
9,384.0,0
3,238.0,1
8,263.0,2
10,55.0,2
3,5.0,4
5,243.0,4
4,319.0,4
5,324.0,7
5,156.0,8
10,294.0,7
8,254.0,9
5,317.0,9
9,465.0,9
1,242.0,11
7,26.0,14
6,159.0,14
5,316.0,14
5,64.0,15
4,347.0,18
8,95.0,21
9,423.0,21
5,477.0,21
5,123.0,23
6,176.0,23
8,149.0,24
9,196.0,23
1,12.0,25
MRI,55.0,25
3,95.0,0
9,243.0,0
6,267.0,0
3,39.0,1
7,29.0,2
9,423.0,2
3,255.0,4
8,140.0,7
7,56.0,8
5,67.0,8
5,295.0,9
5,11.0,11
8,34.0,14
6,93.0,14
7,408.0,14
10,1.0,14
5,64.0,15
9,304.0,14
9,242.0,16
5,441.0,16
3,0.0,17
3,125.0,18
5,458.0,17
4,483.0,18
9,320.0,21
6,350.0,21
5,358.0,21
5,195.0,22
6,71.0,23
7,252.0,24
5,277.0,24
1,85.0,25
4,262.0,25
5,320.0,25
10,84.0,0
6,452.0,0
MRI,31.0,1
2,235.0,1
10,10.0,2
MRI,11.0,4
7,25.0,4
6,283.0,7
7,92.0,8
5,409.0,9
5,336.0,10
7,123.0,11
8,175.0,11
1,220.0,11
7,85.0,14
6,235.0,14
5,300.0,14
5,310.0,15
7,57.0,16
8,489.0,16
5,490.0,16
5,14.0,17
3,136.0,17
7,57.0,18
8,127.0,18
5,207.0,18
6,304.0,18
8,25.0,21
2,50.0,22
5,103.0,22
6,64.0,23
7,122.0,24
4,126.0,25
5,337.0,25
5,0.0,0
3,20.0,0
8,46.0,0
9,491.0,0
8,497.0,1
3,121.0,2
8,247.0,2
7,358.0,3
7,204.0,4
5,258.0,4
4,270.0,4
6,23.0,7
8,176.0,7
5,303.0,7
5,69.0,8
1,31.0,11
7,269.0,11
5,219.0,14
6,233.0,14
8,321.0,14
7,393.0,14
5,89.0,15
7,31.0,17
6,440.0,18
6,80.0,21
8,151.0,21
5,161.0,22
6,212.0,23
5,234.0,23
9,502.0,23
MRI,32.0,25
1,89.0,25
7,364.0,25
3,125.0,0
5,451.0,0
2,71.0,1
3,290.0,1
9,321.0,0
7,45.0,2
5,168.0,2
8,218.0,1
MRI,17.0,4
6,50.0,4
5,399.0,4
6,135.0,7
5,460.0,7
5,6.0,8
3,60.0,8
7,143.0,8
10,93.0,9
5,502.0,9
6,3.0,14
8,86.0,14
5,93.0,14
10,248.0,14
5,15.0,15
4,35.0,16
8,184.0,16
5,404.0,16
9,446.0,16
MRI,2.0,18
7,9.0,18
6,350.0,18
6,38.0,21
9,465.0,21
5,163.0,21
6,129.0,23
1,4.0,25
MRI,49.0,25
3,115.0,0
6,256.0,0
7,445.0,0
5,299.0,2
5,11.0,3
7,421.0,3
7,80.0,4
5,321.0,4
6,35.0,7
10,176.0,7
5,12.0,8
7,508.0,8
10,176.0,9
7,201.0,9
8,375.0,9
1,133.0,11
8,160.0,14
5,223.0,14
7,318.0,14
10,372.0,14
5,121.0,15
4,50.0,16
5,346.0,16
8,363.0,16
9,479.0,16
3,262.0,17
MRI,29.0,18
7,32.0,18
4,235.0,18
8,238.0,21
6,344.0,21
5,428.0,21
5,211.0,22
6,116.0,23
4,152.0,23
4,425.0,25
1,432.0,25
8,97.0,0
3,174.0,0
6,282.0,0
9,434.0,0
3,102.0,1
2,155.0,1
7,24.0,2
8,103.0,1
7,151.0,4
5,165.0,4
6,42.0,7
8,188.0,7
8,206.0,8
7,464.0,8
8,356.0,9
3,4.0,10
3,357.0,11
6,54.0,14
8,65.0,14
7,341.0,14
MRI,21.0,15
5,212.0,15
5,493.0,16
10,147.0,16
9,443.0,16
7,22.0,18
6,128.0,18
5,324.0,18
6,140.0,21
MRI,53.0,22
5,170.0,22
5,219.0,24
5,340.0,25
1,508.0,25
6,41.0,0
5,304.0,0
7,506.0,0
9,40.0,0
3,124.0,1
5,486.0,2
10,242.0,2
MRI,21.0,4
3,79.0,4
7,127.0,4
5,385.0,4
8,309.0,7
5,499.0,7
5,181.0,8
3,215.0,8
9,397.0,9
5,431.0,9
1,143.0,11
7,321.0,14
5,179.0,15
3,174.0,17
MRI,19.0,18
8,162.0,21
9,487.0,21
5,163.0,22
7,378.0,22
6,31.0,23
5,448.0,23
7,136.0,24
5,359.0,24
3,59.0,25
5,14.0,0
8,23.0,0
6,137.0,0
3,419.0,0
2,118.0,1
3,430.0,1
5,362.0,2
5,174.0,4
8,155.0,7
MRI,3.0,8
3,56.0,8
5,107.0,8
7,344.0,8
9,405.0,9
5,470.0,9
5,230.0,10
1,50.0,11
5,77.0,14
6,190.0,14
10,322.0,14
7,482.0,14
MRI,7.0,15
5,410.0,15
3,253.0,17
MRI,11.0,18
4,288.0,18
6,150.0,21
9,455.0,21
6,92.0,23
9,352.0,23
5,443.0,23
5,298.0,24
MRI,3.0,25
5,494.0,25
8,137.0,0
2,203.0,1
3,219.0,1
4,52.0,2
4,198.0,4
8,39.0,7
10,48.0,7
5,204.0,7
3,393.0,8
7,31.0,9
5,438.0,9
8,85.0,14
6,222.0,14
MRI,24.0,15
5,110.0,15
7,15.0,16
7,45.0,18
9,192.0,21
5,54.0,22
6,278.0,23
7,232.0,24
9,286.0,23
1,175.0,25
4,297.0,25
5,383.0,25
9,369.0,0
2,297.0,1
4,28.0,2
5,409.0,2
7,60.0,4
MRI,21.0,7
8,63.0,7
10,273.0,7
6,410.0,7
5,473.0,7
5,27.0,8
9,106.0,7
2,312.0,8
7,443.0,8
8,15.0,9
7,57.0,9
9,490.0,9
5,254.0,10
1,434.0,11
6,39.0,14
5,100.0,14
7,444.0,14
5,88.0,15
8,449.0,16
6,41.0,18
6,85.0,21
5,61.0,22
7,11.0,23
6,100.0,23
7,187.0,24
4,314.0,25
1,351.0,25
3,123.0,0
5,139.0,0
8,158.0,0
7,362.0,0
4,386.0,2
7,13.0,3
10,174.0,2
5,195.0,2
4,427.0,4
7,466.0,4
8,146.0,7
5,382.0,7
5,38.0,8
9,296.0,9
8,501.0,9
1,260.0,11
8,1.0,14
10,29.0,14
MRI,3.0,15
6,35.0,14
5,136.0,15
4,128.0,16
9,399.0,16
8,474.0,16
10,56.0,16
3,396.0,17
3,44.0,18
8,36.0,21
5,365.0,21
3,12.0,22
5,29.0,22
3,53.0,25
3,204.0,0
5,226.0,0
7,296.0,0
8,473.0,2
5,35.0,3
4,291.0,4
10,77.0,7
8,82.0,7
MRI,17.0,8
3,21.0,8
9,103.0,7
1,426.0,11
10,36.0,14
5,299.0,14
6,366.0,14
7,496.0,14
5,57.0,15
9,158.0,14
5,420.0,16
4,28.0,17
3,54.0,17
MRI,11.0,18
7,251.0,18
5,428.0,18
5,19.0,22
4,48.0,23
6,193.0,23
5,257.0,24
4,250.0,25
