OT,overtime,schedule_day
MRI,15.0,18
5,64.0,18
7,239.0,18
6,99.0,21
8,121.0,21
9,187.0,21
5,450.0,23
5,339.0,24
5,6.0,25
3,40.0,0
6,115.0,0
10,74.0,1
7,164.0,1
7,25.0,2
4,47.0,2
3,164.0,2
10,38.0,3
3,126.0,4
5,166.0,3
5,235.0,7
6,274.0,7
2,20.0,8
3,21.0,8
7,192.0,8
6,131.0,9
9,506.0,9
7,40.0,10
5,37.0,14
8,143.0,14
7,477.0,14
MRI,30.0,15
2,94.0,15
3,131.0,15
5,139.0,15
1,156.0,15
5,168.0,16
4,230.0,16
6,380.0,16
10,52.0,16
8,57.0,17
5,133.0,17
4,245.0,18
6,30.0,21
MRI,44.0,21
9,360.0,21
7,484.0,22
8,57.0,23
7,79.0,23
5,377.0,23
8,23.0,24
7,31.0,24
5,243.0,24
3,21.0,25
7,144.0,25
5,504.0,25
10,10.0,0
8,110.0,0
5,171.0,0
3,388.0,0
7,504.0,0
7,152.0,1
4,7.0,2
3,148.0,2
10,435.0,2
MRI,19.0,4
3,97.0,4
5,493.0,4
8,203.0,7
5,383.0,7
6,395.0,7
7,50.0,8
2,102.0,8
8,301.0,8
3,362.0,8
6,200.0,9
8,133.0,10
10,155.0,9
5,453.0,9
5,390.0,11
8,152.0,14
7,331.0,14
MRI,55.0,15
3,105.0,15
1,119.0,15
8,198.0,17
8,30.0,18
7,88.0,18
3,282.0,18
8,139.0,21
5,347.0,21
7,123.0,23
7,5.0,24
5,174.0,23
7,52.0,25
4,343.0,25
6,19.0,0
8,47.0,0
5,194.0,0
3,272.0,0
7,405.0,0
2,13.0,1
5,21.0,1
7,112.0,1
3,57.0,2
5,264.0,2
5,199.0,4
MRI,18.0,7
5,260.0,7
6,482.0,7
7,39.0,8
5,57.0,8
3,156.0,8
8,225.0,8
2,235.0,8
4,2.0,9
6,358.0,9
8,28.0,10
4,33.0,10
10,357.0,9
5,163.0,10
8,100.0,14
5,237.0,14
6,402.0,14
5,46.0,15
3,211.0,15
4,120.0,16
5,164.0,16
6,239.0,16
8,50.0,17
5,453.0,17
MRI,22.0,18
5,429.0,18
6,145.0,21
7,273.0,22
6,114.0,23
5,433.0,23
8,168.0,24
10,219.0,24
5,473.0,24
7,286.0,25
4,398.0,25
5,166.0,25
7,23.0,0
6,60.0,0
8,60.0,0
3,106.0,0
5,158.0,0
2,31.0,1
5,166.0,1
4,66.0,2
3,90.0,2
7,463.0,1
8,32.0,3
3,277.0,4
6,452.0,7
5,452.0,7
2,139.0,8
7,276.0,8
7,1.0,10
9,76.0,9
3,471.0,11
8,132.0,14
5,262.0,14
7,270.0,14
2,0.0,15
3,2.0,15
MRI,35.0,15
1,236.0,15
4,14.0,16
10,422.0,16
7,108.0,18
5,364.0,18
MRI,9.0,21
8,90.0,21
6,14.0,23
5,287.0,23
7,358.0,23
8,56.0,24
10,222.0,24
4,312.0,25
5,76.0,0
8,160.0,0
7,263.0,0
3,423.0,0
5,44.0,1
7,28.0,2
4,47.0,2
3,98.0,2
8,106.0,3
10,487.0,0
3,127.0,4
4,218.0,4
5,332.0,4
8,132.0,7
7,3.0,8
3,175.0,8
8,390.0,8
6,194.0,9
9,50.0,9
5,361.0,11
6,111.0,14
3,408.0,14
3,30.0,15
7,159.0,15
1,437.0,15
6,273.0,16
5,439.0,16
10,476.0,16
8,83.0,16
10,102.0,17
MRI,41.0,18
7,167.0,18
6,90.0,21
5,171.0,21
7,67.0,22
10,59.0,23
5,372.0,24
MRI,26.0,25
7,333.0,25
10,128.0,0
8,183.0,0
6,308.0,0
3,342.0,0
5,440.0,0
7,449.0,0
9,503.0,0
2,90.0,1
7,483.0,1
4,11.0,2
7,15.0,2
3,158.0,2
8,149.0,3
MRI,29.0,4
7,30.0,4
4,116.0,4
5,345.0,4
6,255.0,7
2,135.0,8
3,303.0,8
6,127.0,9
3,255.0,11
5,365.0,11
5,59.0,14
8,94.0,14
3,141.0,14
3,26.0,15
1,308.0,15
9,322.0,14
7,0.0,16
6,42.0,16
4,113.0,16
MRI,20.0,18
4,457.0,18
8,41.0,21
MRI,61.0,21
9,352.0,21
6,431.0,21
4,9.0,22
7,175.0,22
10,0.0,23
4,255.0,23
7,256.0,23
5,193.0,24
10,205.0,24
8,382.0,24
5,331.0,25
4,398.0,25
5,17.0,0
7,240.0,0
3,267.0,0
10,483.0,0
2,49.0,1
5,113.0,1
7,125.0,1
4,9.0,2
7,17.0,2
3,82.0,2
7,33.0,3
5,230.0,4
6,103.0,7
5,467.0,7
2,16.0,8
3,298.0,8
7,368.0,8
4,28.0,9
7,33.0,9
8,51.0,10
5,193.0,9
5,231.0,11
6,94.0,14
7,289.0,14
1,72.0,15
5,162.0,15
7,73.0,16
8,171.0,16
3,31.0,17
7,75.0,17
MRI,7.0,18
5,481.0,18
6,97.0,21
5,421.0,21
7,274.0,22
8,360.0,22
6,10.0,23
7,109.0,23
8,67.0,24
5,207.0,24
7,237.0,25
4,338.0,25
3,327.0,0
4,62.0,2
3,143.0,2
9,392.0,2
6,58.0,3
3,56.0,4
5,457.0,4
MRI,13.0,7
8,212.0,7
5,13.0,8
2,50.0,8
3,118.0,8
7,153.0,8
10,16.0,9
5,43.0,9
3,128.0,11
3,25.0,14
5,203.0,14
8,246.0,8
6,265.0,14
7,280.0,14
5,2.0,15
3,122.0,15
6,188.0,16
5,479.0,16
8,101.0,17
7,398.0,18
4,443.0,18
8,63.0,21
8,318.0,22
7,335.0,22
5,153.0,23
9,363.0,23
8,110.0,24
3,100.0,0
8,162.0,0
6,181.0,0
7,415.0,0
2,5.0,1
5,53.0,1
7,365.0,1
7,17.0,2
4,57.0,2
3,95.0,2
5,289.0,2
4,118.0,4
5,383.0,4
5,442.0,7
3,3.0,8
2,204.0,8
8,251.0,8
7,87.0,9
6,120.0,9
4,156.0,9
7,9.0,10
9,59.0,9
10,213.0,9
5,496.0,10
3,79.0,14
8,213.0,14
9,226.0,14
6,302.0,14
10,321.0,14
7,349.0,14
2,62.0,15
3,72.0,15
5,167.0,15
1,497.0,15
4,12.0,16
6,322.0,16
8,285.0,16
10,328.0,16
7,214.0,18
5,502.0,18
8,126.0,21
9,283.0,21
7,71.0,22
4,162.0,23
7,480.0,23
5,26.0,0
10,104.0,0
2,119.0,1
7,297.0,1
4,14.0,2
7,24.0,2
3,44.0,2
10,16.0,3
8,61.0,3
3,170.0,4
6,417.0,7
7,148.0,8
2,168.0,8
6,288.0,9
8,302.0,8
7,43.0,10
5,111.0,9
10,469.0,9
5,498.0,11
8,175.0,14
10,182.0,14
3,205.0,14
2,4.0,15
5,11.0,15
1,283.0,15
4,49.0,16
6,95.0,16
5,391.0,16
9,466.0,16
10,103.0,16
MRI,27.0,18
5,51.0,18
7,173.0,18
6,54.0,21
8,71.0,21
5,154.0,21
8,286.0,22
4,20.0,23
8,30.0,24
9,180.0,23
MRI,3.0,25
7,11.0,25
5,256.0,25
4,274.0,25
6,32.0,0
10,58.0,0
5,234.0,0
9,498.0,0
5,153.0,1
3,336.0,2
7,26.0,3
10,273.0,2
2,19.0,8
4,3.0,9
7,43.0,9
4,9.0,10
10,488.0,9
5,82.0,14
10,430.0,14
2,92.0,15
6,132.0,16
4,207.0,16
5,10.0,17
9,141.0,16
3,1.0,18
10,30.0,18
7,122.0,18
4,259.0,18
5,490.0,18
6,64.0,21
9,197.0,21
5,36.0,22
4,10.0,23
7,302.0,23
10,358.0,23
8,10.0,24
10,48.0,24
7,157.0,25
4,372.0,25
8,92.0,0
10,276.0,0
5,411.0,0
7,415.0,0
MRI,14.0,1
2,51.0,1
5,117.0,1
7,26.0,2
4,30.0,2
3,157.0,2
9,419.0,2
MRI,16.0,4
6,129.0,4
5,208.0,3
3,213.0,4
MRI,36.0,7
8,57.0,7
5,358.0,7
5,24.0,8
MRI,27.0,8
2,183.0,8
7,225.0,8
6,99.0,9
4,194.0,9
5,260.0,10
5,277.0,11
6,55.0,14
3,241.0,15
5,220.0,16
8,429.0,16
5,480.0,17
3,50.0,18
10,57.0,18
7,58.0,18
5,495.0,18
8,34.0,21
6,87.0,21
8,357.0,22
7,353.0,23
9,400.0,23
8,57.0,24
MRI,14.0,25
5,378.0,25
3,90.0,0
8,135.0,0
5,255.0,0
6,479.0,0
2,19.0,1
10,85.0,0
5,101.0,1
7,509.0,1
4,116.0,2
3,162.0,2
10,42.0,2
8,160.0,3
4,203.0,4
8,77.0,7
5,200.0,7
6,375.0,7
2,145.0,8
3,196.0,8
6,147.0,9
5,171.0,9
3,243.0,11
5,482.0,11
5,35.0,14
3,205.0,14
9,410.0,14
3,1.0,15
5,96.0,15
1,137.0,15
2,235.0,15
10,42.0,16
6,377.0,16
7,59.0,17
5,439.0,17
5,89.0,18
8,278.0,18
6,215.0,21
5,339.0,21
7,193.0,22
8,34.0,23
7,292.0,23
8,145.0,24
6,270.0,0
7,314.0,0
3,327.0,0
10,13.0,1
8,48.0,1
5,118.0,1
3,13.0,2
4,117.0,2
10,26.0,2
4,358.0,4
6,172.0,7
2,36.0,8
3,140.0,8
7,29.0,9
4,13.0,10
5,144.0,11
8,109.0,14
6,142.0,14
10,293.0,14
5,356.0,14
9,445.0,14
7,483.0,14
2,14.0,15
5,44.0,15
1,141.0,15
3,156.0,15
7,20.0,16
6,71.0,16
8,363.0,16
MRI,3.0,18
5,103.0,18
7,289.0,18
4,123.0,18
MRI,34.0,21
6,52.0,21
8,117.0,21
9,437.0,21
7,443.0,22
6,43.0,23
4,81.0,23
5,214.0,23
7,230.0,23
9,340.0,23
7,40.0,24
4,57.0,25
5,453.0,25
8,41.0,0
3,165.0,0
5,255.0,0
9,256.0,0
8,1.0,1
5,3.0,1
2,55.0,1
7,59.0,1
4,108.0,2
3,253.0,2
9,458.0,2
7,0.0,3
8,148.0,3
5,13.0,4
8,178.0,7
6,275.0,7
5,460.0,7
2,136.0,8
3,170.0,8
7,223.0,8
8,389.0,8
7,42.0,9
6,100.0,9
4,127.0,9
9,432.0,9
5,23.0,14
7,398.0,14
10,456.0,14
2,1.0,15
3,175.0,15
9,341.0,16
5,460.0,16
5,136.0,17
4,380.0,18
5,408.0,21
4,32.0,23
10,66.0,23
7,154.0,23
9,319.0,23
5,403.0,24
MRI,41.0,25
7,153.0,25
6,256.0,0
5,278.0,0
9,389.0,0
2,153.0,1
5,160.0,1
7,15.0,2
4,43.0,2
3,165.0,2
8,83.0,3
6,27.0,7
8,178.0,7
2,25.0,8
3,75.0,8
7,141.0,8
8,442.0,8
7,30.0,9
6,221.0,9
5,156.0,10
8,143.0,14
5,4.0,15
7,39.0,15
1,281.0,15
2,352.0,15
4,132.0,16
8,380.0,16
7,165.0,18
7,147.0,22
8,289.0,22
4,58.0,23
5,236.0,23
9,474.0,23
8,130.0,24
10,182.0,24
5,203.0,24
7,102.0,25
4,416.0,25
3,473.0,25
3,135.0,0
5,168.0,0
9,332.0,0
7,218.0,1
5,257.0,1
3,59.0,2
4,82.0,2
9,325.0,2
8,53.0,3
MRI,12.0,4
7,14.0,4
6,147.0,4
4,437.0,4
6,174.0,7
2,237.0,8
6,507.0,9
7,40.0,10
9,149.0,9
5,375.0,10
7,24.0,11
5,392.0,11
5,10.0,14
8,76.0,14
6,164.0,14
7,479.0,14
9,482.0,14
MRI,13.0,15
3,24.0,15
2,93.0,15
1,101.0,15
7,20.0,16
4,49.0,16
6,52.0,16
8,319.0,16
5,481.0,16
9,500.0,16
7,7.0,17
8,28.0,17
10,44.0,17
MRI,19.0,18
4,275.0,18
7,296.0,18
5,439.0,18
6,125.0,21
5,396.0,21
7,292.0,22
8,349.0,22
8,1.0,23
7,148.0,23
5,239.0,23
5,233.0,24
7,485.0,25
5,47.0,0
3,77.0,0
8,162.0,0
6,274.0,0
7,187.0,1
3,75.0,2
4,331.0,2
6,60.0,3
10,60.0,3
8,217.0,3
6,8.0,4
7,14.0,4
5,467.0,4
MRI,65.0,7
6,246.0,7
5,400.0,7
2,83.0,8
8,160.0,8
3,182.0,8
7,223.0,8
6,77.0,9
10,299.0,9
MRI,5.0,11
5,85.0,11
8,30.0,14
10,32.0,14
5,43.0,14
6,75.0,14
2,22.0,15
1,254.0,15
MRI,24.0,18
7,426.0,18
8,195.0,21
5,502.0,21
7,103.0,22
6,26.0,23
7,67.0,23
9,177.0,23
4,265.0,23
5,423.0,23
7,34.0,24
8,65.0,24
8,145.0,25
4,455.0,25
5,393.0,0
9,6.0,0
7,353.0,1
7,39.0,2
4,166.0,2
10,13.0,2
MRI,22.0,4
3,363.0,4
4,382.0,4
5,256.0,7
7,262.0,8
2,313.0,8
7,45.0,9
6,449.0,9
7,33.0,10
6,42.0,14
8,48.0,14
1,269.0,15
5,355.0,15
6,103.0,16
MRI,18.0,18
4,443.0,18
MRI,15.0,21
6,45.0,21
9,233.0,21
5,416.0,21
7,369.0,22
8,18.0,23
5,383.0,23
7,482.0,23
10,51.0,24
7,52.0,24
8,127.0,24
5,498.0,24
5,210.0,0
6,339.0,0
2,81.0,1
7,353.0,1
3,377.0,2
8,214.0,3
10,372.0,2
3,54.0,4
5,434.0,3
6,123.0,7
5,54.0,8
3,250.0,8
2,305.0,8
6,268.0,9
10,4.0,10
4,16.0,10
8,68.0,10
3,174.0,11
5,444.0,11
5,3.0,14
8,86.0,14
6,141.0,14
7,310.0,14
3,311.0,14
2,5.0,15
3,138.0,15
5,175.0,15
9,127.0,14
6,412.0,16
7,54.0,17
10,147.0,16
MRI,5.0,18
7,156.0,18
5,437.0,18
MRI,10.0,21
8,118.0,21
6,457.0,21
7,201.0,23
9,471.0,23
10,79.0,24
5,209.0,25
4,437.0,25
6,15.0,0
3,56.0,0
8,194.0,0
9,405.0,0
7,486.0,0
5,49.0,1
2,97.0,1
7,402.0,1
7,19.0,2
3,61.0,2
4,79.0,2
8,34.0,3
MRI,8.0,4
7,199.0,4
5,265.0,4
8,42.0,7
2,3.0,8
7,13.0,8
10,14.0,8
3,232.0,8
7,60.0,9
6,142.0,9
5,423.0,10
7,42.0,11
10,42.0,14
6,119.0,14
9,284.0,14
5,360.0,14
2,5.0,15
1,7.0,15
3,263.0,15
6,27.0,16
9,432.0,16
8,139.0,17
MRI,19.0,18
5,372.0,18
4,395.0,18
7,167.0,22
10,9.0,23
7,224.0,23
5,438.0,23
10,374.0,24
5,454.0,24
4,482.0,25
5,9.0,0
8,87.0,0
10,108.0,0
6,112.0,0
3,136.0,0
9,497.0,0
2,9.0,1
7,210.0,1
3,17.0,2
4,34.0,2
8,200.0,2
7,16.0,3
7,29.0,4
4,448.0,4
6,101.0,7
5,330.0,7
8,258.0,8
3,367.0,8
7,443.0,8
7,78.0,9
6,122.0,9
7,14.0,10
MRI,15.0,11
5,75.0,11
8,17.0,14
3,129.0,14
6,281.0,14
MRI,6.0,15
7,44.0,14
2,108.0,15
9,190.0,16
5,376.0,16
8,471.0,16
6,478.0,16
8,219.0,17
3,4.0,18
4,191.0,18
MRI,33.0,21
6,64.0,21
5,278.0,21
9,370.0,21
7,300.0,22
4,28.0,23
7,482.0,23
7,98.0,25
5,246.0,25
3,282.0,0
3,18.0,2
4,125.0,2
9,481.0,2
3,50.0,4
5,439.0,4
6,156.0,7
5,396.0,7
7,64.0,8
2,159.0,8
7,36.0,9
6,197.0,9
7,19.0,10
10,110.0,9
5,366.0,9
10,83.0,14
3,100.0,14
7,186.0,14
6,269.0,14
2,34.0,15
5,38.0,15
4,85.0,16
8,88.0,16
6,147.0,16
9,198.0,16
7,78.0,17
10,72.0,16
7,24.0,22
8,179.0,22
8,27.0,24
7,85.0,23
10,161.0,24
5,341.0,24
9,387.0,23
7,164.0,25
6,1.0,0
3,263.0,0
5,268.0,0
9,356.0,0
7,471.0,0
5,27.0,1
10,34.0,1
2,44.0,1
7,0.0,2
3,104.0,2
4,389.0,2
10,5.0,2
4,245.0,4
6,71.0,7
8,90.0,7
2,8.0,8
3,111.0,8
8,371.0,8
7,43.0,9
4,312.0,9
10,8.0,9
3,151.0,11
5,406.0,11
5,23.0,14
3,198.0,14
8,229.0,14
6,422.0,14
5,30.0,15
2,118.0,15
3,146.0,15
7,15.0,16
8,164.0,16
6,180.0,16
10,294.0,16
5,492.0,17
10,54.0,18
7,350.0,18
6,104.0,21
5,211.0,21
5,155.0,22
4,25.0,23
7,143.0,23
9,350.0,23
5,359.0,23
8,45.0,24
5,450.0,24
4,445.0,25
7,452.0,25
8,36.0,0
3,67.0,0
6,128.0,0
5,170.0,0
7,237.0,0
2,6.0,1
7,67.0,2
3,153.0,2
4,389.0,2
10,215.0,2
MRI,27.0,4
3,64.0,4
5,222.0,3
8,45.0,7
6,115.0,7
7,14.0,8
2,51.0,8
3,209.0,8
4,22.0,9
7,41.0,9
6,352.0,9
8,16.0,10
5,354.0,10
5,507.0,11
3,87.0,14
5,200.0,14
2,143.0,15
7,229.0,15
9,172.0,16
6,247.0,16
5,434.0,16
10,84.0,16
7,31.0,18
4,372.0,18
MRI,17.0,21
7,196.0,23
4,478.0,23
8,247.0,24
7,229.0,25
3,11.0,0
8,136.0,0
7,325.0,0
2,27.0,1
MRI,46.0,1
10,349.0,0
7,406.0,1
7,4.0,2
3,42.0,2
4,119.0,2
7,1.0,3
8,192.0,3
MRI,2.0,4
5,45.0,3
4,130.0,4
3,196.0,4
8,32.0,7
6,154.0,7
5,363.0,7
3,25.0,8
7,26.0,8
2,176.0,8
6,117.0,9
6,70.0,10
8,116.0,10
9,330.0,9
4,24.0,11
5,362.0,11
8,287.0,14
6,437.0,14
7,473.0,14
5,116.0,15
3,359.0,14
4,76.0,16
6,146.0,16
8,400.0,16
7,357.0,18
5,420.0,18
7,208.0,22
4,34.0,23
8,77.0,24
5,354.0,24
4,139.0,25
8,123.0,0
6,338.0,0
10,405.0,0
3,493.0,0
2,45.0,1
5,139.0,1
7,164.0,1
7,15.0,2
3,105.0,2
5,3.0,2
8,13.0,3
10,20.0,3
7,24.0,3
3,316.0,4
5,340.0,4
4,402.0,4
6,1.0,7
2,17.0,8
5,43.0,8
3,104.0,8
7,333.0,8
6,63.0,9
10,327.0,9
5,477.0,10
MRI,59.0,11
5,458.0,11
10,18.0,14
3,114.0,14
5,159.0,14
7,484.0,14
5,96.0,15
1,418.0,15
7,13.0,16
8,451.0,16
10,426.0,16
MRI,3.0,18
7,158.0,18
4,395.0,18
5,482.0,18
MRI,49.0,21
6,76.0,21
9,359.0,21
7,114.0,22
5,456.0,23
8,27.0,24
5,316.0,24
5,241.0,25
8,169.0,0
5,285.0,0
6,370.0,0
7,462.0,0
MRI,7.0,1
2,26.0,1
7,139.0,1
4,1.0,2
3,81.0,2
7,0.0,3
8,40.0,3
MRI,21.0,4
3,28.0,4
5,224.0,3
8,227.0,7
6,292.0,7
3,3.0,8
2,30.0,8
8,290.0,8
6,314.0,9
