OT,overtime,schedule_day
5,500.0,11
3,164.0,14
8,167.0,14
10,246.0,14
6,289.0,14
7,496.0,14
5,5.0,15
8,13.0,15
2,106.0,15
1,451.0,15
9,256.0,16
6,376.0,16
8,422.0,16
5,259.0,18
7,448.0,18
8,26.0,21
5,128.0,21
6,502.0,21
7,274.0,22
8,122.0,24
10,168.0,24
5,472.0,24
7,152.0,25
3,155.0,25
4,237.0,25
6,198.0,0
7,362.0,0
5,490.0,0
7,75.0,1
5,205.0,1
3,47.0,2
5,170.0,2
10,356.0,2
MRI,8.0,4
4,106.0,4
3,361.0,4
8,191.0,7
7,25.0,9
2,179.0,8
6,199.0,9
8,12.0,14
6,27.0,14
10,47.0,14
3,425.0,14
5,5.0,15
2,335.0,15
1,412.0,15
7,24.0,16
4,72.0,16
6,157.0,16
9,292.0,16
5,328.0,16
10,360.0,16
4,107.0,18
5,327.0,18
MRI,22.0,21
8,27.0,21
6,279.0,21
7,236.0,22
8,495.0,22
7,410.0,23
10,22.0,0
8,72.0,0
6,84.0,0
7,390.0,0
5,438.0,0
5,102.0,1
7,196.0,1
7,21.0,2
4,102.0,2
3,120.0,2
9,349.0,2
7,32.0,4
5,127.0,3
8,198.0,7
5,483.0,7
7,33.0,8
2,211.0,8
8,299.0,8
6,42.0,9
8,26.0,10
4,56.0,10
5,399.0,9
5,262.0,11
8,16.0,14
3,33.0,14
7,504.0,14
5,38.0,15
9,95.0,14
1,112.0,15
3,300.0,15
7,7.0,16
6,202.0,16
8,401.0,16
10,7.0,16
7,12.0,17
5,353.0,17
7,400.0,18
5,377.0,21
6,422.0,21
8,134.0,22
7,476.0,22
7,363.0,23
9,42.0,23
8,131.0,24
5,403.0,24
3,152.0,25
6,99.0,0
5,210.0,0
10,289.0,0
5,275.0,1
7,447.0,1
4,3.0,2
7,32.0,2
3,92.0,2
5,20.0,3
7,64.0,4
3,137.0,4
6,47.0,7
8,88.0,7
5,310.0,7
5,23.0,8
7,143.0,8
2,152.0,8
3,184.0,8
6,234.0,9
4,50.0,10
8,83.0,10
5,430.0,9
3,114.0,11
5,57.0,14
7,438.0,14
9,2.0,14
MRI,46.0,15
5,52.0,15
2,110.0,15
7,381.0,15
1,76.0,15
5,156.0,16
6,281.0,16
MRI,35.0,18
3,73.0,18
7,106.0,18
4,263.0,18
8,188.0,21
5,432.0,21
7,192.0,22
4,106.0,23
7,489.0,23
7,44.0,24
6,82.0,24
8,135.0,24
5,420.0,24
4,360.0,25
8,44.0,0
10,304.0,0
6,358.0,0
2,8.0,1
7,344.0,1
9,330.0,2
4,67.0,4
MRI,7.0,7
6,19.0,7
8,111.0,7
5,380.0,7
2,83.0,8
7,194.0,8
8,434.0,8
7,32.0,9
6,94.0,9
5,318.0,11
3,38.0,14
8,55.0,14
7,506.0,14
5,12.0,15
3,14.0,15
2,109.0,15
1,264.0,15
6,267.0,16
7,40.0,17
10,210.0,16
MRI,8.0,18
6,49.0,21
7,47.0,22
8,214.0,22
7,50.0,23
3,365.0,25
6,16.0,0
3,185.0,0
7,221.0,0
5,31.0,1
7,145.0,1
7,85.0,2
3,156.0,2
7,10.0,3
10,122.0,2
5,139.0,3
3,249.0,4
4,257.0,4
5,50.0,8
2,88.0,8
3,102.0,8
7,307.0,8
4,29.0,10
3,143.0,11
5,4.0,14
8,83.0,14
6,210.0,14
9,381.0,14
5,344.0,15
7,19.0,16
6,289.0,16
8,61.0,17
5,377.0,17
MRI,12.0,18
3,59.0,18
7,202.0,18
4,379.0,18
8,46.0,21
6,226.0,21
5,305.0,21
9,306.0,21
MRI,34.0,22
7,124.0,22
8,398.0,22
4,21.0,23
7,231.0,23
5,324.0,24
8,157.0,0
6,179.0,0
10,192.0,0
7,196.0,1
4,15.0,2
7,22.0,2
3,119.0,2
7,9.0,3
10,87.0,2
7,50.0,4
4,474.0,4
MRI,42.0,7
6,324.0,7
5,475.0,7
2,176.0,8
3,282.0,8
8,270.0,8
7,39.0,10
5,158.0,11
3,43.0,14
5,274.0,14
10,318.0,14
6,370.0,14
7,437.0,14
2,38.0,15
3,41.0,15
MRI,49.0,15
1,81.0,15
5,249.0,15
6,10.0,16
7,23.0,16
4,49.0,16
MRI,29.0,18
7,165.0,18
4,473.0,18
5,305.0,21
7,467.0,22
4,19.0,23
7,23.0,23
5,391.0,23
8,63.0,24
5,383.0,24
7,144.0,25
10,224.0,0
5,301.0,0
7,325.0,1
4,9.0,2
7,12.0,2
MRI,24.0,4
3,96.0,4
4,211.0,4
5,480.0,4
8,118.0,7
6,300.0,7
5,311.0,7
2,177.0,8
7,483.0,8
6,22.0,9
7,46.0,10
5,125.0,9
8,384.0,11
5,434.0,11
5,269.0,14
3,299.0,14
1,11.0,15
3,48.0,15
7,19.0,16
6,36.0,16
9,143.0,16
8,289.0,16
7,52.0,17
8,39.0,21
6,86.0,21
8,342.0,22
7,422.0,22
6,40.0,23
10,95.0,23
5,218.0,23
8,3.0,24
4,284.0,25
3,328.0,25
10,415.0,24
3,14.0,0
8,51.0,0
5,105.0,0
6,417.0,0
2,33.0,1
3,60.0,2
9,22.0,2
8,34.0,3
10,354.0,2
3,41.0,4
8,136.0,7
2,12.0,8
3,406.0,8
7,495.0,8
4,38.0,9
8,36.0,10
9,232.0,9
10,440.0,9
5,244.0,11
2,51.0,15
1,75.0,15
3,132.0,15
6,327.0,16
7,198.0,18
8,213.0,18
9,489.0,21
7,345.0,22
4,14.0,23
7,164.0,23
8,80.0,24
5,468.0,24
10,385.0,0
7,434.0,0
6,444.0,0
2,12.0,1
7,5.0,2
3,107.0,2
4,235.0,2
9,351.0,2
MRI,13.0,4
7,15.0,4
3,123.0,4
5,460.0,4
6,16.0,7
7,131.0,8
2,134.0,8
8,402.0,8
9,414.0,9
5,2.0,9
4,43.0,10
10,97.0,10
8,86.0,11
10,125.0,14
3,136.0,14
8,200.0,14
5,213.0,14
7,365.0,14
1,12.0,15
2,19.0,15
7,62.0,15
6,131.0,16
5,502.0,17
6,188.0,21
9,483.0,21
5,116.0,21
8,263.0,22
5,348.0,23
9,406.0,23
5,130.0,24
7,418.0,25
3,10.0,0
10,42.0,0
6,248.0,0
7,412.0,0
5,471.0,0
2,39.0,1
7,126.0,1
5,502.0,1
8,2.0,2
3,34.0,2
4,45.0,2
7,54.0,2
8,28.0,3
MRI,21.0,4
5,83.0,4
3,263.0,4
6,3.0,7
5,161.0,7
2,41.0,8
5,49.0,8
7,195.0,8
5,491.0,11
6,32.0,14
10,119.0,14
5,422.0,14
6,20.0,16
5,494.0,16
10,197.0,17
5,508.0,21
2,21.0,22
7,196.0,23
8,61.0,24
MRI,8.0,25
7,65.0,25
4,217.0,25
5,417.0,25
8,86.0,0
6,349.0,0
10,480.0,0
7,500.0,0
8,39.0,1
2,79.0,1
5,113.0,1
3,49.0,2
4,135.0,2
9,483.0,2
8,68.0,3
MRI,0.0,4
3,14.0,4
8,38.0,7
6,340.0,7
3,113.0,8
2,189.0,8
7,340.0,8
7,70.0,9
6,253.0,9
8,8.0,10
4,14.0,10
10,42.0,9
5,476.0,10
MRI,0.0,11
3,57.0,14
6,71.0,14
5,381.0,14
5,41.0,15
1,98.0,15
3,123.0,15
7,159.0,15
10,385.0,14
4,203.0,16
6,374.0,16
8,84.0,17
5,192.0,18
4,439.0,18
8,5.0,21
6,100.0,21
MRI,20.0,22
7,38.0,22
8,73.0,22
7,445.0,23
5,483.0,23
7,57.0,24
8,154.0,24
MRI,0.0,25
7,16.0,25
5,15.0,0
6,258.0,0
3,269.0,0
2,20.0,1
5,87.0,1
7,105.0,1
7,7.0,2
4,190.0,2
7,39.0,3
10,44.0,2
5,433.0,2
4,95.0,4
5,366.0,4
8,8.0,7
6,217.0,7
2,71.0,8
7,421.0,8
6,268.0,9
9,459.0,9
6,131.0,14
5,0.0,15
MRI,42.0,15
3,154.0,15
6,136.0,16
10,267.0,16
3,24.0,18
MRI,25.0,18
7,120.0,18
4,164.0,18
6,230.0,21
7,90.0,22
7,193.0,23
5,453.0,23
7,1.0,24
5,364.0,24
MRI,60.0,25
7,117.0,25
5,81.0,25
3,330.0,25
5,147.0,0
3,269.0,0
5,8.0,1
3,10.0,2
4,166.0,2
8,76.0,3
10,377.0,2
3,71.0,4
5,218.0,4
6,233.0,7
5,440.0,7
7,231.0,8
2,338.0,8
7,66.0,9
4,95.0,9
6,233.0,9
4,26.0,10
5,49.0,10
5,267.0,11
3,4.0,14
6,92.0,14
10,375.0,14
5,44.0,15
6,463.0,16
10,96.0,16
1,3.0,18
8,6.0,18
5,168.0,18
3,303.0,18
7,489.0,18
4,500.0,18
MRI,56.0,21
8,175.0,21
6,477.0,21
9,16.0,21
7,20.0,22
8,228.0,22
4,13.0,23
7,288.0,23
8,225.0,24
4,323.0,25
5,342.0,25
8,61.0,0
10,133.0,0
9,351.0,0
6,487.0,0
5,44.0,1
2,113.0,1
7,307.0,1
3,268.0,2
7,10.0,3
5,93.0,2
10,128.0,2
7,0.0,4
3,100.0,4
5,190.0,4
4,368.0,4
MRI,31.0,7
5,410.0,7
5,24.0,8
3,72.0,8
7,149.0,8
2,176.0,8
4,2.0,9
6,90.0,9
7,38.0,10
3,84.0,11
5,236.0,11
8,68.0,14
5,138.0,14
7,425.0,14
9,435.0,14
5,61.0,15
1,72.0,15
6,178.0,16
7,75.0,17
5,91.0,16
7,34.0,18
3,51.0,18
8,31.0,21
6,141.0,21
4,89.0,23
10,122.0,23
7,168.0,23
5,353.0,25
3,6.0,0
5,34.0,0
8,108.0,0
9,405.0,0
6,131.0,0
7,187.0,1
3,8.0,2
7,27.0,2
4,155.0,2
7,9.0,3
MRI,4.0,4
4,233.0,4
6,15.0,7
5,220.0,7
3,215.0,8
7,37.0,9
6,181.0,9
10,30.0,9
9,42.0,9
7,16.0,11
5,120.0,10
8,36.0,14
6,378.0,14
3,491.0,14
9,268.0,14
1,272.0,15
6,203.0,16
8,465.0,16
6,26.0,17
9,254.0,16
4,269.0,18
8,102.0,21
5,441.0,21
7,144.0,22
7,380.0,23
MRI,16.0,25
3,42.0,0
10,52.0,0
7,262.0,0
9,286.0,0
5,406.0,0
7,57.0,1
4,130.0,2
3,236.0,2
3,226.0,4
MRI,14.0,7
8,47.0,7
6,327.0,7
10,28.0,8
2,212.0,8
8,218.0,8
6,3.0,9
7,16.0,10
4,189.0,10
10,453.0,9
6,140.0,14
8,152.0,14
1,19.0,15
2,72.0,15
3,4.0,18
7,340.0,18
5,501.0,18
6,32.0,21
8,173.0,21
5,227.0,21
5,218.0,23
10,221.0,23
7,330.0,23
9,391.0,23
7,3.0,24
5,72.0,24
8,119.0,24
7,376.0,25
10,96.0,0
5,164.0,0
9,483.0,0
2,18.0,1
3,48.0,1
5,70.0,1
7,221.0,1
7,20.0,2
3,90.0,2
7,18.0,3
10,30.0,3
6,49.0,3
MRI,9.0,4
3,96.0,4
6,323.0,7
5,55.0,8
2,82.0,8
3,280.0,8
7,7.0,9
6,17.0,9
4,33.0,9
5,166.0,11
3,391.0,11
8,34.0,14
10,139.0,14
9,182.0,14
7,251.0,14
5,277.0,14
3,340.0,14
2,15.0,15
5,56.0,15
3,220.0,15
8,240.0,15
6,509.0,16
5,386.0,17
4,222.0,18
5,490.0,18
7,491.0,18
MRI,6.0,21
8,72.0,21
9,182.0,21
2,19.0,22
5,55.0,22
7,256.0,22
8,309.0,22
7,4.0,23
4,56.0,23
5,334.0,23
5,346.0,24
4,43.0,25
5,60.0,0
8,240.0,0
3,252.0,0
2,3.0,1
7,37.0,2
8,14.0,3
10,60.0,3
MRI,22.0,4
7,40.0,4
3,392.0,4
MRI,20.0,7
6,388.0,7
2,46.0,8
7,251.0,8
7,11.0,10
8,398.0,8
3,15.0,11
4,44.0,11
8,35.0,14
3,349.0,14
7,456.0,14
9,464.0,14
1,359.0,15
3,491.0,15
7,10.0,16
4,35.0,16
9,384.0,16
6,463.0,16
5,476.0,16
5,343.0,17
6,370.0,21
5,392.0,21
7,21.0,22
7,401.0,23
10,103.0,24
8,204.0,24
7,100.0,25
4,493.0,25
3,116.0,0
7,418.0,0
2,9.0,1
5,204.0,1
3,238.0,2
5,25.0,2
MRI,33.0,4
3,275.0,4
4,289.0,4
8,24.0,7
6,303.0,7
7,116.0,8
2,154.0,8
8,244.0,8
4,2.0,9
7,10.0,9
6,94.0,9
7,7.0,10
10,458.0,9
5,312.0,11
6,19.0,14
8,21.0,14
3,437.0,14
7,467.0,14
5,9.0,15
7,12.0,15
2,41.0,15
3,305.0,15
1,378.0,15
4,11.0,16
6,236.0,16
8,455.0,16
5,207.0,18
4,248.0,18
8,60.0,21
6,309.0,21
7,366.0,22
7,173.0,23
7,6.0,24
5,31.0,23
8,191.0,24
4,339.0,25
8,41.0,0
5,336.0,0
7,307.0,1
7,25.0,2
3,92.0,2
3,153.0,4
4,283.0,4
5,381.0,4
MRI,27.0,7
6,278.0,7
5,347.0,7
2,173.0,8
7,186.0,8
8,351.0,8
3,440.0,8
7,45.0,9
5,96.0,9
5,32.0,14
3,74.0,14
6,146.0,14
10,251.0,14
5,62.0,15
2,163.0,15
4,68.0,16
9,331.0,16
6,359.0,16
8,13.0,17
MRI,6.0,18
7,161.0,18
4,366.0,18
5,471.0,18
8,112.0,21
6,155.0,21
9,432.0,21
7,84.0,22
5,254.0,21
7,113.0,23
3,29.0,25
4,340.0,25
5,57.0,0
7,234.0,0
3,389.0,0
9,445.0,0
7,203.0,1
4,37.0,2
3,136.0,2
8,28.0,3
3,3.0,4
6,111.0,4
5,258.0,3
8,3.0,7
6,406.0,7
2,33.0,8
5,119.0,8
3,405.0,8
9,483.0,9
7,27.0,10
6,45.0,10
5,410.0,11
5,175.0,14
3,241.0,14
7,370.0,14
9,456.0,14
3,52.0,15
5,162.0,15
2,206.0,15
1,316.0,15
7,25.0,16
6,76.0,16
5,310.0,16
7,0.0,18
5,406.0,18
4,417.0,18
6,354.0,21
2,13.0,22
4,21.0,23
5,323.0,23
10,6.0,24
8,65.0,24
5,508.0,24
7,7.0,25
4,461.0,25
5,10.0,25
6,163.0,0
5,341.0,1
4,0.0,2
10,348.0,2
5,371.0,2
MRI,9.0,4
3,126.0,4
5,241.0,4
4,477.0,4
6,224.0,7
2,33.0,8
3,219.0,8
7,371.0,8
8,420.0,8
6,79.0,9
8,2.0,10
10,21.0,10
4,23.0,10
7,29.0,10
5,440.0,10
4,17.0,11
5,161.0,11
3,112.0,14
5,205.0,14
7,228.0,14
10,414.0,14
2,193.0,15
7,296.0,15
1,432.0,15
6,155.0,16
8,30.0,17
5,352.0,17
MRI,6.0,18
3,78.0,18
7,282.0,18
5,422.0,18
6,86.0,21
2,16.0,22
7,309.0,23
10,16.0,25
4,365.0,25
8,56.0,0
6,68.0,0
3,271.0,0
9,492.0,0
2,16.0,1
7,367.0,1
10,430.0,0
3,112.0,2
7,4.0,3
9,298.0,2
5,18.0,3
3,24.0,4
10,25.0,2
7,121.0,4
6,144.0,7
8,220.0,7
3,41.0,8
7,60.0,8
2,194.0,8
4,14.0,9
6,24.0,9
8,57.0,14
3,260.0,14
5,272.0,14
6,300.0,14
MRI,12.0,15
5,41.0,15
3,67.0,15
1,88.0,15
10,217.0,14
6,168.0,16
9,448.0,16
MRI,16.0,18
5,470.0,18
6,145.0,21
5,395.0,21
7,157.0,22
9,219.0,21
8,241.0,22
5,373.0,23
7,451.0,23
5,298.0,24
5,8.0,0
8,113.0,0
3,224.0,0
5,17.0,1
2,179.0,1
7,255.0,1
7,36.0,2
3,156.0,2
6,16.0,3
8,64.0,3
10,15.0,4
4,273.0,4
3,316.0,4
6,5.0,7
MRI,21.0,7
8,33.0,7
2,73.0,8
3,157.0,8
7,271.0,8
6,196.0,9
7,21.0,10
5,268.0,9
8,34.0,14
3,60.0,14
9,302.0,14
6,354.0,14
7,471.0,14
5,30.0,15
2,131.0,15
7,14.0,17
8,134.0,17
5,269.0,18
6,278.0,21
6,23.0,23
9,483.0,23
5,430.0,24
MRI,30.0,25
5,237.0,25
3,358.0,25
8,101.0,0
7,273.0,0
10,284.0,0
6,427.0,0
3,449.0,0
2,10.0,1
5,14.0,1
3,26.0,2
7,30.0,2
4,318.0,2
MRI,2.0,4
5,378.0,4
10,12.0,7
8,235.0,7
6,258.0,7
5,15.0,8
2,109.0,8
7,502.0,8
6,64.0,9
7,27.0,10
6,59.0,10
8,46.0,14
6,60.0,14
5,130.0,14
3,149.0,14
3,181.0,15
7,33.0,16
4,45.0,16
6,46.0,16
5,346.0,16
8,418.0,16
9,505.0,16
7,39.0,17
10,53.0,16
7,308.0,18
4,465.0,18
MRI,26.0,21
8,38.0,21
6,309.0,21
5,397.0,21
7,8.0,22
6,3.0,23
7,339.0,23
8,5.0,24
10,139.0,24
5,438.0,24
7,81.0,25
5,462.0,25
6,239.0,0
9,297.0,0
5,354.0,0
5,93.0,1
7,145.0,1
2,260.0,1
4,19.0,2
7,49.0,2
8,24.0,3
3,81.0,25
5,408.0,2
3,161.0,4
5,352.0,4
4,445.0,4
6,145.0,7
8,157.0,7
2,56.0,8
3,179.0,8
7,495.0,8
6,276.0,9
5,323.0,9
10,135.0,14
7,152.0,14
5,228.0,14
3,252.0,14
2,15.0,15
3,304.0,15
1,318.0,15
6,14.0,16
9,485.0,16
7,61.0,18
4,361.0,18
5,477.0,18
6,112.0,21
8,205.0,21
5,309.0,21
9,446.0,21
7,53.0,23
9,373.0,23
2,78.0,24
8,141.0,24
7,22.0,25
4,486.0,25
8,54.0,0
3,162.0,0
6,382.0,0
5,418.0,0
2,3.0,1
5,19.0,1
7,99.0,1
7,20.0,2
4,26.0,2
3,133.0,2
9,364.0,2
10,455.0,2
8,19.0,7
5,249.0,7
6,336.0,7
2,55.0,8
6,206.0,9
7,14.0,10
3,258.0,11
3,180.0,15
5,456.0,15
6,131.0,16
4,154.0,16
5,466.0,16
7,264.0,18
4,398.0,18
5,412.0,18
10,444.0,14
8,48.0,21
6,445.0,21
7,131.0,23
8,146.0,23
5,324.0,23
8,50.0,24
5,504.0,24
3,142.0,25
3,29.0,0
8,191.0,0
9,377.0,0
2,59.0,1
7,265.0,1
3,93.0,2
6,72.0,3
7,45.0,4
4,378.0,4
8,1.0,7
6,416.0,7
2,24.0,8
3,334.0,8
6,29.0,9
4,66.0,9
9,258.0,9
6,124.0,14
10,133.0,14
7,229.0,14
3,365.0,14
3,26.0,15
MRI,56.0,15
7,1.0,16
6,252.0,16
5,284.0,16
10,51.0,16
7,54.0,17
4,195.0,18
5,267.0,18
7,305.0,18
8,60.0,21
5,295.0,21
2,61.0,22
7,361.0,22
7,432.0,23
7,176.0,25
8,66.0,0
5,70.0,0
3,166.0,0
7,293.0,0
10,64.0,1
7,67.0,1
3,162.0,2
7,13.0,4
MRI,41.0,4
6,85.0,7
3,0.0,8
2,7.0,8
7,203.0,8
8,272.0,8
6,6.0,9
5,440.0,10
MRI,12.0,11
7,25.0,11
8,83.0,14
3,106.0,14
6,139.0,14
7,148.0,14
10,356.0,14
2,52.0,15
MRI,52.0,15
1,119.0,15
3,281.0,15
6,218.0,16
8,311.0,16
9,379.0,16
5,18.0,17
MRI,27.0,18
7,311.0,18
4,378.0,18
5,486.0,18
MRI,1.0,21
6,104.0,21
8,124.0,21
9,237.0,21
7,241.0,23
5,398.0,23
9,435.0,23
8,34.0,24
7,178.0,25
5,188.0,25
4,195.0,25
5,53.0,0
3,258.0,0
7,464.0,0
2,48.0,1
7,432.0,1
3,144.0,2
5,28.0,2
10,196.0,2
3,201.0,4
2,31.0,8
5,53.0,8
7,332.0,8
3,337.0,8
6,487.0,9
10,60.0,9
5,234.0,9
6,65.0,14
8,148.0,14
10,172.0,14
3,191.0,14
9,369.0,14
5,424.0,14
1,79.0,15
6,185.0,16
5,391.0,17
MRI,15.0,18
7,43.0,18
5,129.0,18
4,421.0,18
MRI,44.0,21
8,48.0,21
7,313.0,22
9,45.0,23
7,99.0,25
5,108.0,0
8,115.0,0
6,269.0,0
7,373.0,0
9,478.0,0
7,223.0,1
4,7.0,2
9,338.0,2
8,57.0,3
3,169.0,4
5,444.0,4
3,16.0,8
2,139.0,8
7,248.0,8
8,31.0,9
10,60.0,10
9,150.0,14
10,202.0,14
5,259.0,14
7,395.0,14
3,402.0,14
7,65.0,15
2,65.0,15
3,123.0,15
1,373.0,15
7,14.0,16
6,111.0,16
5,427.0,16
10,361.0,16
5,418.0,18
10,423.0,18
MRI,45.0,21
6,184.0,21
8,205.0,21
2,39.0,22
7,91.0,23
5,477.0,23
7,3.0,24
2,23.0,1
9,63.0,0
5,76.0,1
7,147.0,1
3,8.0,2
MRI,12.0,4
3,53.0,4
6,84.0,7
8,207.0,7
2,67.0,8
7,265.0,8
4,1.0,9
6,137.0,9
9,323.0,9
3,147.0,14
9,402.0,14
3,57.0,15
6,12.0,16
5,401.0,16
10,405.0,16
7,7.0,18
4,338.0,18
5,471.0,18
7,113.0,22
5,284.0,23
8,59.0,24
5,473.0,24
7,250.0,25
4,309.0,25
5,24.0,0
9,360.0,0
6,377.0,0
3,497.0,0
MRI,12.0,1
2,25.0,1
5,92.0,1
7,247.0,1
5,67.0,2
3,3.0,4
7,33.0,4
8,35.0,4
MRI,32.0,7
6,216.0,7
5,29.0,8
2,78.0,8
3,160.0,8
5,104.0,14
8,127.0,14
7,303.0,14
5,24.0,15
2,91.0,15
1,195.0,15
7,38.0,16
4,72.0,16
6,223.0,16
10,405.0,16
5,72.0,18
4,353.0,18
7,378.0,18
MRI,37.0,21
8,151.0,21
6,379.0,21
5,485.0,21
2,25.0,22
9,29.0,21
8,320.0,22
9,408.0,23
7,40.0,24
5,443.0,24
MRI,2.0,25
7,358.0,25
5,472.0,25
2,8.0,1
7,152.0,0
6,260.0,0
5,289.0,1
3,66.0,2
10,228.0,2
7,3.0,4
5,98.0,3
3,238.0,4
4,143.0,4
6,8.0,7
8,39.0,7
5,348.0,7
2,150.0,8
3,170.0,8
4,128.0,9
6,210.0,9
5,83.0,14
9,258.0,14
3,360.0,14
1,81.0,15
5,156.0,15
7,11.0,16
6,39.0,16
7,57.0,17
8,152.0,17
8,62.0,21
6,172.0,21
5,491.0,21
7,46.0,22
7,410.0,23
7,7.0,24
8,96.0,24
3,36.0,25
7,177.0,25
10,239.0,0
3,289.0,0
6,293.0,0
5,409.0,1
3,3.0,2
4,37.0,2
9,427.0,2
4,422.0,4
MRI,60.0,7
8,66.0,7
6,157.0,7
5,216.0,7
