OT,overtime,schedule_day
2,2.0,8
5,137.0,8
6,199.0,9
5,142.0,14
6,243.0,14
9,377.0,14
5,45.0,15
3,33.0,18
5,297.0,16
1,493.0,18
MRI,17.0,21
6,68.0,21
10,137.0,21
9,282.0,21
5,43.0,22
3,408.0,22
5,150.0,23
3,0.0,25
1,129.0,25
5,477.0,25
8,174.0,0
10,272.0,0
7,495.0,0
2,6.0,1
5,192.0,3
4,304.0,4
8,130.0,7
6,440.0,7
3,185.0,8
5,199.0,8
6,287.0,9
8,51.0,14
6,55.0,14
5,481.0,14
9,490.0,14
5,16.0,15
4,21.0,16
7,281.0,16
5,333.0,16
MRI,35.0,18
5,465.0,18
6,132.0,21
6,10.0,23
7,32.0,23
5,422.0,23
1,371.0,25
6,29.0,0
3,45.0,0
5,236.0,0
2,6.0,1
7,94.0,2
5,100.0,3
7,86.0,4
4,449.0,4
6,140.0,7
5,336.0,7
3,27.0,8
5,183.0,8
6,491.0,9
5,249.0,11
5,114.0,14
7,377.0,14
5,8.0,15
8,115.0,21
5,62.0,22
5,415.0,23
1,211.0,25
5,67.0,0
8,76.0,0
10,219.0,0
2,90.0,1
5,182.0,2
5,20.0,3
9,387.0,2
4,287.0,4
5,303.0,4
MRI,33.0,7
5,68.0,7
8,155.0,7
6,314.0,7
MRI,2.0,8
5,116.0,8
8,496.0,9
3,184.0,10
4,443.0,10
8,24.0,14
5,97.0,14
6,167.0,14
5,330.0,15
7,284.0,16
5,117.0,16
6,37.0,18
7,42.0,18
4,388.0,18
5,414.0,18
6,74.0,21
5,278.0,21
5,132.0,22
8,183.0,22
3,346.0,22
7,94.0,24
3,83.0,25
4,227.0,25
1,363.0,25
5,90.0,0
7,331.0,0
7,70.0,2
5,220.0,2
3,187.0,4
8,94.0,7
9,214.0,7
6,272.0,7
5,303.0,7
5,67.0,8
3,431.0,8
6,296.0,9
3,74.0,11
5,53.0,14
8,110.0,14
9,343.0,14
7,494.0,14
5,242.0,15
10,131.0,16
7,177.0,16
1,121.0,18
7,344.0,18
4,347.0,18
8,88.0,21
6,127.0,21
10,378.0,21
3,157.0,22
5,255.0,22
7,193.0,23
MRI,35.0,25
7,227.0,0
8,305.0,0
10,309.0,0
6,405.0,0
5,428.0,0
7,273.0,2
5,354.0,3
MRI,15.0,4
8,45.0,7
6,74.0,7
5,138.0,7
9,200.0,7
3,82.0,8
7,17.0,9
6,93.0,9
8,242.0,9
9,95.0,9
5,3.0,14
6,28.0,14
7,37.0,14
5,130.0,15
5,15.0,16
3,21.0,18
5,176.0,18
7,310.0,18
6,2.0,21
8,22.0,21
9,392.0,21
5,146.0,22
7,303.0,23
5,460.0,23
7,279.0,24
1,414.0,25
4,504.0,25
5,294.0,0
7,392.0,0
2,156.0,1
5,312.0,3
MRI,27.0,4
4,413.0,4
6,61.0,7
8,187.0,7
5,35.0,8
6,50.0,9
8,1.0,14
9,484.0,14
5,68.0,15
4,149.0,16
7,20.0,18
MRI,22.0,18
1,133.0,18
8,97.0,21
5,90.0,22
3,212.0,22
7,508.0,23
6,142.0,24
5,206.0,25
4,344.0,25
8,182.0,0
9,204.0,0
2,271.0,1
7,76.0,2
5,410.0,2
7,79.0,4
8,296.0,2
8,20.0,7
10,60.0,7
6,213.0,7
5,258.0,7
5,12.0,8
6,477.0,9
8,13.0,14
10,13.0,14
6,123.0,14
9,467.0,14
7,82.0,16
MRI,32.0,18
5,177.0,18
7,218.0,18
4,477.0,18
6,69.0,21
5,73.0,22
7,489.0,24
4,239.0,25
6,122.0,0
9,415.0,0
2,76.0,1
4,29.0,2
7,80.0,2
7,285.0,4
4,445.0,4
8,92.0,7
6,100.0,7
3,294.0,8
6,113.0,9
8,431.0,9
5,279.0,11
5,137.0,14
7,426.0,14
5,187.0,15
5,267.0,17
MRI,18.0,18
7,77.0,18
1,317.0,18
4,364.0,18
10,125.0,21
9,466.0,21
5,35.0,22
5,186.0,23
7,267.0,23
7,501.0,24
4,193.0,25
5,240.0,24
7,180.0,2
8,17.0,7
5,117.0,7
6,264.0,7
3,135.0,8
5,144.0,8
6,147.0,9
9,467.0,9
4,225.0,10
8,44.0,14
7,451.0,14
5,179.0,15
4,14.0,16
7,316.0,16
4,30.0,17
MRI,16.0,18
4,448.0,18
5,48.0,21
6,164.0,21
5,119.0,22
MRI,9.0,25
1,325.0,25
5,12.0,0
6,66.0,0
10,236.0,0
MRI,49.0,1
2,106.0,1
3,36.0,2
7,154.0,2
5,289.0,4
10,21.0,7
6,136.0,7
MRI,0.0,8
5,104.0,8
6,10.0,9
7,42.0,9
8,429.0,9
MRI,5.0,11
6,22.0,14
8,250.0,14
7,316.0,14
MRI,6.0,15
5,382.0,15
7,276.0,16
3,404.0,18
4,477.0,18
8,68.0,21
6,214.0,21
5,465.0,21
3,0.0,22
5,16.0,22
8,22.0,22
5,487.0,23
4,211.0,25
7,44.0,0
9,372.0,0
2,271.0,1
MRI,28.0,4
7,414.0,4
6,208.0,7
5,310.0,7
5,22.0,8
9,387.0,7
6,116.0,9
3,140.0,14
5,155.0,15
9,389.0,16
4,406.0,18
10,40.0,21
5,300.0,21
1,335.0,25
7,1.0,0
6,87.0,0
5,317.0,0
2,182.0,1
9,472.0,0
7,261.0,2
5,318.0,2
7,124.0,4
5,135.0,4
8,73.0,7
6,200.0,7
5,218.0,7
9,506.0,7
5,19.0,8
7,340.0,8
6,98.0,9
5,504.0,11
5,77.0,14
3,473.0,14
5,101.0,15
5,479.0,16
3,58.0,18
8,57.0,21
6,185.0,21
5,313.0,21
9,234.0,21
5,342.0,23
1,293.0,25
8,13.0,0
9,453.0,0
2,15.0,1
8,214.0,2
7,339.0,2
5,334.0,3
4,425.0,4
7,435.0,4
5,478.0,4
10,6.0,7
6,165.0,7
5,420.0,7
5,10.0,8
7,26.0,9
6,91.0,9
8,225.0,9
5,439.0,11
5,72.0,14
8,80.0,14
5,147.0,15
7,281.0,14
7,61.0,16
6,435.0,18
5,466.0,18
6,128.0,21
8,130.0,21
5,346.0,21
5,52.0,22
9,283.0,21
10,114.0,23
7,358.0,24
1,219.0,25
5,190.0,0
2,226.0,1
7,478.0,2
5,500.0,2
8,92.0,2
4,233.0,4
3,154.0,7
9,424.0,7
3,153.0,8
5,177.0,8
5,0.0,9
6,446.0,9
7,23.0,10
8,47.0,11
6,288.0,14
7,351.0,14
2,134.0,15
5,175.0,15
8,7.0,16
7,11.0,17
5,261.0,16
1,61.0,18
10,141.0,21
8,158.0,21
3,16.0,22
5,144.0,22
6,12.0,0
9,39.0,0
7,402.0,0
2,107.0,1
7,232.0,2
4,74.0,4
7,90.0,4
5,130.0,4
6,172.0,7
5,64.0,8
6,132.0,9
6,134.0,14
7,418.0,14
5,30.0,15
7,111.0,16
3,211.0,17
7,223.0,18
5,236.0,18
1,335.0,18
6,401.0,21
5,28.0,22
3,303.0,24
4,83.0,25
5,272.0,0
7,378.0,0
2,72.0,1
7,12.0,2
8,275.0,2
5,186.0,3
4,321.0,4
8,17.0,7
9,438.0,7
5,443.0,7
3,10.0,8
6,24.0,7
4,286.0,10
5,393.0,10
5,8.0,14
8,193.0,14
7,486.0,14
5,52.0,15
4,272.0,16
7,336.0,16
MRI,26.0,18
4,379.0,18
7,406.0,18
6,161.0,21
10,177.0,21
5,373.0,21
5,8.0,22
4,163.0,23
1,309.0,25
6,248.0,0
7,255.0,0
9,44.0,0
10,49.0,0
7,432.0,2
8,110.0,7
5,353.0,7
5,19.0,8
6,83.0,7
6,52.0,9
8,22.0,14
6,172.0,14
7,406.0,14
5,78.0,15
9,402.0,14
7,363.0,16
5,251.0,18
1,469.0,18
4,379.0,18
10,88.0,21
8,96.0,21
6,107.0,21
3,1.0,22
5,222.0,22
5,292.0,23
3,82.0,25
4,249.0,25
5,441.0,25
6,37.0,0
5,70.0,0
7,361.0,0
10,454.0,0
2,49.0,1
7,92.0,2
7,352.0,4
8,159.0,7
6,265.0,7
5,461.0,7
5,301.0,8
6,90.0,9
8,94.0,14
7,490.0,14
5,38.0,15
7,271.0,16
9,358.0,16
5,195.0,17
6,117.0,21
8,265.0,21
3,107.0,22
5,228.0,22
8,270.0,22
4,177.0,23
5,324.0,23
7,485.0,24
9,453.0,0
7,500.0,0
7,200.0,2
9,40.0,2
5,273.0,3
4,168.0,4
8,266.0,7
5,306.0,7
5,183.0,8
6,65.0,9
7,30.0,10
4,423.0,10
5,138.0,11
5,44.0,14
10,64.0,14
7,118.0,14
8,138.0,14
6,155.0,14
5,63.0,15
MRI,11.0,18
6,71.0,18
7,264.0,18
4,437.0,18
5,443.0,18
8,121.0,21
10,219.0,21
5,96.0,22
3,311.0,22
8,344.0,22
5,473.0,24
3,111.0,25
1,296.0,25
8,27.0,0
7,326.0,0
9,24.0,0
2,126.0,1
7,7.0,2
5,260.0,2
8,450.0,2
7,54.0,4
5,441.0,4
4,444.0,4
9,183.0,7
3,244.0,7
5,82.0,8
6,394.0,9
5,299.0,14
7,410.0,14
9,465.0,14
5,126.0,15
6,13.0,16
4,293.0,18
5,380.0,18
6,52.0,21
5,262.0,21
3,12.0,22
4,231.0,25
10,188.0,0
7,207.0,0
6,418.0,0
2,0.0,1
7,195.0,2
5,215.0,2
9,425.0,2
8,15.0,7
3,165.0,7
5,278.0,7
6,463.0,7
5,77.0,8
3,103.0,8
6,157.0,9
5,445.0,11
8,53.0,14
9,314.0,14
5,23.0,15
6,439.0,14
7,459.0,16
9,477.0,16
7,363.0,18
MRI,13.0,21
5,432.0,22
9,464.0,23
1,341.0,25
4,482.0,25
6,31.0,0
7,208.0,2
5,455.0,2
5,495.0,3
MRI,46.0,4
7,211.0,4
4,214.0,4
8,295.0,7
6,477.0,7
5,380.0,7
6,257.0,9
4,377.0,10
3,120.0,14
8,154.0,14
6,330.0,14
9,429.0,14
5,78.0,15
5,101.0,16
9,163.0,16
5,24.0,18
6,74.0,21
10,215.0,21
5,173.0,22
9,62.0,23
7,215.0,24
3,15.0,25
5,36.0,25
1,160.0,25
7,276.0,0
6,325.0,0
3,0.0,2
7,26.0,2
4,349.0,2
8,442.0,2
3,33.0,3
5,188.0,3
7,367.0,4
5,438.0,4
8,73.0,7
5,124.0,8
9,287.0,7
7,38.0,9
6,233.0,9
9,504.0,9
5,308.0,10
3,3.0,11
5,255.0,11
6,363.0,14
5,147.0,15
7,232.0,16
6,116.0,21
5,86.0,22
5,471.0,23
7,423.0,24
1,485.0,25
5,30.0,0
7,305.0,0
10,322.0,0
2,303.0,1
8,150.0,2
7,203.0,2
7,75.0,4
3,78.0,4
4,312.0,4
5,436.0,4
6,158.0,7
5,307.0,7
5,42.0,8
4,84.0,9
6,139.0,9
3,220.0,10
5,465.0,11
8,77.0,14
5,232.0,14
5,16.0,15
7,71.0,16
5,50.0,16
9,317.0,16
7,314.0,18
6,12.0,21
8,44.0,21
5,243.0,22
5,50.0,23
MRI,7.0,25
4,124.0,25
7,340.0,0
5,373.0,0
6,134.0,9
3,453.0,11
8,5.0,14
9,278.0,14
5,315.0,15
7,253.0,16
9,64.0,16
1,134.0,18
7,164.0,18
10,140.0,21
6,408.0,21
5,93.0,22
3,419.0,22
5,14.0,0
6,24.0,0
8,30.0,0
3,39.0,2
4,36.0,3
7,172.0,4
5,314.0,4
8,255.0,7
3,92.0,8
5,208.0,8
6,144.0,9
8,475.0,9
8,49.0,14
5,158.0,14
6,221.0,14
5,175.0,15
6,369.0,18
4,384.0,18
10,177.0,21
5,10.0,22
7,16.0,23
5,405.0,23
7,198.0,24
4,452.0,25
5,203.0,0
6,285.0,0
7,440.0,0
2,18.0,1
7,412.0,2
9,229.0,2
MRI,23.0,4
4,454.0,4
6,269.0,7
5,492.0,7
5,211.0,8
6,96.0,9
4,370.0,10
3,86.0,11
8,132.0,14
6,217.0,14
5,416.0,14
5,27.0,15
5,487.0,16
4,174.0,18
6,264.0,18
6,255.0,21
5,205.0,22
3,216.0,22
7,261.0,24
3,179.0,25
1,209.0,25
8,106.0,0
6,134.0,0
9,303.0,0
7,456.0,0
5,177.0,2
8,172.0,2
5,212.0,4
4,449.0,4
6,490.0,7
5,101.0,8
6,221.0,9
4,34.0,11
3,36.0,11
5,123.0,11
6,268.0,14
5,277.0,14
7,290.0,14
5,0.0,15
9,75.0,14
4,52.0,16
MRI,13.0,18
1,93.0,18
7,311.0,18
5,373.0,18
4,396.0,18
5,322.0,21
5,154.0,22
6,390.0,21
4,137.0,23
3,2.0,25
1,65.0,25
7,168.0,0
10,218.0,0
6,364.0,0
7,420.0,4
9,233.0,7
5,183.0,8
6,374.0,9
7,265.0,14
5,81.0,15
9,317.0,16
MRI,31.0,18
4,471.0,18
9,345.0,21
5,426.0,21
5,19.0,22
3,44.0,22
7,73.0,24
5,286.0,25
5,128.0,0
8,230.0,0
3,231.0,0
6,505.0,0
2,188.0,1
MRI,35.0,4
7,411.0,4
4,489.0,4
8,76.0,7
5,372.0,7
5,69.0,8
6,14.0,9
4,382.0,10
5,397.0,11
8,119.0,14
5,238.0,15
9,456.0,16
7,39.0,17
5,350.0,17
3,11.0,18
4,14.0,18
6,206.0,18
5,390.0,18
7,509.0,18
1,2.0,25
3,88.0,25
4,320.0,25
6,108.0,0
8,112.0,0
10,192.0,0
7,360.0,0
2,6.0,1
8,354.0,1
4,114.0,2
7,391.0,2
7,42.0,3
5,180.0,3
8,198.0,2
4,220.0,4
7,453.0,4
8,46.0,7
5,27.0,8
6,13.0,9
9,140.0,9
5,478.0,10
6,238.0,14
7,431.0,14
10,78.0,16
7,283.0,16
9,337.0,16
4,259.0,18
7,267.0,18
5,412.0,18
8,115.0,21
5,295.0,21
5,4.0,22
4,346.0,23
7,85.0,25
5,8.0,0
10,126.0,0
9,210.0,0
6,331.0,0
7,345.0,0
9,442.0,2
8,481.0,2
7,254.0,4
4,405.0,4
8,3.0,7
5,7.0,8
3,68.0,8
9,89.0,7
6,0.0,9
9,52.0,9
5,240.0,11
5,87.0,14
6,202.0,14
7,320.0,14
5,82.0,15
1,367.0,18
6,26.0,21
5,23.0,22
7,34.0,23
4,6.0,24
3,41.0,24
4,380.0,25
8,8.0,0
6,105.0,0
10,407.0,0
2,140.0,1
7,220.0,2
7,38.0,3
MRI,30.0,4
4,145.0,4
5,304.0,7
6,382.0,7
5,251.0,8
6,80.0,9
7,89.0,10
5,340.0,10
4,352.0,10
6,220.0,14
9,240.0,14
5,326.0,14
7,335.0,14
2,1.0,15
5,89.0,15
6,57.0,18
1,229.0,18
5,261.0,18
7,317.0,18
8,101.0,21
10,190.0,21
6,199.0,21
9,476.0,21
5,7.0,21
5,246.0,23
5,295.0,24
3,6.0,25
1,51.0,25
5,413.0,25
4,480.0,25
5,163.0,0
7,459.0,0
2,215.0,1
9,323.0,0
5,268.0,4
6,128.0,7
8,355.0,7
5,462.0,7
MRI,16.0,8
5,41.0,8
6,158.0,9
MRI,12.0,11
10,2.0,14
8,51.0,14
6,164.0,14
5,228.0,14
5,67.0,15
6,67.0,16
4,88.0,16
7,128.0,16
7,32.0,17
6,41.0,17
5,202.0,18
1,344.0,18
8,77.0,21
6,263.0,21
4,23.0,22
5,42.0,22
10,409.0,21
6,8.0,23
7,230.0,23
9,172.0,23
5,334.0,24
7,0.0,25
3,14.0,25
5,462.0,25
5,81.0,0
8,101.0,0
4,82.0,2
5,327.0,2
8,498.0,2
7,217.0,3
7,133.0,4
4,456.0,4
6,244.0,7
5,118.0,8
3,256.0,8
7,38.0,9
6,49.0,9
9,30.0,9
7,382.0,10
4,499.0,10
6,206.0,14
7,315.0,14
5,499.0,14
5,119.0,15
2,452.0,15
7,144.0,16
6,161.0,16
7,206.0,18
6,370.0,18
4,389.0,18
6,3.0,21
8,139.0,21
2,42.0,22
5,286.0,22
7,95.0,23
7,1.0,24
4,302.0,25
1,320.0,25
8,206.0,0
7,185.0,2
8,447.0,2
7,422.0,3
7,195.0,4
8,224.0,7
5,65.0,8
6,12.0,9
7,39.0,9
8,17.0,14
7,367.0,14
6,456.0,14
5,71.0,15
4,20.0,16
3,75.0,18
1,155.0,18
6,398.0,21
5,23.0,22
3,90.0,22
5,414.0,23
1,173.0,25
8,164.0,0
10,208.0,0
5,272.0,0
7,291.0,2
8,354.0,2
8,106.0,7
3,236.0,7
6,338.0,7
5,387.0,7
5,112.0,8
7,72.0,9
6,161.0,9
3,183.0,11
6,97.0,14
5,106.0,14
8,123.0,14
7,261.0,14
9,449.0,14
5,54.0,15
6,292.0,16
7,462.0,16
1,123.0,18
7,323.0,18
6,417.0,18
10,36.0,21
8,91.0,21
3,478.0,22
7,194.0,23
7,46.0,24
3,56.0,25
1,172.0,25
6,132.0,0
8,140.0,0
5,171.0,0
5,378.0,1
7,167.0,4
4,169.0,4
8,80.0,7
6,251.0,7
5,380.0,7
5,34.0,8
6,21.0,9
4,55.0,9
8,134.0,14
7,30.0,15
5,213.0,15
7,195.0,16
5,490.0,16
7,144.0,18
6,139.0,21
8,208.0,21
5,327.0,21
5,206.0,22
2,218.0,22
8,93.0,23
7,179.0,24
5,386.0,0
7,432.0,0
9,19.0,0
2,26.0,1
7,210.0,2
5,402.0,4
8,11.0,7
6,125.0,7
5,392.0,7
3,82.0,8
9,149.0,7
6,35.0,9
7,36.0,9
8,214.0,9
5,29.0,14
8,145.0,14
6,9.0,14
5,89.0,15
7,92.0,14
9,191.0,16
5,338.0,17
MRI,43.0,18
6,168.0,18
5,348.0,18
10,1.0,21
8,60.0,21
6,211.0,21
5,425.0,21
5,66.0,22
5,225.0,23
7,420.0,23
7,175.0,24
1,305.0,25
8,5.0,0
7,410.0,0
2,126.0,1
3,207.0,3
MRI,17.0,4
4,146.0,4
5,330.0,4
7,501.0,4
5,65.0,8
9,245.0,7
6,5.0,9
5,294.0,11
5,9.0,14
6,156.0,14
5,101.0,15
7,48.0,16
4,197.0,16
9,4.0,16
1,61.0,18
7,183.0,18
4,421.0,18
8,7.0,21
5,346.0,21
9,420.0,21
5,3.0,22
7,452.0,24
5,231.0,25
1,309.0,25
4,368.0,25
8,115.0,0
5,234.0,0
9,377.0,0
7,49.0,2
5,276.0,3
MRI,17.0,4
4,270.0,4
7,362.0,4
5,381.0,7
5,65.0,8
6,125.0,9
3,77.0,10
10,66.0,14
5,83.0,14
8,170.0,14
5,161.0,15
6,158.0,18
1,267.0,18
4,405.0,18
6,366.0,21
3,48.0,22
2,57.0,22
5,99.0,22
8,484.0,22
1,386.0,25
10,97.0,0
5,495.0,0
2,88.0,1
4,40.0,2
7,168.0,2
5,173.0,2
9,104.0,2
8,402.0,2
4,155.0,4
5,365.0,4
9,172.0,7
8,179.0,7
6,389.0,7
3,509.0,7
5,173.0,8
6,19.0,9
9,382.0,9
4,493.0,10
8,27.0,14
3,30.0,14
6,53.0,14
9,193.0,14
7,401.0,14
5,441.0,14
7,45.0,15
5,234.0,15
10,20.0,16
9,128.0,16
5,187.0,16
6,216.0,18
4,286.0,18
6,130.0,21
5,51.0,22
7,432.0,23
MRI,5.0,25
1,56.0,25
6,0.0,0
8,67.0,0
7,492.0,0
2,98.0,1
5,14.0,2
7,169.0,4
10,25.0,7
8,98.0,7
5,154.0,8
6,263.0,9
5,290.0,10
4,393.0,10
6,121.0,14
8,124.0,14
9,451.0,14
5,321.0,15
7,229.0,16
5,27.0,16
4,451.0,18
5,272.0,22
6,392.0,23
7,70.0,24
MRI,22.0,25
5,144.0,25
8,52.0,0
9,175.0,0
10,252.0,0
5,300.0,0
4,5.0,2
8,317.0,2
7,231.0,4
5,437.0,4
4,453.0,4
5,289.0,7
9,465.0,7
5,217.0,8
8,437.0,9
5,259.0,10
5,281.0,11
6,332.0,14
5,443.0,14
9,30.0,14
5,274.0,15
3,73.0,17
MRI,10.0,18
7,15.0,18
4,373.0,18
1,393.0,18
6,416.0,18
10,21.0,21
MRI,21.0,21
8,71.0,21
5,275.0,21
6,304.0,21
3,9.0,22
5,59.0,22
9,223.0,21
9,268.0,23
MRI,44.0,25
1,155.0,25
8,164.0,0
6,208.0,0
8,144.0,2
5,317.0,2
7,369.0,2
7,246.0,4
9,493.0,7
3,50.0,8
5,167.0,8
1,17.0,11
6,6.0,14
8,70.0,14
5,290.0,14
MRI,18.0,15
7,42.0,17
MRI,20.0,18
6,289.0,18
4,496.0,18
9,500.0,16
5,458.0,21
5,158.0,22
7,3.0,23
5,341.0,23
3,1.0,24
7,118.0,24
5,66.0,0
8,126.0,0
7,228.0,0
2,47.0,1
7,180.0,2
5,327.0,2
9,116.0,2
5,286.0,3
MRI,47.0,4
4,323.0,4
6,375.0,7
5,417.0,7
5,179.0,8
4,419.0,9
3,45.0,11
5,130.0,14
9,291.0,14
5,128.0,15
5,178.0,16
MRI,8.0,18
3,122.0,18
7,379.0,18
5,417.0,18
10,271.0,21
5,283.0,21
3,12.0,22
5,12.0,22
5,26.0,23
7,110.0,24
4,145.0,25
5,23.0,0
10,26.0,0
8,53.0,0
6,427.0,0
2,65.0,1
7,0.0,2
5,188.0,2
5,274.0,3
7,127.0,4
5,402.0,4
4,445.0,4
8,38.0,7
6,209.0,7
9,333.0,7
5,501.0,7
3,29.0,8
5,181.0,8
6,191.0,9
5,180.0,11
6,286.0,14
7,386.0,14
5,118.0,15
7,385.0,16
9,478.0,16
3,5.0,17
4,459.0,18
1,486.0,18
6,2.0,21
5,37.0,22
5,438.0,23
7,24.0,24
1,199.0,25
4,442.0,25
5,244.0,0
6,53.0,3
5,269.0,3
4,197.0,4
8,222.0,7
6,326.0,7
5,333.0,8
5,7.0,9
7,22.0,9
6,25.0,9
5,393.0,11
5,47.0,14
8,123.0,14
6,329.0,14
MRI,5.0,15
5,94.0,15
7,181.0,16
9,413.0,16
1,299.0,18
7,339.0,18
5,67.0,22
5,114.0,24
1,97.0,25
10,17.0,0
7,249.0,0
5,286.0,0
2,55.0,1
8,172.0,7
5,1.0,8
6,58.0,9
9,48.0,9
5,309.0,11
6,62.0,14
8,105.0,14
5,61.0,15
7,19.0,16
7,41.0,17
7,233.0,18
4,322.0,18
5,498.0,18
6,30.0,21
8,183.0,21
5,382.0,21
5,87.0,22
3,419.0,22
1,108.0,25
3,252.0,25
8,22.0,0
3,72.0,0
10,301.0,0
6,491.0,0
4,13.0,2
7,283.0,2
5,376.0,2
5,480.0,4
8,245.0,7
5,321.0,7
9,479.0,7
5,195.0,8
6,13.0,9
7,38.0,9
4,499.0,10
5,318.0,11
5,62.0,14
8,217.0,14
9,365.0,14
7,381.0,14
5,20.0,15
3,56.0,17
1,103.0,18
4,276.0,18
8,96.0,21
3,48.0,22
5,334.0,22
3,244.0,24
1,201.0,25
9,446.0,0
5,382.0,0
5,210.0,2
4,414.0,4
6,249.0,7
5,227.0,8
7,262.0,8
6,72.0,9
5,459.0,10
10,21.0,14
6,33.0,14
8,210.0,14
5,221.0,14
7,344.0,14
2,52.0,15
5,155.0,15
10,10.0,16
7,48.0,16
6,280.0,16
3,78.0,17
5,391.0,17
3,22.0,18
5,357.0,18
7,478.0,18
8,196.0,21
5,224.0,21
3,19.0,22
5,130.0,22
8,124.0,22
5,196.0,25
1,204.0,25
8,106.0,0
6,468.0,0
2,448.0,1
8,480.0,1
7,21.0,2
4,55.0,2
8,122.0,2
7,74.0,4
4,501.0,4
10,12.0,7
6,79.0,7
8,98.0,7
3,35.0,8
5,155.0,8
8,202.0,9
6,252.0,9
5,436.0,11
6,20.0,14
5,142.0,14
5,147.0,15
4,43.0,16
6,79.0,16
7,81.0,16
4,26.0,17
MRI,13.0,18
7,185.0,18
1,238.0,18
5,339.0,18
MRI,115.0,21
8,168.0,21
6,238.0,21
5,381.0,21
5,164.0,22
8,415.0,22
7,270.0,23
7,20.0,24
1,362.0,25
8,196.0,0
5,485.0,0
9,29.0,0
7,471.0,2
7,55.0,3
5,384.0,3
4,311.0,4
5,23.0,7
6,166.0,7
MRI,22.0,8
5,51.0,8
6,32.0,9
8,39.0,11
6,30.0,14
8,71.0,14
5,269.0,14
5,120.0,15
7,212.0,16
1,45.0,18
4,412.0,18
8,98.0,21
6,318.0,21
5,444.0,21
5,124.0,22
7,401.0,24
5,72.0,0
8,86.0,0
10,113.0,0
6,273.0,0
2,55.0,1
8,185.0,2
7,63.0,4
8,19.0,7
3,2.0,8
5,43.0,8
7,20.0,9
4,371.0,10
6,35.0,14
8,234.0,14
5,76.0,15
4,126.0,18
6,196.0,18
1,354.0,18
MRI,47.0,21
8,125.0,21
6,316.0,21
9,395.0,21
3,117.0,22
5,123.0,22
9,409.0,23
4,387.0,25
5,17.0,0
10,275.0,0
4,13.0,2
6,1.0,7
8,40.0,7
5,372.0,7
9,502.0,7
5,246.0,8
6,388.0,9
8,25.0,14
5,70.0,14
6,209.0,14
7,321.0,14
5,174.0,15
4,91.0,17
4,478.0,18
6,265.0,21
5,452.0,21
5,108.0,22
4,51.0,23
4,233.0,25
5,241.0,25
1,379.0,25
5,44.0,0
8,66.0,0
6,425.0,0
10,443.0,0
7,396.0,2
5,209.0,3
7,126.0,4
4,494.0,4
10,45.0,7
6,158.0,7
5,508.0,7
5,263.0,8
6,88.0,9
8,477.0,9
6,14.0,14
5,239.0,14
7,369.0,14
5,82.0,15
3,42.0,17
1,46.0,18
7,187.0,18
4,342.0,18
6,112.0,21
5,30.0,22
5,19.0,23
7,265.0,24
4,231.0,25
1,259.0,25
8,139.0,0
5,40.0,2
7,495.0,2
9,46.0,2
5,502.0,3
5,366.0,7
3,18.0,8
5,123.0,8
6,130.0,9
10,16.0,14
8,108.0,14
7,258.0,14
6,396.0,14
5,71.0,15
7,15.0,16
9,503.0,16
7,88.0,18
1,183.0,18
MRI,19.0,21
8,105.0,21
6,265.0,21
9,449.0,21
5,41.0,22
7,216.0,24
3,0.0,0
10,66.0,0
6,182.0,0
7,220.0,0
5,360.0,2
5,481.0,3
3,63.0,4
7,305.0,4
8,93.0,7
6,328.0,7
5,2.0,8
3,67.0,8
6,122.0,9
5,294.0,11
5,7.0,15
7,215.0,16
MRI,51.0,18
4,77.0,18
1,185.0,18
5,335.0,21
5,365.0,22
7,276.0,23
5,429.0,23
7,53.0,24
8,18.0,25
1,318.0,25
5,421.0,25
6,495.0,24
5,119.0,0
8,131.0,0
9,419.0,0
6,430.0,0
7,478.0,0
3,2.0,2
4,77.0,2
7,387.0,2
7,29.0,3
7,94.0,4
4,164.0,4
5,503.0,4
8,3.0,7
6,183.0,7
5,269.0,7
3,165.0,8
6,69.0,9
8,434.0,9
9,147.0,9
5,366.0,10
4,379.0,10
9,246.0,14
5,301.0,14
5,33.0,15
4,368.0,18
6,248.0,21
5,106.0,22
5,400.0,23
7,136.0,24
5,345.0,25
10,38.0,0
5,90.0,0
6,309.0,0
2,139.0,1
8,187.0,1
3,9.0,2
8,365.0,2
7,484.0,2
3,118.0,3
4,435.0,4
8,79.0,7
6,166.0,7
2,38.0,8
5,103.0,8
3,282.0,8
6,124.0,9
5,129.0,14
7,334.0,14
5,280.0,15
4,69.0,16
7,487.0,16
6,17.0,17
MRI,45.0,18
7,118.0,18
1,162.0,18
5,348.0,18
4,501.0,18
8,308.0,21
5,434.0,21
3,131.0,22
5,199.0,22
9,22.0,23
5,5.0,24
3,35.0,25
1,369.0,25
5,38.0,0
8,59.0,0
6,186.0,0
9,456.0,0
7,284.0,2
9,13.0,2
MRI,16.0,4
5,266.0,4
4,235.0,4
8,184.0,7
5,267.0,8
6,31.0,9
7,55.0,9
5,219.0,11
10,20.0,14
8,192.0,14
5,61.0,15
9,224.0,14
5,18.0,16
7,43.0,17
MRI,19.0,18
5,339.0,18
8,197.0,21
5,261.0,21
10,398.0,21
5,146.0,22
5,45.0,24
7,126.0,24
5,377.0,25
8,31.0,0
2,5.0,1
7,235.0,2
5,503.0,2
4,197.0,4
7,276.0,4
5,403.0,4
6,31.0,7
8,125.0,7
5,340.0,7
