OT,overtime,schedule_day
4,278.0,25
8,57.0,0
10,222.0,0
6,242.0,0
5,49.0,0
2,75.0,1
5,404.0,2
8,458.0,2
7,124.0,4
5,279.0,4
4,285.0,4
6,62.0,7
6,202.0,9
10,22.0,14
8,69.0,14
6,474.0,14
MRI,16.0,15
5,192.0,15
4,17.0,16
6,112.0,16
5,250.0,16
MRI,38.0,18
5,190.0,18
7,431.0,18
4,464.0,18
10,247.0,21
9,484.0,21
5,59.0,22
3,228.0,22
7,391.0,24
10,17.0,0
8,181.0,0
5,391.0,0
5,451.0,2
5,387.0,3
8,158.0,7
5,220.0,8
6,84.0,9
3,40.0,14
8,87.0,14
5,118.0,14
6,309.0,14
5,385.0,15
MRI,19.0,18
6,283.0,18
6,58.0,21
8,133.0,21
5,111.0,22
5,178.0,23
7,21.0,24
1,380.0,25
4,427.0,25
10,79.0,0
8,127.0,0
6,229.0,0
7,495.0,0
2,58.0,1
4,283.0,4
8,65.0,7
6,257.0,7
9,73.0,7
5,135.0,8
6,246.0,9
6,64.0,14
5,265.0,14
9,286.0,14
5,5.0,15
6,253.0,16
9,446.0,16
3,3.0,18
7,12.0,18
1,93.0,18
4,256.0,18
8,248.0,21
5,312.0,22
5,330.0,23
3,75.0,24
7,342.0,24
5,320.0,25
4,341.0,25
1,365.0,25
7,56.0,0
8,88.0,0
7,227.0,2
3,123.0,7
6,265.0,7
3,44.0,8
5,373.0,8
6,235.0,9
5,282.0,10
4,369.0,10
5,328.0,14
7,403.0,14
9,419.0,14
5,182.0,15
5,149.0,16
1,110.0,18
7,156.0,18
8,170.0,21
6,439.0,21
5,150.0,22
5,240.0,25
8,187.0,0
6,286.0,0
7,306.0,0
2,151.0,1
6,27.0,4
7,151.0,4
4,255.0,4
10,0.0,7
5,441.0,7
3,17.0,8
5,62.0,8
6,124.0,9
7,74.0,10
5,233.0,10
4,290.0,10
5,276.0,11
8,108.0,14
6,192.0,14
7,41.0,16
3,48.0,18
1,136.0,18
5,376.0,18
7,422.0,18
4,484.0,18
10,75.0,21
5,26.0,22
5,339.0,23
7,385.0,23
5,17.0,24
7,85.0,24
1,129.0,25
4,389.0,25
8,92.0,0
6,350.0,0
7,27.0,3
5,240.0,3
5,484.0,7
5,5.0,8
3,16.0,8
6,111.0,9
5,224.0,10
3,48.0,11
8,408.0,11
5,479.0,11
10,49.0,14
6,76.0,14
8,108.0,14
5,2.0,15
4,106.0,16
7,147.0,16
7,101.0,18
1,113.0,18
10,71.0,21
8,79.0,21
5,253.0,21
5,201.0,22
3,287.0,22
7,134.0,23
7,105.0,24
3,1.0,25
4,440.0,25
