OT,overtime,schedule_day
7,12.0,1
4,59.0,2
7,507.0,2
5,210.0,3
MRI,6.0,4
3,20.0,4
7,475.0,4
MRI,11.0,7
5,333.0,7
9,344.0,7
6,428.0,7
5,0.0,8
3,453.0,8
6,242.0,9
6,103.0,14
5,22.0,15
7,164.0,16
9,249.0,16
7,34.0,17
7,27.0,18
5,291.0,18
4,481.0,18
6,44.0,21
9,335.0,21
5,146.0,22
3,188.0,22
9,5.0,23
7,188.0,24
1,230.0,25
5,290.0,25
6,264.0,0
2,258.0,1
5,467.0,0
7,211.0,2
8,383.0,2
3,103.0,3
MRI,22.0,4
3,35.0,4
7,464.0,4
5,468.0,4
5,52.0,7
8,91.0,7
5,28.0,8
3,431.0,8
8,247.0,9
5,226.0,11
6,80.0,14
5,131.0,14
7,367.0,14
5,85.0,15
8,319.0,15
4,61.0,16
8,72.0,16
7,289.0,16
7,29.0,17
5,50.0,16
6,20.0,18
4,288.0,18
7,416.0,18
10,21.0,21
6,35.0,21
8,62.0,21
5,267.0,21
3,13.0,22
5,63.0,22
9,123.0,21
5,292.0,23
7,25.0,25
1,146.0,25
6,193.0,0
7,279.0,0
7,272.0,2
5,29.0,8
5,32.0,9
6,181.0,9
6,176.0,14
5,64.0,15
4,20.0,16
1,169.0,18
4,462.0,18
6,64.0,21
5,78.0,22
3,321.0,22
7,53.0,23
7,86.0,24
MRI,38.0,25
1,125.0,25
4,375.0,25
