OT,overtime,schedule_day
8,126.0,0
9,95.0,0
2,305.0,1
7,486.0,2
6,86.0,7
4,213.0,9
6,452.0,9
4,270.0,10
8,237.0,14
7,478.0,14
MRI,42.0,15
5,153.0,14
4,119.0,16
7,457.0,16
MRI,18.0,18
1,79.0,18
7,175.0,18
4,331.0,18
5,448.0,18
5,312.0,21
6,468.0,21
5,118.0,22
3,342.0,22
5,493.0,23
4,152.0,25
7,155.0,0
8,183.0,0
10,236.0,0
9,162.0,0
7,467.0,2
7,426.0,4
4,485.0,4
6,231.0,7
8,231.0,7
5,127.0,8
6,12.0,9
8,504.0,9
3,84.0,10
4,87.0,10
6,16.0,14
8,75.0,14
5,183.0,15
7,194.0,16
MRI,18.0,18
7,339.0,18
1,474.0,18
8,50.0,21
5,55.0,22
5,471.0,23
7,306.0,24
1,53.0,25
6,35.0,0
7,474.0,0
2,23.0,1
5,312.0,2
7,451.0,2
MRI,1.0,4
7,56.0,4
4,422.0,4
10,5.0,7
8,7.0,7
3,42.0,8
5,404.0,7
6,437.0,7
6,330.0,9
5,480.0,10
6,130.0,14
7,409.0,14
7,48.0,15
5,194.0,15
7,183.0,16
5,206.0,17
1,271.0,18
8,107.0,21
6,218.0,21
5,395.0,21
5,264.0,22
7,336.0,24
1,384.0,25
4,403.0,25
6,29.0,0
7,177.0,0
6,116.0,7
5,471.0,7
5,74.0,8
3,165.0,8
6,282.0,9
5,290.0,11
3,322.0,11
10,18.0,14
6,167.0,14
8,190.0,14
7,37.0,14
5,110.0,15
9,261.0,16
7,482.0,16
5,366.0,17
5,425.0,18
4,466.0,18
6,15.0,21
8,298.0,21
5,177.0,21
3,272.0,22
7,280.0,24
5,283.0,25
1,298.0,25
4,323.0,25
5,54.0,0
7,242.0,0
5,233.0,2
5,206.0,3
4,383.0,4
8,45.0,7
10,127.0,7
5,223.0,7
2,21.0,8
5,54.0,8
6,33.0,9
9,461.0,9
5,28.0,14
8,69.0,14
6,218.0,14
9,500.0,14
5,20.0,15
7,38.0,16
9,243.0,16
7,173.0,18
5,277.0,18
4,403.0,18
1,476.0,18
8,5.0,21
6,332.0,21
5,245.0,22
5,291.0,23
7,421.0,23
9,21.0,23
1,343.0,25
4,371.0,25
8,72.0,0
5,188.0,0
7,285.0,0
6,455.0,0
3,1.0,2
7,242.0,4
5,410.0,4
10,27.0,7
6,152.0,7
5,195.0,7
5,43.0,8
3,109.0,8
9,218.0,7
5,14.0,14
6,262.0,14
7,308.0,14
5,40.0,15
9,67.0,14
6,54.0,16
7,337.0,18
6,351.0,18
5,410.0,18
MRI,17.0,21
5,83.0,22
9,275.0,21
8,414.0,22
7,111.0,24
1,80.0,25
8,245.0,0
7,406.0,0
10,457.0,0
7,62.0,2
5,277.0,2
8,93.0,2
4,265.0,4
7,368.0,4
8,30.0,7
6,218.0,7
5,44.0,8
7,26.0,9
6,84.0,9
8,194.0,9
4,235.0,10
5,74.0,14
6,93.0,14
5,64.0,15
7,418.0,16
9,434.0,16
7,35.0,17
1,3.0,18
MRI,16.0,18
7,226.0,18
8,97.0,21
3,22.0,22
5,227.0,21
7,36.0,25
1,134.0,25
8,145.0,0
5,293.0,0
9,375.0,0
6,507.0,0
2,118.0,1
7,85.0,2
6,37.0,4
4,87.0,4
5,444.0,4
3,11.0,7
10,32.0,7
8,168.0,7
9,398.0,7
6,481.0,7
5,494.0,7
3,260.0,8
6,29.0,9
8,445.0,9
5,147.0,10
7,208.0,10
5,415.0,11
8,166.0,11
7,446.0,14
5,50.0,15
9,415.0,16
1,123.0,18
7,235.0,18
5,291.0,18
4,357.0,18
8,62.0,21
6,170.0,21
5,232.0,21
10,369.0,21
5,96.0,22
7,215.0,24
3,134.0,25
4,425.0,25
6,234.0,0
7,467.0,0
2,132.0,1
7,48.0,2
3,112.0,2
4,130.0,2
5,483.0,3
7,10.0,4
5,441.0,4
8,91.0,7
5,133.0,8
5,467.0,11
10,8.0,14
6,28.0,14
7,121.0,14
5,94.0,15
7,197.0,16
4,88.0,18
5,344.0,18
6,409.0,18
8,76.0,21
3,0.0,22
5,104.0,22
10,3.0,23
5,404.0,23
7,39.0,24
5,317.0,25
4,444.0,25
6,286.0,0
7,326.0,0
7,55.0,2
5,132.0,2
8,363.0,2
3,72.0,4
4,403.0,4
8,61.0,7
3,103.0,7
9,437.0,7
5,502.0,7
5,43.0,8
3,184.0,8
6,365.0,9
9,39.0,9
8,292.0,11
6,189.0,14
5,213.0,15
1,208.0,18
6,237.0,18
5,387.0,18
8,128.0,21
5,244.0,22
5,421.0,23
7,337.0,24
5,122.0,25
6,66.0,0
5,138.0,0
10,214.0,0
5,187.0,2
7,344.0,2
7,63.0,4
4,382.0,4
8,88.0,7
6,171.0,7
5,278.0,7
5,61.0,8
6,76.0,9
5,459.0,11
8,42.0,14
5,75.0,14
7,68.0,16
5,340.0,16
1,116.0,18
7,259.0,18
6,235.0,21
5,425.0,21
5,87.0,22
5,292.0,23
7,433.0,23
3,114.0,25
1,429.0,25
8,35.0,0
5,236.0,0
8,200.0,2
5,421.0,2
9,413.0,2
7,8.0,4
MRI,0.0,7
5,11.0,8
6,222.0,14
9,383.0,14
5,132.0,15
5,503.0,17
1,323.0,18
4,445.0,18
6,116.0,21
5,87.0,22
7,107.0,23
5,421.0,23
7,490.0,24
1,441.0,25
3,80.0,0
5,451.0,0
2,43.0,1
4,16.0,2
7,399.0,2
9,434.0,7
5,484.0,7
6,307.0,9
5,37.0,14
8,134.0,14
6,507.0,14
5,200.0,15
9,287.0,16
7,231.0,18
5,273.0,18
8,0.0,21
6,89.0,21
5,42.0,22
4,23.0,23
7,318.0,24
1,182.0,25
5,112.0,0
8,216.0,0
7,278.0,0
2,5.0,1
5,360.0,3
MRI,4.0,7
9,4.0,7
5,232.0,8
3,346.0,8
6,62.0,9
5,114.0,14
6,308.0,14
5,6.0,15
7,225.0,16
1,57.0,18
5,480.0,18
4,299.0,18
MRI,9.0,21
8,116.0,21
6,211.0,21
5,492.0,21
5,130.0,22
3,288.0,22
9,483.0,21
7,406.0,23
1,326.0,25
4,472.0,25
6,169.0,0
5,433.0,0
8,110.0,7
5,268.0,7
5,232.0,8
6,32.0,9
3,424.0,11
5,8.0,14
6,59.0,14
9,457.0,14
5,171.0,15
7,506.0,16
5,72.0,16
7,122.0,18
4,270.0,18
MRI,25.0,21
5,172.0,22
MRI,5.0,25
4,257.0,25
1,308.0,25
5,95.0,0
6,140.0,0
8,253.0,0
9,430.0,0
2,50.0,1
7,183.0,2
8,377.0,2
5,486.0,2
7,351.0,4
5,356.0,4
10,88.0,7
8,204.0,7
6,276.0,7
9,357.0,7
5,475.0,7
5,280.0,8
6,219.0,9
8,354.0,9
8,13.0,14
10,48.0,14
6,69.0,14
7,391.0,14
5,34.0,15
6,72.0,16
9,324.0,16
7,405.0,16
3,19.0,18
5,40.0,18
1,304.0,18
MRI,26.0,21
6,292.0,21
5,341.0,21
3,26.0,22
5,115.0,22
7,305.0,23
7,112.0,24
5,105.0,25
4,228.0,25
5,24.0,0
6,179.0,0
7,244.0,0
2,65.0,1
9,310.0,2
5,396.0,3
4,325.0,4
5,39.0,8
6,242.0,9
3,102.0,11
3,139.0,14
5,411.0,14
9,241.0,16
5,171.0,16
MRI,20.0,18
4,257.0,18
5,336.0,18
1,375.0,18
10,398.0,21
9,409.0,21
5,198.0,22
7,25.0,23
6,358.0,21
7,183.0,24
4,423.0,25
8,44.0,0
6,137.0,0
7,216.0,0
5,508.0,0
10,234.0,0
5,423.0,2
5,460.0,3
MRI,11.0,4
4,271.0,4
5,79.0,8
6,158.0,9
9,474.0,9
5,195.0,11
5,246.0,14
5,374.0,15
7,439.0,16
7,15.0,18
4,284.0,18
5,62.0,22
8,86.0,0
5,203.0,0
6,317.0,0
7,481.0,0
2,301.0,1
7,73.0,2
5,395.0,2
5,430.0,3
8,120.0,7
5,101.0,8
6,137.0,9
4,436.0,10
8,147.0,14
6,213.0,14
5,69.0,15
4,15.0,16
7,185.0,16
4,364.0,18
1,400.0,18
8,199.0,21
6,311.0,21
5,37.0,22
5,314.0,23
1,316.0,25
4,114.0,25
8,8.0,0
7,296.0,0
2,300.0,1
3,92.0,4
MRI,20.0,7
8,135.0,7
6,303.0,7
3,21.0,8
5,146.0,8
4,309.0,10
5,430.0,10
7,90.0,14
8,112.0,14
5,22.0,14
4,151.0,16
7,241.0,16
9,326.0,16
5,406.0,17
1,12.0,18
MRI,18.0,18
5,480.0,18
7,505.0,18
5,500.0,21
5,125.0,22
7,371.0,23
7,342.0,24
5,115.0,25
10,91.0,0
6,286.0,0
5,401.0,7
5,112.0,8
6,33.0,9
5,21.0,14
7,201.0,14
6,360.0,14
5,168.0,15
7,119.0,16
MRI,13.0,18
6,140.0,18
7,208.0,18
5,398.0,18
4,503.0,18
5,369.0,21
5,47.0,22
3,341.0,22
5,291.0,25
6,105.0,0
7,470.0,0
2,209.0,1
9,371.0,2
7,373.0,2
5,382.0,4
8,5.0,7
6,270.0,7
2,39.0,8
9,105.0,7
3,309.0,8
5,352.0,8
4,9.0,9
10,46.0,9
6,196.0,9
8,21.0,14
6,73.0,14
7,235.0,14
5,157.0,15
7,243.0,16
9,483.0,16
5,77.0,16
1,224.0,18
8,80.0,21
6,229.0,21
9,12.0,21
5,40.0,22
3,141.0,22
7,285.0,24
1,234.0,25
5,295.0,25
4,381.0,25
5,489.0,0
10,76.0,0
7,83.0,0
4,30.0,2
5,345.0,2
7,413.0,2
5,255.0,3
MRI,3.0,4
7,317.0,4
4,338.0,4
5,481.0,4
6,75.0,7
5,328.0,7
5,324.0,8
6,87.0,9
9,443.0,9
5,125.0,14
6,368.0,14
5,137.0,15
7,347.0,16
7,308.0,18
5,387.0,18
1,410.0,18
5,257.0,21
8,399.0,21
5,235.0,22
3,400.0,22
7,184.0,24
4,292.0,25
9,352.0,0
7,359.0,0
6,495.0,0
7,120.0,2
5,206.0,2
7,213.0,4
4,275.0,4
8,173.0,7
6,397.0,7
9,440.0,7
5,124.0,8
6,6.0,9
10,19.0,9
3,14.0,10
3,81.0,11
3,17.0,14
8,84.0,14
6,138.0,14
5,242.0,14
7,398.0,14
5,138.0,15
2,164.0,15
9,280.0,14
7,498.0,16
1,12.0,17
1,66.0,18
6,381.0,18
10,326.0,21
5,90.0,22
7,486.0,24
5,191.0,25
4,248.0,25
1,410.0,25
7,363.0,0
6,380.0,0
2,82.0,1
8,183.0,2
5,436.0,2
5,394.0,3
3,36.0,4
4,480.0,4
9,366.0,7
5,436.0,7
MRI,36.0,8
5,144.0,8
3,336.0,8
8,371.0,9
5,282.0,11
8,169.0,14
6,194.0,14
5,466.0,15
MRI,10.0,18
1,64.0,18
5,279.0,18
8,102.0,21
10,322.0,21
9,481.0,21
2,1.0,22
5,22.0,22
3,79.0,22
7,390.0,23
MRI,14.0,25
1,373.0,25
6,34.0,0
5,46.0,0
7,66.0,0
7,151.0,2
5,351.0,2
5,488.0,3
6,55.0,7
8,125.0,7
6,471.0,9
4,304.0,10
3,114.0,11
8,125.0,14
5,252.0,15
7,155.0,16
9,501.0,16
1,21.0,18
MRI,23.0,18
6,300.0,18
4,401.0,18
6,106.0,21
8,196.0,21
10,258.0,21
9,354.0,21
5,71.0,22
3,232.0,22
7,4.0,24
3,61.0,25
1,335.0,25
8,104.0,0
10,111.0,0
5,387.0,0
7,451.0,0
7,161.0,2
9,372.0,2
5,190.0,3
6,5.0,4
MRI,32.0,4
7,139.0,4
8,143.0,7
6,193.0,7
5,141.0,7
6,404.0,9
5,51.0,14
6,51.0,14
5,295.0,15
MRI,21.0,18
1,42.0,18
7,154.0,18
4,470.0,18
8,142.0,21
6,222.0,21
3,0.0,22
5,269.0,22
7,22.0,23
5,465.0,23
4,272.0,24
7,500.0,24
1,71.0,25
4,489.0,25
10,186.0,0
5,272.0,0
2,8.0,1
5,111.0,2
7,149.0,2
5,498.0,3
7,235.0,4
4,337.0,4
8,13.0,7
10,72.0,7
5,88.0,7
9,195.0,7
5,24.0,8
7,34.0,9
6,251.0,9
8,277.0,9
5,81.0,14
2,151.0,15
6,391.0,14
5,420.0,15
7,366.0,16
9,449.0,16
MRI,27.0,18
5,327.0,18
7,13.0,24
5,36.0,24
8,159.0,0
5,472.0,0
7,509.0,0
7,352.0,2
7,117.0,4
5,383.0,7
6,395.0,7
6,139.0,9
5,42.0,14
8,170.0,14
6,469.0,14
7,507.0,14
5,144.0,15
7,3.0,16
MRI,0.0,18
1,275.0,18
8,77.0,21
6,389.0,21
5,8.0,22
4,44.0,23
4,395.0,25
8,93.0,0
6,282.0,0
5,19.0,0
2,253.0,1
7,149.0,2
5,386.0,2
5,197.0,4
4,134.0,4
6,30.0,7
8,40.0,7
5,455.0,11
6,55.0,14
8,206.0,14
9,212.0,14
5,335.0,14
5,224.0,15
4,83.0,16
7,276.0,16
5,230.0,16
9,233.0,16
4,275.0,18
1,291.0,18
6,13.0,21
8,184.0,21
5,400.0,21
5,15.0,22
8,425.0,22
7,491.0,23
4,454.0,25
6,18.0,0
8,50.0,0
10,60.0,0
2,76.0,1
5,56.0,2
8,122.0,7
6,250.0,7
5,327.0,7
5,3.0,8
6,57.0,9
7,309.0,14
5,109.0,15
9,188.0,14
8,280.0,15
2,486.0,15
7,305.0,16
7,40.0,17
1,112.0,18
7,149.0,18
4,186.0,18
8,46.0,21
5,4.0,22
7,256.0,24
4,170.0,25
10,69.0,0
7,313.0,2
7,55.0,4
5,259.0,4
4,410.0,4
8,144.0,7
6,482.0,7
5,263.0,8
4,32.0,9
6,39.0,9
8,56.0,14
5,32.0,15
10,44.0,15
7,47.0,14
7,51.0,16
1,85.0,18
5,476.0,18
8,136.0,21
3,69.0,22
5,115.0,22
7,201.0,24
3,1.0,25
1,69.0,25
4,335.0,25
8,123.0,0
10,140.0,0
5,477.0,0
2,50.0,1
6,155.0,0
5,107.0,2
4,431.0,4
5,91.0,4
6,2.0,7
5,20.0,7
3,112.0,7
3,175.0,8
6,488.0,9
5,121.0,14
6,187.0,14
7,412.0,14
5,26.0,15
7,25.0,16
6,276.0,16
9,420.0,16
5,408.0,17
MRI,5.0,18
7,153.0,18
6,194.0,18
6,48.0,21
8,175.0,21
MRI,14.0,22
5,409.0,22
7,306.0,24
4,409.0,25
8,12.0,0
5,127.0,0
3,335.0,0
2,180.0,1
8,294.0,2
5,496.0,3
MRI,10.0,4
4,340.0,4
6,1.0,7
9,452.0,7
5,134.0,8
6,223.0,9
8,469.0,9
5,285.0,10
4,450.0,10
5,465.0,11
10,17.0,14
8,110.0,14
7,357.0,14
9,431.0,14
5,221.0,15
7,192.0,16
9,82.0,16
5,427.0,17
5,216.0,18
7,386.0,18
8,170.0,21
5,20.0,22
3,43.0,22
5,267.0,23
7,101.0,24
7,28.0,25
5,238.0,25
6,407.0,24
5,11.0,0
6,41.0,0
8,110.0,0
7,6.0,1
2,26.0,1
3,209.0,2
8,234.0,2
7,328.0,2
3,11.0,3
7,397.0,4
8,146.0,7
5,24.0,8
6,20.0,9
4,83.0,9
6,101.0,14
5,435.0,14
5,111.0,15
MRI,19.0,18
1,133.0,18
5,378.0,21
5,327.0,22
5,84.0,23
7,259.0,23
7,330.0,24
4,327.0,25
8,91.0,0
7,163.0,0
6,285.0,0
9,317.0,0
8,316.0,2
4,401.0,2
5,247.0,3
MRI,4.0,4
4,244.0,4
5,466.0,4
8,349.0,7
3,313.0,8
9,497.0,7
7,16.0,9
9,257.0,9
4,41.0,11
5,73.0,14
6,116.0,14
8,121.0,14
5,427.0,15
6,149.0,16
7,227.0,16
MRI,24.0,18
8,2.0,21
6,427.0,21
5,128.0,22
3,228.0,22
4,147.0,23
3,13.0,25
4,185.0,25
6,128.0,0
7,213.0,0
2,211.0,1
8,463.0,2
7,489.0,4
8,8.0,7
5,482.0,7
3,128.0,8
5,276.0,8
8,288.0,9
6,385.0,9
4,21.0,10
5,94.0,14
6,135.0,14
8,256.0,14
9,504.0,14
7,15.0,15
2,25.0,15
5,410.0,15
6,218.0,16
3,126.0,18
7,289.0,18
5,396.0,18
10,67.0,21
6,99.0,21
5,441.0,21
3,93.0,22
5,98.0,22
6,8.0,23
9,121.0,23
7,250.0,24
MRI,19.0,25
1,376.0,25
3,425.0,25
5,21.0,25
8,25.0,0
6,74.0,0
7,91.0,0
5,264.0,0
7,167.0,2
5,274.0,2
4,462.0,4
8,89.0,7
6,154.0,7
5,135.0,8
6,135.0,9
7,18.0,10
3,78.0,14
5,389.0,15
5,453.0,16
7,4.0,18
1,23.0,18
4,351.0,18
6,87.0,21
5,90.0,21
3,227.0,22
7,211.0,24
5,330.0,25
8,21.0,0
5,102.0,0
6,144.0,0
7,37.0,2
9,356.0,2
8,494.0,2
7,11.0,4
MRI,31.0,4
4,420.0,4
5,390.0,7
5,238.0,8
4,455.0,10
8,73.0,14
6,109.0,14
7,302.0,14
9,369.0,14
5,145.0,15
7,3.0,18
MRI,13.0,18
1,280.0,18
4,383.0,18
6,16.0,21
8,17.0,21
9,423.0,21
3,26.0,22
5,323.0,22
7,28.0,23
5,330.0,25
1,490.0,25
6,61.0,0
5,448.0,0
7,236.0,2
5,87.0,3
7,32.0,4
10,33.0,7
5,318.0,7
6,493.0,7
5,144.0,8
6,221.0,9
4,228.0,10
5,476.0,11
8,146.0,14
5,253.0,14
6,323.0,14
5,60.0,15
7,232.0,16
9,420.0,16
5,63.0,22
5,321.0,23
3,26.0,25
4,248.0,25
1,452.0,25
8,63.0,0
7,363.0,0
5,443.0,0
7,198.0,2
5,365.0,2
MRI,10.0,4
8,87.0,7
6,354.0,7
5,462.0,7
5,201.0,8
6,291.0,9
6,34.0,11
5,242.0,11
10,0.0,14
7,356.0,14
6,409.0,14
5,11.0,15
4,106.0,16
7,369.0,16
3,52.0,18
1,180.0,18
4,299.0,18
6,419.0,18
6,64.0,21
5,291.0,21
5,54.0,22
3,77.0,22
4,446.0,25
8,90.0,0
7,446.0,0
2,39.0,1
7,24.0,2
5,282.0,2
5,344.0,3
MRI,6.0,4
5,383.0,4
4,416.0,4
MRI,17.0,7
5,72.0,7
8,81.0,7
5,3.0,8
4,24.0,9
6,69.0,9
4,80.0,11
6,4.0,14
10,24.0,14
8,25.0,14
3,122.0,14
7,305.0,14
9,394.0,14
5,152.0,15
7,227.0,16
3,56.0,18
7,237.0,18
4,268.0,18
5,392.0,18
6,0.0,21
5,277.0,21
5,153.0,22
4,83.0,23
7,151.0,23
4,288.0,25
5,138.0,25
5,27.0,0
10,79.0,0
8,201.0,0
7,406.0,0
7,35.0,3
7,493.0,4
10,11.0,7
8,82.0,7
6,300.0,7
5,2.0,8
3,329.0,8
4,24.0,9
6,292.0,9
8,493.0,9
3,241.0,10
5,467.0,11
5,199.0,14
6,311.0,14
5,284.0,15
7,87.0,16
6,407.0,16
1,22.0,18
7,98.0,18
5,450.0,18
10,47.0,21
8,127.0,21
6,218.0,21
5,113.0,22
5,484.0,23
7,158.0,24
1,183.0,25
5,397.0,25
4,248.0,25
5,11.0,0
6,391.0,0
7,456.0,0
7,11.0,2
5,419.0,2
9,124.0,2
5,235.0,3
5,281.0,4
8,9.0,7
6,206.0,7
3,12.0,8
5,55.0,7
8,400.0,9
9,426.0,9
6,490.0,9
4,277.0,10
8,134.0,14
6,135.0,14
MRI,17.0,15
5,70.0,14
9,385.0,16
7,385.0,16
1,144.0,18
6,151.0,18
3,152.0,18
5,381.0,18
6,25.0,21
9,178.0,21
5,448.0,21
2,8.0,22
10,255.0,21
7,7.0,23
5,444.0,23
7,42.0,24
4,240.0,25
5,350.0,25
6,427.0,0
2,159.0,1
5,157.0,4
10,18.0,7
9,323.0,7
6,418.0,7
MRI,43.0,8
5,129.0,8
6,94.0,9
MRI,11.0,11
3,137.0,11
5,323.0,11
8,121.0,14
6,240.0,14
9,270.0,14
5,6.0,15
7,434.0,16
1,2.0,18
7,264.0,18
8,59.0,21
10,70.0,21
6,78.0,21
5,151.0,22
3,299.0,22
5,496.0,23
6,37.0,0
8,100.0,0
5,211.0,0
7,272.0,0
10,367.0,0
9,12.0,0
2,104.0,1
5,459.0,2
7,67.0,4
5,296.0,4
10,10.0,7
8,23.0,7
5,91.0,8
6,447.0,9
3,42.0,11
5,364.0,15
8,217.0,16
7,244.0,16
3,43.0,17
1,369.0,18
8,172.0,21
6,311.0,21
5,440.0,21
5,238.0,22
4,61.0,23
7,444.0,24
4,498.0,25
6,79.0,0
5,244.0,0
2,135.0,1
5,344.0,2
8,438.0,2
7,12.0,4
MRI,21.0,4
5,328.0,4
5,194.0,8
4,154.0,9
6,227.0,9
8,464.0,9
3,6.0,11
10,10.0,14
5,22.0,14
6,37.0,14
9,324.0,14
5,96.0,15
9,308.0,16
6,416.0,16
4,347.0,18
3,47.0,22
5,111.0,22
8,475.0,22
4,133.0,23
7,52.0,24
MRI,37.0,25
1,284.0,25
5,339.0,25
4,460.0,25
6,31.0,0
10,58.0,0
5,72.0,0
8,220.0,0
7,425.0,0
8,362.0,1
7,309.0,2
3,501.0,3
4,338.0,4
5,149.0,7
6,161.0,7
5,123.0,8
6,135.0,9
7,33.0,10
5,509.0,10
5,370.0,11
8,30.0,14
6,502.0,14
4,54.0,16
4,8.0,18
8,153.0,21
6,220.0,21
10,234.0,21
9,240.0,21
3,13.0,22
5,39.0,22
7,219.0,24
1,139.0,25
10,206.0,0
9,418.0,0
5,418.0,2
MRI,3.0,4
4,384.0,4
5,506.0,4
8,192.0,7
9,437.0,7
6,499.0,7
5,505.0,7
3,50.0,8
5,81.0,8
7,15.0,9
6,222.0,9
8,276.0,9
4,386.0,10
4,6.0,11
8,13.0,14
7,73.0,15
10,15.0,16
9,482.0,16
MRI,24.0,18
6,309.0,18
5,497.0,18
8,144.0,21
5,128.0,22
3,387.0,22
5,404.0,23
4,504.0,25
7,227.0,0
4,260.0,2
7,283.0,2
4,420.0,4
8,68.0,7
6,199.0,7
3,4.0,8
5,14.0,8
6,68.0,9
5,253.0,11
10,14.0,14
8,125.0,14
3,131.0,14
6,380.0,14
5,106.0,15
7,144.0,16
4,69.0,18
7,284.0,18
1,286.0,18
10,11.0,21
8,82.0,21
5,138.0,22
5,27.0,23
3,67.0,25
1,283.0,25
5,339.0,25
4,407.0,25
5,109.0,0
6,120.0,0
8,160.0,0
6,3.0,4
6,109.0,7
5,263.0,8
6,60.0,9
10,6.0,14
5,58.0,14
7,367.0,14
5,55.0,15
6,103.0,16
4,64.0,18
1,146.0,18
5,109.0,22
8,233.0,22
9,422.0,23
7,349.0,24
4,126.0,25
8,29.0,0
10,313.0,0
9,170.0,0
7,133.0,2
5,243.0,2
8,475.0,2
6,17.0,3
4,346.0,4
7,468.0,4
10,15.0,7
8,329.0,7
MRI,49.0,8
5,229.0,8
8,168.0,14
5,432.0,14
7,500.0,14
5,231.0,15
4,115.0,16
7,466.0,16
5,82.0,16
9,85.0,16
1,285.0,18
5,367.0,18
7,432.0,18
3,31.0,22
5,43.0,22
1,429.0,25
5,366.0,0
6,409.0,0
9,462.0,0
2,105.0,1
5,237.0,3
7,230.0,4
5,420.0,4
6,126.0,7
5,266.0,7
5,53.0,8
3,141.0,8
6,501.0,9
6,127.0,14
5,233.0,14
5,226.0,15
7,372.0,16
6,50.0,18
1,116.0,18
4,141.0,18
8,68.0,21
5,114.0,22
5,370.0,23
9,314.0,23
1,276.0,25
8,103.0,0
7,244.0,0
5,334.0,0
MRI,12.0,1
9,28.0,0
7,296.0,2
8,441.0,2
5,463.0,2
6,98.0,7
3,67.0,8
5,272.0,8
6,125.0,9
8,351.0,9
4,151.0,10
6,14.0,14
8,60.0,14
5,8.0,15
2,72.0,15
9,455.0,16
7,6.0,17
5,291.0,16
1,120.0,18
6,206.0,18
7,243.0,18
10,3.0,21
8,163.0,21
5,437.0,21
5,202.0,22
8,499.0,22
7,25.0,23
5,208.0,23
7,15.0,24
5,474.0,24
4,413.0,25
5,55.0,0
7,432.0,0
2,56.0,1
7,197.0,2
5,406.0,2
10,6.0,7
8,83.0,7
6,372.0,7
5,34.0,8
3,42.0,8
6,243.0,9
9,323.0,9
5,303.0,10
10,12.0,14
8,25.0,14
5,56.0,14
7,199.0,14
6,354.0,14
8,227.0,15
5,286.0,15
6,29.0,16
7,456.0,16
5,271.0,17
6,341.0,18
1,344.0,18
7,424.0,18
4,452.0,18
6,53.0,21
8,89.0,21
5,100.0,22
5,38.0,23
7,284.0,24
1,77.0,25
4,390.0,25
8,73.0,0
7,295.0,0
3,2.0,1
5,43.0,3
7,41.0,4
5,386.0,4
4,474.0,4
8,102.0,7
6,298.0,7
5,361.0,7
5,264.0,8
8,289.0,9
9,164.0,9
5,278.0,10
8,152.0,14
7,247.0,14
5,140.0,15
5,308.0,17
3,49.0,18
5,328.0,18
6,58.0,21
5,503.0,21
10,76.0,21
7,42.0,23
7,55.0,24
9,442.0,23
8,53.0,0
5,57.0,0
6,277.0,0
10,303.0,0
2,164.0,1
7,401.0,2
5,482.0,2
4,444.0,4
8,97.0,7
6,230.0,7
5,285.0,7
5,36.0,8
7,15.0,9
3,7.0,11
5,21.0,14
8,137.0,14
6,233.0,14
7,309.0,14
9,327.0,14
5,161.0,15
4,223.0,18
7,332.0,18
8,193.0,21
6,214.0,21
5,336.0,21
5,30.0,22
1,29.0,25
4,34.0,25
8,56.0,0
6,149.0,0
2,14.0,1
3,73.0,2
5,373.0,2
8,405.0,2
4,133.0,4
5,325.0,4
7,451.0,4
6,59.0,7
9,218.0,7
5,344.0,7
2,8.0,8
3,61.0,10
4,366.0,10
5,36.0,14
8,193.0,14
7,19.0,14
5,156.0,15
6,118.0,16
MRI,10.0,18
7,112.0,18
5,440.0,21
5,38.0,22
5,169.0,23
7,356.0,24
7,77.0,25
5,219.0,25
4,482.0,25
8,196.0,0
8,238.0,1
7,72.0,2
MRI,15.0,4
8,101.0,7
5,300.0,7
6,7.0,7
3,169.0,8
6,223.0,9
4,497.0,10
3,139.0,11
5,397.0,11
3,114.0,14
6,231.0,14
7,201.0,16
9,422.0,16
7,10.0,17
10,195.0,21
6,428.0,21
5,75.0,22
5,392.0,23
1,167.0,25
4,303.0,25
5,66.0,0
7,122.0,0
6,124.0,0
8,156.0,0
10,240.0,0
9,172.0,2
7,352.0,4
5,400.0,4
6,7.0,7
10,11.0,7
8,21.0,7
6,114.0,9
5,229.0,11
10,19.0,14
8,105.0,14
9,351.0,14
7,375.0,14
5,425.0,14
5,102.0,15
6,167.0,16
5,163.0,17
MRI,17.0,18
1,396.0,18
4,494.0,18
8,83.0,21
5,224.0,21
6,381.0,21
5,209.0,22
7,32.0,23
7,55.0,24
4,150.0,25
3,181.0,25
1,231.0,25
10,4.0,0
6,58.0,0
5,133.0,0
5,37.0,1
2,45.0,1
3,66.0,1
7,53.0,2
5,273.0,4
8,46.0,7
5,334.0,7
5,86.0,8
6,133.0,9
8,92.0,9
7,408.0,10
4,467.0,10
10,24.0,14
8,128.0,14
6,177.0,14
5,318.0,14
7,509.0,14
7,291.0,16
1,324.0,18
8,12.0,21
3,16.0,22
5,33.0,22
7,506.0,23
7,175.0,24
7,67.0,25
3,175.0,25
1,423.0,25
10,355.0,0
7,383.0,0
MRI,50.0,1
2,445.0,1
7,164.0,2
8,265.0,2
5,371.0,2
7,7.0,4
10,15.0,7
8,152.0,7
9,308.0,7
5,460.0,7
5,17.0,8
3,451.0,8
6,35.0,9
7,80.0,9
5,91.0,9
8,504.0,9
5,364.0,10
5,18.0,14
10,29.0,14
5,61.0,15
7,402.0,16
MRI,45.0,18
8,81.0,21
5,167.0,21
6,224.0,21
5,143.0,22
3,376.0,24
7,472.0,24
5,235.0,3
7,195.0,4
5,266.0,4
8,80.0,7
6,223.0,7
9,466.0,7
5,156.0,8
8,375.0,9
6,492.0,9
3,229.0,10
5,438.0,11
