OT,overtime,schedule_day
3,314.0,8
6,376.0,9
8,4.0,14
5,297.0,14
7,501.0,14
5,25.0,15
7,307.0,16
4,433.0,18
5,475.0,18
8,18.0,21
6,358.0,21
5,484.0,21
3,273.0,22
9,150.0,23
7,196.0,24
4,309.0,25
5,30.0,0
8,129.0,0
7,236.0,0
6,300.0,0
2,2.0,1
7,20.0,2
8,347.0,2
7,75.0,3
4,480.0,4
9,255.0,7
8,300.0,7
5,427.0,7
5,18.0,8
3,26.0,8
2,43.0,8
8,280.0,9
6,453.0,9
8,43.0,14
5,226.0,14
7,435.0,14
5,185.0,15
6,509.0,16
5,450.0,17
5,258.0,18
1,293.0,18
6,30.0,21
10,169.0,21
5,204.0,21
5,46.0,22
7,258.0,23
3,113.0,25
1,158.0,25
5,182.0,0
10,461.0,0
2,103.0,1
8,467.0,2
5,470.0,2
5,307.0,3
MRI,19.0,4
10,2.0,7
8,60.0,7
6,127.0,7
5,248.0,11
8,157.0,14
5,131.0,15
MRI,30.0,18
1,291.0,18
5,411.0,18
8,98.0,21
5,83.0,22
5,412.0,23
5,252.0,25
1,468.0,25
5,86.0,0
10,202.0,0
7,225.0,0
9,290.0,0
7,121.0,2
8,281.0,2
5,292.0,2
6,28.0,7
8,83.0,7
5,110.0,8
6,170.0,9
6,145.0,14
5,287.0,15
9,379.0,16
1,130.0,18
7,185.0,18
6,123.0,21
3,76.0,22
5,145.0,22
3,60.0,25
4,18.0,25
7,261.0,0
5,385.0,4
7,396.0,4
8,17.0,7
4,74.0,9
6,246.0,9
8,136.0,14
5,80.0,15
4,5.0,17
1,278.0,18
4,356.0,18
10,383.0,21
9,68.0,21
5,101.0,22
5,395.0,23
1,141.0,25
