OT,overtime,schedule_day
5,393.0,14
5,28.0,15
9,456.0,14
10,119.0,16
7,206.0,16
6,16.0,17
MRI,38.0,18
1,129.0,18
6,213.0,21
9,431.0,21
10,31.0,21
5,154.0,22
5,273.0,23
7,325.0,24
7,30.0,25
6,154.0,0
5,252.0,0
10,67.0,0
9,234.0,0
7,145.0,2
8,184.0,1
MRI,8.0,4
7,56.0,4
4,300.0,4
6,3.0,7
5,227.0,7
9,237.0,7
5,239.0,8
6,149.0,9
10,429.0,8
5,451.0,10
5,171.0,11
8,24.0,14
5,160.0,14
6,487.0,14
7,75.0,14
5,106.0,15
6,35.0,16
7,59.0,16
9,341.0,16
7,56.0,17
3,144.0,17
5,507.0,16
7,131.0,18
1,215.0,18
4,467.0,18
5,483.0,18
8,171.0,21
5,8.0,22
3,29.0,22
2,100.0,22
7,305.0,24
9,431.0,23
1,332.0,25
5,121.0,0
6,310.0,0
8,342.0,0
10,171.0,0
4,196.0,2
5,290.0,2
7,445.0,2
8,474.0,2
7,172.0,4
4,234.0,4
3,128.0,7
5,504.0,7
5,88.0,8
3,220.0,8
6,162.0,9
7,231.0,14
6,401.0,14
9,450.0,14
5,119.0,15
8,470.0,15
7,247.0,16
4,499.0,18
8,126.0,21
5,96.0,22
7,393.0,23
5,402.0,24
MRI,21.0,25
8,60.0,25
1,482.0,25
5,13.0,0
6,38.0,0
7,253.0,0
2,12.0,1
5,77.0,2
7,371.0,2
7,7.0,4
4,242.0,4
5,283.0,4
MRI,10.0,7
8,107.0,7
5,124.0,7
6,7.0,7
5,9.0,8
7,40.0,9
6,159.0,9
MRI,13.0,11
6,86.0,14
5,151.0,14
8,252.0,14
5,41.0,15
4,55.0,16
7,187.0,16
8,0.0,21
6,79.0,21
3,12.0,22
5,221.0,22
4,184.0,23
5,350.0,23
3,91.0,24
7,100.0,24
1,7.0,25
5,157.0,25
8,127.0,0
2,165.0,1
4,20.0,2
5,239.0,3
4,252.0,4
6,41.0,7
5,110.0,8
3,215.0,11
6,197.0,14
5,23.0,15
7,21.0,16
9,471.0,16
7,312.0,18
4,443.0,18
1,248.0,18
6,34.0,21
2,8.0,22
5,175.0,22
3,438.0,22
5,370.0,23
7,135.0,24
1,148.0,25
5,315.0,3
7,7.0,4
8,130.0,7
5,21.0,8
5,134.0,14
7,243.0,14
8,257.0,14
5,151.0,15
7,132.0,16
3,33.0,18
1,270.0,18
5,370.0,16
9,25.0,21
8,28.0,21
5,360.0,21
5,147.0,22
5,191.0,23
8,122.0,0
9,154.0,0
5,194.0,0
6,487.0,0
4,17.0,2
4,40.0,3
5,330.0,3
4,413.0,4
7,468.0,4
5,20.0,8
6,234.0,9
8,444.0,9
3,35.0,11
5,494.0,11
8,50.0,14
7,156.0,14
5,437.0,14
7,34.0,15
5,261.0,15
7,171.0,16
5,270.0,16
7,72.0,18
1,114.0,18
8,159.0,21
6,164.0,21
9,12.0,21
5,114.0,22
4,461.0,23
MRI,10.0,25
1,28.0,25
4,362.0,25
5,130.0,0
8,195.0,0
7,418.0,0
7,198.0,2
5,417.0,3
7,457.0,3
4,476.0,4
6,226.0,7
8,238.0,7
9,343.0,7
5,417.0,7
5,265.0,8
7,7.0,9
4,194.0,9
6,328.0,9
5,293.0,11
9,247.0,14
5,387.0,14
5,31.0,15
4,7.0,17
3,193.0,18
7,349.0,18
1,406.0,18
8,210.0,21
5,336.0,21
5,100.0,22
3,135.0,22
5,391.0,23
7,26.0,24
1,496.0,25
4,501.0,25
5,195.0,0
7,218.0,0
6,261.0,0
8,300.0,0
9,339.0,2
5,448.0,2
4,187.0,4
7,408.0,4
8,99.0,7
6,445.0,9
6,92.0,14
5,302.0,14
5,117.0,15
7,195.0,16
1,176.0,18
7,223.0,18
4,356.0,18
6,96.0,21
5,487.0,21
5,281.0,22
5,485.0,23
5,256.0,24
4,279.0,25
1,342.0,25
6,323.0,24
10,296.0,0
6,369.0,0
7,459.0,0
5,498.0,0
2,123.0,1
7,297.0,2
5,304.0,2
5,297.0,3
7,211.0,4
8,30.0,7
6,115.0,7
5,4.0,8
6,199.0,9
3,179.0,11
10,22.0,14
6,29.0,14
7,386.0,14
5,466.0,14
9,478.0,14
5,22.0,15
4,3.0,16
7,22.0,16
MRI,42.0,18
7,44.0,18
10,59.0,21
8,187.0,21
3,118.0,22
5,198.0,21
5,384.0,23
7,420.0,24
1,359.0,25
6,84.0,0
5,185.0,0
9,474.0,0
7,475.0,0
2,211.0,1
8,38.0,7
6,86.0,7
2,5.0,8
5,336.0,8
6,174.0,9
8,323.0,9
5,54.0,14
7,388.0,14
5,279.0,15
9,443.0,16
4,79.0,17
10,178.0,21
6,248.0,21
5,56.0,22
7,244.0,24
1,365.0,25
5,284.0,0
2,59.0,1
4,358.0,4
7,381.0,4
6,79.0,7
5,314.0,8
4,138.0,9
6,154.0,9
8,452.0,9
5,400.0,11
6,187.0,14
5,188.0,14
7,372.0,14
5,219.0,15
7,84.0,16
7,22.0,18
MRI,17.0,21
6,223.0,21
10,355.0,21
3,24.0,22
5,96.0,22
7,234.0,24
5,421.0,24
3,147.0,25
4,384.0,25
1,405.0,25
6,5.0,0
7,10.0,0
8,35.0,0
3,158.0,0
9,346.0,0
7,124.0,2
4,251.0,4
6,1.0,7
5,35.0,8
8,102.0,14
5,120.0,14
9,188.0,14
5,196.0,15
MRI,30.0,18
5,80.0,18
1,121.0,18
7,228.0,18
4,473.0,18
10,267.0,21
MRI,37.0,22
5,61.0,22
4,34.0,25
1,430.0,25
2,48.0,1
4,395.0,2
7,271.0,4
4,368.0,4
MRI,31.0,7
6,134.0,7
9,468.0,7
4,4.0,9
8,109.0,9
4,159.0,10
6,8.0,14
5,152.0,14
5,150.0,15
4,48.0,16
7,162.0,16
5,488.0,16
MRI,20.0,18
7,64.0,18
5,455.0,17
6,188.0,21
5,259.0,25
4,283.0,25
1,407.0,25
6,47.0,0
8,122.0,0
8,145.0,1
4,76.0,2
5,461.0,3
7,73.0,4
4,99.0,4
5,501.0,7
5,59.0,8
6,79.0,9
8,284.0,9
4,437.0,10
5,416.0,11
8,212.0,14
6,351.0,14
5,193.0,15
7,141.0,16
5,23.0,16
7,24.0,17
1,214.0,18
4,334.0,18
6,356.0,18
6,112.0,21
5,241.0,21
5,3.0,22
5,267.0,24
5,285.0,25
1,117.0,25
5,122.0,0
10,303.0,0
7,367.0,0
7,197.0,2
4,234.0,2
8,472.0,2
7,113.0,3
5,307.0,3
4,373.0,4
MRI,61.0,7
5,265.0,7
8,323.0,7
6,425.0,7
3,77.0,8
5,223.0,8
3,4.0,11
8,24.0,14
5,262.0,14
6,462.0,14
5,92.0,15
9,408.0,16
1,122.0,18
7,327.0,18
6,89.0,21
5,277.0,21
5,86.0,22
7,141.0,23
7,445.0,24
3,14.0,25
4,236.0,25
1,464.0,25
5,101.0,0
8,104.0,0
6,125.0,0
7,396.0,0
3,450.0,0
9,131.0,0
5,110.0,2
7,239.0,2
5,69.0,7
6,373.0,7
5,156.0,8
3,412.0,8
8,403.0,9
8,34.0,14
5,147.0,14
9,308.0,14
6,438.0,14
MRI,10.0,15
7,26.0,15
5,116.0,15
8,67.0,18
1,346.0,18
4,480.0,18
6,472.0,21
5,76.0,22
1,350.0,25
