OT,surgery_duration,schedule_day,simulation_day
3,103,23,79
8,44,8,148
5,163,8,148
6,734,9,149
9,247,23,107
3,114,11,151
5,223,8,148
7,37,9,149
6,123,10,150
4,70,2,142
6,163,9,149
2,51,14,154
4,174,9,149
7,75,15,155
5,97,15,155
5,16,10,150
5,1489,16,156
6,1047,14,154
5,398,15,155
1,75,10,94
6,90,16,156
4,309,16,156
5,245,15,155
2,203,15,127
1,81,7,119
3,273,18,158
6,581,21,161
7,628,14,154
5,381,14,154
7,49,16,156
5,86,23,135
5,309,22,162
10,138,7,147
5,734,21,161
5,150,22,162
4,1103,18,158
4,39,22,162
5,46,24,164
4,33,22,162
2,410,22,162
4,892,25,165
3,193,25,165
7,151,17,157
5,739,23,163
MRI,37,4,144
3,159,23,135
6,476,0,168
4,129,2,170
5,1119,2,170
2,228,1,169
6,230,23,163
5,321,0,168
6,143,16,156
5,743,0,168
3,276,21,105
1,49,8,120
9,78,16,156
MRI,52,8,176
4,1195,4,172
7,725,0,168
MRI,55,1,169
5,276,8,176
2,170,1,169
3,54,2,170
6,386,9,177
5,25,9,177
6,654,7,175
7,85,1,169
5,60,10,178
3,139,11,179
6,99,9,177
1,86,21,161
5,1477,14,182
5,74,15,183
5,165,15,183
4,204,16,184
5,208,15,183
6,509,14,182
3,114,18,186
4,79,16,184
6,83,16,184
4,1403,18,186
7,688,14,182
5,1795,16,184
6,1124,21,189
4,46,22,190
2,105,22,190
4,53,22,190
5,150,22,190
5,137,22,190
1,543,18,158
5,138,22,190
4,240,9,177
7,681,24,164
10,144,7,175
4,600,25,193
1,68,15,183
3,152,25,193
5,1784,7,175
7,956,0,196
4,234,16,156
2,126,1,197
6,258,0,196
1,79,1,197
3,58,2,198
4,264,2,198
1,50,0,196
2,252,1,197
MRI,84,8,176
4,426,23,191
3,149,23,191
5,1696,2,198
5,369,0,196
4,894,4,200
5,177,8,204
6,802,7,203
5,96,8,204
6,445,9,205
1,82,14,126
4,195,9,205
3,468,11,207
6,77,9,205
5,121,8,204
1,63,7,175
MRI,68,7,147
5,368,14,210
3,263,17,157
5,58,15,211
5,294,15,211
9,1633,16,212
4,113,16,212
1,56,4,200
6,391,14,210
5,171,15,211
4,43,16,212
3,122,21,133
4,1702,18,214
7,49,17,213
6,88,16,212
3,85,18,214
4,53,22,218
6,601,21,217
2,227,22,218
5,183,22,218
5,340,22,218
5,155,22,218
5,804,23,219
4,24,22,218
7,67,22,134
4,997,25,221
3,86,25,221
5,777,21,217
7,123,1,225
2,101,1,225
6,909,0,224
2,224,1,225
5,424,0,224
5,49,9,205
1,57,15,211
MRI,52,18,214
4,266,2,226
2,36,21,77
3,211,23,163
MRI,43,7,231
4,819,4,228
MRI,44,8,232
5,154,8,232
7,851,0,224
5,110,8,232
1,79,14,210
5,154,8,232
5,74,9,233
1,66,7,203
6,73,9,233
3,27,2,86
3,139,11,235
6,313,9,233
6,444,7,231
MRI,56,7,231
MRI,40,15,239
9,776,16,240
5,387,14,238
5,164,15,239
5,103,15,239
6,785,14,238
4,455,16,240
7,1109,2,198
1,816,18,214
3,143,18,242
MRI,25,11,179
4,1061,18,242
5,235,15,239
6,76,16,240
8,311,7,203
MRI,63,21,245
2,41,0,0
1,79,4,228
MRI,175,22,246
5,35,10,234
4,15,22,246
4,172,9,233
7,80,22,246
5,140,22,246
2,327,22,246
3,101,2,226
5,720,21,245
5,303,22,246
5,185,22,246
7,36,25,249
6,486,21,245
4,55,22,246
3,209,25,249
7,669,2,226
1,86,14,238
7,732,0,252
6,436,0,252
5,248,0,252
2,71,17,241
2,211,1,253
2,372,1,253
4,207,2,254
1,52,0,252
3,84,2,254
9,200,9,233
4,1521,4,256
5,827,2,226
9,102,23,247
MRI,19,8,260
1,87,11,235
1,98,21,245
5,198,8,260
6,620,7,259
4,24,16,240
4,962,25,249
5,131,8,260
6,63,9,261
5,392,8,260
5,41,24,248
5,558,2,254
3,113,0,252
6,429,9,261
5,460,14,266
4,114,16,268
5,1020,7,203
5,126,15,267
6,400,14,266
7,448,14,266
3,319,11,263
3,274,18,270
4,74,16,268
5,288,15,267
4,294,9,261
MRI,65,7,259
5,1153,21,273
6,59,16,268
2,329,22,274
4,42,22,274
6,430,21,273
5,1797,16,268
5,108,22,274
4,773,18,270
5,129,22,274
3,109,23,247
9,40,23,247
5,192,22,274
4,1228,25,277
1,83,10,262
3,125,25,277
1,51,0,280
2,35,0,280
5,643,0,280
2,88,1,281
6,599,0,280
4,26,22,274
2,87,1,281
4,174,2,282
4,216,23,275
1,71,9,261
5,56,9,261
3,239,21,217
7,35,22,274
4,1190,4,284
5,572,2,282
1,55,1,281
3,43,2,282
5,103,8,288
5,308,8,288
6,577,7,287
1,59,4,256
5,1770,16,240
7,43,8,288
6,51,9,289
5,172,8,288
3,277,11,291
6,490,9,289
1,75,22,246
5,61,9,289
7,63,1,253
5,112,15,295
5,226,14,294
5,178,15,295
5,158,15,295
5,120,15,295
4,292,9,289
6,114,16,296
9,133,9,261
3,354,18,298
4,75,16,296
4,270,16,296
6,630,14,294
5,220,22,302
4,37,22,302
MRI,37,21,301
2,123,22,302
2,91,24,304
6,446,21,301
4,24,22,302
7,59,9,289
MRI,60,7,203
5,770,22,302
1,65,11,291
7,1017,14,294
4,2106,18,298
3,210,23,275
3,97,25,305
4,281,23,303
4,1102,25,305
6,238,0,308
MRI,57,25,305
5,491,0,308
5,87,9,289
7,878,0,308
9,1778,2,310
5,724,2,310
MRI,48,4,312
2,809,1,309
4,302,2,310
MRI,56,7,315
5,1130,16,296
4,957,4,312
5,198,8,316
5,140,8,316
6,528,7,315
3,61,2,310
5,74,9,317
MRI,65,8,316
5,147,8,316
6,176,9,317
3,216,11,319
6,94,9,317
4,176,9,317
6,237,9,317
7,87,2,310
9,62,2,282
5,654,14,322
1,58,0,308
3,23,15,323
6,991,14,322
5,285,15,323
1,102,9,289
10,121,7,287
5,169,15,323
4,272,16,324
7,74,9,317
4,850,18,326
6,60,16,324
3,114,7,175
3,251,18,326
2,15,0,308
4,55,16,324
MRI,22,21,329
5,759,21,329
7,68,14,322
4,44,22,330
5,61,23,331
6,723,21,329
5,169,22,330
5,132,22,330
5,108,22,330
4,35,22,330
2,181,22,330
5,153,22,330
9,84,2,142
3,116,0,196
3,1776,25,333
3,140,21,273
5,2203,16,324
3,168,23,303
2,140,1,337
2,78,1,337
4,642,25,333
6,466,0,336
7,903,0,336
MRI,43,22,274
7,519,4,312
5,858,0,336
4,198,2,338
MRI,57,4,340
7,481,4,340
MRI,62,22,330
MRI,48,7,343
5,1061,23,331
4,192,23,331
4,919,4,340
6,310,7,343
9,977,7,343
5,145,8,344
6,119,9,345
5,386,8,344
5,1073,2,338
7,39,2,338
6,581,9,345
1,111,16,296
3,178,11,347
7,64,9,345
1,84,16,324
6,592,14,350
5,149,15,351
5,118,15,351
5,146,15,351
7,87,16,352
4,213,16,352
1,54,15,323
4,308,9,345
10,154,7,343
2,114,7,343
6,126,16,352
4,1148,18,354
3,229,18,354
MRI,43,21,357
7,946,16,296
5,308,14,350
6,502,21,357
4,23,22,358
3,130,23,331
5,1242,4,340
4,244,23,359
7,985,24,248
2,332,22,358
4,11,22,358
5,139,22,358
3,215,25,361
4,1510,25,361
3,81,25,361
5,1576,16,352
1,67,7,287
7,75,2,366
2,121,1,365
6,1633,0,364
5,1716,21,357
2,162,1,365
5,398,0,364
4,207,2,366
1,917,18,354
3,64,2,366
5,1250,3,367
4,92,16,352
3,98,14,182
7,80,9,373
5,101,8,372
MRI,48,21,357
2,46,14,322
6,673,7,371
5,239,8,372
6,277,9,373
5,157,8,372
MRI,54,11,375
6,138,9,373
5,31,9,345
3,192,11,375
MRI,54,11,375
5,70,9,373
4,1791,4,368
4,159,11,375
MRI,24,15,379
6,300,14,378
3,76,2,338
4,337,9,373
5,207,15,379
5,628,14,378
4,109,16,380
5,230,15,379
6,101,16,380
7,62,25,361
MRI,32,15,379
2,33,3,255
1,85,14,350
10,82,7,371
3,321,18,382
4,14,22,386
4,63,22,386
4,694,18,382
4,83,16,380
5,258,22,386
5,261,22,386
7,832,16,380
2,283,22,386
2,74,14,14
6,519,21,385
3,96,25,389
7,1077,14,378
5,1013,21,385
4,155,2,394
2,201,1,393
5,24,9,373
2,177,1,393
6,560,0,392
7,41,22,386
4,1006,4,396
1,70,7,371
5,368,0,392
4,1455,25,389
6,660,7,399
2,93,10,346
1,54,2,366
5,181,8,400
5,188,8,400
6,106,9,401
5,161,8,400
3,79,11,403
4,260,9,401
6,557,9,401
5,658,2,394
1,79,21,385
5,330,14,406
5,163,15,407
5,60,15,407
10,143,7,399
5,1755,16,380
7,57,17,409
6,645,14,406
4,164,16,408
6,104,16,408
5,414,15,407
4,1372,18,410
3,253,18,410
5,856,2,366
5,897,16,408
5,762,21,413
3,147,7,203
6,628,21,413
4,36,22,414
2,204,22,414
4,42,22,414
7,59,0,364
5,214,22,414
1,63,14,406
5,234,22,414
4,216,23,415
4,119,16,408
3,93,25,417
7,62,25,417
4,1142,25,417
3,59,2,394
1,53,7,399
7,69,2,422
5,995,23,415
2,475,1,421
6,732,0,420
2,121,1,421
5,1450,0,420
4,252,2,422
3,36,2,422
7,701,18,326
9,1297,16,324
7,762,0,392
4,1639,4,424
2,65,10,402
7,79,9,429
7,103,9,429
5,245,8,428
1,80,10,402
5,234,8,428
2,94,0,336
8,90,8,428
6,171,9,429
6,473,9,429
3,195,11,431
3,210,0,0
4,337,9,429
1,54,2,422
2,37,21,385
5,1060,14,434
5,1557,2,422
5,304,15,435
7,1112,0,420
4,202,16,436
7,48,17,437
6,986,14,434
5,143,15,435
6,42,16,436
5,130,15,435
4,1271,18,438
7,58,1,393
3,115,18,438
1,90,10,430
5,757,21,441
1,1044,25,417
6,308,21,441
7,786,16,436
5,337,22,442
2,169,22,442
4,43,22,442
6,566,7,427
5,164,22,442
4,59,22,442
5,42,9,429
1,84,15,351
MRI,48,21,385
3,324,25,445
4,54,16,436
5,1573,16,436
2,63,0,448
2,373,1,449
2,303,1,449
3,241,23,387
4,1517,25,445
4,98,2,450
6,255,0,448
1,59,0,448
4,1271,4,452
7,57,15,435
5,74,8,456
MRI,61,8,428
5,472,0,448
5,135,8,456
2,55,10,458
2,59,14,378
5,631,8,456
6,324,7,455
4,66,2,450
4,613,9,457
6,818,9,457
5,36,9,457
3,132,11,459
1,92,23,443
6,59,9,457
5,130,15,463
4,146,11,459
3,167,23,359
5,105,15,463
2,57,17,465
5,480,14,462
5,350,15,463
1,51,16,436
MRI,49,18,466
4,279,16,464
7,967,0,448
3,128,18,466
4,60,16,464
6,361,14,462
1,71,22,442
6,117,16,464
5,1882,16,464
5,274,22,470
4,37,22,470
MRI,59,11,431
7,1807,14,462
5,52,9,429
2,319,22,470
5,125,22,470
4,92,22,470
1,97,14,462
6,409,21,469
4,1341,18,466
5,190,22,470
3,277,25,473
MRI,39,21,469
4,212,23,471
5,61,11,431
9,63,2,450
2,174,1,477
MRI,48,25,473
4,1528,25,473
5,31,23,471
5,713,0,476
2,37,0,476
5,1533,2,478
7,489,24,472
6,726,0,476
2,236,1,477
3,35,2,478
5,819,21,469
MRI,61,4,480
4,1386,4,480
MRI,33,7,483
4,331,2,478
7,143,22,358
7,1033,0,476
5,65,9,485
6,795,7,483
8,104,8,484
1,85,21,469
MRI,73,11,459
5,164,8,484
1,67,0,476
9,109,2,478
1,114,22,470
6,104,9,485
6,775,9,485
5,404,8,484
9,1515,7,483
3,178,11,487
4,308,9,485
9,85,9,429
5,152,15,491
6,815,14,490
5,174,15,491
1,82,7,455
4,169,16,492
5,650,14,490
3,148,23,443
5,217,15,491
6,144,16,492
3,80,18,494
5,80,9,485
4,1076,18,494
4,47,16,44
6,663,21,497
5,152,22,498
4,25,22,498
5,166,22,498
4,34,22,498
5,297,22,498
7,54,22,498
7,944,16,492
5,27,10,486
2,218,22,498
3,140,25,501
3,262,0,504
4,89,16,492
7,595,0,504
2,214,1,505
6,1367,0,504
5,289,0,504
4,194,2,506
7,585,4,480
3,57,2,506
7,498,2,506
2,162,1,505
1,68,10,486
4,926,25,501
4,1345,4,508
5,1166,2,506
5,134,8,512
5,140,8,512
6,810,7,511
5,157,8,512
5,112,9,513
6,96,9,513
6,289,9,513
6,177,9,513
2,53,14,490
4,256,9,513
5,959,21,497
3,161,11,515
1,719,18,494
6,695,14,518
4,39,2,506
7,79,15,519
5,141,15,519
1,82,7,511
4,109,16,520
5,330,14,518
5,181,15,519
10,127,7,511
6,92,16,520
5,170,15,519
3,281,21,497
3,135,18,522
3,226,23,499
4,764,18,522
7,957,4,508
4,59,16,520
2,180,22,526
4,40,22,526
7,490,18,410
5,248,22,526
5,1443,16,520
6,766,21,525
5,612,17,521
1,70,16,520
5,338,22,526
5,911,18,522
3,239,25,529
1,62,14,490
7,64,25,529
7,59,17,521
7,1086,0,532
6,641,0,532
10,102,7,483
5,441,0,532
4,1470,25,529
2,193,1,533
4,45,22,526
4,261,23,527
2,70,1,533
5,1255,21,525
4,145,2,534
5,1992,3,535
1,62,11,487
1,38,0,532
4,1190,4,536
6,50,9,541
5,275,8,540
6,363,7,539
3,237,4,536
3,61,2,450
5,151,8,540
9,67,16,492
1,58,17,521
6,276,9,541
5,75,11,543
7,44,1,533
3,106,11,543
6,326,9,541
5,90,8,540
7,1120,14,546
7,422,2,534
5,241,15,547
6,672,14,546
7,379,4,536
5,136,15,547
4,64,16,548
4,311,9,541
5,168,15,547
5,681,14,546
6,59,16,548
3,234,18,550
4,128,16,548
7,666,18,438
5,675,21,553
6,642,21,553
3,45,2,534
5,232,22,554
5,116,22,554
7,77,17,549
5,119,22,554
4,49,22,554
7,48,22,554
2,111,22,554
2,38,14,546
7,114,25,557
1,590,25,529
3,110,25,557
3,334,14,322
4,34,22,554
4,935,18,550
5,982,23,555
7,696,18,550
4,270,23,555
7,1456,0,560
1,25,0,560
2,162,1,561
5,435,0,560
7,59,23,555
6,598,0,560
7,1420,2,562
2,175,1,561
7,96,15,547
7,82,2,562
4,288,2,562
3,53,2,562
4,1085,25,557
4,675,4,564
5,1808,2,562
3,193,23,471
7,620,24,528
6,576,7,567
5,87,9,569
5,101,8,568
5,368,8,568
MRI,36,25,557
7,43,1,561
6,111,9,569
6,270,9,569
1,99,8,540
10,91,10,570
2,57,14,574
7,132,9,569
1,72,14,546
3,192,11,571
5,147,15,575
MRI,56,15,575
6,325,14,574
5,115,15,575
5,879,14,574
9,2306,16,436
MRI,67,18,578
6,51,16,576
4,133,16,576
3,188,23,527
MRI,62,18,578
4,284,9,569
5,109,15,575
5,1478,16,576
5,103,15,575
2,36,17,577
3,169,18,578
2,71,21,581
MRI,92,21,581
4,1278,18,578
10,132,7,539
4,91,16,576
1,75,7,539
6,630,21,581
5,223,22,582
5,140,23,583
MRI,47,21,581
4,34,22,582
5,353,22,582
4,37,22,582
2,185,22,582
4,42,22,582
3,191,23,415
MRI,45,25,585
MRI,47,25,585
7,580,4,564
5,62,9,569
3,89,25,585
4,232,23,583
2,58,14,518
4,1072,25,585
MRI,55,25,585
2,106,1,589
5,375,0,588
4,148,2,590
5,684,2,590
MRI,36,1,589
2,173,1,589
4,65,23,583
6,844,0,588
1,85,2,562
MRI,63,4,592
3,80,2,590
9,85,9,597
6,625,7,595
5,287,8,596
8,63,9,597
4,857,4,592
5,390,8,596
3,243,11,599
7,1718,14,574
6,69,9,597
4,615,9,597
1,105,23,583
5,171,24,584
5,929,14,602
6,517,9,597
3,211,21,581
5,115,15,603
6,516,14,602
5,180,15,603
4,126,16,604
5,144,15,603
5,825,3,563
6,84,16,604
4,39,16,604
3,145,18,606
5,1755,16,604
MRI,79,22,582
3,33,22,610
2,158,22,610
4,1508,18,606
4,32,22,610
1,67,14,574
5,350,22,610
4,68,22,610
6,632,21,609
5,215,22,610
1,154,16,576
6,129,16,604
7,70,25,613
4,1151,25,613
3,339,25,613
7,796,0,616
5,443,0,616
7,1097,14,602
4,227,23,611
6,608,0,616
4,120,2,618
5,651,21,609
2,134,1,617
5,63,9,597
5,2642,3,619
2,100,1,617
4,887,4,620
7,1041,4,620
3,163,23,555
5,269,8,624
6,88,9,625
9,1400,0,476
5,296,8,624
6,396,7,623
3,216,11,627
3,276,7,483
5,56,9,625
6,330,9,625
2,91,14,630
4,332,9,625
5,470,15,631
4,79,16,632
6,149,16,632
4,138,16,632
6,654,14,630
3,122,18,634
5,937,16,632
7,82,16,632
7,780,14,630
4,1349,18,634
10,100,7,623
5,239,14,630
1,70,24,612
5,309,22,638
7,41,22,638
2,256,22,638
4,17,22,638
4,31,22,638
6,240,21,637
5,120,22,638
3,214,23,611
1,498,25,613
1,146,16,604
3,27,15,631
2,74,24,612
4,643,25,641
3,255,25,641
MRI,75,1,645
5,158,0,644
3,25,1,645
4,102,2,646
2,278,1,645
2,117,1,645
3,24,2,646
5,1074,23,639
3,205,23,583
7,629,2,618
6,509,0,644
1,24,0,644
1,55,1,645
4,720,4,648
5,73,23,639
6,992,7,651
5,193,8,652
5,81,9,653
6,125,9,653
5,282,8,652
4,294,9,653
3,167,11,655
5,37,9,625
6,418,9,653
7,31,9,653
4,345,23,639
5,318,14,658
4,228,16,660
5,141,15,659
7,58,16,660
6,709,14,658
5,279,15,659
1,53,7,595
3,180,18,662
6,61,16,660
4,1195,18,662
6,436,21,665
5,140,22,666
4,61,22,666
4,30,22,666
5,226,22,666
2,116,22,666
4,1655,25,669
3,111,25,669
5,1771,16,660
4,291,23,667
2,96,1,673
6,278,0,672
4,176,2,674
2,243,1,673
5,722,0,672
5,198,22,666
7,578,24,640
1,60,7,651
1,110,23,639
9,87,2,646
6,438,9,681
6,836,7,679
2,61,3,647
6,168,9,681
1,116,8,652
5,361,8,680
3,175,11,683
5,227,8,680
4,164,16,660
5,536,14,686
5,72,15,687
5,230,15,687
5,251,15,687
6,1592,14,686
4,318,16,688
5,840,2,674
3,81,2,674
2,35,3,591
6,73,16,688
4,1088,4,676
MRI,64,11,683
1,74,21,665
3,608,18,690
4,1625,18,690
10,180,7,679
10,146,7,651
6,897,21,693
2,437,22,694
4,21,22,694
5,381,22,694
4,35,22,694
5,156,22,694
5,1162,23,695
5,32,23,695
3,131,25,697
2,104,1,701
2,140,1,701
4,175,2,702
5,583,0,700
4,510,4,704
6,545,0,700
4,371,23,695
6,336,7,707
5,395,8,708
3,144,23,667
5,173,8,708
3,152,21,609
6,77,9,709
6,223,9,709
6,223,9,709
1,97,7,679
3,85,11,711
6,693,14,714
5,841,14,714
5,162,15,715
6,73,16,716
5,1744,16,716
5,202,15,715
5,119,15,715
4,242,9,709
4,223,16,716
3,150,18,718
4,54,16,716
1,87,9,681
3,99,0,420
7,751,0,700
2,149,22,722
4,774,18,718
4,55,22,722
4,68,22,722
5,153,22,722
5,152,22,722
5,128,22,722
3,216,25,725
6,519,21,721
3,257,23,695
5,44,23,723
5,921,0,728
5,873,4,564
2,89,1,729
4,270,23,723
2,254,1,729
3,83,2,730
4,332,2,730
6,496,0,728
1,72,21,693
4,1094,25,725
1,73,14,686
4,593,4,732
7,684,0,728
6,203,23,723
5,277,8,736
6,168,9,737
5,241,8,736
6,83,9,737
1,43,14,714
3,112,11,739
7,94,9,737
6,795,7,735
6,242,9,737
3,310,0,588
5,86,9,737
4,391,9,737
3,85,2,702
3,170,23,723
7,55,15,743
5,190,15,743
8,1136,9,737
6,93,16,744
4,200,16,744
5,348,15,743
6,962,14,742
5,1722,16,744
5,804,14,742
4,1055,18,746
7,53,16,744
3,97,18,746
4,45,16,744
5,225,22,750
6,344,21,749
5,117,9,737
5,201,22,750
4,30,22,750
5,149,22,750
8,89,16,744
2,248,22,750
7,1217,24,752
4,26,22,750
5,1431,3,731
7,330,16,744
3,97,25,753
1,73,8,736
4,187,23,751
1,90,7,735
1,136,14,742
2,258,1,757
2,418,15,743
5,823,2,758
6,832,0,756
2,239,1,757
1,72,0,756
4,1320,25,753
4,561,2,758
7,1115,0,756
4,1039,4,760
5,575,0,756
7,40,1,757
5,839,3,759
5,129,8,764
5,289,8,764
6,598,9,765
6,364,7,763
8,146,8,764
3,234,21,749
3,292,11,767
5,95,23,751
6,206,9,765
7,857,14,770
6,433,14,770
7,60,15,771
5,321,14,770
5,114,15,771
5,236,15,771
5,135,15,771
4,234,9,765
6,142,16,772
2,87,10,598
3,256,18,774
4,1188,25,697
4,78,16,772
6,1240,21,777
4,1222,18,774
4,22,22,778
2,110,22,778
5,547,22,778
5,318,22,778
1,94,4,760
3,216,25,781
4,786,25,781
4,27,22,778
10,136,7,763
5,516,0,784
2,156,1,785
6,471,0,784
2,105,1,785
3,316,7,763
4,107,2,786
1,49,0,784
4,51,16,688
1,72,23,723
6,99,16,772
10,246,16,744
5,1433,16,772
5,229,8,792
5,172,8,792
6,246,9,793
6,297,9,793
6,255,7,791
6,67,9,793
5,239,8,792
2,68,21,693
3,159,11,795
4,834,4,788
5,1019,14,798
3,241,0,532
5,202,15,799
6,487,14,798
7,74,9,793
5,310,15,799
4,172,16,800
7,67,17,801
6,73,16,800
5,1021,18,802
3,273,18,802
3,210,23,639
4,765,18,802
5,158,22,806
2,151,22,806
5,235,22,806
6,1285,21,805
5,254,22,806
4,104,22,806
4,38,22,806
4,1002,25,809
4,621,23,807
3,444,25,809
3,139,23,779
4,318,9,793
2,281,1,813
7,801,4,788
2,258,1,813
5,341,0,812
6,765,0,812
5,834,2,814
4,241,2,814
5,981,21,805
4,761,4,816
1,105,2,758
5,24,9,793
6,485,7,819
5,32,9,821
6,357,9,821
5,227,8,820
5,225,8,820
6,267,9,821
2,62,10,486
6,91,9,821
10,157,7,791
3,171,11,823
3,146,2,814
1,72,8,792
4,247,9,821
5,120,15,827
5,289,14,826
