OT,overtime,schedule_day
10,31.0,7
8,92.0,7
5,309.0,7
5,108.0,8
7,19.0,9
8,145.0,9
5,270.0,11
6,9.0,14
7,363.0,14
5,182.0,15
4,18.0,16
7,222.0,16
9,430.0,16
4,292.0,18
3,72.0,22
5,197.0,22
3,268.0,24
3,69.0,25
1,371.0,25
5,153.0,0
2,14.0,1
MRI,31.0,1
7,46.0,0
5,449.0,2
7,504.0,2
3,31.0,3
8,60.0,7
6,99.0,7
3,30.0,8
5,146.0,8
6,105.0,9
5,4.0,14
6,226.0,14
7,370.0,14
5,90.0,15
6,55.0,16
7,474.0,16
6,79.0,21
8,149.0,21
10,273.0,21
5,329.0,23
7,419.0,23
8,114.0,0
2,26.0,1
10,319.0,0
9,345.0,2
5,235.0,3
5,313.0,4
4,341.0,4
8,40.0,7
5,153.0,7
6,156.0,7
5,277.0,8
3,358.0,8
6,38.0,9
5,262.0,11
6,19.0,14
9,281.0,14
5,110.0,15
7,59.0,16
1,368.0,18
MRI,27.0,21
8,86.0,21
5,174.0,22
6,215.0,21
3,432.0,22
7,214.0,23
1,227.0,25
