OT,surgery_duration,schedule_day,simulation_day
6,323,9,261
6,65,9,261
10,166,0,252
3,68,7,259
1,88,7,259
7,83,10,262
5,73,10,262
5,47,9,261
2,4340,8,260
10,214,9,261
3,18,11,263
4,3390,9,261
1,123,8,260
7,98,9,261
5,34,11,263
5,97,11,263
9,250,9,261
1,126,11,263
9,153,9,261
3,42,11,263
6,123,14,266
7,83,14,266
9,181,7,259
1,93,9,261
7,70,14,266
9,133,0,252
3,41,15,267
5,47,14,266
3,77,15,267
2,109,14,266
5,10,15,267
MRI,441,15,267
3,25,11,263
5,65,15,267
5,66,15,267
9,290,14,266
5,96,15,267
5,83,16,268
1,104,10,262
1,32,14,266
6,177,16,268
4,19,16,268
6,21,16,268
6,67,16,268
3,139,17,269
9,233,16,268
4,59,16,268
4,430,17,269
MRI,122,18,270
3,110,18,270
6,1796,11,263
1,52,17,269
1,28,16,268
3,45,18,270
1,114,15,267
MRI,250,18,270
MRI,425,11,263
6,52,18,270
4,108,18,270
4,40,18,270
10,204,14,266
4,96,18,270
2,48,17,269
8,3520,21,245
3,102,18,270
9,61,21,273
6,38,21,273
MRI,151,21,273
5,90,21,273
MRI,297,21,273
5,9,22,274
5,79,16,268
3,47,22,274
7,83,22,274
5,43,22,274
MRI,210,22,274
5,29,22,274
MRI,320,18,270
9,149,16,268
3,75,21,273
2,37,22,274
4,54,22,274
5,18,22,274
4,70,22,274
5,22,22,274
MRI,239,22,274
5,144,23,275
3,74,22,274
5,103,23,275
6,56,23,275
1,70,18,270
1,63,23,275
10,143,21,273
9,150,23,275
5,43,24,276
9,225,23,275
5,147,23,275
MRI,302,15,267
2,63,24,276
5,56,21,273
3,64,24,276
7,71,24,276
3,58,25,277
3,4,25,277
MRI,185,25,277
4,3397,23,275
9,92,23,275
1,104,21,273
3,635,10,262
3,541,10,234
5,42,25,277
1,87,24,276
10,144,0,280
6,200,0,280
5,58,0,280
9,109,0,280
5,160,0,280
7,40,0,280
2,101,1,281
2,4,1,281
MRI,274,1,281
MRI,396,25,277
MRI,259,1,281
9,139,0,280
1,96,25,277
1,59,0,280
1,78,22,274
2,28,1,281
3,74,1,281
7,84,2,282
4,35,2,282
5,41,2,282
3,218,0,280
9,115,0,280
1,130,1,281
7,21,0,280
4,340,3,283
10,162,2,282
1,48,3,283
3,19,3,283
2,33,3,283
1,95,2,282
4,102,4,284
4,102,2,282
2,60,0,280
9,157,2,282
4,57,4,284
6,228,25,277
5,112,4,284
3,2705,4,284
1,19,4,284
9,117,7,287
5,59,7,287
9,152,14,266
6,201,7,287
10,139,7,259
6,250,7,287
1,99,7,287
2,32,7,287
3,17,8,288
MRI,219,8,288
5,76,7,287
MRI,430,7,287
3,44,8,288
5,27,8,288
MRI,165,4,284
5,68,8,288
5,30,8,288
MRI,341,8,288
2,2149,8,288
MRI,559,4,284
6,72,9,289
5,118,9,289
10,392,7,287
7,213,9,289
2,71,10,290
4,2388,9,289
1,78,8,288
5,49,9,289
5,22,11,291
9,125,9,289
5,33,11,291
MRI,218,11,291
7,91,11,291
3,34,11,291
9,65,9,289
4,1877,11,291
5,121,4,284
3,40,11,291
MRI,186,11,291
1,81,11,291
9,73,2,282
5,210,14,294
2,90,14,294
7,63,11,291
9,901,14,294
9,166,14,294
1,98,9,289
6,86,14,294
10,156,14,294
3,22,15,295
MRI,870,15,295
7,27,14,294
5,11,15,295
3,92,15,295
5,24,15,295
5,34,15,295
2,31,21,273
5,6,15,295
6,99,16,296
4,10,16,296
5,79,16,296
9,104,16,296
9,131,16,296
5,1007,16,296
9,178,16,296
1,39,15,295
3,102,7,287
1,93,10,290
1,99,17,297
4,67,16,296
4,1086,17,297
5,87,17,297
1,62,16,296
MRI,133,18,298
7,122,18,298
4,80,18,298
7,65,16,296
4,38,18,298
1,95,18,298
MRI,261,18,298
4,78,18,298
8,6726,0,252
3,68,18,298
4,92,18,298
MRI,207,18,298
3,167,14,294
6,98,21,301
2,83,21,301
MRI,216,21,301
3,37,22,302
MRI,280,22,302
1,77,14,294
4,38,22,302
3,208,21,301
MRI,202,22,302
2,70,17,297
4,21,22,302
5,6,22,302
2,20,22,302
5,31,22,302
5,117,21,301
5,8,22,302
5,15,22,302
5,28,22,302
3,25,18,298
9,141,21,301
6,36,23,303
1,62,21,301
3,70,24,304
2,89,24,304
1,119,23,303
3,100,22,302
7,81,24,304
5,73,25,305
5,16,21,301
4,69,25,305
5,50,25,305
5,75,24,304
3,91,25,305
3,93,2,282
9,211,23,303
4,62,25,305
4,44,25,305
4,24,25,305
MRI,981,25,305
4,128,25,305
8,3550,0,280
1,51,24,304
5,83,0,308
6,103,0,308
2,99,0,308
4,1121,24,304
7,28,0,308
2,3,1,309
2,51,1,309
1,81,1,309
4,23,2,310
1,80,25,305
5,163,2,310
9,138,2,310
9,396,0,308
7,63,0,308
1,45,2,310
9,151,9,289
3,10,3,311
1,56,3,311
7,109,2,310
3,91,18,298
MRI,275,4,312
1,40,22,302
3,191,0,308
MRI,515,4,312
4,95,4,312
1,66,4,312
8,4350,7,259
1,121,0,308
5,108,4,312
3,2855,4,312
9,132,23,303
3,52,1,309
2,66,3,311
3,74,2,310
9,225,2,310
2,19,7,315
9,174,7,315
MRI,702,1,309
9,718,7,315
MRI,321,21,301
6,210,7,315
MRI,160,8,316
5,45,8,316
3,19,8,316
8,4943,14,266
MRI,342,8,316
5,47,8,316
5,58,8,316
5,93,9,317
6,37,9,317
MRI,198,7,315
5,57,7,315
9,289,9,317
1,127,7,315
2,79,10,318
7,141,10,318
7,74,11,319
1,116,8,316
MRI,261,11,319
1,122,10,318
3,80,11,319
5,6,7,315
3,724,10,318
4,2839,11,319
9,81,21,301
3,85,8,316
1,129,9,317
3,56,8,316
9,213,14,322
6,146,14,322
5,149,14,322
7,102,14,322
3,68,15,323
2,51,14,322
3,42,15,323
MRI,473,15,323
8,4027,7,287
5,57,15,323
5,8,15,323
5,10,15,323
6,116,16,324
9,154,16,324
5,39,15,323
4,60,16,324
4,39,16,324
5,710,16,324
MRI,224,7,315
1,74,14,322
1,102,15,323
5,38,17,325
1,70,16,324
4,354,17,325
MRI,263,11,319
10,201,0,308
1,64,11,319
8,5056,21,189
3,36,18,326
7,16,18,326
4,94,18,326
3,49,18,326
4,143,18,326
9,206,16,324
7,213,4,312
MRI,283,18,326
1,89,18,326
9,145,9,317
3,116,18,326
2,34,21,329
MRI,307,21,329
6,103,21,329
1,63,17,325
1,44,22,330
MRI,349,22,330
2,87,22,330
MRI,353,22,330
3,64,22,330
5,1,22,330
MRI,238,21,329
4,65,22,330
1,89,21,329
5,4,21,329
5,39,22,330
5,44,22,330
9,74,23,331
4,36,22,330
MRI,338,18,326
6,32,23,331
5,54,22,330
9,156,14,322
5,54,22,330
9,166,23,331
10,172,21,329
3,71,24,332
2,65,24,332
5,110,24,332
5,35,24,332
3,69,25,333
4,108,25,333
5,58,25,333
4,30,25,333
4,20,25,333
3,51,25,333
4,34,25,333
4,53,25,333
1,57,24,332
2,40,17,325
7,94,24,332
9,217,21,329
9,162,23,331
6,117,0,336
5,121,0,336
9,156,16,324
3,165,7,315
2,66,0,336
7,52,0,336
1,96,23,331
MRI,467,1,337
5,32,1,337
3,127,21,329
3,86,1,337
MRI,503,25,333
3,12,1,337
8,6994,21,301
1,193,1,337
4,88,2,338
2,51,1,337
2,38,1,337
4,62,2,338
1,119,0,336
3,202,17,325
1,69,3,339
7,5,3,339
1,62,2,338
4,79,4,340
MRI,552,4,340
4,112,4,340
3,93,2,338
3,3334,4,340
7,43,2,338
2,62,7,343
MRI,419,7,343
6,134,7,343
3,107,0,336
3,175,7,343
10,20,8,344
MRI,171,8,344
5,198,18,242
3,41,8,344
5,68,7,343
1,76,25,333
8,4924,7,315
5,21,8,344
5,9,8,344
5,69,8,344
3,42,8,344
7,235,9,345
1,93,9,345
6,164,9,345
5,9,9,345
1,46,4,340
7,65,9,345
6,239,9,345
9,99,2,338
6,106,10,346
1,64,10,346
MRI,184,8,344
2,22,10,346
7,101,10,346
4,3019,9,345
3,78,11,347
5,40,10,346
MRI,384,11,347
2,61,3,339
3,47,11,347
MRI,369,11,347
5,26,11,347
9,399,0,336
1,40,11,347
9,335,9,345
1,92,8,344
1,93,7,343
3,1429,10,346
7,69,14,350
7,121,14,350
6,120,14,350
2,63,14,350
1,105,14,350
3,67,15,351
MRI,173,15,351
MRI,378,15,351
3,37,15,351
5,77,15,351
1,77,15,351
5,48,15,351
5,17,15,351
4,38,16,352
5,67,15,351
5,37,14,350
6,64,16,352
9,75,16,352
4,245,17,353
10,85,14,350
8,4634,0,308
7,58,11,347
1,94,17,353
2,37,17,353
3,38,18,354
3,20,18,354
4,90,18,354
7,92,18,354
9,203,14,350
3,115,18,354
1,33,16,352
9,141,7,343
MRI,283,18,354
6,10,21,357
5,49,21,357
3,71,22,358
1,63,18,354
5,29,22,358
5,48,22,358
4,51,22,358
5,39,22,358
MRI,466,21,357
5,23,22,358
2,18,22,358
5,79,22,358
4,35,22,358
6,125,23,359
6,93,23,359
MRI,182,22,358
10,219,14,350
8,4724,14,294
1,72,22,358
4,49,23,359
5,99,24,360
5,46,24,360
9,179,14,350
2,44,24,360
3,143,21,357
7,38,24,360
3,86,25,361
5,111,25,361
3,11,25,361
4,53,25,361
4,19,25,361
4,81,25,361
8,3947,21,273
MRI,183,25,361
7,74,24,360
1,23,24,360
9,135,23,359
2,148,15,351
9,171,23,359
1,115,21,357
1,89,23,359
5,44,0,364
7,53,0,364
6,221,0,364
1,46,25,361
10,774,0,364
1,125,0,364
7,60,0,364
5,113,0,364
2,76,21,357
2,17,1,365
2,24,1,365
3,72,2,366
1,153,1,365
9,93,0,364
9,150,9,345
4,14,2,366
7,30,2,366
2,25,0,364
9,142,2,338
2,45,3,367
5,130,2,366
1,56,3,367
MRI,164,25,361
MRI,450,4,368
4,74,4,368
4,133,4,368
5,79,1,365
4,89,2,366
3,2143,4,368
8,2810,14,322
MRI,235,1,365
1,78,4,368
5,46,7,371
6,71,7,371
1,79,2,366
3,231,0,364
MRI,501,8,372
3,111,8,372
5,71,8,372
5,33,8,372
5,123,9,373
5,72,8,372
9,176,7,371
9,147,9,373
10,12,9,373
1,76,7,371
MRI,620,7,371
6,71,9,373
2,129,7,371
4,882,9,373
1,72,9,373
7,5,10,374
2,31,10,374
5,117,10,374
1,96,10,374
10,26,7,371
MRI,323,11,375
3,26,11,375
1,146,8,372
5,98,11,375
3,80,11,375
9,142,16,352
4,2190,11,375
9,131,9,373
8,4242,14,350
7,133,14,378
5,125,14,378
9,209,14,378
6,83,14,378
2,160,14,378
3,232,7,371
1,63,15,379
5,35,15,379
MRI,319,15,379
5,30,15,379
3,35,15,379
5,77,15,379
3,41,15,379
9,131,14,378
5,32,15,379
6,69,16,380
4,18,16,380
1,130,16,380
5,84,16,380
9,204,16,380
10,97,14,378
9,57,14,378
4,286,17,381
6,286,16,380
4,126,18,382
MRI,414,11,375
MRI,706,18,382
7,57,2,366
3,43,18,382
9,96,16,380
1,77,17,381
7,295,14,378
9,116,16,380
1,58,14,378
2,39,21,385
6,27,21,385
9,229,21,385
3,38,22,386
1,111,22,386
3,121,18,382
5,26,22,386
MRI,510,22,386
8,5936,21,329
4,22,22,386
2,66,22,386
5,48,22,386
4,7,22,386
MRI,504,21,385
5,10,22,386
5,42,22,386
5,51,22,386
4,75,16,380
6,44,23,387
3,533,10,290
2,24,17,381
4,1660,23,387
1,78,23,387
3,71,24,388
1,70,18,382
7,18,24,388
1,48,11,375
5,57,25,389
3,78,25,389
5,58,25,389
4,125,25,389
4,37,25,389
3,22,25,389
MRI,391,21,385
MRI,337,25,389
4,73,25,389
5,94,24,388
MRI,399,25,389
9,167,23,387
9,155,23,387
2,64,24,388
2,63,0,392
5,91,0,392
6,228,0,392
9,185,0,392
8,5430,0,364
9,202,0,392
3,579,14,350
3,82,1,393
4,694,24,388
7,50,17,381
3,92,1,393
2,94,1,393
3,146,21,385
2,62,1,393
4,45,2,394
MRI,331,1,393
9,84,2,394
7,134,2,394
1,109,24,388
1,99,0,392
9,117,16,352
3,2604,2,394
3,81,2,394
7,53,3,395
1,147,1,393
4,64,4,396
4,157,4,396
2,213,3,395
5,134,4,396
1,10,25,389
4,53,2,394
3,2365,4,396
1,93,21,385
MRI,311,1,393
8,3519,7,343
6,212,7,399
5,106,7,399
6,128,7,399
5,99,7,399
MRI,393,7,399
5,1171,7,399
9,100,2,366
2,32,7,399
7,151,8,400
9,40,0,392
5,16,8,400
5,23,8,400
MRI,555,4,396
MRI,326,8,400
3,148,0,392
5,80,8,400
1,113,4,396
3,41,25,389
9,134,7,399
8,6649,21,357
5,91,9,401
5,50,10,402
8,88,9,401
4,1806,9,401
6,167,9,401
10,164,9,401
10,114,7,399
2,3443,8,400
1,43,7,399
7,44,10,402
7,88,9,401
1,85,9,401
3,262,7,399
9,133,9,401
MRI,292,7,399
3,17,11,403
9,138,9,401
1,100,11,403
MRI,417,11,403
5,56,10,402
7,58,11,403
7,109,11,403
5,11,11,403
7,120,2,338
4,2390,11,403
1,97,8,400
9,188,9,401
5,178,14,406
7,105,14,406
9,181,14,406
6,66,14,406
1,107,10,402
2,96,14,406
7,100,14,406
5,293,14,406
3,23,15,407
MRI,323,11,403
8,762,11,403
9,103,14,406
MRI,242,15,407
3,65,15,407
5,45,15,407
7,48,15,407
5,64,15,407
1,73,16,408
5,45,15,407
5,76,15,407
4,59,16,408
5,72,16,408
7,27,16,408
3,569,14,406
6,100,16,408
4,4,16,408
1,106,15,407
9,680,16,408
MRI,238,15,407
1,57,17,409
9,157,7,371
5,2197,16,408
4,464,17,409
1,98,18,410
6,1504,11,403
4,73,18,410
4,99,18,410
2,26,17,409
3,51,18,410
1,64,14,406
3,55,18,410
4,49,16,408
9,134,16,408
6,128,21,413
2,83,21,413
8,3696,14,378
3,138,11,403
3,37,22,414
5,60,22,414
1,77,22,414
4,61,22,414
5,59,22,414
9,124,14,406
5,27,21,413
MRI,237,18,410
5,19,22,414
5,47,22,414
5,62,22,414
4,45,22,414
9,128,21,413
2,21,22,414
6,70,23,415
4,52,23,415
7,86,23,415
10,1484,11,403
5,94,23,415
9,147,23,415
MRI,404,21,413
3,32,24,416
5,164,18,410
5,69,23,415
5,77,23,415
9,214,23,415
10,119,14,406
4,1024,24,416
7,70,24,416
3,107,25,417
4,49,25,417
4,50,25,417
4,50,25,417
3,60,25,417
MRI,153,25,417
3,105,21,413
4,76,25,417
2,43,24,416
5,110,25,417
7,118,25,417
5,54,25,417
1,72,24,416
MRI,414,21,413
1,86,21,413
1,90,23,415
7,67,0,420
7,88,0,420
6,112,0,420
6,98,0,420
10,180,0,420
9,429,0,420
5,75,0,420
2,62,0,420
5,94,0,420
2,66,1,421
3,38,1,421
2,90,1,421
1,76,0,420
MRI,906,1,421
4,48,2,422
5,97,2,422
9,140,2,422
1,125,1,421
3,206,17,409
MRI,264,25,417
10,158,2,422
9,154,2,422
3,34,1,421
3,44,3,423
1,81,3,423
2,51,3,423
7,44,3,423
7,78,3,423
1,78,25,417
5,39,1,421
10,187,21,413
4,114,2,422
4,75,4,424
MRI,223,18,410
8,2564,7,399
4,117,4,424
MRI,246,4,424
4,87,4,424
MRI,171,4,424
MRI,341,22,414
3,2348,4,424
5,85,4,424
9,181,2,394
6,746,4,424
6,64,7,427
3,39,2,422
5,108,7,427
9,158,7,427
6,138,7,427
1,48,7,427
5,99,7,427
MRI,266,7,427
MRI,169,7,427
9,310,7,427
3,89,8,428
5,47,8,428
MRI,263,8,428
5,69,8,428
3,194,7,427
3,106,8,428
1,94,4,424
MRI,193,8,428
5,48,8,428
5,24,9,429
10,114,9,429
9,159,9,429
6,146,9,429
7,69,9,429
6,91,9,429
1,65,2,422
1,141,8,428
6,122,10,430
2,71,10,430
7,22,2,422
5,48,10,430
1,104,9,429
7,13,10,430
5,33,11,431
3,19,11,431
7,45,11,431
3,32,11,431
MRI,467,11,431
MRI,343,11,431
9,229,9,429
5,108,11,431
10,327,7,427
3,192,10,430
4,3358,9,429
3,105,0,420
5,71,14,434
5,79,14,434
7,61,14,434
6,96,14,434
6,219,14,434
7,101,14,434
9,273,14,434
5,49,15,435
3,21,15,435
MRI,817,15,435
5,91,15,435
5,84,15,435
5,58,15,435
3,310,14,434
7,109,16,436
7,82,16,436
4,64,16,436
4,25,16,436
6,65,16,436
5,71,16,436
9,467,16,436
2,109,14,434
5,71,17,437
1,80,15,435
6,146,17,437
7,36,17,437
4,217,17,437
8,4909,14,406
3,26,15,435
1,33,17,437
6,878,25,417
1,78,11,431
3,15,18,438
MRI,293,18,438
3,51,18,438
5,160,18,438
9,172,16,436
4,90,18,438
6,72,18,438
4,140,18,438
3,30,18,438
2,74,17,437
MRI,225,18,438
4,119,16,436
3,278,17,437
1,118,14,434
5,49,21,441
1,79,16,436
9,104,21,441
MRI,477,21,441
5,49,21,441
1,116,18,438
2,24,21,441
6,100,21,441
2,146,15,435
10,73,14,434
3,71,22,442
3,340,14,378
5,26,22,442
3,37,22,442
MRI,332,22,442
5,133,18,438
5,19,22,442
5,6,22,442
4,19,22,442
3,64,22,442
5,71,22,442
2,71,22,442
1,123,22,442
5,110,23,443
5,65,22,442
4,37,22,442
6,67,23,443
7,100,23,443
MRI,301,22,442
7,66,23,443
1,115,10,430
10,112,21,441
3,27,24,444
5,131,23,443
4,2302,23,443
9,75,23,443
1,79,23,443
5,91,23,443
3,229,21,441
3,102,25,445
MRI,275,25,445
9,3281,23,443
4,70,25,445
1,89,24,444
4,37,25,445
7,73,25,445
MRI,278,25,445
4,43,25,445
3,39,25,445
7,97,24,444
9,115,14,434
5,30,25,445
4,97,25,445
1,76,21,441
3,999,25,445
2,69,22,442
6,54,0,448
7,51,0,448
2,111,0,448
5,103,0,448
MRI,445,1,449
2,88,1,449
9,314,0,448
2,30,1,449
3,27,1,449
1,117,2,450
9,255,21,441
5,102,1,449
7,11,2,450
4,9,2,450
1,225,1,449
1,110,0,448
3,1,3,451
7,150,2,450
1,61,3,451
7,47,3,451
4,101,4,452
7,32,0,448
8,770,25,445
MRI,431,4,452
9,151,2,450
1,93,4,452
3,190,0,448
2,55,7,455
6,102,7,455
3,37,1,449
MRI,627,7,455
MRI,194,4,452
3,298,7,455
3,15,8,456
5,93,7,455
5,22,8,456
5,70,8,456
2,103,3,451
5,24,8,456
5,141,9,457
3,72,8,456
1,81,8,456
6,122,9,457
MRI,218,8,456
5,17,9,457
9,266,9,457
6,111,9,457
9,132,9,457
5,49,7,455
8,3840,21,441
7,139,10,458
7,90,10,458
1,22,9,457
5,97,10,458
1,90,10,458
1,85,25,445
5,93,11,459
2,75,10,458
4,3458,9,457
3,85,11,459
2,75,24,444
1,100,7,455
3,6,11,459
10,196,7,455
MRI,375,11,459
9,151,0,448
7,81,14,462
5,82,14,462
6,119,14,462
9,203,14,462
3,403,14,462
8,4327,21,413
MRI,211,15,463
3,32,15,463
2,31,14,462
3,36,15,463
MRI,291,8,456
1,90,11,459
5,62,15,463
5,26,15,463
5,87,15,463
5,133,15,463
5,126,16,464
4,88,16,464
7,33,16,464
8,3886,7,427
MRI,170,11,459
6,52,16,464
1,84,14,462
2,104,17,465
1,38,17,465
4,1138,17,465
9,125,16,464
10,399,0,448
4,111,18,466
3,51,18,466
5,76,11,459
4,107,18,466
10,143,14,462
6,238,16,464
MRI,332,18,466
MRI,184,21,469
6,275,25,445
2,93,21,469
1,51,15,463
6,213,21,469
MRI,174,21,469
5,46,21,469
4,29,22,470
1,71,16,464
5,41,22,470
MRI,466,22,470
5,58,22,470
9,196,16,464
3,211,21,469
MRI,321,22,470
2,68,22,470
5,45,22,470
7,122,15,463
5,39,22,470
MRI,634,21,469
4,19,22,470
5,42,22,470
MRI,341,18,466
7,61,22,470
6,36,23,471
5,80,24,472
10,133,21,469
5,99,23,471
6,79,24,472
10,1072,24,472
3,44,25,473
3,119,24,472
4,79,25,473
4,101,25,473
4,97,25,473
3,61,25,473
4,38,25,473
2,47,24,472
1,89,18,466
MRI,172,25,473
MRI,249,25,473
9,355,23,471
4,833,24,472
1,37,24,472
5,33,25,473
2,71,0,476
7,101,0,476
6,114,0,476
5,121,0,476
1,108,23,471
7,79,0,476
1,53,21,469
4,71,16,464
2,132,15,463
9,312,0,476
2,19,1,477
4,28,2,478
7,134,2,478
2,5,1,477
MRI,208,1,477
9,87,16,464
1,38,0,476
1,78,2,478
2,138,3,479
1,54,3,479
5,79,1,477
3,42,1,477
3,84,3,479
1,55,22,470
1,220,1,477
4,67,4,480
1,90,4,480
4,132,4,480
MRI,597,4,480
8,7003,14,462
MRI,176,4,480
8,4033,0,448
3,2754,4,480
9,61,0,476
MRI,402,1,477
5,31,7,483
9,200,7,483
MRI,223,7,483
6,198,7,483
9,308,7,483
MRI,246,7,483
2,34,7,483
3,99,8,484
2,58,7,427
3,76,8,484
MRI,211,8,484
MRI,221,8,484
5,11,8,484
9,277,9,485
6,117,9,485
5,26,8,484
5,67,8,484
1,51,9,485
1,52,7,483
5,77,4,480
2,67,10,486
5,114,10,486
3,90,2,478
3,29,11,487
9,174,9,485
1,109,10,486
3,279,7,483
5,80,11,487
MRI,433,11,487
1,69,11,487
4,3239,11,487
1,108,8,484
6,83,14,490
3,32,15,491
3,288,14,490
3,30,15,491
9,166,14,490
7,143,14,490
5,56,15,491
1,103,15,491
5,67,15,491
2,44,14,490
5,108,14,490
9,347,14,490
MRI,149,11,487
9,113,16,492
5,25,15,491
5,27,15,491
4,28,16,492
MRI,291,15,491
1,77,14,490
6,36,16,492
5,102,16,492
4,38,16,492
1,69,17,493
9,121,16,492
5,142,17,493
4,360,17,493
1,90,16,492
10,984,17,493
MRI,237,18,494
3,25,18,494
4,100,18,494
8,5335,0,420
2,73,17,493
MRI,300,18,494
4,105,18,494
9,120,16,492
4,47,2,478
9,72,21,497
MRI,265,21,497
2,73,21,497
5,157,21,497
3,54,18,494
6,58,21,497
MRI,181,22,498
3,27,22,498
5,53,22,498
10,208,7,315
5,17,22,498
1,75,18,494
7,51,22,498
4,10,22,498
2,76,22,498
MRI,127,22,498
5,18,22,498
5,18,22,498
4,6,22,498
5,112,22,498
5,123,23,499
6,109,23,499
3,105,22,498
9,173,23,499
5,76,23,499
MRI,177,22,498
7,80,23,499
3,92,24,500
9,211,23,499
10,582,24,500
5,29,25,501
MRI,447,25,501
2,62,24,500
4,92,25,501
4,53,25,501
3,44,25,501
4,28,25,501
4,82,25,501
1,61,21,497
3,120,25,501
1,91,25,501
6,39,0,504
9,60,0,504
9,204,0,504
3,342,0,504
1,89,0,504
2,43,0,504
4,930,24,500
2,20,1,505
MRI,507,1,505
MRI,294,1,505
1,76,1,505
9,120,0,504
1,110,22,498
2,91,1,505
9,195,14,462
9,150,2,506
1,82,2,506
5,50,0,504
4,43,2,506
7,19,0,504
1,86,24,500
1,103,23,499
3,48,11,487
3,81,3,507
3,91,0,476
3,135,21,497
7,78,2,506
3,30,18,494
MRI,436,4,508
2,65,3,507
4,115,4,508
7,222,4,508
1,26,3,507
4,117,4,508
3,44,1,505
5,110,4,508
8,4315,7,455
1,72,4,508
9,95,21,497
2,55,7,511
6,102,7,511
5,64,7,511
MRI,386,7,511
9,129,7,511
MRI,279,7,511
3,2641,4,508
MRI,184,8,512
3,62,8,512
9,115,2,506
3,44,8,512
MRI,473,8,512
5,23,8,512
5,13,8,512
5,23,8,512
8,3931,7,483
6,122,9,513
10,71,9,513
5,115,9,513
6,46,9,513
9,362,9,513
8,3837,0,476
3,7,11,515
5,128,11,515
3,102,11,515
5,60,10,514
2,4945,8,512
1,162,8,512
1,90,11,515
1,36,9,513
9,75,9,513
9,148,2,450
7,132,11,515
4,2946,11,515
MRI,218,11,515
3,252,7,511
1,95,10,514
6,167,14,518
5,209,14,518
9,280,14,518
7,92,14,518
3,579,10,514
9,456,14,518
7,127,14,518
1,113,7,511
2,90,14,518
MRI,267,21,497
3,53,15,519
5,26,15,519
3,496,10,486
5,45,15,519
3,606,14,518
5,33,15,519
MRI,322,15,519
6,114,16,520
5,44,15,519
4,72,16,520
6,73,16,520
5,55,16,520
5,80,16,520
4,5,16,520
10,114,14,518
7,45,16,520
MRI,321,11,515
8,3191,14,434
4,341,17,521
2,68,17,521
2,154,1,505
MRI,398,15,519
3,29,15,519
1,39,17,521
6,146,17,521
1,84,16,520
9,261,7,511
3,71,18,522
5,66,17,521
4,8,18,522
4,165,18,522
4,51,18,522
5,89,17,521
6,461,4,508
9,134,16,520
9,448,16,520
MRI,257,18,522
4,62,16,520
MRI,151,18,522
5,67,21,525
6,85,21,525
1,78,18,522
MRI,312,21,525
1,140,21,525
3,68,22,526
9,210,21,525
3,378,17,521
5,40,22,526
3,70,22,526
4,22,22,526
5,41,22,526
5,46,22,526
3,29,22,526
4,21,22,526
5,71,23,527
5,42,22,526
2,44,22,526
5,78,22,526
9,114,23,527
MRI,260,22,526
5,68,21,525
6,45,23,527
3,54,18,522
10,935,17,521
5,49,23,527
1,83,14,518
MRI,243,21,525
3,24,24,528
5,106,23,527
MRI,338,25,529
3,27,25,529
4,26,25,529
MRI,99,25,529
4,27,25,529
4,143,25,529
9,169,21,525
4,104,25,529
2,47,24,528
1,119,24,528
5,64,25,529
2,52,0,532
9,137,0,532
1,77,22,526
3,72,25,529
3,242,0,532
9,193,0,532
4,773,24,528
9,129,23,527
1,121,25,529
6,59,0,532
5,114,1,533
5,227,18,522
MRI,367,1,533
5,84,0,532
10,122,21,525
1,88,0,532
3,28,1,533
2,24,1,533
2,31,1,533
4,88,2,534
2,39,1,533
9,142,2,534
4,16,2,534
7,185,2,534
7,23,2,534
1,95,1,533
1,102,23,527
3,72,2,534
9,150,23,527
2,113,3,535
5,126,2,534
3,122,3,535
7,66,2,534
MRI,378,1,533
1,45,3,535
7,44,1,533
MRI,300,22,526
5,105,4,536
8,7590,7,511
4,2507,3,535
1,51,15,519
MRI,234,4,536
3,2738,4,536
4,155,23,527
6,268,4,536
2,109,21,525
2,638,1,533
2,80,7,539
MRI,279,7,539
6,110,7,539
6,144,7,539
3,47,8,540
1,100,2,534
5,2437,7,539
MRI,179,7,539
5,114,7,539
MRI,172,8,540
MRI,410,4,536
7,108,9,541
9,121,9,541
5,79,7,539
3,262,7,539
8,182,2,534
9,148,9,541
6,144,9,541
5,103,10,542
10,85,9,541
4,2143,9,541
5,87,10,542
1,75,7,539
MRI,158,11,543
9,154,7,539
7,68,11,543
MRI,277,11,543
MRI,143,8,540
3,81,1,533
1,71,8,540
8,491,11,543
3,271,21,525
5,131,9,541
9,115,9,541
4,2935,11,543
5,8,11,543
10,87,7,539
6,164,14,546
2,44,14,546
9,89,14,546
5,150,14,546
7,120,14,546
1,120,11,543
10,81,14,546
5,149,14,546
MRI,335,15,547
7,96,14,546
1,102,10,542
5,37,15,547
3,48,15,547
1,74,9,541
3,3554,10,542
2,49,10,542
5,57,15,547
5,25,15,547
3,27,15,547
5,9,15,547
4,54,16,548
9,151,16,548
6,65,16,548
5,6,16,548
4,79,16,548
1,90,4,536
9,132,16,548
4,24,16,548
9,250,14,546
1,37,17,549
4,194,17,549
5,93,16,548
2,40,17,549
9,142,16,548
5,39,17,549
6,46,16,548
3,1,18,550
5,110,18,550
4,135,18,550
4,81,18,550
MRI,375,18,550
6,26,18,550
9,160,7,539
10,303,7,511
3,62,18,550
5,39,21,553
1,96,18,550
MRI,212,21,553
10,597,21,553
1,64,16,548
6,193,21,553
2,93,21,553
10,194,21,553
3,96,22,554
MRI,413,22,554
MRI,178,15,547
9,166,21,553
5,11,22,554
5,12,22,554
MRI,261,22,554
5,25,22,554
2,20,22,554
4,24,22,554
5,55,22,554
4,5,22,554
9,220,23,555
5,18,23,555
5,32,22,554
7,65,23,555
6,80,23,555
6,126,23,555
