OT,overtime,schedule_day
5,114.0,22
5,477.0,25
8,92.0,0
5,171.0,0
2,94.0,1
1,168.0,1
7,8.0,4
4,313.0,4
6,27.0,7
5,320.0,7
5,87.0,8
7,214.0,8
3,89.0,11
6,235.0,14
7,236.0,14
5,25.0,15
7,279.0,15
6,259.0,16
9,36.0,16
8,65.0,21
6,155.0,21
5,497.0,22
7,64.0,23
4,285.0,25
5,97.0,0
6,139.0,0
2,1.0,1
1,24.0,1
1,7.0,2
MRI,0.0,4
5,203.0,7
5,124.0,8
1,387.0,8
9,73.0,9
5,6.0,14
7,45.0,15
5,69.0,15
6,82.0,16
9,176.0,16
5,207.0,21
6,449.0,21
5,157.0,22
6,62.0,23
4,126.0,24
4,242.0,25
9,390.0,0
2,180.0,1
1,371.0,1
4,21.0,2
7,293.0,2
5,307.0,2
9,6.0,2
4,205.0,4
5,128.0,8
1,172.0,8
5,58.0,9
6,28.0,14
5,484.0,14
5,149.0,15
9,461.0,14
6,39.0,16
9,464.0,16
5,252.0,17
MRI,38.0,18
4,451.0,18
5,484.0,21
5,41.0,22
3,168.0,22
5,387.0,23
3,105.0,25
5,54.0,0
2,38.0,1
1,301.0,1
5,68.0,2
9,319.0,2
7,155.0,4
4,183.0,4
6,60.0,7
5,180.0,8
1,436.0,8
3,50.0,11
5,58.0,14
6,81.0,14
9,505.0,14
3,27.0,15
7,28.0,15
5,91.0,15
4,395.0,18
8,42.0,21
6,184.0,21
5,134.0,22
5,477.0,24
8,9.0,0
5,111.0,0
5,166.0,2
7,337.0,2
7,5.0,4
4,198.0,4
5,385.0,3
6,15.0,7
5,346.0,7
10,423.0,7
5,185.0,8
9,176.0,9
5,437.0,11
7,32.0,14
6,253.0,14
5,42.0,15
7,123.0,15
6,32.0,16
5,461.0,17
MRI,48.0,18
4,401.0,18
6,82.0,21
8,166.0,21
5,439.0,22
6,148.0,23
5,363.0,23
5,457.0,24
10,40.0,0
5,150.0,0
8,198.0,0
5,144.0,1
1,233.0,1
7,326.0,2
9,435.0,2
8,123.0,2
3,76.0,4
4,398.0,4
8,143.0,7
6,317.0,7
1,7.0,8
3,45.0,10
6,337.0,14
5,46.0,15
9,221.0,14
7,422.0,15
6,241.0,16
9,483.0,16
5,81.0,17
3,57.0,18
4,354.0,18
5,226.0,21
5,132.0,22
3,240.0,22
7,51.0,23
5,298.0,23
5,343.0,24
6,16.0,0
8,72.0,0
5,118.0,0
3,26.0,1
1,358.0,1
MRI,41.0,4
8,63.0,7
6,83.0,7
5,214.0,7
9,453.0,7
5,297.0,8
7,394.0,9
7,25.0,10
5,373.0,11
5,2.0,14
8,33.0,14
6,176.0,14
7,251.0,14
5,182.0,15
7,329.0,15
5,410.0,16
6,422.0,16
7,487.0,16
5,433.0,17
MRI,11.0,18
4,286.0,18
8,182.0,21
6,428.0,21
9,475.0,21
3,50.0,22
5,140.0,22
5,465.0,23
9,79.0,23
4,360.0,25
8,248.0,0
2,67.0,1
1,438.0,1
7,10.0,2
4,500.0,4
6,34.0,7
1,391.0,8
9,453.0,9
5,234.0,11
6,48.0,14
7,162.0,14
5,368.0,14
5,161.0,15
7,495.0,15
6,90.0,16
9,77.0,16
4,29.0,18
6,136.0,21
5,88.0,22
6,181.0,23
7,228.0,23
5,485.0,23
5,393.0,24
4,295.0,25
7,304.0,25
