OT,overtime,schedule_day
5,189.0,8
7,327.0,8
9,193.0,9
4,89.0,11
5,187.0,14
8,227.0,14
7,349.0,14
6,406.0,14
5,131.0,15
6,45.0,16
7,161.0,16
5,252.0,16
9,293.0,16
2,437.0,15
7,35.0,17
5,142.0,17
MRI,47.0,18
4,441.0,18
10,40.0,21
8,100.0,21
5,144.0,21
6,421.0,21
5,11.0,22
3,34.0,22
7,26.0,23
9,199.0,23
7,103.0,25
4,409.0,25
8,250.0,0
1,138.0,1
7,221.0,2
7,17.0,4
4,137.0,4
5,380.0,4
MRI,9.0,7
6,342.0,7
5,386.0,7
5,10.0,8
1,35.0,8
7,272.0,8
7,36.0,10
5,256.0,9
3,47.0,11
5,106.0,14
7,384.0,14
6,478.0,14
5,187.0,15
9,214.0,14
7,265.0,15
7,35.0,16
6,87.0,16
5,2.0,17
7,77.0,17
MRI,16.0,18
7,120.0,18
4,242.0,18
10,44.0,21
2,11.0,22
5,18.0,22
7,160.0,23
5,441.0,23
9,246.0,23
5,406.0,24
MRI,25.0,25
7,453.0,25
8,126.0,0
6,367.0,0
2,131.0,1
7,170.0,1
1,402.0,1
3,68.0,2
9,218.0,2
7,267.0,2
5,296.0,2
10,133.0,2
3,11.0,4
7,112.0,4
4,458.0,4
MRI,11.0,7
8,17.0,7
5,246.0,7
6,301.0,7
10,357.0,7
3,17.0,8
7,140.0,8
5,195.0,8
1,258.0,8
10,87.0,9
9,444.0,9
7,447.0,9
5,443.0,10
4,51.0,11
6,72.0,14
5,84.0,14
7,56.0,15
5,90.0,15
8,202.0,15
6,17.0,16
7,129.0,16
10,170.0,16
7,308.0,18
5,238.0,21
3,12.0,22
5,51.0,22
7,74.0,23
MRI,57.0,25
7,152.0,25
5,223.0,25
10,82.0,0
5,432.0,0
6,509.0,0
1,83.0,1
7,301.0,1
8,419.0,1
7,195.0,2
9,264.0,2
10,137.0,2
5,278.0,4
4,354.0,4
MRI,28.0,7
6,43.0,7
8,64.0,7
2,47.0,8
1,53.0,8
5,57.0,8
3,143.0,8
10,247.0,7
10,29.0,9
7,180.0,9
8,430.0,9
7,0.0,11
5,290.0,11
9,243.0,14
7,418.0,14
7,131.0,15
5,147.0,15
7,54.0,16
5,308.0,16
8,81.0,17
10,475.0,16
3,13.0,18
6,203.0,21
5,279.0,21
5,302.0,22
6,112.0,23
5,248.0,23
4,368.0,25
5,96.0,0
7,342.0,0
1,88.0,1
4,49.0,2
10,96.0,2
10,42.0,4
4,272.0,4
6,216.0,7
5,469.0,7
MRI,19.0,8
1,283.0,8
8,346.0,8
10,272.0,8
7,300.0,9
9,401.0,9
7,30.0,10
8,133.0,10
3,32.0,11
5,456.0,11
8,116.0,14
10,155.0,14
5,251.0,14
5,66.0,15
6,28.0,16
5,499.0,16
7,73.0,17
7,389.0,18
10,423.0,18
8,257.0,18
MRI,17.0,21
9,183.0,21
3,28.0,22
5,68.0,22
6,8.0,23
4,53.0,23
7,139.0,23
5,316.0,23
5,245.0,24
4,45.0,25
6,26.0,0
8,53.0,0
2,34.0,1
8,368.0,1
9,499.0,0
5,79.0,2
7,182.0,2
3,216.0,2
7,55.0,3
7,212.0,4
8,63.0,7
5,210.0,7
3,2.0,8
5,91.0,8
7,286.0,8
8,374.0,9
7,80.0,10
5,375.0,9
7,434.0,14
7,38.0,15
5,229.0,15
4,270.0,18
8,245.0,21
5,217.0,22
3,377.0,22
7,39.0,23
5,147.0,23
6,306.0,23
MRI,3.0,25
5,18.0,0
6,154.0,0
8,155.0,0
7,286.0,0
1,446.0,1
3,14.0,2
5,42.0,2
8,151.0,2
8,9.0,7
6,61.0,7
5,361.0,7
5,155.0,8
1,178.0,8
3,367.0,8
7,14.0,9
5,337.0,10
MRI,17.0,11
3,107.0,11
8,223.0,9
10,2.0,14
8,138.0,14
6,254.0,14
7,422.0,14
5,191.0,15
7,273.0,16
9,343.0,16
10,497.0,16
3,3.0,18
7,505.0,18
5,161.0,18
8,84.0,21
6,306.0,21
9,459.0,21
5,70.0,22
3,121.0,22
6,62.0,23
5,372.0,23
4,257.0,25
5,320.0,25
8,90.0,0
5,172.0,0
2,201.0,1
7,269.0,0
3,21.0,4
4,327.0,4
1,379.0,1
8,29.0,7
6,215.0,7
MRI,40.0,8
1,75.0,8
3,78.0,8
5,104.0,8
7,191.0,8
4,5.0,9
10,20.0,9
7,284.0,9
9,398.0,9
7,26.0,10
5,375.0,11
5,282.0,14
5,198.0,15
7,193.0,16
5,366.0,16
6,484.0,16
7,0.0,18
4,390.0,18
MRI,10.0,21
6,20.0,21
5,506.0,21
3,96.0,22
5,146.0,22
6,59.0,23
7,14.0,24
9,414.0,23
5,485.0,24
6,90.0,25
4,500.0,25
5,233.0,25
6,377.0,0
9,500.0,0
2,142.0,1
1,250.0,1
7,45.0,2
9,488.0,2
5,131.0,2
10,441.0,2
MRI,2.0,4
5,208.0,4
10,86.0,7
5,392.0,7
9,402.0,7
6,414.0,7
5,182.0,8
7,74.0,9
5,150.0,10
8,133.0,14
5,159.0,14
6,293.0,14
7,205.0,15
10,419.0,16
3,9.0,18
7,118.0,18
8,350.0,18
8,89.0,21
6,141.0,21
9,458.0,21
3,85.0,22
5,172.0,22
5,400.0,23
5,362.0,25
4,443.0,25
8,77.0,0
10,438.0,0
3,24.0,1
2,57.0,1
1,161.0,1
7,362.0,0
8,247.0,2
5,253.0,2
9,501.0,2
6,42.0,3
8,25.0,4
4,212.0,4
8,48.0,7
5,463.0,7
5,74.0,8
9,503.0,7
4,41.0,9
5,482.0,11
7,234.0,14
5,293.0,14
6,380.0,14
5,16.0,15
6,36.0,16
4,217.0,16
5,219.0,16
9,379.0,16
7,45.0,18
10,27.0,21
5,182.0,21
6,432.0,21
5,8.0,22
9,506.0,23
7,32.0,24
4,395.0,25
7,405.0,25
10,24.0,0
8,119.0,0
6,200.0,0
5,502.0,0
2,94.0,1
1,113.0,1
9,202.0,0
7,310.0,0
8,473.0,1
9,163.0,2
7,255.0,2
4,475.0,2
8,482.0,2
4,186.0,4
5,346.0,3
8,92.0,7
6,385.0,7
9,407.0,7
3,113.0,8
1,116.0,8
5,148.0,8
2,301.0,8
7,153.0,9
8,35.0,11
5,285.0,14
9,306.0,14
5,70.0,15
7,411.0,15
2,446.0,15
8,505.0,15
6,43.0,16
7,212.0,16
7,11.0,17
4,129.0,18
7,140.0,18
6,32.0,21
5,70.0,22
3,192.0,22
7,32.0,23
5,182.0,23
9,18.0,23
MRI,20.0,25
7,249.0,25
7,496.0,0
2,158.0,1
1,170.0,1
7,247.0,1
7,7.0,2
3,19.0,2
4,114.0,2
9,456.0,2
5,152.0,3
7,387.0,4
10,33.0,7
6,149.0,7
8,248.0,7
8,21.0,8
5,27.0,8
3,71.0,8
9,240.0,9
7,67.0,15
5,208.0,15
6,9.0,16
4,9.0,16
7,156.0,16
10,83.0,16
7,6.0,18
4,379.0,18
5,392.0,18
MRI,0.0,21
8,151.0,21
5,108.0,22
4,214.0,23
6,468.0,23
7,506.0,23
7,501.0,25
8,97.0,0
2,145.0,1
7,226.0,1
1,314.0,1
8,410.0,1
4,141.0,2
7,194.0,2
5,349.0,2
8,52.0,2
10,285.0,2
10,16.0,4
5,367.0,3
7,413.0,4
4,492.0,4
6,143.0,7
10,276.0,7
8,325.0,7
5,366.0,7
3,30.0,8
5,38.0,8
7,219.0,8
6,8.0,9
4,17.0,9
7,184.0,9
10,192.0,8
8,345.0,9
7,32.0,11
3,65.0,14
7,91.0,14
MRI,49.0,15
2,71.0,15
5,138.0,15
7,448.0,15
6,60.0,16
9,232.0,16
7,240.0,16
7,15.0,17
8,22.0,17
7,121.0,18
4,368.0,18
MRI,34.0,21
8,71.0,21
5,224.0,21
6,241.0,21
5,49.0,22
3,304.0,22
4,69.0,23
7,173.0,23
5,251.0,23
6,377.0,23
9,380.0,23
3,48.0,25
10,118.0,25
7,137.0,25
5,335.0,0
6,424.0,0
7,465.0,0
8,97.0,1
7,260.0,1
1,367.0,1
3,112.0,2
8,269.0,2
7,290.0,2
5,443.0,2
5,209.0,4
6,24.0,7
MRI,39.0,7
8,113.0,7
9,481.0,7
3,18.0,8
8,159.0,8
5,184.0,8
1,481.0,8
7,506.0,8
7,312.0,9
7,49.0,11
5,180.0,9
2,170.0,15
5,176.0,15
4,54.0,16
6,65.0,16
9,314.0,14
5,400.0,16
7,441.0,16
8,148.0,17
3,267.0,18
8,21.0,21
9,208.0,21
6,310.0,21
5,460.0,21
5,26.0,22
4,86.0,23
6,160.0,23
7,35.0,24
5,361.0,24
7,141.0,25
4,290.0,25
6,7.0,0
5,10.0,0
8,85.0,0
1,32.0,1
7,317.0,2
6,14.0,3
7,413.0,4
4,444.0,4
10,58.0,7
8,98.0,7
5,127.0,8
1,159.0,8
7,162.0,8
8,329.0,8
7,211.0,9
7,2.0,10
3,25.0,10
5,370.0,10
7,5.0,11
5,450.0,11
8,73.0,14
5,288.0,14
6,454.0,14
5,166.0,15
6,58.0,16
4,159.0,16
7,188.0,16
9,366.0,16
8,155.0,17
7,294.0,18
4,346.0,18
5,479.0,18
10,19.0,21
6,34.0,21
8,74.0,21
5,76.0,22
3,164.0,22
7,17.0,24
6,411.0,0
5,482.0,0
9,43.0,0
7,108.0,1
5,429.0,2
7,39.0,3
9,231.0,2
3,39.0,4
7,253.0,4
5,476.0,4
8,109.0,7
5,335.0,7
6,503.0,7
7,212.0,8
1,328.0,8
7,142.0,9
9,215.0,9
5,290.0,10
5,21.0,11
8,45.0,14
9,380.0,14
5,105.0,15
7,316.0,15
6,4.0,16
7,223.0,16
5,250.0,16
6,94.0,17
5,125.0,18
4,448.0,18
7,355.0,18
8,65.0,21
3,33.0,22
5,81.0,22
4,46.0,23
5,328.0,23
6,368.0,23
9,390.0,23
7,163.0,25
8,138.0,0
5,244.0,0
9,355.0,0
1,222.0,1
7,40.0,2
5,112.0,2
9,486.0,2
MRI,9.0,4
7,80.0,4
4,507.0,4
8,8.0,7
5,294.0,7
1,14.0,8
5,92.0,8
3,148.0,8
8,298.0,8
7,481.0,8
7,109.0,9
7,62.0,10
5,383.0,9
8,102.0,14
5,156.0,14
6,261.0,14
10,3.0,15
5,24.0,15
7,309.0,15
8,457.0,15
7,16.0,17
7,263.0,18
5,327.0,18
10,11.0,21
8,36.0,21
6,424.0,21
9,461.0,21
5,9.0,21
8,14.0,22
6,10.0,23
10,65.0,23
7,135.0,23
5,190.0,23
8,216.0,24
5,480.0,25
2,1.0,1
9,445.0,0
8,399.0,2
10,27.0,2
6,67.0,3
4,444.0,4
MRI,19.0,7
5,45.0,8
1,76.0,8
7,135.0,8
8,368.0,8
8,178.0,9
4,21.0,10
8,64.0,10
7,463.0,9
5,272.0,11
6,233.0,14
9,465.0,14
7,18.0,15
5,208.0,15
2,347.0,15
9,375.0,16
MRI,10.0,18
3,14.0,18
7,17.0,18
8,209.0,18
4,480.0,18
6,21.0,21
8,191.0,21
5,105.0,22
3,253.0,22
6,95.0,23
7,447.0,23
4,17.0,24
7,46.0,24
5,463.0,24
7,323.0,25
5,118.0,0
7,346.0,0
2,10.0,1
5,389.0,1
1,448.0,1
8,472.0,1
3,85.0,2
4,123.0,2
7,362.0,2
10,74.0,2
7,207.0,4
5,27.0,4
MRI,11.0,7
8,291.0,7
5,11.0,8
10,50.0,7
7,289.0,8
1,313.0,8
7,371.0,9
6,72.0,11
5,494.0,11
5,63.0,14
6,83.0,14
7,25.0,15
5,242.0,15
6,0.0,16
5,48.0,16
7,150.0,16
9,180.0,14
10,232.0,16
7,94.0,18
6,293.0,21
3,64.0,22
5,94.0,22
7,16.0,23
6,231.0,23
5,438.0,23
8,104.0,24
5,217.0,24
9,260.0,23
3,13.0,25
7,69.0,25
8,22.0,0
6,105.0,0
5,311.0,0
1,93.0,1
9,156.0,0
2,158.0,1
8,348.0,1
3,128.0,2
9,506.0,2
7,21.0,3
10,193.0,3
5,163.0,4
7,273.0,4
6,121.0,7
10,321.0,7
7,46.0,8
3,55.0,8
5,59.0,8
4,17.0,9
10,366.0,8
9,496.0,9
8,20.0,10
4,30.0,10
10,56.0,10
5,362.0,11
8,11.0,14
9,231.0,14
5,45.0,15
2,107.0,15
7,239.0,15
7,379.0,16
6,420.0,16
10,394.0,16
7,468.0,18
8,26.0,21
9,494.0,21
5,319.0,22
6,120.0,23
7,313.0,23
7,3.0,24
8,194.0,24
5,486.0,24
6,18.0,0
9,486.0,0
1,346.0,1
7,41.0,3
MRI,21.0,4
7,95.0,4
8,96.0,4
10,103.0,7
5,190.0,7
6,243.0,7
9,249.0,7
MRI,59.0,8
5,136.0,8
7,250.0,8
7,256.0,9
7,46.0,10
4,50.0,10
3,39.0,11
5,209.0,11
8,96.0,14
6,293.0,14
5,57.0,15
8,24.0,15
4,103.0,16
6,170.0,16
5,384.0,16
7,397.0,16
10,452.0,16
8,173.0,17
7,89.0,18
5,346.0,18
MRI,6.0,21
6,165.0,21
3,218.0,22
5,303.0,22
7,55.0,23
7,207.0,25
4,295.0,25
7,378.0,0
6,428.0,0
7,328.0,1
8,32.0,2
5,265.0,2
3,348.0,2
4,163.0,4
5,447.0,4
8,94.0,7
6,182.0,7
5,487.0,7
2,28.0,8
3,32.0,8
9,44.0,7
1,57.0,8
7,58.0,8
5,91.0,8
7,118.0,9
8,410.0,9
7,31.0,10
5,74.0,9
8,141.0,10
6,25.0,14
10,40.0,14
3,102.0,14
9,253.0,14
5,273.0,14
7,342.0,14
5,60.0,15
7,70.0,15
7,168.0,16
10,76.0,16
9,387.0,16
10,173.0,18
5,421.0,18
MRI,11.0,21
5,269.0,22
4,11.0,23
6,213.0,23
3,48.0,25
4,361.0,25
9,2.0,0
8,60.0,0
5,392.0,0
1,406.0,1
7,407.0,1
7,185.0,2
7,191.0,4
4,472.0,4
6,73.0,7
8,210.0,7
10,312.0,7
7,32.0,8
9,44.0,7
5,180.0,8
1,246.0,8
7,186.0,9
7,43.0,10
3,45.0,11
5,328.0,11
3,66.0,14
5,168.0,14
8,236.0,14
MRI,19.0,15
5,91.0,15
6,327.0,16
9,7.0,16
7,266.0,18
5,99.0,22
7,27.0,23
5,421.0,23
5,470.0,24
MRI,23.0,25
6,72.0,0
8,161.0,0
7,405.0,0
3,22.0,2
7,95.0,2
5,268.0,2
8,17.0,4
5,340.0,3
4,445.0,4
6,10.0,7
MRI,17.0,7
8,157.0,7
5,278.0,7
10,309.0,7
MRI,0.0,8
5,5.0,8
7,49.0,8
1,186.0,8
10,24.0,9
7,53.0,11
10,12.0,14
6,94.0,14
8,279.0,14
7,4.0,15
5,60.0,15
8,402.0,15
6,2.0,16
7,100.0,16
5,483.0,16
8,43.0,17
5,192.0,17
10,469.0,16
MRI,24.0,21
5,278.0,21
6,377.0,21
9,425.0,21
3,38.0,22
5,169.0,22
6,58.0,23
7,122.0,23
4,276.0,25
10,68.0,0
5,130.0,0
2,23.0,1
1,374.0,1
8,409.0,1
7,30.0,1
MRI,15.0,4
7,158.0,4
5,451.0,4
8,78.0,7
9,446.0,7
5,26.0,8
1,240.0,8
7,76.0,9
5,440.0,11
8,32.0,14
6,466.0,14
5,70.0,15
6,162.0,16
5,490.0,16
7,125.0,18
4,296.0,18
8,482.0,18
10,78.0,18
8,11.0,21
10,24.0,21
6,329.0,21
3,32.0,22
5,143.0,22
6,358.0,23
7,25.0,24
9,104.0,23
MRI,6.0,25
7,360.0,25
4,402.0,25
8,44.0,0
5,315.0,0
5,424.0,1
1,448.0,1
7,224.0,2
5,403.0,2
9,418.0,2
7,31.0,3
MRI,5.0,4
3,104.0,4
7,195.0,4
5,468.0,4
8,140.0,7
1,106.0,8
7,116.0,8
5,140.0,8
8,390.0,8
10,84.0,9
9,104.0,9
5,0.0,14
9,180.0,14
8,245.0,14
MRI,19.0,15
5,113.0,15
7,72.0,16
4,118.0,16
6,233.0,16
5,262.0,16
5,98.0,17
8,87.0,21
5,182.0,21
5,320.0,22
3,345.0,22
5,45.0,0
6,109.0,0
7,176.0,0
5,499.0,2
9,314.0,2
5,496.0,4
8,102.0,7
9,294.0,7
5,300.0,7
6,364.0,7
1,28.0,8
3,28.0,8
5,125.0,8
8,273.0,8
7,207.0,9
MRI,1.0,11
3,177.0,11
8,36.0,14
5,264.0,14
5,146.0,15
6,155.0,16
5,247.0,16
9,495.0,16
7,6.0,18
4,446.0,18
7,3.0,22
5,10.0,22
9,68.0,23
7,92.0,23
6,146.0,23
7,184.0,25
8,24.0,0
5,35.0,0
6,36.0,0
7,335.0,0
1,237.0,1
5,421.0,2
9,37.0,2
8,130.0,2
8,10.0,4
MRI,27.0,4
7,150.0,4
5,329.0,4
10,49.0,7
8,172.0,7
5,295.0,7
6,378.0,7
2,188.0,8
1,202.0,8
7,347.0,8
8,100.0,14
5,272.0,14
7,264.0,15
5,266.0,15
7,84.0,16
MRI,33.0,18
4,52.0,18
MRI,27.0,21
6,170.0,21
5,351.0,21
5,18.0,22
9,286.0,23
3,134.0,25
5,422.0,25
7,459.0,25
5,57.0,0
8,111.0,0
6,115.0,0
1,206.0,1
5,236.0,1
7,270.0,2
5,134.0,3
MRI,8.0,7
6,48.0,7
8,194.0,7
1,57.0,8
5,239.0,8
3,260.0,8
5,462.0,9
5,5.0,14
6,144.0,14
7,506.0,14
5,102.0,15
6,248.0,16
7,264.0,16
9,302.0,16
5,369.0,16
2,18.0,22
5,103.0,22
3,503.0,22
MRI,6.0,25
7,507.0,25
5,17.0,0
8,132.0,0
6,336.0,0
7,381.0,0
9,232.0,0
4,42.0,2
9,483.0,2
8,9.0,2
7,11.0,4
5,126.0,7
6,169.0,7
5,89.0,8
2,111.0,8
1,244.0,8
8,401.0,8
10,1.0,9
7,276.0,9
5,305.0,9
MRI,7.0,11
5,138.0,14
3,244.0,14
7,126.0,15
5,171.0,15
7,54.0,16
6,426.0,16
10,12.0,16
9,178.0,16
5,59.0,18
7,283.0,18
8,297.0,18
MRI,42.0,21
8,55.0,21
6,252.0,21
5,40.0,22
6,17.0,23
7,478.0,23
7,296.0,25
8,5.0,0
10,206.0,0
7,268.0,0
6,304.0,0
2,70.0,1
1,278.0,1
7,220.0,2
4,383.0,2
5,397.0,2
5,444.0,4
7,445.0,4
4,50.0,4
5,183.0,7
5,46.0,8
3,190.0,8
1,194.0,8
7,105.0,9
8,266.0,9
7,32.0,10
7,364.0,14
10,14.0,15
5,37.0,15
7,292.0,16
5,5.0,17
9,264.0,16
8,45.0,21
2,1.0,22
MRI,16.0,22
5,63.0,22
9,470.0,21
6,127.0,23
7,149.0,23
5,454.0,23
8,80.0,0
5,472.0,0
6,472.0,0
2,21.0,1
7,117.0,2
8,336.0,2
5,483.0,2
3,266.0,4
5,282.0,4
MRI,31.0,7
6,69.0,7
8,71.0,7
1,46.0,8
5,93.0,8
4,58.0,9
8,462.0,9
5,50.0,9
MRI,10.0,11
7,31.0,11
3,409.0,11
5,116.0,14
9,212.0,14
7,392.0,14
5,464.0,15
7,127.0,16
6,127.0,16
5,345.0,16
9,398.0,16
5,228.0,17
7,112.0,18
8,256.0,18
5,488.0,18
MRI,44.0,21
5,73.0,21
6,273.0,21
9,393.0,21
5,71.0,22
2,272.0,22
6,275.0,23
7,324.0,23
5,197.0,23
7,19.0,25
MRI,81.0,25
6,88.0,0
5,141.0,0
8,162.0,0
7,117.0,0
3,101.0,2
8,188.0,1
5,347.0,2
4,406.0,4
6,198.0,7
5,6.0,8
MRI,55.0,8
7,319.0,8
4,55.0,9
9,393.0,9
7,49.0,10
5,251.0,11
3,72.0,14
6,173.0,14
9,460.0,14
7,93.0,15
5,171.0,15
2,253.0,15
6,33.0,16
8,39.0,16
7,185.0,16
5,496.0,17
3,38.0,18
8,140.0,21
5,480.0,21
6,489.0,21
5,52.0,22
6,10.0,23
7,85.0,23
5,295.0,24
4,27.0,25
8,212.0,0
6,257.0,0
7,405.0,0
1,192.0,1
4,241.0,2
5,325.0,2
8,419.0,2
6,4.0,3
10,76.0,4
10,64.0,7
6,135.0,7
8,205.0,7
5,455.0,7
3,65.0,8
8,158.0,8
5,239.0,8
1,474.0,8
6,32.0,9
8,206.0,9
7,325.0,8
3,134.0,14
7,204.0,14
5,265.0,15
6,69.0,16
5,390.0,17
MRI,7.0,18
4,413.0,18
8,13.0,21
6,283.0,21
5,33.0,22
4,76.0,23
5,233.0,23
6,325.0,23
5,285.0,24
4,206.0,25
