OT,surgery_duration,schedule_day,simulation_day
10,248,25,557
9,54,23,527
7,76,25,557
MRI,100,21,553
5,410,0,560
6,692,0,560
3,55,22,554
7,981,0,560
10,124,0,560
10,79,0,560
MRI,70,1,561
5,137,1,561
3,352,1,561
2,89,1,561
7,424,1,561
5,369,1,561
MRI,69,1,561
2,38,1,561
3,100,1,561
1,109,25,557
3,1235,0,560
7,75,2,562
3,195,2,562
8,80,2,562
8,751,24,556
7,63,24,556
3,208,2,562
1,74,0,560
3,45,2,562
7,426,2,562
7,36,2,562
5,885,2,562
10,126,0,560
4,261,2,562
7,78,2,562
2,48,3,563
9,1597,2,562
6,158,3,563
7,31,3,563
5,563,25,557
10,80,3,563
7,54,3,563
3,46,3,563
5,687,3,563
4,109,3,563
MRI,49,1,561
10,96,3,563
MRI,58,4,564
MRI,36,4,564
4,654,4,564
1,116,1,561
3,140,4,564
MRI,30,4,564
7,41,4,564
3,116,21,553
10,159,4,564
MRI,60,4,564
5,957,4,564
8,334,0,560
1,59,4,564
7,134,4,564
3,68,4,564
6,178,4,564
8,222,25,557
8,186,4,564
10,268,2,562
2,50,0,560
MRI,53,7,567
MRI,50,7,567
MRI,48,7,567
2,71,7,567
6,643,7,567
MRI,31,7,567
5,767,7,567
9,1313,7,567
3,48,8,568
5,220,8,568
1,91,3,563
MRI,55,8,568
5,154,8,568
2,77,8,568
5,256,8,568
7,752,8,568
1,35,8,568
7,69,9,569
7,106,9,569
4,95,9,569
8,1942,8,568
7,41,9,569
6,134,9,569
2,244,8,568
2,37,17,549
10,2315,8,568
4,592,9,569
5,991,9,569
6,120,9,569
3,146,7,567
1,112,7,567
7,63,9,569
1,68,10,570
6,112,10,570
4,185,10,570
7,65,10,570
2,64,10,570
10,159,10,570
MRI,67,8,568
5,726,10,570
5,153,10,570
MRI,50,11,571
MRI,58,11,571
MRI,49,11,571
3,216,11,571
7,698,11,571
7,92,10,570
8,115,11,571
3,58,8,568
1,105,9,569
MRI,27,8,568
10,1224,11,571
3,47,11,571
8,615,3,563
10,1418,7,567
1,85,11,571
3,246,11,571
8,395,7,567
5,568,14,574
6,1143,14,574
7,788,14,574
2,15,14,574
8,682,10,570
10,65,15,575
MRI,45,15,575
9,2112,14,574
10,169,14,574
3,34,8,568
2,103,15,575
5,104,15,575
5,203,15,575
MRI,74,15,575
10,168,15,575
4,199,16,576
8,196,16,576
3,1088,10,570
7,67,16,576
6,178,16,576
7,48,16,576
4,355,16,576
6,154,16,576
4,56,16,576
5,65,16,576
8,101,15,575
5,809,16,576
5,30,17,577
7,269,16,576
9,1777,16,576
6,106,17,577
10,1683,16,576
7,1138,15,575
4,61,17,577
MRI,115,11,571
MRI,40,18,578
MRI,66,18,578
1,59,14,574
MRI,49,18,578
3,278,18,578
MRI,53,18,578
4,749,18,578
1,78,16,576
3,160,17,577
5,2080,18,578
5,51,17,577
8,210,14,574
1,713,15,575
MRI,56,21,581
6,202,21,581
6,449,21,581
5,572,11,571
1,86,17,577
5,596,21,581
5,24,21,581
2,164,22,582
4,45,22,582
4,26,22,582
8,60,22,582
10,564,21,441
2,291,22,582
4,40,22,582
MRI,91,21,581
10,137,22,582
9,83,23,583
8,90,23,583
4,203,23,583
1,81,23,583
6,368,23,583
7,64,23,583
4,276,23,583
1,70,21,581
4,74,23,583
5,929,23,583
2,130,17,577
6,157,23,583
7,61,24,584
10,1926,23,583
4,64,24,584
MRI,31,18,578
5,848,24,584
MRI,62,25,585
1,82,22,582
MRI,66,25,585
10,540,21,581
MRI,40,25,585
3,57,24,584
4,1356,25,585
2,43,21,581
3,180,25,585
1,105,24,584
7,269,18,578
9,854,9,569
9,1438,23,555
8,412,21,581
6,509,0,588
2,149,0,588
3,783,0,588
1,83,25,585
5,461,0,588
3,147,21,581
7,41,23,583
2,117,1,589
3,634,1,589
MRI,41,1,589
MRI,48,1,589
5,260,1,589
5,237,1,589
2,77,1,589
1,85,0,588
3,119,2,590
7,1003,0,588
8,92,2,590
3,178,2,590
3,87,2,590
5,921,2,590
5,83,1,589
4,307,2,590
9,1116,2,590
5,90,3,591
7,76,2,590
2,128,3,591
3,141,3,591
1,83,1,589
7,75,3,591
MRI,34,4,592
3,326,4,592
MRI,31,4,592
4,798,4,592
MRI,62,4,592
10,99,0,588
10,334,2,590
5,1993,25,585
9,2004,21,581
5,622,4,592
7,60,2,590
3,64,4,592
7,687,4,592
1,55,3,591
MRI,52,7,595
MRI,47,7,595
MRI,29,7,595
6,608,7,595
7,45,17,577
6,287,18,578
6,192,4,592
MRI,73,8,596
MRI,29,7,595
5,115,8,596
9,1857,7,595
5,168,8,596
2,224,15,575
3,27,8,596
5,200,8,596
2,223,8,596
MRI,72,8,596
8,1379,8,596
1,52,8,596
MRI,64,1,589
4,56,9,597
5,1233,7,595
4,234,9,597
8,54,9,597
5,820,9,597
1,90,4,592
2,83,10,598
7,70,9,597
8,154,9,597
2,71,24,584
3,373,10,598
6,151,9,597
7,48,10,598
1,55,10,598
7,100,9,597
5,1063,10,598
8,477,0,588
6,175,10,598
MRI,62,11,599
8,307,11,599
4,214,11,599
3,151,11,599
3,54,11,599
MRI,57,11,599
4,91,10,598
MRI,60,11,599
4,201,11,599
MRI,59,11,599
10,1205,11,599
1,77,9,597
7,730,8,596
1,89,7,595
1,62,11,599
10,292,9,597
3,328,14,574
3,249,7,595
7,706,11,599
8,532,7,595
2,39,14,602
9,1158,9,597
6,701,14,602
7,807,14,602
10,97,14,602
MRI,69,15,603
5,146,15,603
10,147,15,603
2,214,15,603
2,56,15,603
10,88,15,603
8,70,15,603
3,36,15,603
5,64,15,603
7,1361,15,603
5,128,15,603
4,146,16,604
4,56,16,604
8,76,16,604
6,304,16,604
4,173,16,604
5,34,16,604
MRI,72,15,603
5,996,16,604
1,61,14,602
8,170,15,603
4,238,16,604
6,95,16,604
5,40,17,605
7,56,17,605
3,512,15,603
6,157,17,605
6,129,17,605
10,2401,16,604
5,5757,11,599
8,462,14,602
1,51,16,604
4,54,17,605
MRI,36,15,603
7,52,18,606
5,32,17,605
MRI,47,18,606
3,88,18,606
7,41,17,605
4,955,18,606
3,311,18,606
1,93,17,605
5,2452,18,606
MRI,64,18,606
7,73,17,605
3,247,17,605
5,52,21,609
MRI,71,21,609
MRI,50,21,609
6,629,21,609
9,781,21,609
7,649,16,604
3,203,21,609
3,51,22,610
10,77,22,610
5,991,21,609
4,22,22,610
8,627,17,605
4,51,22,610
2,137,22,610
2,132,22,610
2,179,22,610
4,47,22,610
5,100,22,610
1,116,21,609
MRI,61,22,610
6,247,18,606
4,114,23,611
7,77,23,611
4,229,23,611
8,110,23,611
2,88,21,609
6,181,23,611
9,1291,14,602
4,223,23,611
6,275,23,611
7,109,23,611
1,36,23,611
7,44,23,611
7,56,24,612
4,62,24,612
5,762,23,611
3,90,24,612
6,190,23,611
7,47,24,612
6,157,24,612
1,125,22,610
7,54,24,612
9,134,23,611
7,69,23,611
7,70,25,613
MRI,51,25,613
10,2995,23,611
7,30,25,613
2,63,24,612
7,70,25,613
MRI,48,25,613
5,1024,24,612
9,1623,16,604
10,171,25,613
10,790,7,595
1,81,24,612
3,297,25,613
4,2112,25,613
MRI,40,25,613
1,64,25,613
MRI,60,15,603
10,51,0,616
6,719,0,616
10,157,0,616
5,845,0,616
2,64,0,616
3,331,0,616
7,1504,0,616
MRI,71,1,617
8,253,24,612
8,314,21,609
5,202,1,617
MRI,43,1,617
8,94,1,617
5,198,1,617
3,426,1,617
2,32,7,595
MRI,54,1,617
2,65,1,617
3,176,2,618
8,122,2,618
3,93,2,618
2,289,1,617
3,124,2,618
7,61,2,618
7,56,2,618
5,1656,25,613
7,37,3,619
1,74,0,616
3,59,3,619
5,837,2,618
4,255,2,618
2,106,3,619
8,183,25,613
MRI,55,4,620
7,56,2,618
MRI,31,1,617
7,53,4,620
MRI,35,4,620
1,42,3,619
5,816,4,620
5,880,3,619
4,1352,4,620
3,152,4,620
10,416,2,618
1,99,4,620
6,326,4,620
MRI,60,7,623
7,134,4,396
MRI,54,7,623
5,894,7,623
6,904,7,623
MRI,36,8,624
MRI,55,8,624
5,220,8,624
7,442,8,624
4,126,3,619
5,150,8,624
1,69,1,617
2,278,8,624
5,157,8,624
7,55,9,625
3,195,7,623
7,30,9,625
3,75,4,620
4,41,9,625
1,74,7,623
8,64,9,625
4,369,9,625
1,51,8,624
5,786,9,625
6,207,9,625
8,191,9,625
8,112,4,620
4,115,10,626
7,37,10,626
7,42,9,625
6,106,10,626
5,778,10,626
4,61,10,626
8,565,7,623
MRI,83,7,623
MRI,84,11,627
3,227,11,627
3,67,11,627
8,91,11,627
10,637,11,627
7,1016,11,627
10,147,9,625
1,54,10,626
8,486,0,616
10,627,7,623
10,303,4,620
3,221,11,627
2,33,7,623
3,479,10,626
MRI,58,4,620
5,34,10,626
6,456,14,630
5,490,14,630
1,83,9,625
9,958,9,625
9,1115,2,618
MRI,61,15,631
MRI,80,15,631
3,79,15,631
10,44,15,631
7,670,14,630
2,56,15,631
1,57,11,627
10,41,15,631
5,153,15,631
2,577,15,631
5,277,15,631
3,619,15,631
3,236,14,630
MRI,47,15,631
9,41,23,611
5,50,16,632
4,146,16,632
7,91,9,625
4,226,16,632
8,69,16,632
9,945,16,632
5,906,16,632
4,58,16,632
2,39,14,630
1,602,15,631
10,1528,16,632
7,53,17,633
6,1455,16,632
7,51,17,633
6,117,16,632
7,381,15,631
1,49,14,630
5,80,17,633
6,108,17,633
MRI,47,18,634
5,560,11,627
4,1176,18,634
7,936,16,632
4,185,17,633
10,305,14,630
10,326,21,609
5,1754,18,634
1,90,16,632
1,47,17,633
MRI,53,18,634
2,50,17,633
3,185,18,634
5,96,17,633
8,306,14,630
MRI,57,18,634
9,1169,7,623
5,34,21,637
6,387,21,637
2,33,21,637
MRI,31,21,637
10,56,22,638
2,132,22,638
3,79,22,638
5,122,22,638
4,35,22,638
2,181,22,638
4,39,22,638
2,211,22,638
3,201,17,633
MRI,64,21,637
5,1077,21,637
MRI,9,21,637
1,47,23,639
3,31,22,638
7,82,23,639
6,402,23,639
4,193,23,639
3,194,21,637
8,91,23,639
4,248,23,639
5,656,23,639
MRI,26,22,638
2,61,24,640
10,1717,23,639
1,58,21,637
4,78,24,640
1,99,24,640
6,192,23,639
7,97,23,639
7,61,25,641
7,64,23,639
4,890,25,641
7,56,23,639
4,48,23,639
MRI,63,25,641
3,276,25,641
9,1355,14,630
8,290,21,637
1,96,22,638
2,45,0,644
5,316,0,644
6,348,0,644
5,559,25,641
5,710,0,644
9,144,23,639
7,1550,0,644
MRI,51,1,645
MRI,40,1,645
2,36,1,645
9,196,23,639
5,129,1,645
1,55,25,641
5,246,1,645
3,417,2,646
8,76,2,646
1,67,1,645
2,52,1,645
10,215,0,644
MRI,46,1,645
3,964,1,645
3,1100,0,644
9,963,2,646
3,191,2,646
10,227,17,633
3,41,3,647
2,55,3,647
7,56,3,647
4,122,3,647
4,295,2,646
MRI,37,1,645
MRI,61,4,648
5,919,2,646
1,131,0,644
MRI,53,4,648
MRI,29,4,648
MRI,55,4,648
MRI,43,25,641
1,53,4,648
7,49,2,646
10,360,2,646
1,481,15,603
5,27,3,647
5,1765,4,648
MRI,44,4,648
4,2592,4,648
8,596,0,644
3,62,4,648
MRI,39,7,651
7,58,2,646
MRI,36,7,651
6,425,7,651
5,678,7,651
3,30,8,652
MRI,103,8,652
MRI,93,7,651
MRI,34,8,652
5,196,8,652
3,71,24,640
5,146,8,652
1,103,3,647
5,165,8,652
1,51,7,651
2,116,8,652
4,62,9,653
8,1930,8,652
7,51,9,653
5,912,9,653
7,46,9,653
MRI,34,7,651
8,154,7,651
2,67,10,654
6,102,9,653
7,101,10,654
1,67,10,654
5,26,10,654
7,1014,8,652
3,1441,10,654
6,143,10,654
3,146,7,651
5,738,10,654
8,99,11,655
4,205,11,655
7,79,9,653
MRI,39,11,655
3,69,11,655
4,132,10,654
10,445,7,651
1,140,8,652
9,920,21,637
8,165,15,631
6,802,14,658
5,644,14,658
7,956,14,658
7,35,11,655
7,66,15,659
9,1426,7,651
MRI,65,15,659
5,186,15,659
5,127,15,659
MRI,125,15,659
5,58,15,659
2,74,15,659
1,86,9,653
10,506,21,637
1,61,11,655
5,41,16,660
10,24,15,659
4,176,16,660
7,420,16,660
10,389,9,653
8,121,16,660
5,108,16,660
6,552,16,660
4,52,16,660
4,293,16,660
3,117,14,658
9,1312,16,660
1,92,14,658
7,63,17,661
3,142,17,661
2,60,7,651
4,150,17,661
6,148,16,660
2,83,17,661
3,85,11,655
5,956,11,655
5,44,17,661
MRI,53,18,662
MRI,37,18,662
1,595,15,659
5,1238,18,662
3,270,18,662
3,96,14,602
4,1695,18,662
1,119,16,660
8,395,14,658
5,59,17,661
9,1554,9,653
9,1316,14,658
2,38,21,665
7,133,18,662
MRI,70,21,665
MRI,69,21,665
5,43,21,665
5,712,21,665
6,709,21,665
3,56,22,666
2,101,22,666
4,10,22,666
5,228,22,666
2,186,22,666
MRI,63,22,666
2,438,22,666
10,15,22,666
4,24,22,666
MRI,59,22,666
7,93,23,667
4,131,23,667
4,133,23,667
4,393,23,667
4,34,23,667
6,223,23,667
9,1038,21,665
2,70,14,658
1,83,22,666
8,84,23,667
7,66,23,667
5,944,23,667
4,51,24,668
1,57,23,667
6,128,23,667
3,127,21,665
1,39,17,661
7,335,4,620
5,37,24,668
MRI,43,25,669
MRI,61,25,669
MRI,57,11,655
7,88,25,669
MRI,101,25,669
7,32,25,669
4,1086,25,669
3,505,25,669
1,110,24,668
MRI,48,25,669
1,104,25,669
8,529,21,665
10,4903,23,667
1,121,21,665
6,90,18,662
6,598,0,672
MRI,38,21,665
3,282,11,655
7,1110,0,672
5,1115,0,672
3,454,0,672
10,190,0,672
MRI,34,1,673
5,59,1,673
2,98,1,673
2,53,1,673
5,145,1,673
2,54,24,668
MRI,39,1,673
3,511,1,673
9,92,23,667
7,393,22,666
7,1336,1,673
7,50,2,674
7,64,2,674
8,110,2,674
3,267,2,674
8,79,1,673
MRI,57,1,673
7,28,2,674
3,144,2,674
3,54,2,674
5,1045,2,674
10,912,21,665
7,369,2,674
4,239,2,674
5,1143,25,669
3,35,3,675
7,39,3,675
4,63,2,674
5,1217,3,675
4,103,3,675
6,79,3,675
9,988,2,674
1,125,0,672
8,302,4,676
MRI,57,4,676
10,186,2,674
8,406,0,672
3,166,4,676
MRI,56,4,676
5,886,4,676
7,46,4,676
2,65,3,675
7,76,3,675
4,987,4,676
3,104,4,676
1,38,3,675
1,53,4,676
2,38,0,672
MRI,31,7,679
MRI,29,4,676
MRI,35,7,679
6,820,7,679
2,91,7,679
1,86,1,673
9,40,23,667
MRI,55,8,680
3,33,8,680
5,164,8,680
3,37,8,680
MRI,49,8,680
MRI,62,8,680
5,292,8,680
2,391,8,680
MRI,39,7,679
1,67,7,679
7,47,9,681
4,296,9,681
4,76,9,681
5,926,9,681
9,1260,9,681
6,67,9,681
1,44,10,682
1,70,9,681
3,550,10,682
8,38,9,681
5,1367,7,679
1,70,8,680
10,134,0,672
8,168,11,683
7,32,11,683
3,75,11,683
3,230,11,683
9,991,7,679
4,177,11,683
7,696,11,683
MRI,59,11,683
10,435,14,658
8,234,7,679
7,64,10,682
1,65,11,683
MRI,62,11,683
6,441,14,686
2,76,15,659
6,86,4,676
5,945,14,686
7,1148,14,686
7,49,9,681
3,29,15,687
MRI,104,15,687
5,884,11,683
7,93,15,687
2,57,15,687
10,61,15,687
5,418,15,687
5,314,15,687
MRI,34,15,687
8,51,16,688
4,194,16,688
6,203,16,688
7,594,16,688
4,242,16,688
5,46,16,688
5,736,16,688
4,72,16,688
9,1183,14,686
7,508,8,680
2,52,14,686
5,33,17,689
1,85,14,686
6,101,16,688
6,286,17,689
2,292,15,687
1,585,15,687
5,48,17,689
3,176,7,679
10,2584,16,688
4,156,17,689
MRI,59,18,690
MRI,51,18,690
7,19,18,690
3,284,18,690
4,1279,18,690
3,59,8,680
1,71,17,689
6,266,18,634
1,76,16,688
5,2093,18,690
7,107,18,690
MRI,65,21,693
2,42,21,693
MRI,57,21,693
6,600,21,693
9,511,16,688
3,102,22,694
2,154,22,694
10,37,22,694
1,66,21,693
5,1866,21,693
2,188,22,694
8,384,14,686
2,185,22,694
MRI,55,22,694
4,40,22,694
5,68,21,693
4,48,22,694
10,603,7,679
7,53,23,695
4,144,23,695
8,173,23,695
7,69,23,695
6,295,23,695
4,140,23,695
MRI,65,21,693
4,135,23,695
1,73,22,694
5,1112,23,695
2,45,10,682
6,168,23,695
7,61,23,695
9,30,23,695
3,52,24,696
9,122,23,695
10,2266,23,695
7,149,24,696
5,916,24,696
4,73,24,696
8,237,18,690
7,51,25,697
1,44,23,695
3,210,14,686
10,375,14,686
MRI,42,25,697
7,60,25,697
MRI,46,25,697
4,1372,25,697
8,113,25,697
3,217,17,689
9,986,21,693
1,68,24,696
2,48,17,689
3,392,25,697
MRI,71,25,697
1,85,25,697
7,83,25,697
4,71,23,695
5,734,25,697
2,97,24,696
5,297,0,700
3,144,21,693
6,607,0,700
5,669,0,700
7,1010,0,700
10,82,0,700
1,71,0,700
MRI,40,1,701
7,67,24,696
8,283,21,693
5,230,1,701
5,249,1,701
2,143,1,701
5,65,1,701
2,35,1,701
3,220,2,702
8,59,2,702
7,43,2,702
MRI,41,1,701
3,211,2,702
7,442,1,701
MRI,48,1,701
7,100,2,702
4,218,2,702
3,94,2,702
10,112,0,700
1,43,1,701
5,1172,2,702
MRI,19,22,694
3,39,3,703
7,36,3,703
6,66,3,703
7,160,4,676
5,1014,3,703
MRI,51,4,704
3,133,4,704
4,187,3,703
4,96,3,703
4,749,4,704
7,91,2,702
MRI,62,4,704
3,605,0,700
1,40,3,703
2,73,0,700
MRI,73,4,704
2,56,3,703
10,222,2,702
8,541,0,700
3,494,1,701
5,787,4,704
3,47,4,704
1,56,4,704
MRI,43,7,707
MRI,65,7,707
MRI,34,7,707
10,170,25,697
6,306,7,707
MRI,58,7,707
MRI,108,7,707
6,540,7,707
9,1521,7,707
MRI,69,8,708
5,917,7,707
MRI,32,8,708
5,147,8,708
3,54,8,708
3,25,8,708
5,152,8,708
MRI,63,8,708
5,256,8,708
8,1175,8,708
2,182,8,708
8,416,7,707
7,79,9,709
6,193,4,704
4,142,9,709
6,213,9,709
10,862,8,708
7,36,9,709
9,1009,9,709
7,1332,8,708
6,119,9,709
1,87,8,708
9,1397,2,702
6,83,10,710
1,106,7,707
5,82,10,710
1,18,10,710
7,44,10,710
10,404,21,693
5,788,10,710
1,125,9,709
5,891,9,709
4,133,10,710
8,113,9,709
7,63,9,709
4,343,9,709
8,119,11,711
MRI,70,11,711
7,81,10,710
MRI,36,11,711
3,218,11,711
4,112,11,711
10,671,11,711
2,43,7,707
3,36,8,708
1,120,11,711
7,467,11,711
3,59,14,714
5,216,14,714
3,80,11,711
6,818,14,714
5,741,14,714
10,194,14,714
MRI,69,15,715
10,32,15,715
2,419,15,715
7,69,3,703
3,170,7,707
5,244,15,715
5,146,15,715
3,27,15,715
1,1486,15,715
3,567,15,715
4,210,16,716
7,726,14,714
8,48,16,716
9,1736,14,714
6,134,16,716
6,456,16,716
4,111,16,716
4,266,16,716
5,981,11,711
8,745,10,710
5,896,16,716
5,36,16,716
7,675,16,716
5,56,17,717
7,62,17,717
6,131,17,717
1,87,14,714
5,53,17,717
6,288,17,717
10,1636,16,716
1,66,16,716
2,62,17,717
MRI,59,18,718
3,331,18,718
MRI,45,18,718
4,886,18,718
MRI,64,18,718
7,273,18,718
5,1745,18,718
4,147,17,717
1,90,17,717
3,176,17,717
MRI,54,15,715
9,1481,16,716
4,52,16,716
2,65,10,710
2,49,21,721
MRI,63,21,721
MRI,52,21,721
8,118,17,717
MRI,98,21,721
6,569,21,721
MRI,36,21,721
8,335,14,714
5,770,21,721
7,500,15,715
MRI,56,21,721
MRI,24,22,722
4,40,22,722
9,1645,21,721
5,48,21,721
5,144,22,722
4,43,22,722
10,55,22,722
3,46,22,722
4,114,22,722
1,101,22,722
2,281,22,722
2,277,22,722
8,172,22,722
3,213,21,721
MRI,23,22,722
8,161,23,723
3,45,22,722
7,57,23,723
7,85,23,723
4,188,23,723
4,124,23,723
1,90,21,721
9,1168,23,723
7,51,23,723
7,48,24,724
6,150,23,723
5,1593,23,723
7,19,24,724
3,51,22,722
5,568,24,724
3,48,24,724
6,147,18,690
4,141,24,724
10,2544,23,723
MRI,58,21,721
6,2460,23,723
7,45,23,723
7,54,24,724
MRI,45,25,725
7,74,25,725
7,82,25,725
MRI,108,25,725
MRI,46,25,725
10,536,21,721
MRI,65,25,725
1,50,23,723
2,33,15,715
4,1313,25,725
7,62,25,725
MRI,55,25,725
7,58,17,717
3,470,25,725
1,77,24,724
1,92,25,725
7,878,0,728
5,1114,0,728
6,697,0,728
3,1540,0,728
5,71,1,729
1,65,0,728
3,249,1,729
MRI,47,1,729
2,65,1,729
5,701,1,729
10,364,25,725
2,47,1,729
7,67,2,730
MRI,49,1,729
7,42,2,730
10,109,0,728
3,160,2,730
5,1404,25,725
3,248,2,730
8,374,2,730
5,1146,2,730
4,386,2,730
9,1491,2,730
7,85,3,731
10,82,0,728
7,59,2,730
3,34,3,731
2,96,3,731
8,494,21,721
4,90,3,731
10,208,2,730
5,796,3,731
1,89,1,729
10,108,4,732
7,369,2,730
4,1438,4,732
3,128,4,732
5,1021,4,732
8,320,0,728
3,48,4,732
1,78,3,731
MRI,65,4,732
MRI,49,4,732
2,77,0,728
6,477,7,735
MRI,38,7,735
MRI,93,7,735
5,921,7,735
MRI,75,7,735
3,36,8,736
3,32,8,736
5,216,8,736
4,87,23,723
2,51,24,724
1,41,4,732
MRI,48,8,736
2,239,8,736
5,281,8,736
4,55,9,737
1,89,8,736
10,2864,7,735
6,73,9,737
2,35,7,735
2,80,10,738
1,72,7,735
1,58,10,738
3,181,7,735
3,917,10,738
5,733,9,737
MRI,69,11,739
3,322,11,739
8,57,11,739
4,137,11,739
1,76,9,737
3,116,11,739
MRI,65,11,739
5,1148,10,738
9,1468,9,737
8,192,4,732
MRI,51,11,739
2,74,14,714
5,472,14,742
6,287,14,742
7,1103,14,742
9,1429,14,742
1,80,11,739
MRI,70,15,743
8,318,7,735
MRI,121,15,743
2,310,15,743
3,42,15,743
10,67,15,743
5,202,15,743
6,66,18,718
6,213,4,732
1,770,15,743
5,188,15,743
4,122,16,744
MRI,57,15,743
8,213,25,725
2,53,14,742
8,92,16,744
10,265,14,742
4,192,16,744
4,138,16,744
6,229,16,744
5,64,16,744
MRI,68,15,743
5,70,17,745
3,969,15,743
1,80,14,742
6,226,16,744
4,56,16,744
10,2340,16,744
2,52,17,745
7,2632,16,744
9,2643,16,744
MRI,44,18,746
MRI,67,18,746
MRI,57,18,746
MRI,26,18,746
4,1283,18,746
7,19,18,746
1,64,17,745
5,1882,18,746
3,375,14,742
3,228,18,746
7,174,18,746
4,145,17,745
MRI,42,21,749
2,63,21,749
MRI,44,21,749
5,74,21,749
MRI,48,21,749
1,65,16,744
6,649,21,749
MRI,55,18,746
5,699,21,749
5,337,22,750
2,229,22,750
4,28,22,750
2,163,22,750
9,1584,21,749
2,190,22,750
10,124,22,750
4,19,22,750
MRI,122,18,746
1,116,21,749
4,109,23,751
6,293,23,751
4,180,23,751
4,109,23,751
8,406,14,742
1,58,23,751
8,74,23,751
7,61,23,751
4,97,23,751
3,305,21,749
1,49,22,750
3,97,22,750
5,1100,23,751
10,1295,23,751
4,95,24,752
6,120,23,751
MRI,59,22,750
MRI,96,21,749
3,260,25,753
9,215,23,751
4,1081,25,753
7,85,23,751
3,262,17,745
7,35,25,753
MRI,56,22,750
1,84,24,752
5,1831,24,752
MRI,60,25,753
8,482,21,749
MRI,49,25,753
10,275,21,749
3,678,10,710
6,657,0,756
3,522,0,756
3,86,24,752
5,736,0,756
7,1059,0,756
7,232,24,752
MRI,59,1,757
5,168,1,757
1,91,25,753
10,95,0,756
5,210,1,757
10,80,0,756
3,712,1,757
9,109,23,723
1,70,0,756
5,847,11,739
9,1350,23,751
2,64,1,757
2,64,1,757
MRI,66,1,757
3,186,2,758
7,546,1,757
8,56,2,758
7,70,2,758
MRI,48,1,757
3,121,2,758
7,87,2,758
7,921,2,758
5,1214,2,758
4,111,2,758
4,255,2,758
3,84,2,758
2,54,0,756
2,72,3,759
6,78,3,759
1,97,3,759
5,834,3,759
MRI,52,4,760
3,66,4,760
MRI,41,4,760
MRI,55,4,760
3,103,4,760
5,578,4,760
MRI,33,4,760
1,76,1,757
4,114,3,759
4,1188,4,760
6,253,18,746
3,35,3,759
MRI,24,4,760
10,198,2,758
7,68,3,759
MRI,40,7,763
MRI,49,7,763
9,765,7,763
6,1013,7,763
5,867,7,763
MRI,51,7,763
5,165,8,764
5,183,8,764
MRI,64,8,764
5,157,8,764
7,289,4,732
7,70,9,765
4,59,9,765
7,62,9,765
2,330,8,764
8,151,9,765
6,125,9,765
9,980,9,765
7,25,9,765
MRI,119,7,763
5,1211,9,765
3,25,8,764
8,332,0,756
7,57,10,766
1,109,4,760
7,83,2,758
MRI,45,7,763
MRI,54,11,767
MRI,63,11,767
3,99,11,767
8,40,11,767
1,73,9,765
4,249,10,766
3,137,11,767
2,58,7,763
MRI,65,11,767
5,972,10,766
8,533,3,759
1,81,11,767
10,1686,7,763
8,368,7,763
4,179,11,767
7,478,8,764
1,85,7,763
1,71,8,764
10,404,9,765
6,602,14,770
5,337,14,770
10,672,14,770
3,174,7,763
MRI,43,15,771
3,28,15,771
5,1251,14,770
7,1162,14,770
MRI,99,15,771
10,68,15,771
2,66,15,771
MRI,53,15,771
5,141,15,771
5,877,11,767
5,210,15,771
1,84,14,770
4,151,16,772
4,265,16,772
6,182,16,772
8,67,16,772
6,126,16,772
2,69,14,770
8,137,15,771
5,1622,16,772
8,567,14,770
7,1318,16,772
4,97,16,772
10,1862,16,772
5,68,16,772
7,33,18,774
4,1029,18,774
3,365,18,774
MRI,63,18,774
1,81,16,772
7,462,15,771
9,1540,16,772
3,1016,10,766
7,212,18,774
MRI,67,21,777
2,48,21,777
5,64,21,777
5,1833,18,774
4,195,17,773
3,210,17,773
4,25,22,778
5,1034,21,777
4,21,22,778
2,168,22,778
10,81,22,778
2,339,22,778
5,69,22,778
2,118,22,778
5,38,17,773
7,53,23,779
4,256,23,779
9,1289,21,777
6,352,23,779
8,131,23,779
7,52,23,779
1,107,21,777
3,53,4,760
7,49,23,779
4,262,23,779
5,1162,23,779
7,66,23,779
6,151,23,779
1,1370,15,771
6,502,21,777
2,42,24,780
1,101,22,778
4,104,23,779
4,78,24,780
2,44,17,773
7,59,24,780
8,568,21,777
3,204,21,777
6,98,24,780
7,67,25,781
MRI,54,25,781
7,17,25,781
MRI,14,25,781
4,610,25,781
3,470,25,781
1,67,17,773
MRI,36,25,781
MRI,63,25,781
10,3866,23,779
5,872,24,780
7,60,25,781
8,249,25,781
1,85,25,781
3,54,24,780
3,481,0,784
2,62,0,784
6,709,0,784
5,751,0,784
7,932,0,784
1,100,24,780
MRI,46,1,785
5,723,25,781
MRI,40,1,785
MRI,78,1,785
2,65,1,785
5,349,1,785
10,101,0,784
3,571,1,785
7,580,1,785
MRI,42,1,785
5,50,1,785
5,310,1,785
2,64,1,785
7,60,2,786
3,120,2,786
8,163,2,786
3,214,2,786
7,52,2,786
7,63,2,786
10,135,0,784
3,54,3,787
7,67,3,787
9,1152,2,758
5,913,2,786
9,1025,14,770
4,64,3,787
3,92,2,786
4,229,2,786
10,238,7,707
MRI,49,4,788
10,136,0,784
1,78,1,785
MRI,58,4,788
1,107,0,784
3,71,4,788
4,1170,4,788
5,1230,4,788
5,26,3,787
1,81,4,788
10,172,2,786
3,66,4,788
1,70,3,787
MRI,46,7,791
