OT,surgery_duration,schedule_day,simulation_day
5,1394,0,56
MRI,62,1,57
3,477,0,56
MRI,82,1,57
6,2014,0,56
9,1962,0,56
2,238,1,57
2,321,1,57
1,4113,25,53
7,2370,0,56
6,340,25,53
1,104,1,57
4,304,2,58
9,233,2,58
1,135,22,50
3,274,2,58
7,783,2,58
3,139,14,42
5,1203,2,58
7,58,3,59
MRI,84,25,53
6,215,3,59
4,109,3,59
4,157,2,58
9,2751,14,42
1,157,2,58
MRI,40,4,60
3,570,4,60
1,103,3,59
5,2893,3,59
8,5033,2,58
4,3088,4,60
1,123,4,60
2,91,3,59
MRI,89,7,63
6,480,7,63
10,257,7,63
2,73,14,42
7,2079,4,60
5,332,8,64
5,635,8,64
6,173,9,65
7,142,9,65
5,253,9,65
2,70,7,63
6,773,9,65
7,127,9,65
1,153,8,64
7,99,2,58
1,266,7,63
8,1055,0,56
6,138,10,66
MRI,121,11,67
3,329,11,67
MRI,105,11,67
5,157,11,67
2,153,0,56
1,84,10,66
3,128,25,53
MRI,98,4,60
5,350,9,65
2,101,10,66
9,3884,7,63
8,169,7,63
9,219,2,58
7,103,14,70
6,608,14,70
10,170,14,70
5,1150,7,63
5,1027,14,70
5,85,10,66
1,155,9,65
MRI,77,15,71
5,288,15,71
MRI,141,15,71
3,83,15,71
5,238,15,71
7,2560,14,70
10,268,15,71
1,123,14,70
1,88,11,67
6,217,16,72
4,198,16,72
4,63,16,72
4,349,16,72
3,70,15,71
7,834,16,72
MRI,85,15,71
6,202,16,72
5,2680,16,72
7,129,16,72
7,225,17,73
3,194,18,74
3,185,18,74
9,3883,16,72
MRI,133,18,74
1,158,15,71
5,1720,18,74
4,1977,18,74
3,354,14,70
2,417,15,71
1,193,16,72
1,133,17,73
1,878,18,74
MRI,123,21,77
9,2461,14,70
6,1217,21,77
10,1625,21,49
MRI,116,18,74
5,90,21,77
8,841,14,70
2,118,17,73
2,538,22,78
7,93,22,78
4,68,22,78
5,2154,21,77
4,105,22,78
7,1973,18,74
7,177,23,79
MRI,103,22,78
3,420,10,38
3,1061,22,78
3,433,21,77
9,287,23,79
6,271,23,79
2,138,24,80
4,510,23,79
7,897,23,79
5,1942,23,79
5,108,23,79
1,146,23,79
1,163,22,78
MRI,90,25,81
MRI,55,25,81
MRI,220,22,78
7,1996,24,80
3,253,25,81
3,90,25,81
5,1117,25,81
MRI,93,25,81
1,191,24,80
4,2121,25,81
8,977,21,77
10,2194,0,56
1,71,21,77
3,388,23,79
1,3803,25,81
2,56,0,84
5,542,0,84
9,124,0,84
1,119,0,84
6,1238,0,84
MRI,58,1,85
MRI,97,1,85
7,164,1,85
2,417,1,85
7,1400,0,84
1,59,1,85
MRI,52,1,85
2,303,1,85
7,102,2,86
3,165,2,86
5,151,1,85
4,856,2,86
5,1577,2,86
7,1733,2,86
6,274,25,81
5,1793,3,87
1,181,2,86
10,1512,21,77
8,3576,2,86
1,80,3,87
6,61,4,88
10,575,2,86
3,661,4,88
2,115,14,70
1,151,4,88
4,2126,4,88
MRI,94,1,85
9,167,2,86
2,77,21,77
10,723,0,84
3,217,0,84
MRI,83,7,91
10,173,7,91
MRI,96,7,91
6,787,7,91
8,944,0,84
8,173,8,92
2,322,7,91
3,70,1,85
2,453,8,92
2,73,24,52
6,155,9,93
1,117,8,92
3,725,7,63
5,61,9,93
10,296,9,93
5,102,9,93
6,636,9,93
10,293,7,91
3,182,7,91
4,991,9,93
7,184,9,93
1,108,7,91
8,2476,9,93
9,117,9,93
6,185,10,94
5,2096,7,91
9,299,9,93
7,1974,10,94
3,299,10,94
3,240,11,95
3,225,11,95
8,297,11,95
4,1710,10,94
1,152,10,94
MRI,121,11,95
5,3330,10,94
MRI,96,8,92
1,120,11,95
8,560,7,91
MRI,137,7,91
1,168,9,93
2,70,14,98
7,116,14,98
9,2508,7,91
6,913,14,98
5,1421,14,98
3,136,15,99
MRI,88,15,99
MRI,133,15,99
5,312,15,99
3,137,15,99
5,297,15,99
7,2659,14,98
7,142,16,100
6,231,16,100
10,389,14,98
4,558,16,100
4,184,16,100
9,1418,16,100
1,140,16,100
8,2756,15,99
MRI,106,18,102
5,3314,16,100
3,201,18,102
4,137,16,100
MRI,58,15,99
7,3339,16,100
10,322,16,100
3,339,18,102
4,1440,18,102
MRI,131,18,102
1,194,17,101
1,130,14,98
5,54,21,105
6,1247,21,105
5,1248,21,105
1,1898,18,102
7,152,22,106
5,556,22,106
MRI,78,21,105
2,126,22,106
4,38,22,106
9,2856,14,98
2,211,22,106
9,2274,0,84
9,129,23,107
4,56,22,106
3,401,17,17
1,130,15,99
8,994,14,98
9,151,23,107
5,98,24,108
4,451,23,107
2,79,24,108
6,206,24,108
1,118,22,106
8,548,21,105
MRI,74,25,109
3,491,23,107
3,165,25,109
9,194,21,105
3,407,25,109
MRI,106,25,109
1,142,23,107
7,977,24,108
MRI,123,25,109
5,1532,25,109
3,396,24,108
1,1947,25,109
2,92,17,101
4,2741,25,109
3,251,17,45
1,187,24,108
1,132,21,105
2,75,0,112
9,85,0,112
1,71,0,112
5,879,0,112
6,1429,0,112
MRI,136,1,113
2,238,1,113
MRI,78,1,113
2,355,1,113
3,91,1,113
1,76,1,113
7,2708,0,112
9,2857,0,112
7,158,2,114
3,172,2,114
4,322,2,114
4,95,2,114
7,98,25,109
2,116,3,115
10,579,21,105
MRI,106,1,113
8,2155,2,114
5,2541,2,114
9,178,2,114
7,1808,2,114
1,137,3,115
9,123,2,114
3,862,4,116
MRI,63,4,116
5,1403,4,116
4,2562,4,116
3,169,1,113
2,86,7,119
MRI,101,7,119
3,582,0,112
MRI,101,7,119
6,1120,7,119
6,66,4,116
1,158,2,114
8,242,8,120
5,360,8,120
8,665,0,112
MRI,100,4,116
MRI,117,8,120
10,196,7,119
MRI,213,7,119
5,756,8,120
1,142,4,116
10,2226,0,112
5,45,9,121
5,113,9,121
10,246,9,121
6,282,9,121
4,703,9,121
10,201,9,121
9,3728,7,119
6,474,9,121
7,159,9,121
1,216,8,120
5,79,10,122
5,1244,7,119
7,101,9,121
MRI,127,11,123
MRI,272,11,123
3,440,11,123
4,2242,10,122
MRI,145,8,120
3,173,11,123
3,575,3,115
8,4057,9,121
1,138,7,119
2,738,15,99
5,1884,11,123
1,140,10,122
1,98,11,123
7,129,14,126
10,354,14,126
6,1162,14,126
1,219,9,121
MRI,98,15,127
MRI,38,15,127
MRI,128,15,127
7,2479,14,126
5,2656,14,126
10,225,14,126
2,276,15,127
4,152,16,128
6,295,16,128
7,714,16,128
4,797,16,128
2,129,14,126
2,61,10,122
2,54,17,129
7,106,17,129
9,4206,14,126
8,212,16,128
7,219,16,128
MRI,70,18,130
5,3001,16,128
6,194,16,128
MRI,136,18,130
1,247,15,127
1,154,16,128
MRI,97,18,130
4,104,16,128
MRI,117,18,130
3,737,18,130
7,1026,18,130
MRI,84,11,123
3,80,18,130
5,1486,18,130
1,232,14,126
10,463,16,128
3,208,14,14
8,1310,14,126
4,2562,18,130
2,156,10,94
9,133,21,133
2,148,21,133
MRI,67,21,133
1,4400,18,130
MRI,94,21,133
3,507,21,105
6,811,21,133
MRI,73,21,133
7,154,22,134
4,68,22,134
4,86,22,134
7,162,22,134
MRI,81,21,133
MRI,247,22,134
2,302,22,134
3,878,22,134
MRI,58,22,134
1,146,22,134
5,88,23,135
1,209,17,129
5,296,21,133
MRI,107,21,133
4,641,23,135
6,271,23,135
1,150,21,133
10,381,0,28
5,1996,21,133
2,145,24,136
MRI,136,25,137
MRI,116,25,137
MRI,131,25,137
3,281,25,137
MRI,61,25,137
3,308,17,101
3,96,25,137
8,736,23,135
3,232,21,133
1,183,23,135
4,1536,25,137
5,1864,25,137
7,3600,24,136
1,100,24,136
3,464,23,135
7,184,23,135
1,1209,25,137
9,3011,21,133
3,267,14,126
1,138,0,140
5,1478,0,140
MRI,87,1,141
1,101,1,141
2,970,1,141
6,2902,0,140
8,1588,1,141
5,98,1,141
4,479,2,142
10,2775,0,140
9,3546,0,140
5,1963,2,142
8,953,21,133
3,774,3,143
4,346,3,143
8,2626,2,142
7,6191,0,140
2,97,0,140
MRI,85,4,144
2,198,3,143
3,432,4,144
3,80,2,142
4,1486,4,144
1,279,4,144
10,383,2,142
1,183,2,142
5,2917,4,144
3,472,10,122
6,90,4,144
2,57,7,147
3,145,1,141
MRI,127,7,147
6,700,7,147
MRI,105,8,148
MRI,130,8,148
8,159,8,148
3,653,8,148
10,247,7,147
5,287,8,148
3,292,7,147
2,372,8,148
10,213,7,147
7,97,9,149
5,79,9,149
1,190,7,147
6,192,9,149
1,246,3,143
10,146,9,149
7,136,9,149
8,677,0,140
9,4134,7,147
10,171,9,149
MRI,95,7,147
7,79,9,149
4,684,9,149
6,1739,9,149
1,176,8,148
5,1837,7,147
5,94,9,149
MRI,107,11,151
MRI,191,11,151
5,68,10,150
3,610,11,151
1,153,9,149
8,3790,9,149
4,1323,10,150
1,121,10,150
4,389,11,151
2,101,10,150
5,1508,11,151
1,211,11,151
7,332,8,148
MRI,98,11,151
3,114,11,151
7,73,14,154
9,129,0,140
10,137,14,154
6,1073,14,154
5,1349,14,154
MRI,70,15,155
MRI,114,15,155
5,430,15,155
7,2139,14,154
3,42,15,155
9,2319,14,154
5,385,9,149
3,107,0,140
10,334,14,154
10,242,15,155
9,274,23,135
7,173,16,156
4,108,16,156
3,90,15,155
4,215,16,156
8,97,16,156
6,242,16,156
2,144,14,154
3,254,14,154
1,106,15,155
7,1016,16,156
2,114,17,157
7,118,17,157
7,61,17,157
6,358,16,156
4,304,17,157
9,2105,16,156
8,251,16,156
1,173,14,154
3,309,0,28
4,62,16,156
MRI,107,18,158
7,88,18,158
MRI,104,18,158
3,313,18,158
MRI,99,18,158
7,908,18,158
MRI,131,18,158
8,1073,7,147
6,1525,18,158
4,1888,18,158
3,94,18,158
5,5537,16,156
1,129,16,156
1,2355,18,158
5,89,21,161
MRI,122,21,161
MRI,76,21,161
MRI,79,21,161
1,177,17,157
10,349,18,158
10,304,16,156
5,1257,21,161
MRI,100,22,162
2,38,21,105
2,377,22,162
6,2240,21,161
3,447,22,162
5,1085,22,162
4,48,22,162
4,65,22,162
2,72,22,162
8,1055,22,162
4,132,23,163
7,178,22,162
9,285,23,163
1,82,22,162
9,102,23,163
8,1056,21,161
1,122,21,161
7,1861,23,163
8,1137,18,158
5,2193,23,163
7,151,25,165
MRI,148,25,165
3,182,25,165
7,149,25,165
7,109,22,162
3,311,25,165
MRI,108,25,165
1,123,24,164
10,1056,21,133
4,767,24,164
10,703,21,161
3,485,23,163
10,5773,22,162
4,1950,25,165
MRI,229,22,162
3,488,21,161
1,158,23,163
5,1669,25,165
2,82,21,161
1,733,25,165
8,1238,14,154
1,144,0,168
9,131,0,168
6,727,0,168
5,1014,0,168
MRI,120,1,169
2,330,1,169
1,158,1,169
2,219,1,169
7,2386,0,168
8,2318,1,169
4,718,2,170
7,115,2,170
6,253,25,165
9,140,21,161
3,399,2,170
5,188,1,169
9,4370,0,168
5,1964,2,170
1,117,3,171
2,207,0,168
3,121,2,170
2,79,3,171
4,243,3,171
3,549,4,172
8,864,0,168
1,199,2,170
3,332,7,119
MRI,139,4,172
4,1937,4,172
10,1882,0,168
MRI,61,4,172
3,59,1,169
1,195,4,172
MRI,90,7,175
MRI,163,7,175
7,2090,2,170
7,1157,4,172
10,183,7,175
2,132,7,175
6,1199,7,175
10,745,2,170
8,185,8,176
9,1834,21,161
10,398,7,175
7,102,9,177
2,658,8,176
6,200,9,177
5,103,9,177
7,190,9,177
MRI,37,8,176
5,54,9,177
5,2020,7,175
4,650,9,177
10,134,9,177
MRI,67,4,172
1,137,9,177
MRI,76,8,176
MRI,114,11,179
2,190,10,178
5,1922,10,178
8,2330,9,177
6,3274,9,177
3,274,11,179
3,402,10,150
MRI,76,7,175
9,2221,9,177
MRI,117,11,179
3,111,7,175
4,1701,10,178
3,128,11,179
8,1249,7,175
1,105,7,175
2,138,14,182
1,121,10,178
5,963,14,182
1,114,14,182
6,1198,14,182
3,110,15,183
3,85,15,183
MRI,147,15,183
5,640,15,183
7,2149,14,182
MRI,99,15,183
10,225,14,182
MRI,104,15,183
7,33,14,182
1,165,11,179
4,84,16,184
6,283,16,184
7,163,16,184
8,316,16,184
4,334,16,184
3,260,0,168
1,105,15,183
7,1441,16,184
9,4893,14,182
7,81,17,185
10,306,14,182
1,182,16,184
3,267,14,98
MRI,100,18,186
MRI,100,18,186
5,3529,16,184
MRI,90,18,186
3,405,18,186
4,104,16,184
2,104,24,164
1,164,17,185
3,289,18,186
1,1237,18,186
4,2461,18,186
1,145,8,176
3,292,14,182
3,211,17,185
10,1004,16,184
7,684,18,186
9,96,21,189
5,107,21,189
2,87,21,189
MRI,129,18,186
6,1034,21,189
7,324,8,176
7,122,22,190
MRI,202,22,190
2,129,17,185
4,47,22,190
MRI,111,21,189
MRI,152,21,189
2,908,22,190
MRI,153,21,189
4,96,22,190
3,60,22,190
9,231,23,191
5,3081,21,189
7,206,23,191
3,440,21,189
9,1807,7,175
5,75,23,191
10,230,23,191
6,248,23,191
4,842,23,191
9,176,23,191
7,119,24,192
2,147,24,192
4,425,24,192
8,4102,22,190
7,151,25,193
MRI,117,25,193
MRI,86,25,193
1,169,21,189
8,540,14,182
5,1884,24,192
10,1159,21,189
MRI,57,25,193
MRI,48,25,193
3,252,25,193
8,597,21,189
7,92,25,193
7,67,25,193
1,130,23,191
1,235,24,192
MRI,47,25,193
4,2243,25,193
3,391,23,191
1,163,22,190
6,5153,24,192
6,476,0,196
5,665,0,196
7,918,0,196
3,85,1,197
1,133,0,196
5,150,1,197
MRI,98,1,197
2,332,1,197
1,124,1,197
3,83,1,197
MRI,76,1,197
2,241,1,197
MRI,61,1,197
2,71,1,197
4,526,2,198
3,172,2,198
7,1239,2,198
9,244,0,196
2,119,3,199
6,243,3,199
5,1829,2,198
7,205,1,197
MRI,92,4,200
MRI,72,4,200
3,1036,4,200
7,825,4,200
1,158,2,198
8,1848,2,198
1,137,3,199
5,1388,4,200
3,112,25,193
4,3250,4,200
1,132,4,200
MRI,129,4,200
MRI,62,7,203
MRI,82,7,203
MRI,72,7,203
10,384,2,198
2,83,7,203
6,1639,7,203
MRI,121,4,200
10,172,7,203
1,195,7,203
8,93,8,204
3,1150,8,204
10,270,7,203
5,56,9,205
MRI,82,8,204
6,145,9,205
10,218,9,205
5,358,9,205
6,622,9,205
2,130,10,206
4,791,9,205
8,930,7,203
7,182,9,205
5,97,11,207
MRI,123,11,207
1,125,8,204
MRI,86,11,207
8,3284,9,205
1,274,10,206
MRI,61,11,207
3,249,11,207
4,316,11,207
1,114,9,205
3,144,11,207
5,146,10,206
9,3116,0,196
3,234,24,192
8,920,0,196
1,183,11,207
2,69,0,196
7,214,2,198
2,213,14,210
6,550,14,210
10,768,0,196
10,256,14,210
5,2251,7,203
5,1432,14,210
MRI,125,15,211
MRI,121,15,211
7,1783,14,210
5,342,15,211
3,150,15,211
9,4014,7,203
3,57,15,211
5,184,15,211
9,2616,14,210
MRI,143,11,207
10,166,14,210
7,113,16,212
4,146,16,212
6,192,16,212
4,295,16,212
3,200,24,164
4,97,16,212
MRI,114,15,211
7,76,14,210
3,445,10,178
1,163,16,212
8,288,16,212
1,110,14,210
9,1598,16,212
3,583,14,210
2,131,17,213
1,205,15,211
8,1036,14,210
MRI,103,18,214
3,479,0,196
7,116,17,213
3,296,18,214
7,102,17,213
MRI,62,18,214
MRI,75,18,214
7,1198,16,212
4,1489,18,214
3,281,3,171
10,1308,0,0
MRI,120,18,214
7,1395,18,214
MRI,64,18,214
1,943,18,214
5,6729,16,212
9,102,21,217
MRI,93,21,217
MRI,122,21,217
MRI,125,21,217
6,858,21,217
5,131,21,217
7,114,22,218
3,368,21,217
10,273,22,218
4,86,22,218
4,59,22,218
1,163,17,213
MRI,71,22,218
2,745,22,218
4,97,22,218
5,2357,21,217
7,137,22,218
3,1345,22,218
9,129,23,219
9,168,23,219
5,267,23,219
10,337,23,219
1,231,21,217
1,170,23,219
7,1586,23,219
6,252,23,219
4,433,23,219
5,1729,23,219
8,3473,22,218
10,336,16,212
MRI,138,21,217
MRI,77,25,221
3,232,17,213
7,112,25,221
3,276,25,221
7,71,25,221
7,931,24,220
3,111,25,221
10,230,25,221
MRI,83,25,221
7,85,25,221
9,4414,23,219
1,1008,25,221
5,2442,25,221
7,100,23,219
2,254,15,211
MRI,83,25,221
4,3280,25,221
3,405,23,219
2,120,21,217
8,819,21,217
9,2522,21,217
8,304,25,221
6,530,0,224
5,378,0,224
1,55,0,224
2,112,0,224
7,1185,0,224
MRI,24,1,225
7,134,1,225
MRI,63,1,225
7,74,1,225
1,161,24,220
2,528,1,225
1,114,1,225
10,273,21,217
MRI,178,22,218
6,316,25,221
7,112,2,226
4,314,2,226
3,145,2,226
5,101,1,225
4,125,2,226
3,494,2,226
1,163,22,218
9,4208,0,224
9,178,0,224
2,93,3,227
8,3210,1,225
6,91,3,227
5,131,3,227
4,120,3,227
6,93,4,228
MRI,117,4,228
7,124,1,225
MRI,84,4,228
3,673,4,228
5,2183,3,227
10,545,2,226
6,354,3,227
2,87,24,220
8,765,0,224
1,174,2,226
MRI,78,4,228
1,126,4,228
5,1989,1,225
MRI,127,4,228
10,484,1,225
4,3446,4,228
7,1322,4,228
MRI,109,7,231
MRI,107,7,231
10,293,7,231
6,1068,7,231
1,169,3,227
MRI,155,7,231
MRI,97,8,232
10,248,7,231
2,128,7,231
5,328,8,232
MRI,81,8,232
3,624,7,231
5,533,8,232
3,935,8,232
2,438,8,232
5,1311,7,231
6,263,9,233
7,147,9,233
4,600,9,233
10,2085,8,232
6,429,9,233
MRI,141,8,232
8,152,8,232
1,198,9,233
7,105,9,233
2,107,10,234
1,173,8,232
6,209,10,234
8,1935,9,233
5,111,9,233
1,165,7,231
MRI,120,11,235
5,1615,10,234
5,59,9,233
7,160,9,233
8,932,7,231
MRI,76,11,235
3,256,11,235
3,196,11,235
4,3683,10,234
5,2009,11,235
1,158,10,234
3,165,10,234
2,174,14,238
7,59,14,238
10,149,14,238
5,1294,14,238
6,1357,14,238
7,1486,14,238
7,128,15,239
MRI,107,15,239
5,399,15,239
9,1895,7,231
8,222,15,239
MRI,200,8,232
5,217,15,239
1,120,11,235
6,175,16,240
7,803,2,226
4,162,16,240
4,203,16,240
7,836,16,240
9,2607,14,238
7,142,16,240
1,196,16,240
4,100,16,240
7,138,17,241
9,275,9,233
7,93,17,241
8,235,16,240
9,2452,16,240
MRI,75,1,225
6,534,17,241
MRI,101,18,242
3,158,18,242
MRI,74,18,242
MRI,70,18,242
5,3484,16,240
10,238,14,238
MRI,97,18,242
4,1799,18,242
3,132,18,242
2,112,17,241
1,147,17,241
6,394,11,235
7,495,11,235
1,180,14,238
1,968,18,242
10,549,16,240
2,214,21,245
MRI,108,21,245
8,715,14,238
6,1697,18,242
MRI,218,21,245
6,1342,21,245
4,69,22,246
1,134,15,239
4,159,22,246
5,62,21,245
2,715,22,246
7,121,22,246
9,108,21,245
3,296,7,203
MRI,83,21,245
5,2625,21,245
9,2877,21,245
7,158,23,247
5,149,23,247
MRI,124,21,245
4,438,23,247
10,255,23,247
1,135,23,247
3,106,1,225
10,334,23,247
3,293,24,248
7,2513,23,247
6,367,23,247
5,2691,23,247
2,50,24,248
9,126,23,247
MRI,48,22,246
MRI,81,25,249
8,523,23,247
3,140,25,249
3,297,25,249
9,3277,23,247
MRI,82,25,249
3,383,21,245
5,1277,25,249
10,712,21,245
1,1498,25,249
7,74,25,249
MRI,124,25,249
MRI,77,25,249
4,2799,25,249
10,904,0,224
1,136,22,246
MRI,136,22,246
1,156,0,252
6,407,25,249
5,839,0,252
8,1026,21,245
7,1691,0,252
7,127,25,249
5,122,1,253
3,62,1,253
2,541,1,253
3,63,1,253
7,76,1,253
3,356,23,247
10,496,0,252
MRI,120,1,253
6,2644,0,252
4,153,2,254
3,126,2,254
1,173,1,253
1,154,24,248
9,3567,0,252
4,359,24,248
4,166,2,254
MRI,101,1,253
3,482,2,254
2,113,3,255
8,1180,2,254
6,264,3,255
7,1785,2,254
5,2566,2,254
1,136,2,254
4,362,3,255
7,133,2,254
7,121,4,256
6,275,3,255
3,513,4,256
MRI,92,4,256
MRI,102,4,256
7,954,4,256
MRI,127,4,256
5,1709,4,256
4,1799,4,256
10,450,2,254
1,78,3,255
8,1960,4,256
6,84,4,256
1,132,4,256
10,560,4,256
1,108,21,245
MRI,83,4,256
2,83,7,259
10,211,7,259
MRI,82,7,259
2,138,0,252
8,924,0,252
1,195,7,259
6,2862,7,259
5,74,9,261
MRI,69,8,260
7,108,9,261
6,263,9,261
5,96,9,261
10,315,9,261
2,380,8,260
6,492,9,261
10,187,7,259
MRI,104,7,259
4,690,9,261
1,151,8,260
8,1891,9,261
2,92,10,262
3,72,11,263
7,148,9,261
7,58,9,261
3,207,11,263
9,187,9,261
MRI,113,11,263
1,156,10,262
MRI,138,11,263
1,149,9,261
8,745,7,259
5,2693,11,263
MRI,176,8,260
MRI,117,7,259
3,298,14,266
5,2780,7,259
1,240,11,263
5,729,14,266
10,216,14,266
7,1492,14,266
7,67,14,266
3,76,15,267
3,58,15,267
5,230,15,267
7,109,15,267
5,298,15,267
7,137,16,268
1,153,15,267
4,231,16,268
1,139,14,266
3,162,3,255
9,4023,14,266
7,1021,16,268
4,235,16,268
8,200,16,268
9,58,0,252
