OT,overtime,schedule_day
8,448.0,9
6,482.0,9
5,423.0,11
8,70.0,14
3,106.0,14
6,315.0,14
5,76.0,15
4,59.0,16
5,53.0,16
3,138.0,17
MRI,23.0,18
7,126.0,18
10,13.0,21
6,77.0,21
5,88.0,22
5,335.0,23
7,107.0,24
MRI,8.0,25
4,288.0,25
1,299.0,25
5,499.0,25
8,159.0,0
9,398.0,0
6,497.0,0
7,485.0,2
5,296.0,3
7,218.0,4
5,390.0,4
8,108.0,7
5,24.0,8
6,104.0,9
5,31.0,14
6,147.0,14
9,478.0,14
5,82.0,15
7,178.0,18
5,218.0,21
6,329.0,21
5,113.0,22
5,284.0,23
3,54.0,24
7,397.0,24
1,337.0,25
10,53.0,0
5,134.0,0
7,285.0,0
2,17.0,1
5,390.0,2
8,36.0,2
5,363.0,3
7,435.0,4
4,472.0,4
3,88.0,8
5,157.0,8
6,290.0,9
MRI,40.0,11
3,302.0,11
6,375.0,14
7,421.0,14
5,315.0,17
MRI,6.0,18
3,12.0,18
7,121.0,18
5,492.0,18
9,442.0,21
5,97.0,22
7,15.0,23
5,351.0,23
7,157.0,24
4,496.0,25
7,257.0,0
10,356.0,0
6,441.0,0
9,222.0,0
7,228.0,4
4,356.0,4
5,216.0,7
5,212.0,8
5,29.0,9
6,343.0,9
7,11.0,10
5,330.0,14
5,151.0,15
7,336.0,16
MRI,38.0,18
7,87.0,18
1,284.0,18
9,115.0,21
5,446.0,21
5,160.0,22
1,5.0,25
5,57.0,0
9,392.0,2
7,461.0,4
5,463.0,4
5,97.0,7
5,249.0,8
3,163.0,11
5,73.0,14
7,263.0,14
9,345.0,14
5,10.0,15
9,368.0,16
MRI,37.0,18
6,81.0,21
8,163.0,21
5,291.0,21
5,28.0,22
9,202.0,21
7,130.0,24
1,40.0,25
4,314.0,25
5,142.0,0
6,181.0,0
9,449.0,0
10,12.0,0
7,65.0,2
5,101.0,2
3,2.0,4
4,437.0,4
8,102.0,7
5,195.0,7
3,3.0,8
5,139.0,8
6,228.0,9
5,85.0,14
8,88.0,14
6,156.0,14
7,497.0,14
MRI,7.0,15
5,8.0,15
4,302.0,16
MRI,29.0,18
7,66.0,18
1,373.0,18
5,433.0,18
10,12.0,21
6,20.0,21
5,105.0,22
3,273.0,22
8,0.0,0
10,176.0,0
7,410.0,0
5,248.0,2
7,375.0,2
4,287.0,4
8,65.0,7
6,103.0,7
5,237.0,8
8,167.0,9
7,309.0,10
3,38.0,11
10,34.0,14
5,40.0,14
6,161.0,14
9,306.0,14
5,141.0,15
7,262.0,16
9,292.0,16
3,108.0,18
4,473.0,18
5,426.0,21
5,39.0,22
5,164.0,23
1,399.0,25
8,252.0,0
7,317.0,0
9,475.0,0
2,11.0,1
5,58.0,2
7,506.0,2
8,94.0,2
10,107.0,0
5,245.0,4
6,131.0,7
8,158.0,7
5,18.0,8
7,42.0,8
7,24.0,9
6,65.0,9
8,277.0,9
9,183.0,9
5,455.0,11
5,3.0,14
6,4.0,14
8,75.0,14
5,171.0,15
4,8.0,16
7,380.0,16
3,91.0,18
5,434.0,18
7,466.0,18
6,136.0,21
5,232.0,22
3,44.0,23
3,65.0,25
6,70.0,0
5,78.0,0
8,182.0,0
10,449.0,0
2,76.0,1
4,9.0,2
7,488.0,4
5,261.0,4
5,269.0,7
5,3.0,8
4,24.0,9
6,133.0,9
8,154.0,9
6,80.0,14
5,136.0,14
9,353.0,14
7,408.0,14
3,448.0,14
5,180.0,15
1,30.0,18
4,44.0,18
6,35.0,21
5,399.0,21
3,62.0,22
5,375.0,22
5,159.0,23
7,227.0,23
7,334.0,0
2,197.0,1
7,38.0,2
5,73.0,2
5,206.0,4
4,383.0,4
5,257.0,8
6,98.0,9
8,463.0,9
5,209.0,11
6,184.0,14
9,247.0,14
5,466.0,14
5,59.0,15
MRI,13.0,18
1,372.0,18
6,356.0,21
5,291.0,22
5,264.0,23
3,0.0,24
7,137.0,24
3,187.0,25
5,264.0,25
1,346.0,25
4,500.0,25
10,18.0,0
6,343.0,0
9,55.0,0
2,196.0,1
7,179.0,2
5,398.0,2
8,503.0,2
7,187.0,3
3,119.0,4
7,508.0,4
8,66.0,7
5,273.0,7
8,85.0,8
5,89.0,8
3,226.0,8
7,31.0,9
6,159.0,9
7,73.0,10
7,46.0,11
5,414.0,11
6,61.0,14
7,295.0,14
5,417.0,14
4,56.0,16
7,490.0,16
7,7.0,17
5,209.0,16
6,85.0,18
5,6.0,22
7,15.0,23
5,368.0,23
7,398.0,24
1,485.0,25
6,26.0,0
8,132.0,0
7,480.0,0
7,176.0,2
8,65.0,7
6,178.0,7
5,69.0,8
3,203.0,8
7,32.0,9
6,150.0,9
5,26.0,11
3,222.0,11
6,21.0,14
9,343.0,14
5,55.0,15
7,13.0,18
MRI,27.0,18
5,367.0,18
8,93.0,21
6,258.0,21
5,324.0,21
10,436.0,21
5,20.0,22
5,412.0,25
7,238.0,0
6,239.0,0
9,47.0,0
7,186.0,2
5,344.0,2
5,490.0,3
7,246.0,4
6,91.0,7
9,447.0,7
5,203.0,8
3,423.0,8
6,8.0,9
7,45.0,10
6,129.0,14
8,210.0,14
5,475.0,14
5,54.0,15
7,474.0,16
7,260.0,18
5,417.0,18
10,83.0,21
6,120.0,21
8,124.0,21
5,26.0,22
8,103.0,22
7,260.0,23
5,428.0,23
7,226.0,24
4,159.0,25
5,28.0,0
8,99.0,0
7,356.0,0
2,5.0,1
5,130.0,2
7,70.0,2
8,137.0,2
5,289.0,3
4,354.0,4
5,92.0,7
8,23.0,9
6,233.0,9
5,266.0,11
8,224.0,14
6,262.0,14
5,333.0,14
5,170.0,15
7,71.0,16
MRI,23.0,18
4,317.0,18
5,343.0,21
3,162.0,22
5,165.0,22
7,244.0,24
1,311.0,25
4,372.0,25
10,7.0,0
3,36.0,0
7,210.0,0
2,132.0,1
5,144.0,0
6,8.0,4
MRI,12.0,4
7,73.0,4
5,259.0,4
4,454.0,4
5,491.0,7
5,2.0,14
7,222.0,14
5,280.0,15
10,116.0,16
7,221.0,16
9,494.0,16
4,170.0,18
1,261.0,18
5,381.0,18
8,60.0,21
10,95.0,21
5,54.0,22
7,36.0,24
5,54.0,24
4,261.0,25
7,471.0,0
2,184.0,1
5,318.0,2
3,43.0,4
7,429.0,4
6,153.0,7
5,381.0,7
5,122.0,8
7,39.0,9
6,117.0,9
4,280.0,10
9,361.0,9
MRI,52.0,11
8,77.0,14
5,23.0,15
9,371.0,16
7,417.0,16
7,91.0,18
4,169.0,18
1,476.0,18
6,173.0,21
5,301.0,21
5,147.0,22
3,16.0,23
1,168.0,25
8,118.0,0
6,313.0,0
7,367.0,0
5,446.0,0
2,60.0,1
5,205.0,2
8,104.0,2
7,21.0,4
MRI,26.0,4
6,81.0,7
9,438.0,7
5,264.0,8
6,146.0,9
4,481.0,10
5,207.0,15
7,429.0,16
5,266.0,17
4,22.0,18
10,30.0,21
8,103.0,21
6,205.0,21
5,255.0,21
5,25.0,22
4,15.0,23
1,183.0,25
4,439.0,25
6,54.0,0
8,132.0,0
10,367.0,0
5,463.0,0
2,98.0,1
8,170.0,2
6,52.0,7
8,89.0,7
5,289.0,7
5,161.0,8
6,237.0,9
8,439.0,9
5,468.0,10
8,247.0,11
3,139.0,14
8,146.0,14
7,292.0,14
5,328.0,14
5,14.0,15
7,489.0,16
7,38.0,18
1,181.0,18
6,334.0,18
4,491.0,18
8,225.0,21
6,387.0,21
5,135.0,22
7,100.0,24
3,76.0,25
5,141.0,25
6,41.0,0
5,243.0,0
7,487.0,0
2,26.0,1
7,382.0,2
5,408.0,3
7,452.0,4
6,130.0,7
5,318.0,7
5,201.0,8
6,27.0,9
7,78.0,9
7,12.0,10
4,350.0,10
5,357.0,10
MRI,5.0,11
8,328.0,9
8,1.0,14
5,101.0,14
5,166.0,15
10,28.0,16
7,467.0,16
MRI,11.0,18
4,52.0,18
5,236.0,18
6,57.0,21
8,180.0,21
5,296.0,21
5,232.0,22
4,45.0,25
6,211.0,0
7,413.0,0
5,432.0,0
2,69.0,1
5,319.0,3
7,18.0,4
5,267.0,4
10,48.0,7
8,91.0,7
5,312.0,7
6,457.0,7
9,500.0,7
5,117.0,8
6,65.0,9
8,120.0,9
5,257.0,11
6,135.0,14
9,388.0,14
MRI,41.0,15
5,147.0,15
7,218.0,14
2,319.0,15
3,39.0,18
6,52.0,18
4,432.0,18
1,468.0,18
6,144.0,21
5,455.0,21
5,0.0,22
3,17.0,22
8,332.0,22
5,387.0,25
4,395.0,25
7,319.0,0
2,131.0,1
7,279.0,2
5,406.0,4
6,107.0,7
5,408.0,7
5,155.0,8
9,188.0,7
6,128.0,9
9,8.0,9
5,162.0,10
8,108.0,14
5,274.0,14
5,269.0,15
7,170.0,16
9,439.0,16
7,26.0,18
4,444.0,18
8,20.0,21
5,90.0,22
8,299.0,22
4,36.0,24
6,71.0,0
5,152.0,0
8,476.0,2
4,394.0,4
8,84.0,7
6,352.0,9
8,3.0,14
3,156.0,14
9,422.0,14
6,482.0,14
5,28.0,15
9,365.0,16
7,369.0,16
MRI,15.0,18
7,238.0,18
5,317.0,17
8,205.0,21
6,243.0,21
5,21.0,22
3,112.0,22
7,81.0,24
1,201.0,25
4,364.0,25
8,120.0,0
9,434.0,0
5,492.0,0
7,492.0,0
2,42.0,1
7,41.0,2
3,404.0,3
5,506.0,3
MRI,3.0,4
4,396.0,4
8,32.0,7
5,199.0,7
5,16.0,8
8,62.0,9
6,308.0,9
7,73.0,10
5,451.0,10
4,475.0,10
5,102.0,11
10,1.0,14
6,34.0,14
8,75.0,14
7,235.0,14
5,205.0,15
7,319.0,16
6,369.0,16
MRI,1.0,18
7,65.0,18
1,388.0,18
8,250.0,21
5,328.0,21
6,387.0,21
3,59.0,22
5,202.0,22
7,141.0,23
5,166.0,23
5,420.0,24
5,264.0,25
1,279.0,25
4,290.0,25
8,15.0,0
10,27.0,0
5,178.0,0
6,319.0,0
7,459.0,0
2,241.0,1
7,174.0,2
8,380.0,2
5,384.0,2
5,231.0,3
6,79.0,7
5,76.0,8
6,266.0,9
9,382.0,9
3,303.0,10
4,260.0,10
5,133.0,14
5,53.0,15
7,151.0,16
5,269.0,17
4,415.0,18
8,122.0,21
10,335.0,21
5,371.0,21
3,37.0,22
5,118.0,22
5,259.0,23
8,99.0,0
10,214.0,0
5,332.0,0
8,187.0,2
7,287.0,2
5,322.0,2
5,106.0,3
7,142.0,3
4,300.0,2
5,236.0,4
4,244.0,4
7,474.0,4
6,118.0,7
8,134.0,7
3,73.0,8
5,219.0,8
7,31.0,9
6,127.0,9
8,501.0,9
9,267.0,9
3,69.0,11
8,11.0,14
6,57.0,14
7,276.0,14
5,132.0,15
4,14.0,16
9,243.0,16
3,196.0,17
5,351.0,21
5,110.0,22
7,376.0,24
7,27.0,25
4,309.0,25
6,299.0,0
2,146.0,1
7,143.0,2
9,282.0,2
8,471.0,4
10,70.0,7
5,226.0,7
6,234.0,7
5,46.0,8
6,68.0,9
8,467.0,9
3,13.0,11
5,297.0,11
10,73.0,14
5,213.0,14
7,36.0,17
5,95.0,16
6,90.0,18
1,458.0,18
4,488.0,18
8,41.0,21
10,199.0,21
5,42.0,22
7,19.0,23
4,428.0,25
5,435.0,25
8,284.0,0
9,509.0,0
2,27.0,1
7,80.0,2
8,374.0,2
5,13.0,3
7,30.0,4
4,318.0,4
6,59.0,7
8,100.0,7
5,124.0,8
6,110.0,9
8,265.0,9
4,158.0,10
5,328.0,11
7,196.0,14
9,278.0,14
5,299.0,14
5,128.0,15
7,241.0,16
MRI,12.0,18
7,162.0,18
4,251.0,18
5,332.0,21
6,506.0,21
5,58.0,22
3,62.0,22
7,100.0,24
4,231.0,25
1,420.0,25
7,275.0,0
5,313.0,0
9,172.0,0
8,503.0,1
3,36.0,2
5,280.0,2
8,406.0,2
5,236.0,3
8,93.0,7
6,393.0,7
3,9.0,8
5,113.0,8
7,37.0,9
6,273.0,9
7,52.0,10
3,35.0,11
6,232.0,14
7,33.0,14
5,50.0,15
10,47.0,16
7,329.0,16
MRI,3.0,18
7,46.0,18
5,361.0,18
1,148.0,18
10,4.0,21
6,379.0,21
3,19.0,22
9,78.0,21
5,92.0,22
8,328.0,22
7,74.0,25
5,13.0,25
8,35.0,0
6,62.0,0
7,240.0,0
10,296.0,0
2,71.0,1
10,40.0,2
3,48.0,2
7,421.0,2
7,65.0,4
8,16.0,7
6,217.0,7
5,446.0,7
5,3.0,8
4,0.0,9
6,260.0,9
7,34.0,10
4,349.0,10
8,204.0,14
6,313.0,14
5,58.0,15
4,188.0,16
7,413.0,16
9,479.0,16
MRI,7.0,18
3,26.0,18
7,174.0,18
4,469.0,18
8,10.0,21
3,17.0,22
5,384.0,22
7,200.0,24
1,27.0,25
5,128.0,0
8,198.0,0
7,343.0,0
9,421.0,0
8,212.0,2
7,33.0,4
5,241.0,4
4,461.0,4
6,65.0,7
8,69.0,7
5,54.0,8
6,185.0,9
5,12.0,11
3,12.0,14
10,58.0,14
5,413.0,14
5,101.0,15
7,158.0,16
9,135.0,16
4,363.0,18
5,437.0,18
5,211.0,21
5,110.0,22
5,34.0,24
7,216.0,24
4,214.0,25
5,12.0,0
7,163.0,0
7,293.0,2
7,290.0,4
5,392.0,4
4,485.0,4
6,44.0,7
5,359.0,7
5,38.0,8
6,64.0,9
8,348.0,9
9,378.0,9
8,384.0,11
3,55.0,14
5,435.0,14
5,220.0,15
7,34.0,16
3,8.0,18
1,30.0,18
4,375.0,18
5,485.0,18
10,147.0,21
5,208.0,22
7,147.0,23
MRI,12.0,25
1,43.0,25
4,220.0,25
5,56.0,0
6,187.0,0
7,375.0,0
7,271.0,2
6,117.0,7
8,148.0,7
3,0.0,8
5,138.0,8
6,96.0,9
6,102.0,14
9,475.0,14
5,135.0,15
7,403.0,16
5,309.0,16
1,218.0,18
10,7.0,21
8,73.0,21
6,403.0,21
5,275.0,22
7,132.0,24
1,360.0,25
4,392.0,25
6,17.0,0
10,108.0,0
8,205.0,0
4,37.0,2
5,330.0,3
5,196.0,4
5,151.0,7
5,31.0,8
MRI,9.0,11
4,3.0,10
8,75.0,14
9,388.0,14
7,487.0,14
5,141.0,15
7,242.0,18
1,409.0,18
10,18.0,21
6,41.0,21
5,3.0,22
7,21.0,23
5,155.0,23
5,221.0,24
10,73.0,0
7,74.0,0
8,166.0,0
7,268.0,2
5,359.0,2
5,476.0,3
7,68.0,4
5,395.0,4
4,489.0,4
3,154.0,8
6,15.0,9
7,27.0,9
10,69.0,9
9,86.0,9
5,299.0,10
3,40.0,14
5,175.0,14
5,182.0,15
8,0.0,16
7,382.0,16
5,12.0,17
3,186.0,18
7,257.0,18
4,416.0,18
1,470.0,18
6,63.0,21
9,194.0,21
5,128.0,22
1,1.0,25
5,227.0,25
4,478.0,25
6,138.0,0
8,147.0,0
2,60.0,1
5,412.0,2
5,135.0,3
5,45.0,4
MRI,8.0,7
8,100.0,7
5,236.0,7
3,2.0,8
6,162.0,9
4,188.0,10
10,20.0,14
8,25.0,14
5,117.0,14
7,413.0,14
5,42.0,15
6,377.0,16
6,24.0,18
1,133.0,18
3,154.0,18
4,278.0,18
5,413.0,21
5,182.0,22
4,18.0,23
7,38.0,23
7,172.0,24
3,20.0,25
5,18.0,0
8,62.0,0
6,113.0,0
7,405.0,2
5,476.0,2
5,256.0,3
4,244.0,4
8,125.0,7
6,228.0,7
5,267.0,8
4,5.0,9
6,449.0,9
8,323.0,11
8,154.0,14
6,215.0,14
7,340.0,14
5,417.0,14
5,274.0,15
6,141.0,16
5,427.0,17
1,42.0,18
7,382.0,18
8,166.0,21
10,404.0,21
6,415.0,21
5,45.0,22
9,478.0,23
3,24.0,25
4,363.0,25
1,395.0,25
8,78.0,0
9,289.0,0
6,431.0,0
2,29.0,1
7,226.0,2
5,319.0,2
5,417.0,3
4,240.0,4
7,288.0,4
10,28.0,7
8,55.0,7
6,99.0,7
5,10.0,8
3,215.0,8
6,194.0,9
7,172.0,10
8,187.0,10
4,188.0,10
5,380.0,11
10,2.0,14
8,6.0,14
6,127.0,14
5,255.0,14
5,147.0,15
7,281.0,14
7,299.0,16
6,196.0,18
5,266.0,18
4,300.0,18
8,90.0,21
5,387.0,21
5,59.0,22
8,310.0,22
7,351.0,24
1,26.0,25
6,226.0,0
2,53.0,1
8,25.0,2
5,359.0,2
5,173.0,3
7,345.0,3
MRI,23.0,4
5,382.0,4
8,0.0,7
10,44.0,7
5,166.0,7
9,224.0,7
5,23.0,8
7,35.0,9
6,156.0,9
8,4.0,14
5,329.0,14
7,401.0,14
5,31.0,15
7,54.0,16
MRI,10.0,18
1,67.0,18
7,200.0,18
6,170.0,21
5,144.0,22
3,253.0,22
4,486.0,24
1,301.0,25
3,37.0,0
6,296.0,0
7,349.0,0
2,60.0,1
5,507.0,2
7,365.0,4
4,462.0,4
6,3.0,7
8,112.0,7
9,276.0,7
5,36.0,8
6,388.0,9
3,68.0,14
5,279.0,14
6,425.0,14
5,162.0,15
5,104.0,16
1,53.0,18
5,493.0,18
8,56.0,21
6,484.0,21
10,24.0,22
5,149.0,22
7,33.0,23
7,86.0,24
1,219.0,25
5,306.0,25
4,408.0,25
8,13.0,0
7,195.0,0
5,256.0,0
10,273.0,0
2,84.0,1
7,261.0,2
8,407.0,2
5,468.0,2
4,216.0,4
7,409.0,4
8,149.0,7
6,175.0,7
2,0.0,8
3,16.0,8
5,34.0,8
9,210.0,7
8,268.0,9
6,318.0,9
7,39.0,10
5,387.0,10
4,40.0,10
5,284.0,11
10,63.0,14
6,82.0,14
7,302.0,14
5,77.0,15
10,255.0,15
7,113.0,16
8,43.0,21
6,159.0,21
10,262.0,21
5,429.0,21
5,213.0,22
3,245.0,22
2,421.0,22
4,44.0,23
9,487.0,23
7,90.0,25
4,176.0,25
5,166.0,0
3,255.0,2
7,383.0,2
5,468.0,2
MRI,16.0,4
7,150.0,4
8,110.0,7
5,39.0,8
6,183.0,9
8,320.0,9
10,13.0,10
7,60.0,10
MRI,13.0,11
10,39.0,14
6,315.0,14
9,481.0,14
5,68.0,15
3,9.0,17
5,264.0,16
7,313.0,18
6,372.0,18
1,420.0,18
MRI,7.0,21
8,29.0,21
6,389.0,21
5,37.0,22
3,48.0,22
4,357.0,25
5,418.0,25
1,424.0,25
10,110.0,0
6,167.0,0
8,197.0,0
7,438.0,0
5,221.0,2
7,368.0,2
8,474.0,2
4,347.0,4
7,442.0,4
8,1.0,7
6,348.0,7
5,199.0,8
6,291.0,9
9,120.0,9
7,26.0,14
6,307.0,14
5,492.0,14
5,71.0,15
7,359.0,16
1,106.0,18
3,217.0,18
4,230.0,18
7,267.0,18
5,193.0,17
6,98.0,21
4,62.0,22
5,235.0,22
4,42.0,23
5,306.0,23
7,157.0,24
MRI,1.0,25
1,69.0,25
5,51.0,0
7,299.0,0
9,461.0,0
2,119.0,1
7,68.0,2
4,146.0,2
5,383.0,3
10,10.0,7
8,304.0,7
5,192.0,8
6,27.0,9
8,477.0,9
4,490.0,10
8,462.0,11
5,502.0,11
8,178.0,14
7,327.0,14
5,44.0,15
9,210.0,14
2,267.0,15
6,219.0,16
7,489.0,16
MRI,37.0,18
7,46.0,18
3,146.0,18
4,239.0,18
5,254.0,18
10,287.0,21
5,413.0,21
5,98.0,22
4,85.0,23
7,246.0,23
5,379.0,23
1,146.0,25
4,253.0,25
8,186.0,0
2,22.0,1
4,62.0,2
5,433.0,2
MRI,5.0,4
7,26.0,4
4,379.0,4
8,62.0,7
5,137.0,7
5,72.0,8
4,72.0,9
6,114.0,9
4,472.0,10
7,322.0,14
MRI,16.0,15
5,102.0,15
5,321.0,17
1,138.0,18
5,369.0,18
7,482.0,18
6,64.0,21
8,151.0,21
5,27.0,22
7,37.0,24
7,17.0,25
4,397.0,25
5,439.0,25
5,198.0,0
6,252.0,0
7,277.0,0
2,209.0,1
7,177.0,2
5,364.0,3
4,410.0,4
8,131.0,7
9,205.0,7
6,37.0,9
8,90.0,9
5,340.0,14
5,69.0,15
1,98.0,18
10,92.0,21
6,204.0,21
8,300.0,21
5,417.0,21
5,17.0,22
7,14.0,24
1,96.0,25
8,61.0,0
3,176.0,0
7,460.0,0
9,1.0,0
2,17.0,1
10,439.0,0
5,300.0,3
7,52.0,4
4,491.0,4
5,75.0,8
6,63.0,9
4,151.0,9
5,34.0,11
5,38.0,14
5,74.0,15
7,274.0,16
3,199.0,17
4,359.0,18
6,171.0,21
5,426.0,21
10,467.0,21
5,41.0,22
9,44.0,23
7,257.0,24
1,113.0,25
4,320.0,25
3,17.0,0
10,118.0,0
6,121.0,0
9,390.0,0
5,472.0,0
7,93.0,2
8,306.0,2
MRI,21.0,4
7,98.0,4
4,267.0,4
8,0.0,7
6,199.0,7
7,22.0,8
8,164.0,9
6,219.0,9
4,479.0,10
3,1.0,11
9,347.0,14
MRI,3.0,15
5,70.0,15
7,306.0,16
5,308.0,16
1,147.0,18
6,158.0,18
4,267.0,18
6,0.0,21
10,40.0,21
8,52.0,21
5,24.0,22
4,102.0,23
5,479.0,23
7,350.0,24
1,135.0,25
4,412.0,25
6,12.0,0
10,28.0,0
8,61.0,0
5,90.0,0
7,292.0,0
2,154.0,1
5,213.0,1
8,414.0,1
3,31.0,2
7,32.0,2
5,457.0,2
7,12.0,3
5,408.0,3
7,357.0,4
4,503.0,4
6,11.0,7
5,334.0,8
6,44.0,9
8,425.0,9
5,158.0,11
8,260.0,14
5,340.0,14
5,28.0,15
7,457.0,16
5,40.0,16
7,91.0,18
6,261.0,18
4,422.0,18
8,41.0,21
6,77.0,21
5,51.0,22
7,61.0,25
3,123.0,25
1,344.0,25
8,140.0,0
6,497.0,0
7,175.0,2
9,338.0,2
7,6.0,4
5,454.0,4
5,175.0,7
6,245.0,7
9,262.0,7
3,12.0,8
6,122.0,9
9,31.0,9
4,385.0,10
8,65.0,14
6,107.0,14
6,302.0,16
9,429.0,16
5,213.0,16
MRI,8.0,18
7,225.0,18
1,347.0,18
6,344.0,21
5,141.0,22
3,349.0,22
1,139.0,25
7,209.0,0
5,291.0,0
10,136.0,1
5,305.0,2
3,107.0,3
MRI,2.0,4
10,9.0,7
6,30.0,7
5,218.0,8
9,429.0,7
3,239.0,11
5,419.0,11
6,2.0,14
8,54.0,14
5,167.0,15
7,417.0,16
8,181.0,21
5,228.0,21
6,481.0,21
5,224.0,22
8,142.0,22
7,199.0,24
6,64.0,0
8,192.0,0
2,307.0,1
5,238.0,2
7,272.0,2
8,426.0,2
4,196.0,4
7,327.0,4
8,7.0,7
9,259.0,7
5,204.0,8
3,123.0,11
8,52.0,14
7,477.0,14
5,64.0,15
6,89.0,16
7,244.0,16
9,493.0,16
6,226.0,18
1,243.0,18
4,252.0,18
8,55.0,21
6,231.0,21
5,52.0,22
8,330.0,22
3,350.0,22
4,121.0,23
5,445.0,23
6,460.0,24
4,469.0,25
6,89.0,0
8,94.0,0
5,293.0,0
9,311.0,0
3,106.0,2
8,144.0,2
7,240.0,2
5,486.0,2
5,441.0,3
7,325.0,4
5,355.0,4
6,283.0,7
3,386.0,8
6,227.0,9
9,474.0,9
5,134.0,10
7,282.0,10
5,300.0,11
8,71.0,14
6,144.0,14
5,387.0,14
5,200.0,15
6,156.0,16
7,0.0,18
MRI,10.0,18
5,179.0,18
1,266.0,18
8,56.0,21
6,145.0,21
5,11.0,22
7,18.0,24
3,161.0,24
1,64.0,25
8,40.0,0
6,385.0,0
7,492.0,0
5,499.0,0
2,149.0,1
7,139.0,4
4,416.0,4
6,19.0,7
5,20.0,7
3,44.0,8
5,448.0,8
6,12.0,9
8,21.0,11
6,68.0,14
5,199.0,14
7,393.0,14
5,106.0,15
10,19.0,16
9,482.0,16
4,304.0,18
5,363.0,18
7,77.0,18
8,214.0,21
5,394.0,21
6,454.0,21
5,194.0,23
7,354.0,24
3,101.0,25
1,121.0,25
4,484.0,25
10,92.0,0
8,107.0,0
5,216.0,0
6,474.0,0
7,35.0,1
2,71.0,1
10,118.0,2
5,161.0,2
5,403.0,3
5,347.0,4
7,461.0,4
4,24.0,4
10,6.0,7
8,148.0,7
6,173.0,7
9,385.0,7
5,26.0,8
7,25.0,10
4,271.0,10
10,18.0,14
5,35.0,14
9,437.0,14
6,502.0,14
5,179.0,15
7,416.0,16
5,199.0,17
3,54.0,18
7,83.0,18
1,148.0,18
6,198.0,18
4,320.0,18
8,151.0,21
6,272.0,21
5,475.0,21
2,118.0,22
5,126.0,22
7,96.0,24
1,28.0,25
5,79.0,25
4,312.0,25
6,224.0,0
7,506.0,0
7,182.0,2
5,466.0,2
5,494.0,3
6,8.0,4
10,8.0,7
6,486.0,7
5,265.0,8
3,414.0,8
10,10.0,10
5,343.0,11
8,28.0,14
5,268.0,14
7,437.0,14
5,135.0,15
9,504.0,16
1,16.0,18
4,451.0,18
6,291.0,21
5,70.0,22
3,120.0,22
1,486.0,25
10,197.0,0
5,373.0,0
5,341.0,2
7,39.0,4
8,10.0,7
5,125.0,7
6,339.0,7
9,456.0,7
5,74.0,8
3,328.0,8
6,142.0,9
5,470.0,10
3,360.0,11
5,280.0,11
8,35.0,14
9,286.0,14
6,311.0,14
5,47.0,15
7,328.0,16
3,40.0,18
6,30.0,21
8,165.0,21
5,239.0,21
10,438.0,21
5,186.0,22
MRI,24.0,25
1,167.0,25
4,412.0,25
7,326.0,2
5,480.0,2
10,361.0,0
5,28.0,8
6,27.0,9
9,434.0,9
6,47.0,14
5,239.0,14
5,0.0,15
7,346.0,16
5,260.0,16
MRI,4.0,18
6,1.0,18
6,97.0,21
8,230.0,21
3,197.0,22
5,293.0,22
7,313.0,24
4,114.0,25
5,460.0,25
8,17.0,0
5,37.0,0
7,379.0,0
8,313.0,2
3,59.0,4
5,143.0,8
6,272.0,9
6,125.0,14
5,219.0,14
7,454.0,14
5,204.0,15
7,96.0,16
3,383.0,17
MRI,23.0,18
8,111.0,21
5,40.0,22
7,93.0,24
7,35.0,25
1,411.0,25
6,64.0,0
8,116.0,0
7,308.0,0
2,230.0,1
9,405.0,2
7,5.0,4
5,405.0,4
3,113.0,7
8,226.0,7
6,328.0,7
9,379.0,7
5,96.0,8
6,199.0,9
8,19.0,14
6,182.0,14
5,136.0,15
6,275.0,16
MRI,58.0,18
1,60.0,18
4,53.0,18
6,100.0,21
5,249.0,22
7,462.0,24
MRI,16.0,25
7,16.0,0
10,143.0,0
5,374.0,0
2,333.0,1
4,14.0,2
7,124.0,2
5,331.0,2
8,229.0,2
5,417.0,3
4,346.0,4
8,106.0,7
5,119.0,8
6,47.0,9
6,38.0,14
10,54.0,14
8,83.0,14
7,411.0,14
5,9.0,15
MRI,14.0,15
4,19.0,16
7,201.0,16
5,114.0,16
9,325.0,16
7,163.0,18
6,15.0,21
8,39.0,21
5,385.0,21
3,34.0,22
5,108.0,22
7,37.0,23
4,178.0,23
5,464.0,23
7,380.0,24
5,403.0,24
4,131.0,25
5,148.0,25
6,293.0,24
6,59.0,0
8,260.0,0
5,306.0,0
7,30.0,2
5,387.0,2
3,160.0,3
4,38.0,4
6,68.0,7
5,503.0,7
3,158.0,8
5,183.0,8
9,414.0,7
6,163.0,9
8,463.0,9
8,68.0,14
7,238.0,14
5,254.0,14
6,400.0,14
9,505.0,14
5,19.0,15
4,0.0,16
9,153.0,16
4,331.0,18
7,408.0,18
1,440.0,18
5,246.0,21
5,284.0,22
7,45.0,23
5,402.0,23
MRI,15.0,25
4,415.0,25
6,10.0,0
5,212.0,0
7,497.0,0
9,475.0,0
7,223.0,2
7,419.0,4
4,454.0,4
6,219.0,7
5,235.0,7
5,282.0,8
8,130.0,9
5,451.0,11
8,90.0,14
9,141.0,14
6,326.0,14
5,444.0,14
5,48.0,15
4,110.0,16
4,502.0,18
1,76.0,18
6,44.0,21
8,110.0,21
5,383.0,21
