OT,overtime,schedule_day
6,315.0,14
5,76.0,15
4,59.0,16
5,53.0,16
3,138.0,17
MRI,23.0,18
7,126.0,18
10,13.0,21
6,77.0,21
5,88.0,22
5,335.0,23
7,107.0,24
MRI,8.0,25
4,288.0,25
1,299.0,25
5,499.0,25
8,159.0,0
9,398.0,0
6,497.0,0
7,485.0,2
5,296.0,3
7,218.0,4
5,390.0,4
8,108.0,7
5,24.0,8
6,104.0,9
5,31.0,14
6,147.0,14
9,478.0,14
5,82.0,15
7,178.0,18
5,218.0,21
6,329.0,21
5,113.0,22
5,284.0,23
3,54.0,24
7,397.0,24
1,337.0,25
10,53.0,0
5,134.0,0
7,285.0,0
2,17.0,1
5,390.0,2
8,36.0,2
5,363.0,3
7,435.0,4
4,472.0,4
3,88.0,8
5,157.0,8
6,290.0,9
MRI,40.0,11
3,302.0,11
6,375.0,14
7,421.0,14
5,315.0,17
MRI,6.0,18
3,12.0,18
7,121.0,18
5,492.0,18
9,442.0,21
5,97.0,22
7,15.0,23
5,351.0,23
7,157.0,24
4,496.0,25
