schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
1,561,4,0,4,0,9,8,4,2,3,2,3,1,4,5,0,0
1,561,4,0,4,0,9,8,4,2,3,2,3,1,4,5,0,0
1,561,4,0,4,0,9,8,4,2,3,2,3,1,4,5,0,0
1,561,4,0,4,0,9,8,4,2,3,2,3,1,4,5,8,0
1,561,4,0,4,0,10,9,4,3,3,3,4,2,5,5,8,1
1,561,4,0,4,0,10,10,4,4,3,3,4,2,5,5,8,1
1,561,4,0,4,0,10,9,4,4,3,3,4,2,5,5,9,2
1,561,4,0,4,0,10,10,4,4,3,3,4,2,5,6,9,2
1,561,4,0,4,0,10,10,4,4,3,3,4,2,5,6,9,2
1,561,4,0,4,0,10,10,4,4,3,3,4,2,5,5,9,1
1,561,4,0,4,0,10,9,4,4,3,3,4,2,5,5,5,1
1,561,4,0,4,0,10,9,4,4,3,3,4,2,5,5,5,1
1,561,4,0,4,0,10,9,4,4,3,3,4,2,4,5,5,1
1,561,4,0,4,0,9,9,4,4,3,3,3,2,4,5,5,1
1,561,4,0,4,0,9,9,4,4,3,3,3,2,4,5,0,1
1,561,4,0,4,0,9,9,4,4,3,3,3,2,4,5,0,1
1,561,4,0,4,0,9,9,4,4,3,3,3,2,4,5,0,1
1,561,4,0,4,0,9,9,4,4,3,3,3,2,4,5,0,0
1,561,4,0,4,0,9,8,4,4,3,3,3,2,4,5,0,0
1,561,4,0,4,0,9,8,4,4,3,3,3,2,4,5,0,0
1,561,4,0,4,0,9,8,4,4,3,3,3,2,4,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,7,5,0,0
2,562,4,0,4,0,9,8,4,4,3,3,3,2,10,5,8,0
2,562,4,0,4,0,10,8,4,3,3,3,4,3,10,10,8,1
2,562,4,0,4,0,10,10,4,4,3,3,4,3,10,10,8,1
2,562,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,1
2,562,4,0,4,0,10,10,4,4,3,3,4,3,10,11,9,1
2,562,4,0,4,0,10,10,4,4,3,3,4,2,10,11,9,1
2,562,4,0,4,0,10,10,4,4,3,3,4,2,10,11,9,1
2,562,4,0,4,0,10,10,4,4,3,3,4,2,10,11,5,1
2,562,4,0,4,0,10,10,4,4,3,2,4,2,10,10,5,0
2,562,4,0,4,0,10,10,4,4,3,2,4,2,8,10,5,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,5,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,8,10,0,0
2,562,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,7,10,0,0
3,563,4,0,4,0,9,9,4,4,3,2,3,2,8,10,8,0
3,563,4,0,4,0,10,9,4,4,3,3,4,3,8,8,8,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,8,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
3,563,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
3,563,4,0,4,0,9,10,4,4,3,3,3,3,8,8,5,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,0
3,563,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,7,8,0,0
4,564,4,0,4,0,9,10,4,4,3,3,3,2,8,8,8,0
4,564,4,0,4,0,10,9,4,4,3,3,4,3,8,8,8,1
4,564,4,0,4,0,10,10,4,4,3,3,4,3,8,8,8,1
4,564,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,564,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,564,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
4,564,4,0,4,0,10,9,4,4,3,3,4,3,8,8,9,1
4,564,4,0,4,0,10,9,4,4,3,3,4,3,8,8,5,1
4,564,4,0,4,0,10,9,4,4,3,3,4,3,8,8,5,1
4,564,4,0,4,0,10,9,4,4,3,3,4,3,8,8,5,1
4,564,4,0,4,0,9,9,4,4,3,3,3,3,8,8,5,1
4,564,4,0,4,0,9,9,4,4,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,8,7,0,1
4,564,4,0,4,0,9,9,4,3,3,3,3,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,2,3,7,7,0,1
5,565,4,0,3,0,8,9,3,3,2,3,3,3,10,7,0,1
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,8,3,3,2,3,3,3,10,6,0,0
5,565,4,0,3,0,8,7,3,3,2,3,3,3,10,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,3,3,10,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,3,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,3,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,8,5,0,0
5,565,4,0,3,0,8,7,3,3,2,3,2,2,7,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,7,3,3,2,3,3,2,4,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,3,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,3,2,5,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
6,566,4,0,3,0,8,6,3,2,2,3,2,2,4,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,7,5,0,0
7,567,4,0,4,0,9,6,4,2,3,3,3,2,8,5,8,0
7,567,4,0,4,0,10,9,4,4,3,3,4,3,8,6,8,1
7,567,4,0,4,0,10,9,4,4,3,3,4,3,8,7,8,1
7,567,4,0,4,0,10,9,4,4,3,3,4,3,8,8,9,1
7,567,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,567,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,567,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,567,4,0,4,0,10,9,4,4,3,3,4,2,8,7,5,1
7,567,4,0,4,0,10,9,4,4,3,3,4,2,8,6,5,1
7,567,4,0,4,0,10,9,4,4,3,3,4,2,8,6,5,1
7,567,4,0,4,0,9,9,4,4,3,3,3,2,8,6,5,1
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,1
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,1
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,1
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,0
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,0
7,567,4,0,4,0,9,8,4,4,3,3,3,2,8,6,0,0
7,567,4,0,4,0,9,8,4,4,3,3,3,2,7,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,0,0
8,568,4,0,4,0,9,8,4,4,3,3,3,2,4,6,8,0
8,568,4,0,4,0,10,9,4,4,3,3,4,3,5,5,8,2
8,568,4,0,4,0,10,9,4,4,3,3,4,3,5,5,8,3
8,568,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,3
8,568,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,3
8,568,4,0,4,0,10,9,4,4,3,3,4,3,5,5,9,3
8,568,4,0,4,0,10,10,4,4,3,3,4,3,5,4,9,3
8,568,4,0,4,0,10,10,4,4,3,3,4,3,5,5,5,3
8,568,4,0,4,0,10,10,4,4,3,3,4,3,5,4,5,2
8,568,4,0,4,0,10,10,4,4,3,3,4,3,4,4,5,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,5,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,1
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,0
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,0
8,568,4,0,4,0,9,10,4,4,3,3,3,3,4,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,7,4,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,3,10,4,8,0
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,8,8,1
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,10,8,2
9,569,4,0,4,0,10,9,4,4,3,3,4,4,10,11,9,2
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,9,9,3
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,10,9,3
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,10,9,3
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,10,5,3
9,569,4,0,4,0,10,10,4,4,3,3,4,4,10,11,5,2
9,569,4,0,4,0,10,10,4,4,3,3,4,4,8,9,5,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,5,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
9,569,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,0
9,569,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,7,8,0,0
10,570,4,0,4,0,9,10,4,4,3,3,3,4,8,8,8,0
10,570,4,0,4,0,10,10,4,4,3,3,4,4,8,7,8,0
10,570,4,0,4,0,10,10,4,4,3,3,4,4,8,7,8,0
10,570,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,0
10,570,4,0,4,0,10,10,4,4,3,2,4,4,8,7,9,0
10,570,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,0
10,570,4,0,4,0,10,10,4,4,3,2,4,4,8,8,9,0
10,570,4,0,4,0,10,10,4,4,3,2,4,4,8,8,5,0
10,570,4,0,4,0,10,9,4,4,3,2,4,4,8,8,5,0
10,570,4,0,4,0,10,9,4,4,3,2,4,4,8,8,5,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,8,5,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,8,7,0,0
10,570,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,7,7,0,0
11,571,4,0,4,0,9,9,4,4,3,2,3,4,8,7,8,0
11,571,4,0,4,0,10,9,4,4,3,3,4,4,8,8,8,0
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,1
11,571,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,1
11,571,4,0,4,0,10,9,4,4,3,3,4,4,8,8,5,1
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,7,5,1
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,6,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,5,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,5,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,5,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,5,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,8,5,0,0
11,571,4,0,4,0,9,8,4,4,3,3,3,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,4,7,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,4,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,4,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,4,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,4,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,3,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,3,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,3,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,3,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,3,3,10,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,8,5,0,0
12,572,4,0,3,0,8,8,3,4,2,3,2,3,7,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,2,3,4,5,0,0
13,573,4,0,3,0,8,8,3,4,2,3,3,3,4,5,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,3,3,5,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,6,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,5,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,5,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,5,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,5,3,4,2,2,2,3,4,4,0,0
13,573,4,0,3,0,8,5,3,4,2,2,2,3,4,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,7,4,0,0
14,574,4,0,4,0,9,5,4,4,3,2,3,3,8,4,8,0
14,574,4,0,4,0,10,8,4,4,3,3,4,3,8,4,8,2
14,574,4,0,4,0,10,9,4,4,3,3,4,2,8,4,8,2
14,574,4,0,4,0,10,10,4,4,3,2,4,2,8,7,9,2
14,574,4,0,4,0,10,10,4,4,3,2,4,2,8,7,9,2
14,574,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,574,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,574,4,0,4,0,10,9,4,4,3,2,4,2,8,6,5,2
14,574,4,0,4,0,10,9,4,3,3,1,4,2,8,6,5,2
14,574,4,0,4,0,10,9,4,3,3,1,4,2,8,6,5,2
14,574,4,0,4,0,9,9,4,3,3,1,3,2,8,6,5,2
14,574,4,0,4,0,9,9,4,3,3,1,3,2,8,6,0,2
14,574,4,0,4,0,9,9,4,3,3,1,3,2,8,5,0,1
14,574,4,0,4,0,9,8,4,3,3,1,3,2,8,5,0,1
14,574,4,0,4,0,9,8,4,3,3,1,3,2,8,5,0,1
14,574,4,0,4,0,9,8,4,3,3,1,3,2,8,5,0,1
14,574,4,0,4,0,9,8,4,3,3,1,3,2,8,5,0,1
14,574,4,0,4,0,9,8,4,3,3,1,3,2,7,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,0,1
15,575,4,0,4,0,9,8,4,3,3,1,3,2,4,5,8,1
15,575,4,0,4,0,10,10,4,4,3,3,4,3,5,5,8,3
15,575,4,0,4,0,10,9,4,4,3,3,4,3,5,5,8,4
15,575,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,4
15,575,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,4
15,575,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,4
15,575,4,0,4,0,10,10,4,4,3,3,4,3,5,5,9,4
15,575,4,0,4,0,10,10,4,3,3,3,4,3,5,5,5,3
15,575,4,0,4,0,10,10,4,3,3,3,4,3,5,5,5,3
15,575,4,0,4,0,10,10,4,3,3,3,4,3,4,5,5,1
15,575,4,0,4,0,9,10,4,3,3,3,3,3,4,5,5,1
15,575,4,0,4,0,9,10,4,3,3,2,3,3,4,5,0,1
15,575,4,0,4,0,9,10,4,3,3,2,3,3,4,5,0,1
15,575,4,0,4,0,9,10,4,2,3,2,3,3,4,5,0,1
15,575,4,0,4,0,9,10,4,2,3,2,3,2,4,5,0,1
15,575,4,0,4,0,9,10,4,1,3,2,3,2,4,5,0,1
15,575,4,0,4,0,9,10,4,1,3,2,3,2,4,5,0,1
15,575,4,0,4,0,9,10,4,1,3,2,3,2,4,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,7,5,0,1
16,576,4,0,4,0,9,10,4,1,3,2,3,2,10,5,8,1
16,576,4,0,4,0,10,9,4,2,3,2,4,3,10,8,8,2
16,576,4,0,4,0,10,10,4,2,3,2,4,3,10,10,8,2
16,576,4,0,4,0,10,10,4,3,3,2,4,3,10,11,9,3
16,576,4,0,4,0,10,10,4,3,3,2,4,3,10,11,9,3
16,576,4,0,4,0,10,10,4,4,3,2,4,3,10,11,9,2
16,576,4,0,4,0,10,10,4,4,3,2,4,3,10,11,9,2
16,576,4,0,4,0,10,10,4,4,3,2,4,3,10,11,5,2
16,576,4,0,4,0,10,10,4,2,3,2,4,3,10,11,5,1
16,576,4,0,4,0,10,9,4,2,3,2,4,3,8,10,5,0
16,576,4,0,4,0,9,9,4,2,3,1,3,3,8,8,5,0
16,576,4,0,4,0,9,9,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,9,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,9,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,9,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,8,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,8,4,2,3,1,3,3,8,8,0,0
16,576,4,0,4,0,9,8,4,2,3,1,3,3,7,8,0,0
17,577,4,0,4,0,9,8,4,2,3,1,3,3,7,8,0,0
17,577,4,0,4,0,9,8,4,2,3,1,3,3,7,8,0,0
