OT,overtime,schedule_day
8,111.0,7
5,380.0,7
2,141.0,8
3,468.0,8
4,33.0,9
6,94.0,9
5,318.0,11
3,38.0,14
8,55.0,14
7,506.0,14
5,12.0,15
3,14.0,15
2,109.0,15
1,264.0,15
6,49.0,21
7,40.0,24
6,16.0,0
3,185.0,0
7,221.0,0
5,31.0,1
7,145.0,1
3,99.0,2
7,4.0,4
5,57.0,3
4,257.0,4
5,50.0,8
2,88.0,8
3,102.0,8
7,37.0,9
3,143.0,11
5,4.0,14
8,83.0,14
6,210.0,14
9,381.0,14
7,59.0,15
5,344.0,15
6,289.0,16
5,269.0,17
MRI,18.0,18
3,59.0,18
7,217.0,18
4,379.0,18
8,46.0,21
6,226.0,21
5,305.0,21
7,124.0,22
8,157.0,0
6,179.0,0
10,192.0,0
4,15.0,2
3,119.0,2
4,474.0,4
6,324.0,7
5,475.0,7
7,83.0,8
2,220.0,8
5,158.0,11
3,43.0,14
5,274.0,14
10,318.0,14
6,370.0,14
7,437.0,14
1,81.0,15
5,249.0,15
6,10.0,16
5,241.0,17
4,473.0,18
5,305.0,21
7,23.0,23
5,391.0,23
5,383.0,24
7,216.0,25
10,224.0,0
5,301.0,0
4,9.0,2
7,28.0,2
3,80.0,2
4,211.0,4
5,402.0,4
8,118.0,7
6,300.0,7
2,177.0,8
3,299.0,14
9,143.0,16
MRI,32.0,18
6,86.0,21
7,347.0,22
10,95.0,23
5,218.0,23
4,284.0,25
3,328.0,25
3,14.0,0
8,51.0,0
5,105.0,0
6,417.0,0
3,60.0,2
9,22.0,2
3,41.0,4
5,386.0,4
8,136.0,7
2,108.0,8
3,406.0,8
9,232.0,9
5,244.0,11
2,51.0,15
1,75.0,15
7,279.0,22
7,164.0,23
10,385.0,0
7,434.0,0
6,444.0,0
2,12.0,1
3,107.0,2
4,235.0,2
9,21.0,2
6,153.0,3
3,123.0,4
5,460.0,4
6,16.0,7
2,134.0,8
9,385.0,9
5,2.0,9
10,125.0,14
3,136.0,14
8,200.0,14
5,213.0,14
7,365.0,14
1,12.0,15
7,19.0,15
2,19.0,15
6,90.0,16
6,188.0,21
9,483.0,21
7,46.0,22
5,116.0,21
5,348.0,23
9,406.0,23
5,130.0,24
3,10.0,0
6,248.0,0
7,412.0,0
5,471.0,0
2,39.0,1
7,126.0,1
5,502.0,1
3,34.0,2
4,45.0,2
9,390.0,2
7,20.0,3
5,83.0,4
6,3.0,7
5,161.0,7
2,41.0,8
7,204.0,8
6,32.0,14
10,119.0,14
5,422.0,14
6,20.0,16
5,508.0,21
7,196.0,23
7,65.0,25
4,217.0,25
5,417.0,25
8,86.0,0
6,349.0,0
10,480.0,0
7,500.0,0
2,79.0,1
7,108.0,1
5,113.0,1
7,43.0,2
3,49.0,2
4,135.0,2
7,3.0,3
6,58.0,3
3,14.0,4
8,38.0,7
6,340.0,7
3,113.0,8
2,128.0,8
6,253.0,9
3,57.0,14
6,71.0,14
5,381.0,14
5,41.0,15
1,98.0,15
3,123.0,15
7,159.0,15
10,385.0,14
4,203.0,16
6,374.0,16
5,192.0,18
4,439.0,18
8,5.0,21
6,100.0,21
5,15.0,0
6,258.0,0
3,269.0,0
2,20.0,1
5,87.0,1
7,105.0,1
4,190.0,2
10,44.0,2
5,433.0,2
4,95.0,4
5,366.0,4
8,8.0,7
6,217.0,7
2,71.0,8
6,244.0,9
9,434.0,9
6,131.0,14
5,0.0,15
3,154.0,15
6,136.0,16
3,24.0,18
4,164.0,18
7,409.0,18
6,230.0,21
7,26.0,22
5,81.0,25
5,147.0,0
3,269.0,0
5,8.0,1
3,10.0,2
4,166.0,2
10,377.0,2
5,218.0,4
6,233.0,7
5,440.0,7
7,231.0,8
2,338.0,8
4,95.0,9
6,233.0,9
5,267.0,11
3,4.0,14
6,92.0,14
10,375.0,14
5,44.0,15
6,463.0,16
7,23.0,17
10,96.0,16
1,3.0,18
5,168.0,18
3,303.0,18
7,489.0,18
4,500.0,18
8,175.0,21
6,477.0,21
4,13.0,23
7,288.0,23
7,26.0,24
4,323.0,25
5,342.0,25
8,61.0,0
10,133.0,0
9,351.0,0
6,487.0,0
5,44.0,1
2,113.0,1
7,307.0,1
3,268.0,2
7,10.0,3
5,93.0,2
10,128.0,2
7,0.0,4
5,190.0,4
4,368.0,4
5,410.0,7
2,176.0,8
6,90.0,9
3,84.0,11
5,205.0,11
8,68.0,14
5,138.0,14
7,425.0,14
9,435.0,14
1,72.0,15
6,178.0,16
5,91.0,16
7,34.0,18
3,51.0,18
8,31.0,21
6,141.0,21
7,503.0,22
4,9.0,23
10,122.0,23
3,6.0,0
5,34.0,0
8,108.0,0
9,405.0,0
6,131.0,0
7,187.0,1
3,8.0,2
4,155.0,2
4,233.0,4
6,15.0,7
5,220.0,7
2,90.0,8
6,181.0,9
6,378.0,14
3,491.0,14
9,120.0,14
1,272.0,15
6,186.0,16
5,462.0,16
6,18.0,17
9,254.0,16
4,269.0,18
8,102.0,21
5,441.0,21
7,119.0,22
3,42.0,0
10,52.0,0
7,262.0,0
5,406.0,0
7,178.0,1
7,40.0,2
4,130.0,2
3,236.0,2
8,47.0,7
6,327.0,7
2,212.0,8
6,3.0,9
10,453.0,9
6,140.0,14
8,152.0,14
1,19.0,15
5,251.0,17
6,32.0,21
8,173.0,21
5,227.0,21
7,423.0,22
5,165.0,23
6,16.0,24
7,33.0,24
5,109.0,24
7,376.0,25
10,96.0,0
5,164.0,0
5,70.0,1
3,19.0,2
10,30.0,3
6,323.0,7
2,82.0,8
6,17.0,9
5,349.0,10
5,166.0,11
3,391.0,11
8,34.0,14
10,139.0,14
7,251.0,14
5,277.0,14
3,340.0,14
2,15.0,15
5,56.0,15
1,159.0,15
6,509.0,16
5,320.0,17
4,222.0,18
5,490.0,18
7,491.0,18
8,72.0,21
2,19.0,22
7,182.0,22
7,4.0,23
4,56.0,23
5,334.0,23
5,346.0,24
4,43.0,25
5,60.0,0
8,240.0,0
3,252.0,0
2,3.0,1
7,10.0,3
3,406.0,4
6,388.0,7
2,111.0,8
7,251.0,8
8,35.0,14
3,349.0,14
7,456.0,14
1,359.0,15
6,463.0,16
5,288.0,17
6,370.0,21
5,392.0,21
5,478.0,24
3,37.0,25
4,493.0,25
3,116.0,0
7,418.0,0
2,9.0,1
5,204.0,1
3,160.0,2
5,25.0,2
MRI,11.0,4
3,275.0,4
4,289.0,4
8,24.0,7
2,54.0,8
7,32.0,9
6,94.0,9
3,24.0,10
6,19.0,14
8,21.0,14
3,437.0,14
7,467.0,14
7,12.0,15
2,41.0,15
1,378.0,15
8,455.0,16
3,9.0,17
5,207.0,18
4,248.0,18
8,60.0,21
6,309.0,21
7,323.0,22
7,173.0,23
5,31.0,23
4,339.0,25
8,41.0,0
5,336.0,0
7,25.0,2
3,92.0,2
4,283.0,4
5,381.0,4
6,278.0,7
2,173.0,8
5,96.0,9
5,32.0,14
3,74.0,14
6,146.0,14
5,62.0,15
9,331.0,16
6,359.0,16
7,40.0,17
4,366.0,18
5,471.0,18
8,112.0,21
6,155.0,21
9,432.0,21
5,254.0,21
7,161.0,23
4,340.0,25
5,57.0,0
7,234.0,0
3,389.0,0
9,445.0,0
7,203.0,1
4,37.0,2
3,136.0,2
10,109.0,2
6,111.0,4
8,3.0,7
6,406.0,7
2,33.0,8
3,357.0,8
9,483.0,9
5,175.0,14
3,241.0,14
7,370.0,14
9,456.0,14
3,52.0,15
5,162.0,15
1,316.0,15
6,19.0,16
7,41.0,16
5,266.0,16
7,56.0,17
MRI,14.0,18
4,417.0,18
6,354.0,21
4,461.0,25
5,10.0,25
5,341.0,1
4,0.0,2
10,348.0,2
5,371.0,2
5,241.0,4
4,477.0,4
6,224.0,7
2,33.0,8
6,79.0,9
7,19.0,11
5,161.0,11
3,112.0,14
5,205.0,14
7,228.0,14
10,414.0,14
2,193.0,15
7,296.0,15
1,432.0,15
5,316.0,17
3,78.0,18
7,282.0,18
5,422.0,18
6,86.0,21
5,438.0,24
4,365.0,25
8,56.0,0
6,68.0,0
3,271.0,0
9,492.0,0
2,16.0,1
7,367.0,1
10,430.0,0
3,42.0,2
9,298.0,2
MRI,18.0,4
3,24.0,4
10,25.0,2
5,363.0,4
6,144.0,7
8,220.0,7
2,35.0,8
4,14.0,9
6,24.0,9
5,310.0,11
8,57.0,14
3,260.0,14
5,272.0,14
6,300.0,14
1,88.0,15
10,217.0,14
6,168.0,16
9,448.0,16
5,470.0,18
6,145.0,21
5,395.0,21
7,100.0,22
9,219.0,21
5,373.0,23
5,427.0,24
5,8.0,0
8,113.0,0
3,224.0,0
5,17.0,1
2,179.0,1
7,255.0,1
3,156.0,2
5,271.0,4
4,273.0,4
6,5.0,7
8,33.0,7
6,196.0,9
5,268.0,9
8,34.0,14
3,60.0,14
9,302.0,14
6,354.0,14
7,471.0,14
MRI,9.0,15
2,131.0,15
5,464.0,17
6,278.0,21
9,483.0,23
5,430.0,24
3,358.0,25
8,101.0,0
7,273.0,0
6,427.0,0
3,449.0,0
2,10.0,1
5,14.0,1
3,65.0,2
4,318.0,2
5,378.0,4
8,235.0,7
6,258.0,7
2,109.0,8
6,16.0,9
8,46.0,14
6,60.0,14
5,130.0,14
3,149.0,14
6,46.0,16
5,346.0,16
9,505.0,16
4,465.0,18
8,38.0,21
6,309.0,21
5,397.0,21
5,298.0,24
7,81.0,25
5,462.0,25
9,297.0,0
5,354.0,0
5,93.0,1
7,145.0,1
2,260.0,1
4,19.0,2
7,68.0,2
3,81.0,25
5,408.0,2
7,29.0,4
5,352.0,4
4,445.0,4
6,145.0,7
8,157.0,7
2,56.0,8
3,133.0,8
6,276.0,9
5,323.0,9
10,135.0,14
7,152.0,14
5,228.0,14
3,252.0,14
2,15.0,15
1,318.0,15
6,14.0,16
1,89.0,16
9,485.0,16
4,361.0,18
6,112.0,21
8,205.0,21
5,309.0,21
9,373.0,23
2,78.0,24
4,486.0,25
8,54.0,0
3,162.0,0
6,382.0,0
5,418.0,0
2,3.0,1
5,19.0,1
3,42.0,2
4,269.0,2
5,308.0,2
9,364.0,2
5,207.0,7
6,336.0,7
2,55.0,8
6,206.0,9
5,456.0,15
6,32.0,16
5,391.0,16
4,398.0,18
10,444.0,14
8,48.0,21
5,324.0,23
3,142.0,25
3,29.0,0
2,59.0,1
3,58.0,2
4,378.0,4
8,1.0,7
6,416.0,7
2,24.0,8
4,1.0,9
6,2.0,9
7,151.0,9
5,193.0,10
6,124.0,14
10,133.0,14
7,229.0,14
3,365.0,14
3,26.0,15
6,252.0,16
5,284.0,16
4,195.0,18
8,60.0,21
5,295.0,21
7,324.0,22
8,66.0,0
5,70.0,0
3,166.0,0
7,293.0,0
7,67.0,1
3,162.0,2
6,85.0,7
2,7.0,8
6,6.0,9
3,9.0,10
8,83.0,14
3,106.0,14
6,139.0,14
7,148.0,14
10,356.0,14
2,52.0,15
1,119.0,15
6,123.0,16
4,378.0,18
8,124.0,21
7,56.0,22
4,31.0,23
5,377.0,23
9,435.0,23
4,195.0,25
5,53.0,0
3,258.0,0
7,464.0,0
2,48.0,1
3,144.0,2
5,28.0,2
10,196.0,2
2,31.0,8
6,487.0,9
5,234.0,9
6,65.0,14
8,148.0,14
10,172.0,14
3,191.0,14
5,424.0,14
1,79.0,15
6,154.0,16
5,332.0,17
4,421.0,18
7,236.0,22
5,108.0,0
8,115.0,0
6,269.0,0
7,373.0,0
9,478.0,0
4,7.0,2
2,217.0,8
9,150.0,14
10,202.0,14
5,259.0,14
7,395.0,14
3,402.0,14
2,65.0,15
1,373.0,15
6,111.0,16
5,418.0,18
6,184.0,21
8,205.0,21
2,39.0,22
7,316.0,23
5,477.0,23
9,63.0,0
5,76.0,1
7,300.0,1
3,8.0,2
5,204.0,4
6,84.0,7
8,207.0,7
2,67.0,8
4,1.0,9
6,137.0,9
9,323.0,9
3,147.0,14
9,402.0,14
6,12.0,16
5,401.0,16
7,7.0,18
4,338.0,18
5,471.0,18
5,284.0,23
4,309.0,25
5,24.0,0
9,360.0,0
6,377.0,0
3,497.0,0
2,25.0,1
5,92.0,1
7,247.0,1
3,116.0,2
5,67.0,2
3,3.0,4
2,27.0,8
5,230.0,11
9,49.0,14
5,104.0,14
8,127.0,14
7,303.0,14
5,24.0,15
2,91.0,15
1,195.0,15
6,183.0,16
5,459.0,16
4,353.0,18
8,151.0,21
6,379.0,21
5,485.0,21
5,435.0,23
2,8.0,1
7,152.0,0
6,260.0,0
5,289.0,1
3,66.0,2
10,228.0,2
4,143.0,4
6,8.0,7
8,39.0,7
5,348.0,7
3,113.0,8
2,220.0,8
6,210.0,9
5,213.0,11
3,360.0,14
5,156.0,15
4,43.0,16
6,172.0,21
5,491.0,21
7,39.0,23
3,36.0,25
7,482.0,25
10,239.0,0
3,289.0,0
6,293.0,0
4,37.0,2
3,148.0,2
4,422.0,4
8,66.0,7
6,157.0,7
5,216.0,7
2,75.0,8
3,82.0,8
6,93.0,9
9,110.0,9
6,409.0,14
9,496.0,14
1,97.0,15
7,33.0,16
6,194.0,16
9,364.0,16
5,296.0,17
MRI,12.0,18
7,134.0,18
4,411.0,18
6,252.0,21
9,469.0,21
7,106.0,22
4,280.0,23
6,297.0,0
3,319.0,0
7,376.0,0
9,455.0,0
5,110.0,1
2,160.0,1
3,237.0,2
1,18.0,4
5,294.0,3
4,504.0,4
8,256.0,7
3,60.0,8
6,364.0,7
6,55.0,9
6,43.0,14
7,356.0,14
2,10.0,15
3,141.0,15
1,378.0,15
5,149.0,16
MRI,7.0,18
6,299.0,21
5,324.0,21
7,55.0,22
5,260.0,23
9,13.0,23
3,366.0,25
4,114.0,25
3,18.0,0
7,253.0,0
5,302.0,0
9,477.0,0
5,20.0,1
7,323.0,1
3,37.0,2
4,74.0,2
9,249.0,2
5,462.0,3
10,204.0,2
5,343.0,4
5,343.0,7
2,200.0,8
6,216.0,9
5,470.0,9
6,22.0,14
3,89.0,14
5,186.0,14
7,506.0,14
1,134.0,15
9,467.0,16
7,46.0,17
8,283.0,21
7,118.0,22
4,11.0,23
7,46.0,24
5,294.0,24
4,445.0,25
3,298.0,0
9,504.0,0
5,51.0,1
7,60.0,1
2,128.0,1
3,45.0,2
4,55.0,2
7,13.0,3
10,208.0,2
5,229.0,4
8,36.0,7
6,66.0,7
5,440.0,7
2,11.0,8
7,168.0,8
7,35.0,10
5,232.0,9
8,64.0,14
5,148.0,14
6,251.0,14
9,455.0,14
7,479.0,14
5,67.0,15
2,226.0,15
1,270.0,15
6,84.0,16
4,361.0,18
6,230.0,21
4,52.0,22
7,235.0,22
5,97.0,23
8,45.0,24
5,317.0,24
5,487.0,25
5,148.0,0
3,212.0,0
2,13.0,1
5,40.0,1
4,33.0,2
3,379.0,2
6,19.0,3
6,196.0,4
5,238.0,4
4,491.0,4
6,49.0,7
8,357.0,7
2,24.0,8
5,119.0,8
8,63.0,9
5,333.0,11
8,120.0,14
5,438.0,14
6,492.0,14
3,500.0,14
2,168.0,15
7,13.0,16
6,132.0,16
8,467.0,16
7,30.0,18
4,342.0,18
5,255.0,21
9,269.0,21
7,241.0,22
4,37.0,23
3,237.0,0
8,237.0,0
10,451.0,0
5,44.0,1
2,57.0,1
7,314.0,1
4,135.0,2
3,142.0,2
7,48.0,3
5,274.0,2
2,236.0,8
6,84.0,9
3,296.0,14
2,36.0,15
6,182.0,16
5,387.0,16
4,138.0,18
6,306.0,21
7,75.0,22
7,145.0,25
4,295.0,25
5,61.0,0
8,138.0,0
3,230.0,0
10,264.0,0
2,27.0,1
3,73.0,2
4,256.0,2
4,28.0,4
5,475.0,4
8,152.0,7
5,293.0,7
2,3.0,8
7,37.0,10
5,199.0,9
6,109.0,14
8,215.0,14
3,226.0,14
10,464.0,14
2,86.0,15
1,435.0,15
6,194.0,16
8,289.0,16
10,48.0,16
5,276.0,17
4,468.0,18
5,294.0,21
6,480.0,21
5,120.0,23
7,371.0,23
1,1.0,24
5,499.0,24
7,143.0,25
6,0.0,0
8,48.0,0
10,324.0,0
5,491.0,0
5,16.0,1
7,97.0,1
2,101.0,1
4,0.0,2
3,84.0,2
MRI,32.0,4
3,86.0,4
4,354.0,4
8,186.0,7
6,221.0,7
7,105.0,8
2,149.0,8
8,6.0,9
7,13.0,9
6,37.0,9
5,443.0,11
5,88.0,14
6,98.0,14
7,375.0,14
10,506.0,14
7,75.0,16
5,356.0,16
5,27.0,17
3,15.0,18
4,333.0,18
5,455.0,18
8,34.0,21
9,350.0,21
6,360.0,21
2,76.0,22
5,207.0,23
7,28.0,25
4,180.0,25
5,448.0,25
10,309.0,0
3,405.0,0
3,83.0,2
4,196.0,2
9,387.0,2
3,53.0,4
4,288.0,4
5,301.0,4
2,234.0,8
3,405.0,8
6,148.0,9
6,3.0,14
8,110.0,14
3,227.0,14
7,310.0,14
5,369.0,14
2,0.0,15
5,46.0,15
5,153.0,16
9,340.0,16
4,117.0,18
6,212.0,21
MRI,9.0,25
3,106.0,25
4,128.0,25
6,259.0,0
3,472.0,0
2,49.0,1
5,88.0,1
3,160.0,2
9,345.0,2
5,104.0,2
8,109.0,7
6,161.0,7
5,380.0,7
2,407.0,8
6,111.0,9
9,80.0,9
5,122.0,9
8,42.0,14
10,66.0,14
5,303.0,14
3,344.0,14
7,415.0,14
2,73.0,15
5,311.0,15
7,25.0,17
4,276.0,18
5,428.0,18
5,260.0,21
8,291.0,21
6,371.0,21
7,158.0,23
5,198.0,24
7,3.0,25
8,6.0,0
6,403.0,0
7,463.0,1
3,120.0,2
7,55.0,3
10,165.0,2
7,191.0,4
4,243.0,4
5,468.0,4
6,146.0,7
2,110.0,8
7,497.0,8
7,39.0,9
4,99.0,9
6,174.0,9
5,278.0,10
3,113.0,14
5,247.0,14
7,402.0,14
1,145.0,15
3,170.0,15
6,150.0,16
7,255.0,18
5,340.0,18
8,7.0,21
9,389.0,21
7,479.0,22
7,471.0,23
9,62.0,23
4,340.0,25
5,152.0,25
3,34.0,0
8,103.0,0
10,103.0,0
5,145.0,0
6,364.0,0
7,497.0,0
7,238.0,1
3,65.0,2
4,84.0,2
4,466.0,4
8,28.0,7
6,460.0,7
5,507.0,7
5,55.0,8
2,124.0,8
10,11.0,14
8,90.0,14
5,201.0,14
6,321.0,14
7,332.0,14
9,416.0,14
3,40.0,15
5,124.0,15
5,237.0,16
MRI,21.0,18
7,169.0,18
4,337.0,18
8,80.0,21
6,186.0,21
9,483.0,23
7,27.0,24
4,228.0,25
3,35.0,0
6,67.0,0
8,96.0,0
7,344.0,0
7,44.0,1
2,104.0,1
3,45.0,2
4,200.0,2
5,302.0,3
8,94.0,7
6,359.0,7
5,466.0,7
2,129.0,8
7,10.0,9
6,38.0,9
7,62.0,10
5,222.0,11
10,121.0,14
6,140.0,14
5,1.0,15
1,89.0,15
6,129.0,16
5,263.0,18
7,131.0,18
6,57.0,21
8,144.0,21
5,502.0,21
7,128.0,22
4,303.0,25
5,65.0,0
6,95.0,0
8,105.0,0
10,250.0,0
2,117.0,1
7,32.0,2
3,257.0,2
10,349.0,2
MRI,10.0,4
5,378.0,4
MRI,38.0,8
7,90.0,8
2,135.0,8
9,446.0,9
5,197.0,9
8,106.0,14
10,164.0,14
3,349.0,14
6,372.0,14
9,450.0,14
2,35.0,15
5,93.0,15
1,97.0,15
7,37.0,16
4,41.0,16
6,163.0,16
5,321.0,16
8,468.0,16
7,25.0,17
5,395.0,17
7,318.0,18
6,222.0,21
5,297.0,23
4,261.0,25
5,379.0,25
3,40.0,0
5,356.0,0
2,1.0,1
5,5.0,1
3,83.0,2
4,171.0,2
8,78.0,7
6,118.0,7
7,204.0,8
2,218.0,8
6,119.0,9
5,241.0,9
5,293.0,11
8,91.0,14
3,241.0,14
6,376.0,14
7,487.0,14
5,497.0,14
5,54.0,15
2,139.0,15
1,218.0,15
6,46.0,16
6,23.0,21
5,420.0,21
5,450.0,24
6,31.0,0
8,57.0,0
10,68.0,0
5,102.0,0
7,384.0,0
3,466.0,0
4,96.0,2
3,163.0,2
5,414.0,2
4,438.0,4
8,64.0,7
6,327.0,7
2,24.0,8
3,414.0,8
6,144.0,9
3,256.0,14
5,364.0,14
4,95.0,23
3,34.0,25
4,439.0,25
3,11.0,0
5,57.0,0
9,367.0,0
2,4.0,1
5,11.0,1
4,63.0,2
3,198.0,2
10,110.0,2
MRI,15.0,4
5,291.0,4
4,382.0,4
6,136.0,7
8,173.0,7
5,345.0,7
2,133.0,8
1,10.0,15
3,27.0,15
MRI,41.0,15
5,43.0,15
5,160.0,16
6,163.0,21
7,413.0,23
5,382.0,25
5,93.0,0
8,153.0,0
6,201.0,0
3,502.0,0
2,96.0,1
5,135.0,1
3,89.0,2
4,102.0,2
4,149.0,4
8,68.0,7
2,19.0,8
4,57.0,9
6,451.0,9
8,1.0,14
5,7.0,14
3,39.0,14
6,456.0,14
9,68.0,14
4,487.0,18
8,121.0,21
7,4.0,22
5,357.0,25
4,504.0,25
8,18.0,0
6,287.0,0
2,51.0,1
5,414.0,1
3,59.0,2
4,172.0,2
4,459.0,4
6,25.0,7
2,445.0,8
6,255.0,9
5,29.0,9
5,358.0,11
8,7.0,14
3,16.0,14
1,490.0,15
6,54.0,16
5,473.0,16
9,120.0,16
5,203.0,17
10,261.0,16
6,121.0,21
8,158.0,21
5,124.0,21
7,161.0,22
4,143.0,23
3,4.0,0
9,260.0,0
6,275.0,0
5,485.0,0
2,114.0,1
5,262.0,1
3,193.0,2
4,216.0,2
5,476.0,4
8,59.0,7
6,323.0,7
2,133.0,8
4,55.0,9
6,136.0,9
3,181.0,14
8,193.0,14
3,68.0,15
1,136.0,15
5,205.0,18
8,57.0,21
6,214.0,21
7,255.0,23
5,278.0,24
4,71.0,25
5,292.0,25
9,343.0,0
2,42.0,1
5,207.0,1
3,0.0,2
9,448.0,2
MRI,30.0,4
5,353.0,3
4,380.0,4
2,175.0,8
6,124.0,9
5,167.0,11
10,111.0,14
5,217.0,14
6,319.0,14
7,401.0,14
5,106.0,15
6,44.0,16
8,174.0,16
4,470.0,18
9,246.0,21
5,486.0,21
7,385.0,22
5,80.0,23
3,97.0,25
4,182.0,25
5,386.0,25
3,173.0,0
5,257.0,0
6,350.0,0
2,39.0,1
10,75.0,2
5,405.0,4
6,130.0,7
8,133.0,7
2,139.0,8
8,39.0,14
6,65.0,14
7,345.0,14
5,94.0,15
1,265.0,15
6,129.0,16
5,291.0,16
9,462.0,16
4,507.0,18
6,175.0,21
8,194.0,21
7,290.0,22
