OT,overtime,schedule_day
5,285.0,2
5,358.0,3
7,322.0,4
6,163.0,7
5,57.0,8
7,78.0,8
6,281.0,9
3,187.0,11
6,22.0,14
8,77.0,14
7,433.0,14
5,177.0,15
7,179.0,16
7,139.0,18
1,444.0,18
8,77.0,21
6,473.0,21
5,314.0,21
10,330.0,21
1,196.0,25
5,252.0,25
4,257.0,25
6,131.0,0
8,145.0,0
7,219.0,0
9,105.0,0
5,491.0,2
7,73.0,3
5,484.0,3
4,273.0,4
5,334.0,7
2,76.0,8
8,77.0,8
5,289.0,8
5,60.0,9
6,262.0,9
5,368.0,11
10,26.0,14
6,45.0,14
5,315.0,14
7,426.0,14
5,107.0,15
7,345.0,16
5,180.0,16
6,97.0,21
5,297.0,21
5,86.0,22
7,15.0,23
10,17.0,0
7,191.0,0
6,405.0,0
8,156.0,1
5,153.0,2
8,60.0,7
6,187.0,7
5,59.0,8
3,160.0,8
6,253.0,9
5,235.0,11
8,117.0,14
6,123.0,14
9,399.0,14
7,461.0,14
5,175.0,15
9,234.0,16
7,368.0,16
6,92.0,18
5,188.0,17
8,80.0,21
6,128.0,21
3,100.0,22
5,224.0,22
7,77.0,23
8,36.0,0
7,409.0,0
2,29.0,1
5,203.0,2
8,406.0,1
7,196.0,4
5,419.0,4
5,381.0,7
5,240.0,8
6,8.0,9
6,21.0,14
9,218.0,14
7,266.0,14
5,429.0,14
5,98.0,15
4,29.0,16
MRI,14.0,18
1,88.0,18
4,447.0,18
6,363.0,21
3,35.0,22
5,85.0,22
7,22.0,23
5,240.0,23
1,50.0,25
3,78.0,25
6,213.0,0
2,155.0,1
7,185.0,4
5,119.0,8
6,48.0,9
9,321.0,9
6,224.0,14
5,119.0,15
7,86.0,16
MRI,18.0,18
1,42.0,18
4,346.0,18
9,52.0,21
6,72.0,21
8,159.0,21
10,492.0,21
5,193.0,22
3,353.0,22
7,323.0,23
7,65.0,24
1,149.0,25
7,244.0,0
8,257.0,0
2,120.0,1
7,287.0,2
5,344.0,2
5,388.0,3
8,85.0,7
6,411.0,7
6,3.0,14
5,27.0,14
5,51.0,15
9,13.0,16
7,173.0,16
5,85.0,16
1,188.0,18
5,232.0,18
4,432.0,18
8,78.0,21
2,82.0,22
5,286.0,22
5,385.0,23
3,11.0,25
1,429.0,25
6,70.0,0
5,334.0,0
9,227.0,0
7,32.0,3
MRI,7.0,4
7,168.0,4
6,95.0,7
5,275.0,7
5,125.0,8
6,372.0,9
5,215.0,10
4,499.0,10
8,501.0,11
10,23.0,14
6,239.0,14
9,458.0,14
MRI,14.0,15
5,142.0,15
7,8.0,18
1,470.0,18
5,224.0,22
3,493.0,22
7,197.0,24
5,0.0,25
3,327.0,25
4,410.0,25
1,445.0,25
8,42.0,0
6,131.0,0
7,453.0,0
2,31.0,1
10,39.0,2
5,117.0,2
7,257.0,4
4,295.0,4
5,403.0,4
10,6.0,7
5,337.0,7
3,397.0,7
5,37.0,8
9,174.0,7
3,322.0,8
6,25.0,9
5,45.0,9
5,494.0,11
5,269.0,14
6,392.0,14
7,404.0,14
5,187.0,15
7,14.0,16
9,279.0,16
5,132.0,16
7,24.0,18
4,126.0,18
6,470.0,21
5,110.0,22
4,46.0,23
7,282.0,23
5,383.0,23
3,11.0,25
5,254.0,25
1,341.0,25
4,474.0,25
6,229.0,0
5,399.0,0
2,93.0,1
7,61.0,3
5,199.0,2
7,398.0,4
MRI,28.0,7
6,75.0,7
5,273.0,8
6,271.0,9
4,440.0,10
5,170.0,11
5,8.0,15
7,33.0,17
MRI,27.0,18
1,325.0,18
5,32.0,22
7,434.0,24
4,369.0,25
9,446.0,0
MRI,41.0,1
5,414.0,2
5,425.0,3
MRI,42.0,4
7,327.0,4
6,40.0,7
8,164.0,7
9,383.0,7
5,82.0,8
4,18.0,9
6,182.0,9
5,215.0,14
7,502.0,14
5,36.0,15
7,288.0,16
7,140.0,18
5,213.0,18
4,453.0,18
6,56.0,21
8,268.0,21
5,229.0,22
5,449.0,23
4,145.0,25
1,467.0,25
4,47.0,2
5,20.0,3
5,424.0,7
5,207.0,8
6,112.0,9
9,293.0,14
5,327.0,14
5,98.0,15
4,386.0,18
6,280.0,21
5,355.0,21
5,188.0,22
5,447.0,23
4,397.0,25
6,234.0,0
5,412.0,0
2,158.0,1
7,324.0,2
5,480.0,2
5,311.0,4
8,30.0,7
9,202.0,7
5,249.0,7
5,52.0,8
6,73.0,9
8,497.0,9
7,23.0,10
1,53.0,11
5,327.0,11
8,173.0,14
9,222.0,14
5,67.0,15
7,118.0,16
9,483.0,16
7,287.0,18
6,386.0,18
6,151.0,21
5,103.0,22
7,196.0,24
MRI,19.0,25
5,315.0,25
4,457.0,25
8,19.0,0
6,75.0,0
5,151.0,0
7,318.0,2
7,30.0,3
7,476.0,4
6,381.0,7
10,139.0,8
6,222.0,9
8,300.0,9
5,202.0,11
6,108.0,14
5,16.0,15
7,394.0,16
MRI,28.0,18
4,498.0,18
6,218.0,21
5,501.0,21
7,107.0,24
1,332.0,25
5,23.0,0
8,96.0,0
3,339.0,0
2,10.0,1
6,75.0,7
8,187.0,7
5,149.0,7
4,75.0,9
8,49.0,14
7,331.0,14
5,31.0,15
8,242.0,15
7,36.0,16
4,141.0,16
1,254.0,18
8,202.0,21
6,218.0,21
5,482.0,21
5,203.0,22
6,46.0,23
7,92.0,24
3,38.0,25
7,50.0,25
1,211.0,25
5,391.0,25
4,466.0,25
8,159.0,0
5,215.0,0
2,8.0,1
7,475.0,2
8,119.0,7
5,36.0,8
6,224.0,7
7,42.0,9
8,165.0,9
8,81.0,14
5,216.0,14
6,242.0,14
7,466.0,14
5,36.0,15
7,101.0,16
9,294.0,14
7,308.0,18
5,418.0,18
5,443.0,21
3,96.0,22
5,224.0,22
4,91.0,23
7,258.0,24
8,52.0,0
10,156.0,0
7,450.0,0
9,73.0,0
7,361.0,2
5,406.0,3
7,313.0,4
8,33.0,7
5,492.0,7
5,391.0,8
7,16.0,9
6,93.0,9
5,182.0,10
8,333.0,10
4,419.0,10
3,136.0,11
8,36.0,14
5,96.0,14
5,18.0,15
7,281.0,16
9,424.0,16
7,17.0,17
1,430.0,18
10,48.0,21
5,67.0,22
4,29.0,23
1,367.0,25
4,482.0,25
