OT,surgery_duration,schedule_day,simulation_day
3,34,18,18
6,35,21,21
5,68,21,21
6,120,21,21
10,905,21,21
9,222,14,14
3,130,17,17
2,47,22,22
2,90,22,22
7,12,22,22
5,14,22,22
1,103,21,21
4,45,22,22
5,40,22,22
4,48,22,22
9,98,16,16
5,40,22,22
5,25,22,22
5,75,23,23
7,106,23,23
9,292,23,23
6,87,23,23
3,199,0,0
5,98,23,23
7,73,24,24
6,150,23,23
9,153,0,0
3,187,21,21
3,39,25,25
MRI,295,25,25
5,75,24,24
7,157,23,23
4,4619,23,23
1,58,24,24
10,71,21,21
2,92,24,24
5,15,24,24
7,52,0,28
5,63,0,28
7,55,0,28
6,76,0,28
8,658,23,23
9,129,0,28
1,36,22,22
5,135,1,29
MRI,230,1,29
2,108,1,29
MRI,393,1,29
7,108,1,29
2,34,1,29
7,66,2,30
5,102,2,30
4,26,2,30
4,14,2,30
5,158,18,18
MRI,280,22,22
5,538,2,30
7,28,2,30
9,182,9,9
7,134,2,30
7,263,25,25
3,31,25,25
5,101,3,31
MRI,374,22,22
1,95,0,28
1,182,1,29
3,40,3,31
6,174,3,31
7,136,4,32
4,110,4,32
1,39,4,32
MRI,193,4,32
4,584,3,31
8,3589,0,0
7,53,3,31
MRI,205,4,32
3,3997,4,32
5,121,7,35
6,209,7,35
MRI,393,7,35
3,296,0,28
MRI,250,7,35
3,64,8,36
5,77,7,35
1,69,7,35
2,61,3,31
1,131,8,36
5,107,8,36
5,49,8,36
5,50,8,36
10,233,0,28
3,35,2,30
9,101,9,37
2,2959,8,36
5,132,10,38
2,45,0,28
1,103,10,38
7,58,10,38
7,79,10,38
5,116,9,37
5,103,11,39
1,70,9,37
3,29,11,39
3,106,11,39
3,918,10,38
4,1892,11,39
9,74,9,37
9,122,2,30
10,194,7,35
1,25,23,23
MRI,251,11,39
1,34,11,39
9,72,14,42
9,73,14,42
9,110,14,42
5,84,14,42
2,77,14,42
7,64,11,39
6,45,14,42
3,1181,14,42
MRI,252,8,36
7,111,14,42
5,18,15,43
3,54,15,43
5,36,15,43
1,130,15,43
7,63,14,42
MRI,717,15,43
5,62,15,43
MRI,207,15,43
5,6,15,43
3,47,15,43
4,99,16,44
3,137,7,35
5,37,16,44
6,89,16,44
9,264,16,44
6,200,16,44
3,173,11,39
1,96,16,44
1,44,17,45
5,52,17,45
4,105,16,44
5,109,16,44
7,89,17,45
2,36,17,45
10,656,17,45
9,252,16,44
4,383,17,45
MRI,156,18,46
7,92,16,44
4,82,18,46
4,174,18,46
3,78,18,46
3,38,18,46
6,113,18,46
3,110,18,46
MRI,290,18,46
5,33,21,49
6,163,21,49
3,200,21,49
MRI,224,21,49
1,15,18,46
4,37,22,50
7,97,22,50
5,34,22,50
MRI,166,22,50
5,82,21,49
9,105,21,49
4,7,22,50
5,10,22,50
5,4,22,50
MRI,247,22,50
5,57,23,51
2,62,22,50
5,7,22,50
9,283,23,51
6,51,23,51
6,181,23,51
1,67,22,50
8,3887,7,7
1,58,14,42
MRI,242,21,49
3,18,24,52
5,22,25,53
1,30,25,53
3,49,25,53
MRI,321,25,53
MRI,351,25,53
2,99,21,49
4,4102,23,51
3,35,25,53
1,76,24,52
3,1782,25,53
8,3433,14,14
9,100,23,51
5,183,0,56
7,98,0,56
9,97,0,56
6,53,0,56
2,33,0,56
3,263,0,56
8,2986,21,21
7,67,0,56
9,191,0,56
MRI,230,1,57
2,48,1,57
MRI,268,1,57
2,48,1,57
1,157,1,57
5,42,1,57
5,97,2,58
7,32,2,58
4,47,2,58
9,107,2,58
5,121,1,29
10,155,2,58
5,118,1,57
7,42,3,59
2,93,3,59
3,48,1,57
5,120,4,60
1,75,21,49
4,80,4,60
7,96,4,60
3,94,2,58
3,2103,4,60
8,124,2,58
7,34,1,57
MRI,313,4,60
6,137,7,63
6,85,7,63
1,142,2,58
5,115,7,63
MRI,296,4,60
5,34,8,64
1,88,4,60
9,207,7,63
5,26,8,64
5,62,8,64
5,80,9,65
1,78,0,56
5,36,7,63
6,117,9,65
1,118,8,64
9,149,0,56
9,126,9,65
5,81,10,66
4,1894,9,65
2,86,10,66
1,73,9,65
5,657,10,66
3,16,11,67
MRI,193,11,67
5,101,11,67
3,72,11,67
1,85,11,67
4,1819,11,67
1,45,10,66
8,3240,7,35
2,52,24,52
5,70,11,67
8,3973,14,42
2,23,14,70
7,88,14,70
9,228,14,70
5,68,14,70
7,95,14,70
6,78,14,70
3,220,7,63
7,160,15,71
5,72,15,71
3,48,15,71
5,48,15,71
5,7,15,71
5,19,15,71
9,287,16,72
4,23,16,72
1,82,15,71
5,25,16,72
7,128,16,72
3,298,14,70
6,51,16,72
6,168,16,72
10,111,14,70
4,49,16,72
1,92,14,70
7,70,17,73
MRI,139,8,64
MRI,586,15,71
2,86,17,73
9,98,14,70
6,53,17,73
4,313,17,73
5,45,17,73
1,48,17,73
10,168,17,73
5,120,17,73
3,97,18,74
3,49,18,74
4,110,18,74
6,69,18,74
4,92,18,74
MRI,425,18,74
MRI,188,18,74
1,63,16,72
1,78,18,74
6,80,21,77
5,120,21,77
MRI,369,21,77
1,92,21,77
5,145,18,46
7,92,22,78
5,66,22,78
3,75,18,74
5,44,22,78
4,84,22,78
5,36,22,78
4,83,22,78
2,38,22,78
5,101,23,79
5,52,22,78
8,2738,21,49
7,123,22,78
6,49,23,79
7,60,24,80
2,100,21,77
5,128,24,80
7,83,24,80
5,130,24,80
1,62,23,79
MRI,261,21,77
5,62,25,81
5,57,25,81
4,3096,23,79
5,170,18,74
MRI,390,22,78
3,30,25,81
4,43,25,81
4,27,25,81
4,86,25,81
5,95,25,81
MRI,201,25,81
3,160,17,45
3,39,25,81
MRI,285,25,81
9,142,21,77
6,107,0,84
2,97,0,84
3,151,0,84
5,213,0,84
5,90,0,84
1,56,24,80
7,31,0,84
7,17,0,84
MRI,188,1,85
2,110,1,85
3,94,21,77
9,133,2,58
MRI,182,1,85
1,56,25,81
2,55,1,85
2,56,1,85
4,93,2,86
2,1114,1,85
1,135,1,85
3,47,2,86
9,484,0,84
9,192,2,86
3,23,3,87
1,40,3,87
10,140,0,84
2,68,3,87
MRI,327,4,88
1,52,22,78
4,105,4,88
4,99,4,88
3,33,1,85
3,1815,4,88
3,203,17,73
MRI,342,4,88
4,109,2,86
7,300,4,88
1,118,2,86
9,116,7,91
6,43,7,91
6,95,7,91
MRI,410,7,91
5,55,7,91
5,34,7,91
2,26,7,91
MRI,204,8,92
1,72,7,91
5,5,8,92
3,104,8,92
5,92,1,85
MRI,299,8,92
5,56,8,92
5,41,9,93
5,99,9,93
5,14,8,92
9,82,9,93
6,74,9,93
6,91,9,93
2,2322,8,92
MRI,213,7,91
1,17,9,93
5,43,10,94
1,82,8,92
2,42,10,94
4,2529,9,93
3,57,11,95
5,65,11,95
MRI,408,11,95
9,112,9,93
1,49,10,94
3,16,11,95
9,87,9,93
7,50,11,95
1,28,11,95
MRI,471,11,95
6,135,14,98
5,129,14,98
3,156,7,91
7,85,14,98
9,1143,14,98
7,79,14,98
MRI,236,15,99
2,58,14,98
5,74,15,99
7,55,3,87
5,30,15,99
5,36,15,99
5,28,15,99
3,53,15,99
8,4974,7,63
1,78,4,88
4,56,16,100
6,30,16,100
1,68,14,98
4,69,16,100
3,56,15,99
9,90,14,98
1,54,15,99
1,79,17,101
2,52,17,101
4,192,17,101
6,106,16,100
9,107,2,86
5,107,16,100
3,22,18,102
8,4558,0,84
4,62,18,102
1,71,16,100
MRI,282,18,102
7,117,16,100
7,128,15,99
4,101,18,102
7,24,18,102
1,67,18,102
5,20,16,100
MRI,403,18,102
6,167,21,105
9,124,16,100
6,271,21,105
5,93,21,105
9,180,21,105
MRI,563,21,105
10,107,21,105
2,59,22,106
4,57,22,106
5,3,22,106
MRI,338,21,105
5,105,22,106
2,84,21,105
1,22,22,106
5,10,22,106
7,639,8,36
5,33,22,106
4,67,22,106
5,13,22,106
7,44,23,107
MRI,272,22,106
MRI,374,22,106
5,96,23,107
6,118,23,107
3,47,22,106
10,147,7,63
5,103,23,107
5,55,21,105
5,113,23,107
2,27,24,108
3,106,24,108
9,95,23,107
1,128,23,107
9,194,23,107
10,516,24,108
4,2512,23,107
5,74,24,108
5,54,25,109
1,103,24,108
3,41,25,109
3,33,25,109
4,53,25,109
4,86,25,109
MRI,167,25,109
4,28,25,109
4,63,25,109
1,65,21,105
2,84,0,112
5,118,0,112
7,48,0,112
5,45,25,109
2,10,1,113
MRI,358,1,113
7,27,24,108
6,168,0,112
2,54,1,113
7,86,0,112
1,57,0,112
4,32,2,114
3,19,2,114
2,50,1,113
3,184,21,105
1,81,25,109
6,191,3,115
1,141,1,113
9,155,2,114
7,94,4,116
3,3080,2,114
9,361,0,112
1,56,4,116
4,93,4,116
7,56,3,115
7,103,4,116
4,13,2,114
1,102,2,114
MRI,243,1,113
5,4659,3,115
3,158,0,112
MRI,263,7,119
5,73,7,119
3,197,7,119
5,85,7,119
6,65,7,119
3,422,14,98
MRI,226,8,120
5,23,8,120
5,75,8,120
6,185,7,119
8,5711,0,28
2,29,7,119
5,62,8,120
5,68,9,121
7,65,9,121
MRI,269,4,116
5,88,10,122
4,2308,9,121
10,72,9,121
7,84,10,122
1,94,8,120
MRI,339,11,123
3,57,11,123
6,179,9,121
1,71,7,119
5,84,11,123
3,13,11,123
3,108,1,113
5,57,11,123
2,34,14,126
5,190,14,126
7,84,14,126
9,53,14,126
1,86,3,115
7,72,14,126
6,122,14,126
5,161,14,126
10,63,7,119
5,42,8,120
1,23,11,123
5,26,15,127
5,40,15,127
1,91,15,127
5,9,15,127
5,18,15,127
5,65,16,128
4,44,16,128
7,175,2,114
1,42,16,128
6,71,16,128
7,145,15,127
6,40,16,128
6,262,16,128
4,44,16,128
1,67,17,129
8,5982,7,91
4,289,17,129
MRI,76,8,120
5,92,17,129
MRI,209,15,127
3,362,14,126
3,26,18,130
MRI,443,18,130
3,60,18,130
4,83,18,130
6,45,18,130
1,131,14,126
7,53,18,130
8,6093,21,105
2,60,21,133
MRI,300,21,133
6,150,21,133
MRI,122,21,133
6,65,21,133
1,75,18,130
5,65,21,133
5,30,22,134
MRI,355,22,134
5,28,22,134
9,198,9,121
5,43,22,134
MRI,311,25,109
4,44,22,134
2,49,22,134
5,17,22,134
4,25,22,134
6,74,23,135
5,28,22,134
6,111,23,135
5,57,23,135
7,95,16,128
8,3142,0,56
5,130,21,133
1,56,23,135
3,46,22,134
3,53,24,136
3,166,21,133
5,109,24,136
2,50,24,136
9,248,23,135
1,87,22,134
3,23,25,137
5,15,25,137
4,73,25,137
4,67,25,137
7,25,22,134
9,60,23,135
MRI,166,25,137
3,32,25,137
4,37,25,137
4,59,25,137
5,109,25,137
MRI,584,25,137
5,107,18,130
4,1114,24,136
1,72,25,137
2,140,15,127
7,56,0,140
1,136,0,140
6,168,0,140
9,289,0,140
6,71,0,140
7,14,0,140
10,217,0,140
9,106,0,140
5,94,0,140
5,183,0,140
MRI,124,1,141
5,56,1,141
2,55,1,141
7,62,1,141
MRI,301,1,141
1,48,21,133
2,24,1,141
7,100,2,142
7,25,1,141
1,190,1,141
5,31,2,142
9,157,2,114
1,99,24,136
4,47,2,142
4,25,2,142
3,60,2,142
5,1390,2,142
7,25,3,143
3,60,1,141
1,49,3,143
7,492,8,120
4,354,3,143
10,334,2,142
7,46,3,143
4,91,4,144
3,28,3,143
2,76,3,143
7,78,4,144
MRI,400,4,144
7,186,0,140
3,2508,4,144
2,35,0,140
1,64,2,142
9,258,2,142
MRI,147,7,147
2,44,7,147
5,139,4,144
6,72,7,147
5,41,7,147
5,51,8,148
MRI,388,8,148
3,42,8,148
MRI,316,8,148
5,63,8,148
5,68,8,148
9,316,9,149
1,93,8,148
7,143,4,144
3,150,0,140
5,76,10,150
5,131,9,149
9,190,7,147
1,86,4,144
4,2644,9,149
5,1257,10,150
5,108,11,151
3,30,11,151
7,19,11,151
MRI,439,11,151
3,36,11,151
2,118,10,150
1,24,9,149
4,1668,11,151
1,47,11,151
1,86,7,147
6,167,14,154
7,97,14,154
5,100,14,154
2,81,14,154
7,104,14,154
3,290,14,154
5,47,15,155
9,124,2,142
10,841,7,147
7,153,15,155
9,380,14,154
5,44,15,155
1,86,15,155
5,19,15,155
5,9,15,155
9,136,16,156
7,79,16,156
4,83,16,156
1,73,14,154
6,33,16,156
6,57,16,156
5,122,16,156
MRI,353,15,155
1,50,17,157
4,313,17,157
3,35,18,158
3,1,18,158
MRI,554,18,158
4,80,18,158
2,61,17,157
9,218,16,156
4,106,16,156
1,112,18,158
1,60,16,156
5,49,21,161
6,102,21,161
MRI,552,21,161
5,72,21,161
9,194,21,161
2,22,21,161
2,8,22,162
5,10,22,162
MRI,235,22,162
1,75,21,161
7,27,22,162
3,303,7,147
5,15,22,162
3,54,22,162
5,64,22,162
5,11,22,162
4,52,22,162
6,344,4,144
3,216,21,161
5,22,22,162
4,18,22,162
6,86,23,163
MRI,152,22,162
5,155,23,163
6,176,23,163
10,877,24,164
MRI,262,25,165
9,183,23,163
3,40,25,165
1,95,22,162
4,4241,23,163
3,73,25,165
2,87,15,155
9,152,23,163
7,49,0,168
1,48,23,163
7,56,0,168
5,25,0,168
2,106,0,168
1,49,24,164
6,40,0,168
5,110,0,168
6,180,0,168
2,94,1,169
1,182,1,169
9,149,0,168
5,370,1,169
2,40,1,169
4,30,2,170
2,29,1,169
9,88,2,170
5,85,2,170
1,51,0,168
2,98,3,171
8,3930,14,154
1,55,3,171
7,66,3,171
10,287,0,168
4,70,4,172
3,1573,4,172
3,58,2,170
MRI,184,4,172
MRI,409,1,169
9,224,14,154
6,130,7,175
5,154,7,175
2,94,7,175
MRI,453,7,175
5,56,7,175
5,28,8,176
9,145,7,175
1,78,4,172
3,184,7,175
5,94,8,176
5,57,8,176
3,71,8,176
5,1344,8,176
7,195,9,177
9,218,9,177
4,1475,9,177
2,31,10,178
5,73,10,178
3,109,0,168
5,182,9,177
5,27,9,177
5,90,11,179
3,126,11,179
1,31,7,175
4,1614,11,179
5,87,11,179
2,51,14,182
5,129,14,182
1,93,2,170
MRI,441,11,179
7,156,4,172
6,124,14,182
5,40,15,183
3,24,15,183
3,538,14,182
5,9,15,183
8,5171,7,147
5,3,15,183
5,32,15,183
4,28,16,184
4,48,16,184
4,65,16,184
6,64,16,184
5,135,16,184
7,1121,25,81
1,125,14,182
6,655,11,179
1,62,9,177
1,63,17,185
7,73,16,184
MRI,209,8,176
4,217,17,185
1,75,15,183
5,57,17,185
8,3229,21,133
6,67,18,186
3,71,18,186
5,59,16,184
4,141,18,186
5,128,18,186
MRI,299,15,183
7,81,18,186
3,91,18,186
1,101,18,186
3,40,18,186
3,63,11,179
9,129,16,184
MRI,376,18,186
6,12,21,189
6,120,21,189
5,26,21,189
10,186,21,189
10,1477,21,189
2,74,22,190
5,150,21,189
4,20,22,190
5,7,22,190
2,79,21,189
4,45,22,190
1,45,21,189
5,21,22,190
5,87,22,190
5,66,22,190
5,88,23,191
7,33,23,191
5,18,23,191
5,47,23,191
6,78,23,191
6,174,23,191
9,104,23,191
3,76,24,192
4,2337,23,191
7,44,24,192
3,55,25,193
MRI,247,25,193
1,85,22,190
4,59,25,193
4,37,25,193
3,74,25,193
9,39,0,168
5,40,25,193
4,60,25,193
7,1012,25,193
7,81,22,190
1,76,25,193
5,110,0,196
7,36,0,196
3,191,0,196
6,199,0,196
8,2776,0,168
1,94,23,191
7,30,0,196
7,87,24,192
2,13,1,197
9,105,21,189
2,25,1,197
4,12,2,198
1,138,1,197
9,142,2,198
8,2711,7,175
2,67,1,197
1,54,2,198
7,102,3,199
1,39,3,199
5,6,1,197
5,163,2,198
7,79,2,198
7,74,4,200
4,86,4,200
5,35,4,200
3,2195,4,200
MRI,384,4,200
MRI,324,21,189
3,110,2,198
6,162,7,203
MRI,453,7,203
5,41,7,203
8,3940,7,119
1,64,4,200
1,41,7,203
2,45,7,203
5,66,8,204
5,94,8,204
10,104,9,205
5,51,8,204
10,44,9,205
9,322,9,205
4,1808,9,205
1,100,24,192
4,50,2,198
MRI,321,8,204
2,33,0,196
5,7,10,206
MRI,243,11,207
3,63,11,207
3,86,11,207
5,132,11,207
MRI,188,11,207
8,3941,0,140
1,12,9,205
5,36,11,207
3,96,21,189
4,2985,11,207
1,57,11,207
MRI,146,25,193
5,231,14,210
7,109,14,210
6,85,14,210
9,218,14,210
7,59,14,210
MRI,418,15,211
5,8,15,211
1,103,10,206
9,142,14,210
9,149,16,212
4,85,16,212
5,39,15,211
5,17,15,211
5,106,16,212
5,78,15,211
3,39,15,211
5,37,16,212
1,79,14,210
2,60,17,213
9,222,16,212
10,105,14,210
2,104,14,210
1,74,16,212
4,14,16,212
5,46,17,213
6,54,16,212
1,108,17,213
4,392,17,213
1,72,15,211
4,77,18,214
4,62,18,214
3,51,18,214
3,87,18,214
MRI,184,18,214
3,98,18,214
3,207,7,203
9,89,21,217
5,111,21,217
6,136,21,217
8,3967,0,196
MRI,772,21,217
6,68,21,217
10,1505,21,217
2,24,22,218
4,20,22,218
7,13,22,218
5,39,22,218
5,51,22,218
3,162,21,217
4,26,22,218
5,11,22,218
5,43,23,219
5,21,22,218
6,83,23,219
5,31,22,218
5,142,23,219
5,113,18,186
5,107,23,219
7,91,23,219
3,33,24,220
4,1636,23,219
5,148,24,220
5,29,24,220
5,110,24,220
1,90,18,214
3,146,17,213
3,42,25,221
3,106,25,221
4,1612,24,220
5,125,25,221
4,39,25,221
1,41,22,218
9,160,21,217
MRI,225,22,218
1,86,21,217
5,57,25,221
MRI,415,18,214
5,84,0,224
7,43,0,224
6,130,0,224
2,40,0,224
7,72,0,224
5,49,25,221
MRI,349,1,225
9,184,0,224
7,476,25,221
2,46,1,225
2,37,1,225
5,144,2,226
1,59,25,221
4,33,2,226
1,65,0,224
3,87,0,224
9,79,2,226
1,57,3,227
9,138,2,226
6,73,3,227
MRI,160,4,228
MRI,306,4,228
4,63,4,228
1,113,1,225
5,117,1,225
4,24,2,226
7,161,4,228
7,80,2,226
5,79,7,231
6,117,7,231
1,65,4,228
5,29,8,232
5,30,7,231
5,51,8,232
MRI,200,7,231
1,255,8,232
5,27,8,232
9,197,9,233
3,123,2,226
5,96,9,233
1,81,7,231
3,587,14,210
1,116,9,233
2,44,10,234
4,3075,9,233
7,35,11,235
3,3,11,235
1,69,10,234
9,120,0,224
5,86,11,235
1,73,11,235
2,24,14,238
7,42,14,238
6,183,14,238
5,36,14,238
5,28,15,239
1,83,15,239
9,108,9,149
5,64,15,239
5,98,16,240
5,26,15,239
7,52,16,240
9,148,16,240
8,4628,14,210
5,31,15,239
6,69,16,240
4,65,16,240
1,49,16,240
5,52,16,240
2,56,7,231
5,97,17,241
2,72,17,241
1,46,14,238
4,470,17,241
2,69,21,217
3,27,18,242
4,96,18,242
4,110,18,242
4,491,16,240
MRI,306,18,242
1,47,17,241
3,973,10,234
3,178,7,231
MRI,319,18,242
5,37,21,245
6,161,21,245
2,56,21,245
3,26,18,242
MRI,316,11,235
5,61,22,246
MRI,318,22,246
MRI,278,21,245
5,56,22,246
4,19,22,246
5,4,22,246
7,76,22,246
5,10,22,246
5,48,21,245
2,74,22,246
5,49,23,247
9,130,21,245
5,31,22,246
6,60,23,247
4,39,22,246
5,18,23,247
9,781,23,247
3,116,24,248
2,44,22,246
9,53,23,247
3,2753,14,238
5,34,24,248
2,25,24,248
4,45,25,249
4,68,25,249
4,54,25,249
3,34,25,249
MRI,214,25,249
4,107,25,249
5,99,25,249
1,30,21,245
MRI,372,25,249
8,3468,21,189
6,138,0,252
9,162,0,252
5,57,0,252
3,68,0,252
1,57,0,252
2,62,0,252
MRI,157,1,253
3,147,25,249
2,37,1,253
2,59,1,253
5,107,2,254
7,17,0,252
1,78,22,246
4,56,2,254
7,158,2,254
4,67,2,254
8,516,2,254
1,47,3,255
3,54,3,255
1,72,18,242
MRI,341,1,253
9,63,0,252
1,83,1,253
7,161,4,256
1,81,4,256
4,95,4,256
3,110,2,254
MRI,243,4,256
6,104,7,259
5,104,7,259
MRI,196,7,259
4,323,3,255
5,57,8,260
5,49,8,260
5,47,8,260
1,140,8,260
5,10,9,261
7,106,9,261
6,170,9,261
1,101,7,259
5,74,10,262
4,2078,9,261
1,57,10,262
7,83,10,262
8,4476,7,231
5,9,11,263
MRI,162,4,256
3,253,21,245
3,15,11,263
5,175,11,263
9,150,14,238
9,59,9,261
9,168,14,266
1,29,9,261
7,43,14,266
5,163,14,266
9,320,14,266
5,4,15,267
3,129,7,259
3,20,15,267
1,44,14,266
6,170,14,266
1,88,11,263
5,19,15,267
5,2,15,267
6,69,16,268
3,387,14,266
3,87,11,263
5,107,16,268
9,147,16,268
MRI,331,15,267
8,191,16,268
5,8,15,267
1,37,16,268
4,53,16,268
4,23,16,268
5,71,16,268
1,67,15,267
4,355,17,269
5,32,17,269
2,93,17,269
5,68,17,269
1,59,17,269
3,96,18,270
3,43,18,270
2,47,14,266
3,80,18,270
MRI,113,18,270
5,175,18,270
MRI,390,18,270
1,73,18,270
4,58,18,270
8,2708,21,245
7,52,16,268
6,98,21,273
MRI,137,21,273
5,134,21,273
MRI,627,21,273
2,66,21,273
10,537,21,273
4,19,22,274
9,156,21,273
2,25,22,274
5,56,22,274
5,44,22,274
5,35,22,274
5,24,22,274
4,20,22,274
5,130,23,275
9,51,23,275
6,82,23,275
9,198,23,275
9,111,0,252
1,110,22,274
5,85,23,275
5,59,21,273
4,1842,23,275
MRI,445,22,274
1,105,21,273
2,49,24,276
4,94,25,277
3,42,25,277
3,162,25,277
4,73,25,277
7,47,24,276
7,90,22,274
MRI,360,25,277
4,57,25,277
4,44,25,277
MRI,570,25,277
3,182,21,273
9,130,2,254
7,33,0,280
7,104,0,280
6,96,0,280
9,176,0,280
5,163,0,280
9,138,0,280
3,261,17,269
2,131,0,280
1,116,25,277
MRI,246,1,281
5,256,1,281
1,95,23,275
2,63,1,281
1,94,1,281
3,15,1,281
2,35,1,281
4,46,2,282
4,72,2,282
2,44,1,281
3,312,0,280
MRI,320,1,281
1,66,3,283
2,53,3,283
9,268,2,282
1,79,2,282
1,67,24,276
3,29,3,283
4,71,4,284
4,73,4,284
MRI,328,4,284
3,112,2,282
MRI,335,4,284
5,110,4,284
3,2143,4,284
4,63,4,284
MRI,87,7,287
6,168,7,287
5,89,7,287
9,90,2,282
MRI,328,8,288
MRI,146,8,288
5,54,8,288
1,52,4,284
5,76,7,287
3,9,1,281
5,53,8,288
5,19,8,288
5,8,8,288
9,91,9,289
1,56,7,287
5,104,9,289
2,79,10,290
2,34,7,287
5,77,10,290
1,126,8,288
MRI,402,11,291
3,21,11,291
9,188,9,289
9,78,9,289
5,53,11,291
1,57,9,289
MRI,236,11,291
5,138,14,294
7,179,14,294
2,64,14,294
3,42,15,295
5,30,15,295
1,65,10,290
MRI,276,15,295
MRI,106,15,295
5,37,15,295
6,72,14,294
9,246,14,294
5,19,15,295
5,77,15,295
6,43,16,296
5,81,16,296
9,226,7,287
2,35,17,297
5,1659,16,296
4,183,17,297
3,1599,10,290
4,41,16,296
4,50,18,298
1,96,16,296
3,16,18,298
1,103,14,294
5,65,17,297
3,118,7,287
5,118,21,301
1,139,15,295
6,47,21,301
MRI,344,18,298
6,86,21,301
9,149,16,296
5,12,22,302
4,82,16,296
MRI,345,22,302
5,40,22,302
10,865,21,301
2,37,22,302
1,65,22,302
7,71,22,302
4,27,22,302
5,37,22,302
5,31,22,302
4,1,22,302
5,17,22,302
6,44,23,303
9,125,16,296
1,117,21,301
3,37,22,302
6,105,23,303
1,30,24,304
5,104,23,303
2,67,24,304
3,96,24,304
9,122,23,303
3,51,25,305
4,93,25,305
MRI,221,25,305
4,60,25,305
9,143,16,296
4,40,25,305
MRI,396,25,305
4,44,25,305
9,172,14,294
1,49,0,308
5,126,0,308
2,84,0,308
9,124,0,308
6,162,0,308
MRI,223,1,309
9,228,0,308
2,56,1,309
2,46,1,309
4,42,2,310
9,105,2,310
1,71,1,309
1,99,23,303
7,54,23,303
8,2901,7,203
1,46,3,311
9,72,0,308
6,50,3,311
7,23,3,311
4,130,4,312
MRI,328,4,312
9,111,2,310
7,96,2,310
7,215,4,312
2,89,3,311
3,99,1,309
MRI,370,1,309
1,76,25,305
3,2586,4,312
5,125,7,315
2,55,7,315
9,99,7,315
MRI,472,7,315
5,19,7,315
6,135,7,315
5,59,8,316
3,79,8,316
MRI,330,8,316
5,18,8,316
5,14,8,316
3,66,25,305
MRI,248,8,316
4,18,9,317
1,152,8,316
5,94,9,317
2,8,10,318
9,286,9,317
3,62,8,316
8,4775,7,287
3,53,11,319
7,53,9,317
5,61,11,319
5,94,10,318
MRI,270,11,319
3,52,11,319
1,90,10,318
5,761,11,319
4,2270,11,319
3,31,8,316
7,87,14,322
6,61,14,322
2,67,14,322
5,129,14,322
7,97,14,322
9,219,14,322
9,133,14,322
5,28,15,323
3,24,15,323
8,535,15,323
5,22,15,323
5,53,15,323
1,144,14,322
MRI,275,15,323
5,66,15,323
MRI,122,15,323
MRI,224,15,323
5,20,16,324
9,205,16,324
6,149,16,324
6,51,16,324
4,126,16,324
9,297,16,324
6,102,16,324
3,54,15,323
2,78,17,325
4,565,17,325
3,1151,14,322
4,50,16,324
1,77,16,324
3,266,11,319
3,78,18,326
4,102,18,326
1,115,4,312
3,13,18,326
3,65,18,326
4,137,18,326
MRI,370,18,326
8,3821,0,280
MRI,168,18,326
5,122,17,325
MRI,245,21,329
5,53,21,329
6,208,21,329
10,196,21,329
1,102,18,326
2,42,22,330
4,70,22,330
MRI,390,22,330
1,23,7,315
5,93,22,330
5,9,22,330
5,29,22,330
MRI,364,21,329
5,130,21,329
4,46,22,330
5,48,22,330
7,48,23,331
5,83,22,330
6,52,23,331
