OT,overtime,schedule_day
8,202.0,7
5,76.0,8
6,160.0,9
6,39.0,11
5,85.0,14
5,245.0,15
7,507.0,14
7,145.0,18
4,169.0,18
1,307.0,18
5,134.0,22
1,323.0,25
4,427.0,25
8,101.0,0
7,200.0,0
7,420.0,2
5,338.0,3
4,201.0,4
8,199.0,7
5,51.0,8
6,99.0,9
5,60.0,14
6,138.0,14
5,82.0,15
7,219.0,16
4,339.0,18
7,346.0,18
5,408.0,17
8,12.0,21
6,212.0,21
7,505.0,24
1,161.0,25
7,456.0,0
7,123.0,4
4,402.0,4
6,23.0,7
9,397.0,7
5,62.0,8
5,72.0,15
7,312.0,16
1,25.0,17
4,262.0,18
1,401.0,18
1,33.0,21
6,218.0,21
5,285.0,21
9,473.0,23
3,137.0,25
5,94.0,2
7,464.0,2
6,180.0,7
5,253.0,7
5,11.0,8
6,435.0,9
6,68.0,14
5,163.0,15
1,199.0,18
5,297.0,22
1,298.0,25
4,360.0,25
6,9.0,0
8,83.0,0
5,327.0,0
9,436.0,0
2,72.0,1
7,117.0,2
4,473.0,4
6,101.0,7
5,83.0,8
6,488.0,9
5,430.0,11
5,110.0,14
5,123.0,15
9,418.0,16
5,226.0,16
6,144.0,18
4,487.0,18
10,187.0,21
7,98.0,23
5,285.0,23
7,259.0,24
1,99.0,25
3,290.0,25
8,186.0,0
5,460.0,0
7,128.0,2
6,25.0,7
5,112.0,8
6,211.0,9
6,11.0,14
8,86.0,14
7,217.0,14
5,267.0,14
5,144.0,15
9,175.0,16
5,380.0,18
6,55.0,21
10,66.0,21
5,83.0,22
5,280.0,23
7,414.0,24
5,120.0,0
10,275.0,0
7,362.0,0
2,130.0,1
4,119.0,2
7,289.0,4
4,330.0,4
8,5.0,7
6,420.0,7
5,128.0,8
5,50.0,9
6,88.0,9
5,185.0,14
8,204.0,14
6,263.0,14
7,508.0,14
5,64.0,15
8,51.0,21
5,396.0,21
5,477.0,23
7,380.0,24
1,14.0,25
4,470.0,25
7,290.0,0
7,474.0,2
4,409.0,4
5,98.0,8
6,140.0,9
3,96.0,14
5,107.0,15
7,487.0,16
5,495.0,16
7,248.0,18
4,396.0,18
6,5.0,21
8,108.0,21
5,403.0,21
5,339.0,23
7,253.0,24
1,144.0,25
4,428.0,25
5,193.0,0
8,210.0,0
7,342.0,0
5,200.0,3
7,92.0,4
6,28.0,9
6,120.0,14
8,152.0,14
7,271.0,14
5,119.0,15
6,16.0,21
7,224.0,24
4,323.0,25
8,99.0,0
7,373.0,0
5,402.0,0
7,298.0,2
7,206.0,4
4,457.0,4
8,212.0,7
5,271.0,8
6,154.0,9
5,150.0,14
9,502.0,14
5,200.0,15
8,42.0,21
10,64.0,21
6,499.0,21
5,232.0,22
7,174.0,23
9,282.0,23
7,248.0,24
8,144.0,0
10,167.0,0
6,267.0,0
5,420.0,3
MRI,17.0,4
5,408.0,4
5,202.0,7
5,187.0,8
6,221.0,9
5,133.0,14
5,63.0,15
1,104.0,18
5,412.0,18
4,467.0,18
5,498.0,21
5,210.0,22
5,414.0,23
4,328.0,25
1,353.0,25
5,84.0,0
6,312.0,0
2,38.0,1
6,137.0,7
5,16.0,8
5,49.0,14
6,303.0,14
5,148.0,15
6,79.0,16
7,91.0,16
4,96.0,16
1,75.0,18
7,155.0,18
4,250.0,18
6,19.0,21
5,286.0,21
5,140.0,22
7,431.0,0
5,461.0,0
7,190.0,2
7,321.0,4
8,216.0,7
6,334.0,7
5,76.0,8
6,1.0,9
4,433.0,10
8,133.0,14
5,214.0,14
5,100.0,15
4,140.0,18
6,25.0,21
5,193.0,21
7,261.0,24
1,290.0,25
8,120.0,0
10,170.0,0
5,300.0,0
9,388.0,0
7,112.0,2
MRI,31.0,4
4,443.0,4
5,458.0,4
10,0.0,7
5,189.0,7
9,482.0,7
5,167.0,8
4,287.0,10
5,375.0,10
6,91.0,14
8,120.0,14
5,278.0,14
7,321.0,14
5,191.0,15
7,20.0,16
7,123.0,18
5,279.0,21
6,286.0,21
5,404.0,23
5,445.0,25
8,94.0,0
7,278.0,0
5,465.0,0
5,68.0,2
5,57.0,4
6,394.0,7
5,141.0,8
6,58.0,9
5,112.0,15
7,66.0,16
4,203.0,18
5,440.0,21
3,64.0,24
7,322.0,24
6,397.0,0
7,352.0,2
7,403.0,4
5,471.0,7
5,132.0,8
6,347.0,9
4,460.0,10
8,198.0,14
5,318.0,15
7,172.0,16
4,270.0,18
7,289.0,18
6,15.0,21
8,131.0,21
5,474.0,21
5,119.0,22
5,484.0,23
4,233.0,25
6,16.0,0
8,51.0,0
5,369.0,0
10,413.0,0
9,507.0,0
2,232.0,1
5,154.0,2
9,148.0,2
7,437.0,4
8,79.0,7
6,189.0,7
5,93.0,8
6,90.0,9
5,457.0,11
8,5.0,14
5,8.0,14
7,404.0,14
5,144.0,15
7,243.0,16
9,308.0,16
5,101.0,17
3,23.0,18
7,115.0,18
5,206.0,18
8,14.0,21
6,393.0,21
5,255.0,22
5,23.0,25
3,50.0,25
1,177.0,25
7,162.0,0
8,169.0,0
3,27.0,1
2,92.0,1
5,247.0,2
7,505.0,4
3,18.0,7
8,76.0,7
5,135.0,8
6,129.0,9
8,157.0,14
5,74.0,15
7,7.0,16
4,501.0,18
6,175.0,21
1,245.0,25
7,451.0,0
2,11.0,1
5,382.0,4
6,469.0,9
5,150.0,15
5,70.0,16
6,54.0,18
5,377.0,18
4,392.0,18
5,26.0,22
5,287.0,23
7,308.0,24
7,99.0,0
5,165.0,0
2,95.0,1
7,291.0,2
5,438.0,2
5,226.0,8
6,176.0,9
5,210.0,14
5,160.0,15
6,210.0,21
5,22.0,22
7,313.0,0
7,156.0,2
5,276.0,2
5,331.0,3
7,189.0,4
8,224.0,7
5,76.0,8
3,218.0,8
6,482.0,9
3,106.0,14
6,315.0,14
5,76.0,15
4,59.0,16
5,53.0,16
7,62.0,17
7,3.0,18
6,77.0,21
5,88.0,22
4,14.0,23
4,288.0,25
5,499.0,25
8,159.0,0
6,497.0,0
5,296.0,3
7,218.0,4
5,390.0,4
8,108.0,7
5,24.0,8
6,104.0,9
1,28.0,10
5,31.0,14
6,147.0,14
9,478.0,14
5,82.0,15
7,178.0,18
6,329.0,21
3,54.0,24
7,106.0,0
5,134.0,0
5,363.0,3
7,435.0,4
4,472.0,4
5,157.0,8
6,290.0,9
3,302.0,11
6,375.0,14
7,121.0,18
5,97.0,22
5,313.0,23
4,496.0,25
7,257.0,0
4,356.0,4
5,212.0,8
6,343.0,9
5,330.0,14
5,151.0,15
7,336.0,16
1,284.0,18
5,391.0,21
5,57.0,0
9,353.0,2
7,461.0,4
5,249.0,8
5,73.0,14
9,345.0,14
5,10.0,15
9,368.0,16
6,81.0,21
1,5.0,22
5,28.0,22
1,40.0,25
4,314.0,25
5,142.0,0
6,181.0,0
9,449.0,0
10,12.0,0
7,23.0,2
4,437.0,4
5,139.0,8
6,228.0,9
5,85.0,14
6,156.0,14
7,439.0,14
5,8.0,15
7,296.0,16
4,302.0,16
6,20.0,21
7,489.0,0
4,28.0,2
4,287.0,4
6,103.0,7
5,237.0,8
3,38.0,11
5,40.0,14
6,161.0,14
5,141.0,15
4,61.0,16
7,216.0,16
3,108.0,18
4,473.0,18
5,315.0,21
5,39.0,22
1,399.0,25
2,11.0,1
7,462.0,2
6,131.0,7
8,158.0,7
5,18.0,8
6,65.0,9
5,3.0,14
6,4.0,14
5,171.0,15
7,308.0,16
3,31.0,18
7,466.0,18
6,136.0,21
3,65.0,25
6,70.0,0
5,78.0,0
2,76.0,1
7,121.0,0
4,9.0,2
7,488.0,4
5,3.0,8
6,133.0,9
6,80.0,14
5,136.0,14
9,353.0,14
7,408.0,14
3,448.0,14
5,180.0,15
7,416.0,16
MRI,41.0,18
7,389.0,18
4,44.0,18
6,35.0,21
5,318.0,21
5,159.0,23
7,117.0,0
2,197.0,1
3,8.0,4
4,383.0,4
5,257.0,8
6,98.0,9
6,184.0,14
5,466.0,14
7,496.0,14
5,59.0,15
7,19.0,16
1,372.0,18
6,356.0,21
5,291.0,22
5,228.0,23
3,0.0,24
7,137.0,24
3,187.0,25
1,346.0,25
4,500.0,25
6,343.0,0
2,86.0,1
5,273.0,7
8,85.0,8
5,89.0,8
3,226.0,8
6,159.0,9
6,61.0,14
7,295.0,14
5,417.0,14
4,26.0,16
7,435.0,16
5,355.0,17
5,6.0,22
7,398.0,24
1,485.0,25
6,26.0,0
8,132.0,0
7,480.0,0
7,19.0,4
6,178.0,7
5,69.0,8
3,203.0,8
6,150.0,9
6,21.0,14
9,343.0,14
5,55.0,15
7,130.0,16
7,13.0,18
5,101.0,18
8,93.0,21
6,258.0,21
5,324.0,21
5,20.0,22
7,238.0,0
5,344.0,2
5,415.0,3
7,246.0,4
6,91.0,7
5,203.0,8
6,8.0,9
5,475.0,14
5,54.0,15
7,260.0,18
5,280.0,17
6,120.0,21
7,226.0,24
4,159.0,25
5,28.0,0
7,252.0,0
2,5.0,1
5,289.0,3
4,354.0,4
5,412.0,4
5,92.0,7
6,233.0,9
6,262.0,14
5,333.0,14
5,170.0,15
7,21.0,16
4,317.0,18
5,289.0,21
5,165.0,22
7,351.0,23
7,244.0,24
4,372.0,25
3,36.0,0
7,210.0,0
2,132.0,1
7,73.0,4
4,454.0,4
5,491.0,7
5,2.0,14
7,192.0,14
5,280.0,15
6,250.0,16
9,494.0,16
4,170.0,18
1,261.0,18
7,36.0,24
4,261.0,25
2,114.0,1
7,429.0,4
6,153.0,7
5,381.0,7
5,122.0,8
6,117.0,9
3,420.0,10
MRI,52.0,11
8,77.0,14
5,23.0,15
7,91.0,18
4,169.0,18
6,173.0,21
5,301.0,21
1,168.0,25
