OT,overtime,schedule_day
5,46.0,15
9,136.0,14
7,99.0,16
9,378.0,16
6,468.0,14
7,319.0,18
4,325.0,18
1,326.0,18
8,16.0,21
6,33.0,21
2,80.0,22
7,34.0,23
4,338.0,25
1,369.0,25
7,302.0,0
7,48.0,2
4,39.0,4
7,349.0,4
5,7.0,8
6,148.0,9
3,39.0,11
5,220.0,14
6,263.0,14
5,312.0,15
5,221.0,22
9,5.0,0
6,10.0,0
7,395.0,0
2,68.0,1
7,47.0,2
5,410.0,2
5,223.0,3
7,187.0,4
4,418.0,4
5,163.0,8
3,218.0,8
6,92.0,9
5,24.0,14
5,114.0,15
5,337.0,16
7,73.0,18
1,293.0,18
5,359.0,18
6,168.0,21
5,397.0,23
6,11.0,0
5,40.0,0
7,258.0,0
2,38.0,1
5,182.0,2
7,326.0,2
7,109.0,4
4,192.0,4
6,427.0,7
6,42.0,9
6,122.0,14
5,31.0,15
1,29.0,18
7,380.0,18
4,91.0,18
5,94.0,22
6,150.0,21
4,179.0,25
3,493.0,0
2,53.0,1
5,422.0,3
5,144.0,7
6,276.0,7
5,110.0,8
6,12.0,9
6,94.0,14
5,58.0,15
4,88.0,16
7,46.0,18
5,17.0,22
7,337.0,24
MRI,1.0,25
4,147.0,25
6,276.0,0
5,404.0,0
7,337.0,2
5,450.0,3
7,235.0,4
8,26.0,7
6,176.0,7
5,204.0,8
6,417.0,9
8,81.0,14
6,138.0,14
7,185.0,14
5,111.0,15
7,54.0,18
4,400.0,18
5,387.0,23
7,119.0,24
4,228.0,25
5,9.0,0
6,38.0,0
8,238.0,0
9,380.0,0
2,102.0,1
7,299.0,2
7,197.0,4
5,390.0,4
6,169.0,7
5,380.0,7
1,42.0,8
6,5.0,9
5,49.0,14
6,173.0,14
5,92.0,15
7,14.0,16
7,141.0,18
4,409.0,18
6,114.0,21
5,95.0,0
6,316.0,0
7,327.0,0
3,32.0,2
5,499.0,3
3,2.0,4
7,125.0,4
5,414.0,4
4,451.0,4
8,84.0,7
5,450.0,7
6,494.0,7
5,6.0,8
6,163.0,9
3,177.0,11
10,20.0,14
8,147.0,14
7,208.0,14
5,151.0,15
9,251.0,14
7,8.0,16
9,194.0,16
7,418.0,18
6,246.0,21
5,282.0,21
5,499.0,23
7,77.0,24
8,95.0,0
6,329.0,0
7,380.0,0
2,35.0,1
4,478.0,4
6,31.0,7
5,88.0,8
6,142.0,9
6,307.0,14
6,71.0,16
4,124.0,25
5,202.0,24
5,403.0,3
7,344.0,4
8,143.0,7
6,280.0,7
5,480.0,7
6,282.0,9
5,367.0,14
7,375.0,14
5,15.0,15
7,20.0,16
1,156.0,18
5,275.0,23
3,43.0,25
4,464.0,25
6,61.0,0
7,383.0,0
5,423.0,0
2,108.0,1
6,178.0,7
5,189.0,8
6,1.0,9
9,61.0,9
4,356.0,10
8,3.0,14
5,17.0,15
7,419.0,16
1,244.0,25
5,147.0,0
7,368.0,4
6,311.0,7
5,348.0,7
5,50.0,8
9,81.0,7
6,307.0,9
3,383.0,10
8,0.0,14
6,183.0,14
7,240.0,14
5,64.0,15
9,135.0,14
7,278.0,16
7,194.0,18
1,334.0,18
6,242.0,21
7,314.0,0
5,488.0,0
7,342.0,2
5,407.0,3
6,225.0,7
5,16.0,8
9,370.0,7
6,22.0,9
7,13.0,10
5,173.0,14
5,75.0,15
4,51.0,18
7,296.0,24
4,329.0,25
6,133.0,0
7,180.0,0
2,313.0,1
7,279.0,4
6,77.0,7
5,52.0,8
6,244.0,9
6,35.0,14
5,118.0,14
7,167.0,14
5,194.0,15
1,40.0,16
5,160.0,16
7,489.0,18
6,66.0,21
5,13.0,22
3,144.0,24
7,354.0,24
4,237.0,25
7,269.0,0
5,402.0,0
9,440.0,0
7,409.0,2
7,120.0,4
4,407.0,4
6,267.0,7
5,3.0,8
6,78.0,9
5,332.0,11
8,253.0,14
6,305.0,14
7,327.0,14
5,93.0,15
7,341.0,16
9,256.0,16
3,179.0,18
1,307.0,18
6,98.0,21
7,483.0,23
7,399.0,24
1,447.0,25
6,130.0,0
5,244.0,0
7,328.0,0
7,6.0,2
4,281.0,4
7,361.0,4
5,221.0,8
6,505.0,9
6,1.0,14
7,294.0,14
5,13.0,15
5,165.0,16
5,208.0,18
1,262.0,18
4,461.0,18
8,259.0,21
6,334.0,21
5,442.0,21
1,346.0,25
5,452.0,25
3,151.0,0
7,259.0,2
4,433.0,4
3,315.0,7
5,69.0,8
6,158.0,9
6,5.0,14
5,317.0,14
5,203.0,15
7,399.0,16
7,34.0,18
5,373.0,21
1,24.0,25
4,459.0,25
6,34.0,0
5,443.0,0
4,145.0,2
5,309.0,3
4,320.0,4
6,82.0,7
5,201.0,8
9,418.0,14
7,449.0,14
5,457.0,14
5,120.0,15
7,270.0,16
7,94.0,18
1,193.0,18
5,435.0,18
5,313.0,23
7,18.0,24
5,106.0,0
2,4.0,1
5,351.0,3
7,57.0,4
4,121.0,4
5,183.0,4
5,218.0,7
6,450.0,9
5,1.0,11
8,89.0,14
5,367.0,14
7,160.0,14
5,162.0,15
8,73.0,21
6,352.0,21
5,451.0,21
5,30.0,22
5,256.0,23
7,193.0,24
5,216.0,0
5,1.0,2
7,40.0,2
7,266.0,4
4,314.0,4
5,446.0,4
8,306.0,7
9,321.0,7
6,437.0,7
5,117.0,8
6,184.0,9
9,478.0,9
6,60.0,14
5,266.0,14
9,393.0,14
5,148.0,15
7,179.0,14
7,134.0,16
5,31.0,22
1,1.0,23
5,69.0,23
7,297.0,24
3,16.0,25
1,271.0,25
7,401.0,2
7,275.0,4
6,32.0,7
5,43.0,8
6,219.0,9
3,80.0,11
6,344.0,14
5,409.0,14
9,499.0,16
7,7.0,18
4,150.0,18
6,465.0,21
5,142.0,23
7,322.0,24
1,128.0,25
4,188.0,25
5,310.0,0
6,369.0,0
MRI,29.0,1
2,101.0,1
7,71.0,2
5,185.0,2
5,396.0,3
5,395.0,8
6,431.0,9
3,150.0,11
6,166.0,14
7,432.0,14
5,0.0,15
6,244.0,16
5,369.0,17
7,214.0,18
6,105.0,21
7,368.0,24
3,195.0,25
6,21.0,0
7,359.0,0
2,58.0,1
5,189.0,2
7,271.0,2
5,462.0,3
8,129.0,7
6,266.0,7
5,133.0,8
6,51.0,9
3,9.0,11
8,66.0,14
6,128.0,14
5,256.0,14
5,90.0,15
5,426.0,18
6,429.0,21
5,471.0,21
5,65.0,22
7,369.0,0
2,149.0,1
7,197.0,2
5,473.0,3
7,261.0,4
5,377.0,4
3,178.0,7
8,201.0,7
6,218.0,7
5,127.0,8
6,94.0,9
6,247.0,14
7,77.0,14
5,124.0,15
8,83.0,21
6,415.0,21
5,444.0,21
7,185.0,23
7,152.0,24
3,48.0,25
4,462.0,25
5,234.0,0
2,70.0,1
7,244.0,2
3,67.0,4
7,380.0,4
3,23.0,7
5,334.0,7
6,148.0,9
5,140.0,14
3,178.0,14
6,364.0,14
5,363.0,15
7,438.0,16
7,61.0,18
4,358.0,18
1,406.0,18
6,115.0,21
5,243.0,23
4,123.0,25
5,98.0,0
7,326.0,0
2,230.0,1
7,224.0,2
5,354.0,2
7,307.0,4
8,114.0,7
6,448.0,7
5,16.0,8
6,88.0,9
5,119.0,14
6,366.0,14
7,482.0,14
5,101.0,15
1,93.0,18
6,200.0,21
5,258.0,21
5,92.0,23
7,92.0,23
1,366.0,25
8,139.0,0
5,197.0,0
7,238.0,0
5,364.0,3
4,128.0,4
9,453.0,7
6,206.0,9
3,145.0,11
5,295.0,15
7,119.0,16
9,159.0,16
5,311.0,16
3,104.0,18
6,172.0,21
5,274.0,21
3,22.0,24
9,71.0,23
7,448.0,24
6,281.0,0
7,350.0,0
4,123.0,2
5,293.0,2
5,152.0,4
4,461.0,4
5,31.0,8
6,33.0,9
3,113.0,14
5,301.0,14
6,368.0,14
5,68.0,15
7,30.0,17
4,301.0,18
6,20.0,21
5,308.0,22
5,21.0,0
10,56.0,0
8,63.0,0
7,145.0,0
3,18.0,4
7,120.0,4
5,291.0,4
8,40.0,7
5,104.0,8
6,140.0,9
3,35.0,11
6,126.0,14
7,264.0,14
5,476.0,14
5,314.0,15
7,126.0,16
7,155.0,18
4,354.0,18
1,391.0,18
6,134.0,21
5,394.0,21
5,100.0,22
7,136.0,24
6,193.0,0
2,32.0,1
5,347.0,2
5,418.0,4
7,498.0,4
4,295.0,4
6,280.0,7
5,298.0,7
5,24.0,8
6,460.0,9
3,103.0,11
5,104.0,15
5,160.0,16
4,52.0,18
5,78.0,18
1,171.0,18
6,296.0,21
4,423.0,25
2,82.0,1
5,288.0,3
7,95.0,4
5,462.0,7
5,50.0,8
6,318.0,9
5,166.0,14
7,408.0,14
5,240.0,15
7,327.0,16
1,46.0,18
6,25.0,21
2,69.0,22
3,335.0,22
4,354.0,25
6,15.0,0
5,209.0,0
7,143.0,2
5,350.0,3
5,228.0,4
4,421.0,4
6,209.0,7
5,236.0,7
5,144.0,8
9,51.0,14
5,177.0,15
5,185.0,16
9,390.0,16
7,118.0,18
6,35.0,21
5,155.0,22
3,433.0,25
7,197.0,0
7,186.0,2
7,129.0,4
5,149.0,7
5,59.0,8
6,17.0,9
5,40.0,15
3,14.0,18
4,335.0,18
6,102.0,21
10,114.0,21
5,20.0,22
7,120.0,24
1,319.0,25
4,392.0,25
8,19.0,0
5,121.0,0
7,172.0,0
2,62.0,1
10,456.0,0
5,417.0,2
5,254.0,3
3,167.0,8
5,204.0,8
5,144.0,14
7,357.0,14
5,131.0,15
6,80.0,16
9,253.0,16
5,160.0,16
5,26.0,18
1,36.0,18
6,15.0,21
7,286.0,23
4,111.0,24
3,160.0,0
7,453.0,0
2,258.0,1
7,312.0,2
5,297.0,3
4,106.0,4
5,66.0,8
6,209.0,9
7,233.0,14
5,56.0,15
MRI,3.0,22
5,14.0,21
5,497.0,23
1,382.0,25
6,321.0,0
2,5.0,1
5,496.0,3
3,41.0,4
7,114.0,4
4,305.0,4
5,452.0,4
8,176.0,7
5,283.0,7
5,301.0,8
6,53.0,14
5,110.0,14
8,207.0,14
5,6.0,15
3,43.0,18
5,508.0,18
3,16.0,25
7,53.0,25
4,267.0,25
1,375.0,25
5,111.0,0
8,115.0,0
5,184.0,2
3,225.0,3
3,107.0,4
7,180.0,4
4,332.0,4
3,252.0,7
5,440.0,8
6,136.0,9
5,163.0,15
9,327.0,16
5,80.0,17
5,252.0,21
6,331.0,21
3,51.0,22
6,146.0,0
5,242.0,0
2,140.0,1
7,181.0,2
7,282.0,4
5,406.0,4
5,397.0,7
5,62.0,8
6,16.0,7
3,495.0,11
5,95.0,14
5,206.0,15
3,62.0,18
5,502.0,21
3,145.0,22
5,152.0,22
7,222.0,24
1,451.0,25
5,45.0,0
7,504.0,0
2,119.0,1
5,359.0,2
7,377.0,2
5,223.0,3
7,167.0,4
6,120.0,7
5,61.0,8
5,31.0,9
6,65.0,9
7,285.0,14
6,413.0,14
5,172.0,15
9,408.0,16
7,344.0,18
5,12.0,22
9,31.0,23
8,81.0,0
7,274.0,2
5,137.0,4
7,412.0,4
5,232.0,7
6,388.0,9
6,13.0,14
5,168.0,14
5,73.0,15
7,41.0,16
6,96.0,21
5,286.0,22
6,118.0,0
5,128.0,0
3,29.0,2
7,292.0,2
5,361.0,4
4,433.0,4
7,457.0,4
5,229.0,7
5,178.0,8
3,45.0,11
5,132.0,15
7,266.0,16
5,424.0,16
5,314.0,17
4,16.0,18
8,4.0,21
6,351.0,21
10,472.0,21
5,140.0,22
7,81.0,23
7,483.0,24
4,263.0,25
5,126.0,0
7,420.0,2
5,293.0,3
6,8.0,7
5,400.0,8
6,42.0,9
6,23.0,14
5,113.0,15
7,21.0,16
4,34.0,16
9,122.0,16
4,506.0,18
5,266.0,23
7,460.0,24
MRI,15.0,25
5,224.0,0
3,300.0,0
2,502.0,1
9,117.0,2
5,192.0,7
5,5.0,8
3,178.0,8
4,38.0,9
6,175.0,9
7,169.0,14
5,344.0,14
7,39.0,16
5,209.0,17
7,437.0,18
5,10.0,22
8,29.0,0
5,59.0,0
7,377.0,0
7,173.0,4
4,214.0,4
5,498.0,4
6,132.0,9
5,110.0,14
5,258.0,15
7,115.0,18
4,446.0,18
5,182.0,22
7,118.0,24
1,280.0,25
4,406.0,25
5,112.0,0
4,25.0,2
7,32.0,2
7,94.0,4
4,410.0,4
8,49.0,7
3,102.0,7
6,243.0,7
5,279.0,7
5,85.0,8
6,83.0,9
4,171.0,10
6,131.0,14
9,22.0,14
5,64.0,15
7,284.0,14
7,48.0,16
5,82.0,16
3,151.0,18
4,360.0,18
1,477.0,18
8,12.0,21
6,17.0,21
5,440.0,21
5,45.0,22
7,345.0,24
1,39.0,25
5,43.0,0
6,74.0,0
2,99.0,1
7,213.0,2
5,237.0,3
5,288.0,4
4,377.0,4
6,6.0,7
6,138.0,14
5,313.0,14
9,394.0,14
5,142.0,15
7,449.0,16
5,495.0,23
7,96.0,24
4,342.0,25
5,17.0,0
6,200.0,0
4,406.0,4
5,466.0,4
8,25.0,7
5,160.0,7
5,92.0,8
6,190.0,9
1,48.0,14
5,247.0,15
7,398.0,16
7,311.0,18
1,375.0,18
2,32.0,22
4,395.0,25
8,90.0,0
6,100.0,0
7,464.0,0
2,110.0,1
9,4.0,2
4,352.0,4
8,12.0,7
9,81.0,7
5,372.0,7
5,53.0,8
1,9.0,9
6,292.0,9
5,507.0,11
5,205.0,14
7,456.0,14
5,32.0,15
MRI,34.0,18
7,377.0,18
4,63.0,18
6,379.0,21
3,194.0,22
10,216.0,21
8,13.0,0
6,77.0,0
5,399.0,0
7,442.0,0
7,376.0,2
5,482.0,7
5,265.0,8
6,201.0,9
5,10.0,14
7,291.0,14
5,55.0,15
5,34.0,16
7,312.0,18
4,461.0,18
8,141.0,21
6,340.0,21
7,63.0,24
5,248.0,3
5,129.0,8
6,58.0,9
5,229.0,14
5,114.0,15
7,319.0,16
1,439.0,18
5,383.0,21
5,4.0,22
7,39.0,23
5,463.0,23
5,379.0,0
7,507.0,0
2,126.0,1
7,22.0,2
4,123.0,4
7,288.0,4
5,292.0,8
6,237.0,9
5,357.0,11
5,237.0,14
8,257.0,14
5,256.0,15
7,0.0,23
1,392.0,25
4,443.0,25
6,76.0,0
7,281.0,2
5,454.0,4
4,311.0,4
6,342.0,7
5,361.0,7
5,107.0,8
6,102.0,9
3,252.0,10
8,127.0,14
5,365.0,14
7,503.0,14
5,35.0,15
6,93.0,21
4,313.0,25
5,79.0,0
6,104.0,0
7,291.0,0
2,126.0,1
5,202.0,2
7,471.0,2
4,276.0,4
5,47.0,8
5,53.0,14
7,87.0,14
5,427.0,15
7,239.0,16
9,460.0,16
5,143.0,16
7,206.0,18
4,266.0,18
5,174.0,21
6,293.0,21
5,76.0,22
8,70.0,0
6,240.0,0
5,377.0,2
5,447.0,3
4,467.0,4
6,76.0,7
5,7.0,8
6,18.0,9
7,84.0,14
5,211.0,14
5,168.0,15
5,290.0,17
4,251.0,18
5,394.0,18
6,123.0,21
3,61.0,24
1,469.0,25
5,4.0,0
7,378.0,2
4,103.0,3
4,231.0,4
6,500.0,7
5,213.0,8
6,70.0,9
5,116.0,14
6,140.0,14
5,29.0,15
7,7.0,18
1,86.0,18
4,457.0,18
8,17.0,21
5,342.0,21
5,127.0,22
7,458.0,24
3,79.0,25
8,30.0,0
7,98.0,0
6,386.0,7
5,239.0,8
7,254.0,14
5,476.0,14
5,127.0,15
5,79.0,22
4,158.0,25
1,244.0,25
8,119.0,0
6,400.0,0
7,343.0,2
5,14.0,3
6,20.0,7
5,460.0,7
5,102.0,8
6,292.0,9
8,44.0,14
4,204.0,18
7,230.0,18
5,407.0,21
5,282.0,22
1,337.0,25
4,399.0,25
5,412.0,0
7,454.0,0
2,35.0,1
7,146.0,4
5,138.0,8
6,5.0,9
1,12.0,11
5,357.0,15
7,401.0,14
1,486.0,18
4,508.0,18
6,174.0,21
8,200.0,21
5,55.0,22
2,132.0,22
7,27.0,25
4,405.0,25
5,63.0,0
6,189.0,0
4,334.0,2
4,383.0,4
8,92.0,7
9,403.0,7
6,89.0,9
8,51.0,14
6,64.0,14
7,335.0,14
5,267.0,15
4,7.0,16
3,88.0,18
8,61.0,21
6,298.0,21
5,384.0,21
3,47.0,22
7,222.0,23
7,256.0,24
3,37.0,25
1,387.0,25
5,476.0,25
10,34.0,0
8,92.0,0
6,139.0,0
7,266.0,0
2,67.0,1
5,194.0,2
7,305.0,2
3,95.0,4
8,222.0,4
5,495.0,4
6,124.0,7
5,163.0,7
5,37.0,8
4,439.0,10
3,7.0,11
8,76.0,14
5,67.0,15
5,1.0,16
5,481.0,18
6,16.0,21
8,16.0,21
10,420.0,21
5,30.0,22
3,64.0,22
5,371.0,23
7,478.0,23
4,422.0,25
8,137.0,0
5,368.0,0
6,178.0,0
5,302.0,3
7,339.0,4
5,283.0,7
6,466.0,7
5,103.0,8
6,46.0,9
8,63.0,14
5,298.0,14
7,360.0,14
5,32.0,15
7,115.0,16
7,491.0,18
6,336.0,21
5,47.0,22
1,31.0,25
3,29.0,0
8,91.0,0
5,301.0,0
7,482.0,0
7,235.0,2
3,5.0,4
5,185.0,4
4,316.0,4
8,204.0,7
6,439.0,7
5,24.0,8
6,107.0,9
5,113.0,15
7,318.0,16
1,108.0,18
5,167.0,18
4,412.0,18
8,85.0,21
6,290.0,21
4,328.0,25
8,43.0,0
5,270.0,0
7,457.0,0
5,342.0,7
5,139.0,8
8,462.0,9
8,22.0,14
5,252.0,14
7,267.0,14
5,255.0,15
7,138.0,16
5,360.0,17
7,269.0,18
6,88.0,21
3,33.0,24
3,76.0,25
8,33.0,0
6,41.0,0
5,149.0,0
7,169.0,0
5,398.0,3
7,167.0,4
4,490.0,4
6,36.0,7
8,107.0,7
5,258.0,7
6,83.0,9
3,59.0,11
8,2.0,14
6,30.0,14
9,14.0,14
5,59.0,15
7,476.0,16
5,220.0,16
7,30.0,18
4,345.0,18
6,23.0,21
5,424.0,21
5,478.0,22
7,333.0,24
4,320.0,25
7,323.0,0
2,39.0,1
5,220.0,2
7,331.0,2
5,473.0,3
7,66.0,4
6,187.0,7
5,215.0,8
6,214.0,9
6,36.0,14
8,88.0,14
7,440.0,14
5,77.0,15
7,349.0,16
6,92.0,18
5,239.0,18
4,306.0,18
1,371.0,18
7,489.0,18
8,30.0,21
10,243.0,21
5,219.0,22
1,401.0,25
4,444.0,25
8,8.0,0
5,157.0,0
6,193.0,0
7,285.0,0
3,122.0,3
3,119.0,7
5,142.0,8
6,273.0,14
5,322.0,14
7,392.0,14
5,180.0,15
7,63.0,16
1,187.0,18
4,467.0,18
5,84.0,22
5,98.0,0
6,463.0,0
2,58.0,1
7,379.0,2
5,434.0,2
4,342.0,4
5,202.0,8
6,337.0,9
5,34.0,14
9,412.0,14
5,66.0,15
1,1.0,17
4,289.0,18
6,52.0,21
7,48.0,24
6,106.0,0
5,376.0,0
7,463.0,0
2,26.0,1
5,362.0,3
6,125.0,7
6,382.0,9
5,222.0,11
6,398.0,14
7,472.0,14
5,400.0,15
7,221.0,16
6,129.0,18
1,260.0,18
5,497.0,18
7,506.0,18
6,168.0,21
5,16.0,22
3,371.0,22
4,110.0,25
6,263.0,0
5,290.0,0
4,144.0,2
5,131.0,3
4,412.0,4
8,227.0,7
6,477.0,7
MRI,4.0,8
5,20.0,8
6,61.0,9
3,78.0,11
5,244.0,14
6,364.0,14
5,86.0,15
7,212.0,16
5,431.0,16
1,57.0,18
4,296.0,18
6,308.0,21
5,396.0,21
5,298.0,23
7,100.0,24
