OT,overtime,schedule_day
8,59.0,7
5,12.0,8
8,419.0,9
5,392.0,11
8,204.0,14
6,349.0,14
5,96.0,15
4,130.0,16
7,219.0,16
9,340.0,16
7,42.0,18
6,50.0,21
8,130.0,21
5,386.0,21
5,474.0,23
6,0.0,0
7,344.0,0
2,162.0,1
5,122.0,2
7,293.0,2
5,68.0,3
5,272.0,4
6,184.0,7
8,226.0,7
5,472.0,7
5,315.0,8
6,71.0,9
9,213.0,9
5,24.0,14
7,74.0,14
8,299.0,14
7,73.0,16
9,351.0,16
1,247.0,18
4,337.0,18
7,24.0,24
6,163.0,0
5,207.0,0
5,415.0,3
7,213.0,4
8,96.0,7
6,141.0,7
5,177.0,8
6,120.0,9
6,194.0,14
5,177.0,15
7,12.0,18
3,52.0,18
4,230.0,18
6,10.0,21
7,20.0,23
7,441.0,24
5,55.0,0
10,284.0,0
2,373.0,1
5,288.0,2
7,107.0,4
5,460.0,4
6,92.0,7
5,20.0,7
6,101.0,9
5,218.0,14
5,33.0,15
5,327.0,16
7,289.0,18
4,414.0,18
6,287.0,21
5,335.0,21
4,206.0,25
1,387.0,25
3,11.0,25
6,30.0,0
9,379.0,0
5,422.0,0
7,69.0,4
4,483.0,4
5,220.0,7
1,52.0,8
5,110.0,8
6,279.0,9
6,156.0,14
5,7.0,15
9,243.0,14
7,427.0,16
MRI,11.0,18
7,160.0,18
1,481.0,18
6,66.0,21
5,6.0,22
5,343.0,23
7,240.0,0
7,295.0,4
6,237.0,7
5,165.0,8
5,192.0,14
5,16.0,15
4,258.0,18
6,83.0,21
5,98.0,22
5,341.0,23
7,430.0,24
6,124.0,0
7,348.0,0
7,185.0,4
6,224.0,7
5,124.0,8
6,242.0,9
6,209.0,14
5,231.0,15
7,182.0,16
7,78.0,18
6,192.0,21
5,338.0,21
5,27.0,22
7,79.0,24
6,296.0,0
2,175.0,1
7,40.0,2
5,79.0,3
7,250.0,4
6,130.0,7
5,58.0,8
6,223.0,9
1,54.0,11
7,219.0,14
5,171.0,15
7,374.0,16
9,430.0,16
7,254.0,18
5,333.0,21
5,80.0,22
1,315.0,25
5,36.0,0
2,255.0,1
5,406.0,2
7,461.0,2
5,434.0,8
4,177.0,9
6,456.0,9
5,44.0,14
7,19.0,14
5,179.0,15
4,29.0,16
6,52.0,16
9,263.0,16
7,332.0,18
5,436.0,21
1,147.0,25
5,277.0,0
6,290.0,0
5,16.0,2
7,390.0,2
3,81.0,3
5,355.0,3
7,173.0,4
8,49.0,7
6,359.0,7
5,147.0,8
6,458.0,9
5,214.0,14
6,379.0,14
7,414.0,14
5,137.0,15
7,111.0,18
1,474.0,18
6,227.0,21
7,37.0,24
4,490.0,25
10,169.0,0
2,2.0,1
7,86.0,2
6,374.0,7
5,476.0,7
5,25.0,8
6,156.0,9
3,150.0,11
8,12.0,14
6,259.0,14
7,492.0,14
5,86.0,15
5,224.0,17
1,63.0,18
7,109.0,18
4,328.0,18
6,330.0,21
5,165.0,22
7,208.0,24
1,154.0,25
5,5.0,0
6,205.0,0
7,10.0,2
5,110.0,8
6,246.0,9
6,236.0,14
5,245.0,14
5,139.0,15
9,396.0,16
7,506.0,16
4,499.0,18
6,206.0,21
5,297.0,21
6,162.0,0
7,337.0,0
5,401.0,3
4,239.0,4
6,140.0,7
5,48.0,8
9,362.0,14
5,443.0,14
7,8.0,15
5,83.0,15
7,73.0,16
5,310.0,17
7,139.0,18
8,40.0,21
6,194.0,21
1,12.0,22
7,107.0,24
8,152.0,0
7,224.0,0
6,408.0,0
3,140.0,4
4,421.0,4
8,60.0,7
6,189.0,7
5,287.0,7
5,256.0,8
6,165.0,9
4,179.0,9
6,80.0,14
5,493.0,14
5,33.0,15
9,146.0,16
5,476.0,17
7,464.0,18
6,196.0,21
5,325.0,21
5,144.0,22
5,343.0,23
3,14.0,25
1,62.0,25
5,7.0,0
6,172.0,0
9,470.0,0
4,451.0,4
5,144.0,8
6,218.0,14
7,356.0,14
5,34.0,15
7,55.0,18
5,173.0,22
5,18.0,25
4,207.0,25
6,73.0,0
7,134.0,0
4,284.0,4
5,218.0,7
5,54.0,8
6,122.0,9
4,374.0,10
6,273.0,14
7,469.0,18
6,0.0,21
8,56.0,21
5,509.0,21
1,387.0,25
3,78.0,0
5,286.0,0
2,15.0,1
5,334.0,3
6,400.0,7
5,167.0,8
6,185.0,9
5,100.0,14
5,147.0,15
7,40.0,16
3,283.0,18
6,461.0,21
2,1.0,22
5,116.0,22
7,229.0,24
1,230.0,25
6,109.0,0
5,147.0,0
7,147.0,0
4,74.0,4
5,147.0,8
6,117.0,9
6,257.0,14
7,379.0,14
5,405.0,14
5,77.0,15
4,338.0,18
6,83.0,21
7,279.0,24
5,282.0,23
6,60.0,0
7,296.0,0
5,485.0,0
7,93.0,2
4,157.0,4
6,359.0,7
5,97.0,8
6,87.0,9
5,368.0,14
7,420.0,14
5,117.0,15
9,453.0,16
5,139.0,0
6,396.0,0
2,135.0,1
4,125.0,2
7,136.0,2
5,415.0,3
7,483.0,4
MRI,37.0,8
6,383.0,9
7,463.0,14
5,79.0,15
1,20.0,16
6,373.0,16
7,203.0,18
5,444.0,22
1,182.0,25
4,350.0,25
6,35.0,0
5,80.0,0
8,130.0,0
7,435.0,0
3,4.0,2
7,268.0,2
7,389.0,4
4,398.0,4
6,220.0,7
5,234.0,8
6,204.0,9
6,51.0,14
5,91.0,15
7,360.0,16
5,104.0,16
7,250.0,18
4,329.0,18
5,343.0,18
7,8.0,25
3,119.0,25
7,218.0,0
6,329.0,0
2,118.0,1
5,398.0,2
7,256.0,4
4,325.0,4
6,49.0,7
5,75.0,8
6,309.0,9
3,141.0,10
6,183.0,14
7,300.0,14
5,47.0,15
5,235.0,16
4,312.0,18
6,3.0,21
8,128.0,21
7,480.0,0
2,241.0,1
7,20.0,2
5,388.0,7
5,227.0,8
6,418.0,9
5,36.0,15
7,129.0,16
3,22.0,17
7,245.0,18
4,364.0,18
6,121.0,21
5,315.0,22
9,66.0,23
7,357.0,23
6,125.0,0
8,168.0,0
5,203.0,0
5,330.0,4
5,100.0,8
6,255.0,14
5,291.0,14
5,162.0,15
4,30.0,16
5,445.0,17
7,240.0,18
5,188.0,21
5,256.0,23
1,241.0,25
5,44.0,0
2,193.0,1
5,358.0,3
7,292.0,4
6,26.0,7
5,97.0,8
6,333.0,9
5,144.0,15
4,166.0,18
6,36.0,21
4,386.0,25
6,77.0,0
5,153.0,0
7,489.0,0
2,105.0,1
5,66.0,2
7,100.0,2
7,102.0,4
4,482.0,4
9,458.0,7
6,394.0,9
6,193.0,14
5,260.0,14
7,306.0,14
5,38.0,15
5,3.0,16
7,229.0,18
6,271.0,21
5,500.0,21
5,418.0,22
5,468.0,23
7,369.0,24
1,302.0,25
6,2.0,0
7,436.0,2
5,407.0,3
5,282.0,7
6,321.0,7
5,112.0,8
6,391.0,9
3,7.0,10
7,498.0,14
5,185.0,15
6,165.0,16
1,37.0,17
5,162.0,21
7,163.0,24
5,235.0,25
5,248.0,0
7,340.0,0
2,84.0,1
7,149.0,2
5,289.0,2
8,19.0,7
5,135.0,7
5,233.0,8
6,88.0,9
6,14.0,14
5,18.0,15
3,0.0,18
7,121.0,18
1,290.0,18
6,65.0,21
3,84.0,25
1,330.0,25
8,139.0,0
5,173.0,0
7,446.0,0
4,256.0,4
6,40.0,7
6,416.0,9
5,430.0,7
6,47.0,14
5,226.0,14
9,311.0,14
5,263.0,15
5,38.0,16
4,60.0,16
8,18.0,21
5,477.0,21
3,21.0,22
5,40.0,22
3,67.0,25
5,164.0,0
8,136.0,2
7,231.0,2
5,457.0,2
6,51.0,9
MRI,26.0,11
5,97.0,14
6,123.0,14
7,305.0,14
5,18.0,15
4,210.0,18
1,313.0,18
5,106.0,23
MRI,21.0,25
3,178.0,25
4,390.0,25
6,115.0,0
5,289.0,0
2,116.0,1
7,297.0,2
4,408.0,2
3,55.0,7
6,163.0,7
5,419.0,7
5,26.0,8
6,169.0,9
5,105.0,14
7,476.0,14
5,186.0,15
6,494.0,21
2,6.0,22
5,96.0,22
5,206.0,23
7,476.0,23
7,423.0,24
1,163.0,25
5,173.0,0
9,142.0,0
7,338.0,2
5,301.0,3
4,448.0,4
5,95.0,8
6,207.0,9
6,460.0,14
5,215.0,15
7,117.0,18
1,175.0,18
4,388.0,18
5,72.0,22
7,52.0,23
5,300.0,23
1,31.0,24
7,40.0,24
4,499.0,25
5,309.0,0
6,355.0,0
2,110.0,1
7,270.0,2
7,193.0,4
5,132.0,8
6,354.0,9
3,32.0,11
6,80.0,14
9,314.0,14
5,105.0,15
7,61.0,16
1,107.0,18
5,334.0,21
2,197.0,22
4,427.0,25
6,165.0,0
5,136.0,3
7,41.0,4
4,406.0,4
5,51.0,9
5,269.0,11
6,212.0,14
5,260.0,14
7,380.0,14
1,1.0,15
5,61.0,15
1,173.0,18
4,28.0,18
5,204.0,0
2,170.0,1
7,85.0,4
4,288.0,4
6,494.0,7
5,123.0,8
6,238.0,9
6,274.0,14
5,194.0,15
7,259.0,16
7,29.0,17
7,279.0,18
7,340.0,23
9,411.0,23
7,103.0,24
3,49.0,25
1,151.0,25
4,398.0,25
8,103.0,0
6,223.0,0
5,305.0,0
2,49.0,1
7,148.0,4
6,356.0,7
5,327.0,8
3,5.0,11
7,188.0,14
9,404.0,14
5,456.0,14
5,1.0,15
7,129.0,16
4,123.0,18
5,109.0,22
9,435.0,21
5,248.0,23
7,189.0,24
6,7.0,0
7,462.0,0
7,8.0,2
4,394.0,4
6,271.0,7
5,243.0,8
6,293.0,9
6,230.0,14
7,70.0,14
5,106.0,15
7,65.0,16
5,168.0,0
6,504.0,0
7,92.0,2
6,35.0,7
5,24.0,8
6,75.0,9
5,46.0,14
5,139.0,15
7,113.0,18
5,297.0,21
6,473.0,21
5,256.0,23
7,286.0,24
1,113.0,25
5,47.0,0
6,458.0,0
2,56.0,1
5,86.0,8
6,119.0,9
5,8.0,15
4,416.0,18
5,15.0,22
3,111.0,25
4,261.0,25
1,419.0,25
7,319.0,0
6,321.0,0
9,496.0,0
2,92.0,1
8,316.0,2
7,70.0,3
5,83.0,3
4,51.0,4
8,187.0,7
5,26.0,8
6,351.0,9
6,352.0,14
9,372.0,14
5,308.0,15
5,101.0,22
4,180.0,25
1,409.0,25
2,50.0,1
8,18.0,2
7,390.0,2
5,409.0,3
7,60.0,4
8,141.0,7
5,431.0,7
5,18.0,8
6,222.0,9
5,55.0,14
9,337.0,14
6,351.0,14
5,78.0,15
7,34.0,16
4,148.0,16
6,200.0,16
9,203.0,16
MRI,6.0,18
4,416.0,18
6,47.0,21
2,3.0,22
5,158.0,22
5,477.0,23
9,241.0,23
4,337.0,25
6,47.0,0
7,261.0,0
5,373.0,0
9,376.0,0
5,18.0,8
6,139.0,9
5,75.0,14
5,32.0,15
7,494.0,16
1,58.0,18
8,73.0,21
6,177.0,21
5,34.0,21
1,65.0,22
7,305.0,23
5,335.0,23
1,261.0,25
4,422.0,25
5,231.0,0
7,464.0,2
4,195.0,4
6,11.0,9
5,27.0,14
5,17.0,15
5,400.0,18
4,464.0,18
6,90.0,21
5,486.0,21
7,197.0,24
4,266.0,25
7,500.0,0
7,346.0,4
6,187.0,7
5,430.0,7
5,94.0,8
6,212.0,9
5,120.0,14
5,13.0,15
9,185.0,16
1,20.0,18
4,117.0,18
6,215.0,21
5,110.0,22
7,9.0,24
4,239.0,25
5,91.0,0
2,21.0,1
7,311.0,2
5,224.0,3
7,472.0,4
6,348.0,7
5,157.0,8
5,90.0,14
6,306.0,14
5,429.0,15
1,8.0,18
6,294.0,21
2,81.0,22
5,102.0,22
4,268.0,25
7,439.0,0
7,182.0,2
3,115.0,3
4,463.0,4
MRI,44.0,7
6,121.0,7
3,1.0,8
5,90.0,8
6,132.0,9
9,85.0,14
8,88.0,14
5,101.0,15
1,130.0,18
4,327.0,18
5,78.0,22
7,254.0,24
1,348.0,25
5,26.0,25
5,367.0,0
5,72.0,3
7,109.0,4
5,103.0,15
3,0.0,18
1,156.0,18
4,455.0,18
6,25.0,21
5,277.0,21
7,217.0,24
1,50.0,25
6,54.0,0
5,200.0,0
7,210.0,0
7,452.0,2
5,354.0,4
4,404.0,4
5,267.0,8
3,273.0,8
6,100.0,9
5,227.0,14
3,281.0,14
7,333.0,14
5,75.0,15
6,13.0,16
4,280.0,18
6,294.0,21
5,489.0,21
3,0.0,25
5,353.0,0
7,82.0,2
5,486.0,3
7,333.0,4
6,83.0,7
5,118.0,7
5,99.0,8
6,429.0,9
5,96.0,14
5,37.0,15
5,249.0,16
4,268.0,18
5,326.0,18
1,450.0,18
5,412.0,23
1,185.0,25
4,388.0,25
7,117.0,0
5,190.0,7
6,230.0,7
5,62.0,8
6,213.0,9
6,65.0,14
5,91.0,14
7,498.0,14
5,311.0,15
4,352.0,18
5,313.0,21
7,388.0,24
5,339.0,0
7,166.0,0
2,185.0,1
7,289.0,2
4,412.0,4
6,314.0,7
5,384.0,8
5,433.0,14
5,64.0,15
5,296.0,18
4,422.0,18
6,139.0,21
5,273.0,21
5,112.0,22
4,199.0,25
1,394.0,25
5,18.0,0
4,381.0,4
6,121.0,7
5,88.0,8
6,150.0,9
9,130.0,9
6,484.0,14
5,182.0,15
4,12.0,16
1,229.0,18
4,495.0,18
6,382.0,0
7,15.0,0
9,450.0,2
4,160.0,4
7,215.0,4
5,348.0,4
6,15.0,7
9,391.0,7
5,32.0,8
6,0.0,9
6,100.0,14
5,468.0,14
5,166.0,15
MRI,42.0,18
4,462.0,18
1,330.0,18
7,16.0,23
1,30.0,23
7,284.0,24
6,20.0,0
3,204.0,0
5,230.0,0
5,501.0,3
4,330.0,4
5,434.0,4
6,136.0,7
3,396.0,7
5,69.0,8
6,196.0,9
7,293.0,14
5,381.0,14
6,391.0,14
5,135.0,15
7,140.0,16
1,446.0,18
2,4.0,22
5,45.0,22
7,264.0,24
1,168.0,25
6,226.0,0
7,333.0,0
5,396.0,0
5,468.0,2
5,168.0,3
7,242.0,4
4,328.0,4
3,28.0,7
6,395.0,7
5,82.0,8
6,320.0,9
6,21.0,14
5,152.0,14
8,204.0,14
7,361.0,14
5,254.0,15
8,88.0,16
3,79.0,17
1,58.0,18
4,498.0,18
6,28.0,21
5,440.0,21
5,360.0,23
7,285.0,24
5,74.0,0
7,62.0,2
5,160.0,3
4,459.0,4
8,201.0,7
5,385.0,7
5,60.0,8
7,16.0,9
3,45.0,11
10,4.0,14
5,31.0,14
9,156.0,14
6,358.0,14
5,243.0,15
7,246.0,16
5,366.0,21
3,31.0,25
1,273.0,25
4,362.0,25
5,476.0,0
5,284.0,3
7,345.0,4
5,0.0,8
7,214.0,14
5,37.0,15
4,27.0,16
6,26.0,21
3,70.0,25
5,134.0,0
5,450.0,7
6,139.0,9
9,301.0,14
7,390.0,14
5,64.0,15
7,353.0,16
3,16.0,18
1,232.0,18
4,323.0,18
7,427.0,18
8,252.0,21
5,490.0,21
5,195.0,23
7,314.0,24
4,371.0,25
1,120.0,25
6,22.0,0
3,45.0,0
7,235.0,0
9,282.0,0
7,222.0,2
5,484.0,3
3,52.0,4
7,137.0,4
4,414.0,4
8,16.0,7
5,99.0,8
6,32.0,9
3,1.0,11
3,273.0,14
5,16.0,15
7,345.0,16
4,454.0,18
6,302.0,21
2,2.0,22
5,181.0,22
1,385.0,25
4,439.0,25
7,384.0,0
5,404.0,0
7,362.0,2
4,133.0,4
6,219.0,7
5,151.0,8
6,140.0,9
6,156.0,14
7,458.0,14
5,70.0,15
7,165.0,18
6,101.0,21
5,451.0,21
5,169.0,22
1,44.0,24
8,27.0,0
6,128.0,0
2,63.0,1
5,23.0,3
4,324.0,4
7,188.0,4
6,34.0,7
8,36.0,7
5,227.0,7
5,24.0,8
6,215.0,9
10,64.0,15
5,175.0,15
7,72.0,18
1,351.0,18
6,205.0,21
7,84.0,23
5,332.0,23
7,359.0,24
7,49.0,0
7,76.0,2
5,384.0,3
8,32.0,7
6,81.0,7
5,485.0,7
6,32.0,9
8,66.0,14
5,15.0,15
1,39.0,18
6,37.0,21
1,28.0,25
7,383.0,0
6,470.0,0
2,69.0,1
7,210.0,4
6,50.0,7
MRI,24.0,8
9,48.0,9
5,67.0,14
5,88.0,15
7,290.0,18
4,328.0,18
6,77.0,21
5,392.0,23
7,44.0,24
4,218.0,25
6,87.0,0
7,362.0,0
5,314.0,2
7,402.0,2
5,168.0,3
7,107.0,4
6,59.0,7
6,191.0,9
6,129.0,14
7,184.0,14
5,32.0,15
7,44.0,18
1,239.0,18
5,102.0,23
7,172.0,24
4,347.0,25
6,4.0,0
8,125.0,0
7,261.0,0
2,3.0,1
8,137.0,7
5,314.0,8
6,155.0,9
6,29.0,14
9,395.0,14
7,410.0,14
5,412.0,14
5,171.0,15
7,275.0,16
4,144.0,18
5,486.0,21
5,56.0,22
7,184.0,23
5,187.0,0
6,449.0,0
2,179.0,1
4,71.0,2
5,271.0,2
7,469.0,2
7,218.0,4
4,483.0,4
5,35.0,8
3,150.0,8
5,143.0,14
6,444.0,14
5,229.0,15
5,201.0,16
4,301.0,18
6,237.0,21
1,117.0,25
4,353.0,25
6,43.0,0
7,210.0,0
7,329.0,2
5,447.0,2
7,52.0,4
6,337.0,9
6,87.0,14
5,92.0,14
3,395.0,14
7,501.0,14
5,187.0,15
7,496.0,16
1,38.0,18
7,152.0,18
5,191.0,21
5,22.0,22
5,153.0,23
4,89.0,25
6,30.0,0
5,297.0,0
7,314.0,0
7,329.0,2
5,298.0,3
7,178.0,4
6,15.0,7
5,39.0,8
6,53.0,9
5,117.0,14
5,88.0,15
4,19.0,16
7,126.0,16
6,198.0,16
4,62.0,17
1,138.0,18
6,94.0,21
5,361.0,22
5,153.0,23
7,32.0,24
MRI,37.0,4
9,351.0,7
6,147.0,9
4,508.0,10
8,120.0,14
9,134.0,14
5,251.0,15
1,207.0,18
7,260.0,18
6,105.0,21
5,122.0,22
1,116.0,25
4,237.0,25
MRI,5.0,1
2,29.0,1
6,102.0,7
5,367.0,7
5,95.0,8
6,60.0,14
7,485.0,14
5,38.0,15
4,258.0,18
3,43.0,25
